省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
广西壮族自治区,450000,防城港市,450600,地级市,自治区,1,2.05327596015855,0.9136,2.755231958367105,1.009,3.0260204059729725,1.3876,5.539596210884263,1.7046,3.9020124029164096,1.8498,4.836818968280644,1.9744,6.124121266271765,2.3201,6.7373720637723205,2.9211,8.847783575166293,3.9294,12.791666688200483,4.7542,13.180723919468253,6.0662,17.380715641329004,7.132999999999999,19.95924048450239,7.9751,19.82383958522387,9.0321,19.328102904946846,10.3128,31.287659520646528,11.5564,38.50276532731902,13.5113,31.343112177801714,15.5007,32.4614191682119,17.0313,1.1542982083896693,1.4022970641738552,1.5403227860454691,2.9139136533448835,1.9852732797008226,2.4901717260923273,3.3265437972285254,4.405342376380151,5.873272003162735,7.092688702954613,8.99303552514119,12.8519466007147,13.629749532801105,13.645721339445414,13.357760881770819,18.426789784279933,23.950539479736143,25.234583434102348,27.384261789663107
广西壮族自治区,450000,贵港市,450800,地级市,自治区,1,4.1836293353254455,1.6106,4.820130227977332,1.8975,5.8978380513596695,2.2085,7.403353562415456,2.0668,8.504268641145362,2.6065,9.917324791713519,3.3982,11.48154128491761,4.2595,11.769518763755606,5.6348,14.115013695992188,7.3912,22.738962221790022,9.2601,22.06720844297727,11.5525,21.285457848453483,14.2945,21.255698929362406,16.2104,30.27876475302353,18.8956,37.53345993503754,22.561,54.93421117179334,28.0575,61.619815680201825,34.8459,52.160699012739116,42.7409,55.61833163757357,49.4795,2.351927329807011,2.4532433456652254,3.002152371802759,3.894278969950106,4.32681794759154,5.105802378950348,6.23662535134898,7.695694889461586,9.36972678644791,12.608238191210294,15.056167679475703,15.739257996350847,14.51507399676792,20.8423592486266,25.939585759833555,32.35336796476877,38.33043719422376,41.99498453603729,46.91929659560577
广西壮族自治区,450000,桂林市,450300,地级市,自治区,1,9.692893532544137,5.1985,10.10148292517342,6.0713,11.089580048051396,7.4563,12.65183202001296,7.7122,14.05244100572518,7.9060000000000015,16.568252070965723,10.0187,18.930209515281962,11.1309,19.834007741708234,14.2759,23.708919773433532,17.9996,32.716621988860354,21.8207,31.255808663475204,26.0919,37.18130018543097,31.4889,44.634497430691134,36.3009,58.5976833788733,41.9896,67.80605584880493,48.7507,81.69966533881731,58.0863,94.3720343464779,63.82,80.41707902853327,70.3696,85.14077833929028,76.1671,5.44909201482277,5.141229509463189,5.644883557946946,6.6550601631408295,7.14962761840201,8.529943570031007,10.282646000188326,12.968794653308315,15.738284458197924,18.14062395741416,21.32542942216394,27.493234133123632,30.479968462484393,40.335660258326655,46.86114746070185,48.11681607730878,58.7038649090122,64.74441589465197,71.82425854326048
广西壮族自治区,450000,河池市,451200,地级市,自治区,1,3.858596372134536,1.8008,3.9472684988408218,2.1334,4.362743176980096,1.5052,4.822400433898464,2.6179,5.641362992873978,3.1227,6.799535612267955,3.7458,7.769767107777469,4.3946,7.8641451517689696,5.6311,9.244118222483047,7.1015,11.684178439329818,8.8449,9.526767601937255,10.8426,10.829521012061385,13.2739,15.954868803324663,15.4906,21.32749399582779,17.5555,24.93420783586689,20.6898,44.490807806254146,24.8654,44.30355646542935,29.0046,38.90116671812797,32.5873,40.018034305340365,35.2128,2.169202272698817,2.0089934753482246,2.2207493088620183,2.5366575344649447,2.870223375629207,3.5006502090042884,4.2204374235100905,5.142101632976271,6.136364015777331,6.478611618014168,6.499988923783044,8.007750004687862,10.895247531431245,14.680760439197968,17.232171604521064,26.202751351140535,27.55890568371989,31.319631939031495,33.75897775899747
广西壮族自治区,450000,贺州市,451100,地级市,自治区,1,2.6908053697485768,1.4163,3.1858952442563466,1.6554,4.228136144756464,1.7027,4.5092188571987215,1.844,4.484714361441816,1.94,5.211880480600897,2.9246,5.611047138583132,3.542,5.722912909655186,3.5023,6.286526609358534,4.55,9.048150184860674,5.7118,8.601587049541019,6.9467,10.364257461387997,41.02,10.803581059351732,9.5506,12.328305937697364,11.3076,16.51247924650698,13.2605,31.30153072621654,16.1148,35.366439045906475,19.3139,32.57001953328696,22.6107,33.78940355492722,25.8139,1.5127006197385398,1.6214865446152271,2.1522308420047698,2.371919160478696,2.2817414886243013,2.6832671426564336,3.047848539121708,3.7420214467302135,4.173076841019936,5.016993810352806,5.868750334331975,7.663716857151937,7.3775404435159935,8.486177800724406,11.411867498055935,18.43495919653413,21.99959632576462,26.22237609018178,28.50454158735011
广西壮族自治区,450000,来宾市,451300,地级市,自治区,1,3.0735113982943627,1.6182,3.2051144114788763,1.6182,3.784547122245952,1.62754,4.283354576671919,2.2183,5.045931987676534,2.2272,6.211937946503575,2.9929,7.4566505015443525,3.0785,7.634756176773454,3.3561,9.600564802499807,5.1115,13.637400072454998,5.4393,14.534724393666627,6.7368,16.638970354796044,8.3539,13.760485170698606,8.3539,16.873238675746848,11.1851,27.145700843466905,13.6411,38.77025046282859,16.984,35.03485517074958,20.5889,27.888179129240843,23.2455,35.808014282309635,25.3234,1.727847970441567,1.6312682915531482,1.9264325368565653,2.2531110405769548,2.56727885816935,3.198133388920686,4.050356515737975,4.992111850215729,6.372977818686293,7.561628659445727,9.916852338232836,12.303472590174792,9.396748662459025,11.614677977661524,18.760546889592035,22.83364323531419,21.793335486438508,22.452989960596117,30.207429693492863
广西壮族自治区,450000,柳州市,450200,地级市,自治区,1,7.655711101365958,4.5904,9.715188664460962,5.0643,11.80528948574748,6.4608,14.084747304960905,7.8101,16.652885761220432,9.1887,19.46447445445852,10.7894,22.261185178933843,12.9063,24.47152654284865,15.9743,29.32216162129807,20.2349,42.249063978832396,24.5727,40.35370985533453,29.9475,44.98155053773591,35.2661,61.64540052580816,44.3272,68.00668038229074,76.816,80.96060853708394,53.1578,96.984700812105,61.1327,104.69584371031942,70.0527,100.12337622040779,79.6307,108.71094178900437,89.0429,4.303841168808723,4.944621994782165,6.009198204634399,7.408795860463412,8.472686838963247,10.021025030624351,12.091989079932073,16.001113174913705,19.46442625540216,23.42614657630881,27.532808403963905,33.2610289160756,42.096359812306666,46.81233449897233,55.95233298371114,57.118899960434405,65.12576218438831,80.61010906017513,91.70790943934277
广西壮族自治区,450000,南宁市,450100,地级市,自治区,1,12.984434849258074,6.4384,17.709552002020818,9.2849,20.567500045345444,11.212,22.744292189749537,13.9391,27.175079579073287,18.6741,32.142570670954406,22.4521,37.49320239052038,27.2954,35.955310756557466,34.3504,48.71126577493844,43.2199,79.83796970664882,53.3553,77.78649106332105,63.8629,92.50298150315369,73.9868,118.55711291103066,88.9943,127.22489960732163,103.4492,133.52268622536698,104.287,167.4975259339667,131.5448,182.9490166990148,152.5061,174.63692163147735,176.1627,176.63251846166284,198.9027,7.2995107205626875,9.013416349520705,10.469390394494177,11.963850978372552,13.826188589701777,16.548173750895486,20.365824651011177,23.509975793602308,32.33516180454131,44.26834122620829,53.07270539786445,68.40013974214739,80.96018260635005,87.5751400235528,92.27828119818629,98.64725412699718,113.80293363291692,140.60154411550175,149.00615099595828
广西壮族自治区,450000,钦州市,450700,地级市,自治区,1,3.8331803865163088,1.1845,4.1110282590357885,1.5001,4.80523669415483,1.1347,5.4139573463851285,2.0036,7.181907139508916,1.6092,6.998997331119933,2.246,8.45240735309476,2.9988,10.512285435575967,4.5248,12.798181219666144,5.8378,20.398435758230868,7.5007,20.44730753596853,62.5126,22.663258277052307,70.27,27.209869469447412,70.27,31.906012737359642,15.5756,37.56302570060944,71.8305,56.04216996425016,23.6571,61.181708447582864,65.9363,51.36514623942151,75.1807,54.271939452572774,38.1907,2.154914068271921,2.092340298563542,2.4459899734115003,2.8478256590727637,3.6540243518198423,3.60334041427768,4.591238812813935,6.873632042820141,8.495596531073096,11.310469416296437,13.95093047908028,16.7580547996705,18.581053020366273,21.962473868650857,25.960018827100328,33.00589755857792,38.05791379280061,41.35447880959151,45.78348808783346
广西壮族自治区,450000,梧州市,450400,地级市,自治区,1,3.872023834821844,1.8912,6.427840526847816,2.0476,5.092322094707746,2.5257,6.7002324143214365,2.3496,6.227643225679888,2.4986,9.727489140017774,2.8739,8.814595848366999,3.5548,9.599598929751922,4.359,13.12682218419608,5.6733,20.10639114900229,7.1437,23.48090346992804,55.5325,21.835059257308927,58.8018,29.25902144725196,62.6247,29.35382304898397,64.507,32.76158222187026,15.9161,54.18424594808373,19.855,53.71220353944879,23.6883,45.688642470062206,27.4065,54.19500691209899,30.778,2.176750842118576,3.271500198886498,2.5921238802218416,3.5244263244881284,3.1685121457357344,5.00806802594745,4.787974938698797,6.276856845844339,8.713752610464965,11.148537312284923,16.020713305099928,16.145653688222808,19.980376217749768,20.205676496312396,22.641714170313726,31.911677798916063,33.411528768880956,36.78428146705242,45.71858825035066
广西壮族自治区,450000,玉林市,450900,地级市,自治区,1,6.2426430889429305,5.3806,6.117292304937773,3.153,7.113859691725137,5.6134,8.25391804072973,6.0728,10.91050235123462,6.4807,12.88541113756258,7.4579,15.099369230001507,10.4776,16.151818859432893,9.9702,19.590380239489328,13.7047,25.523466064273162,16.319000000000006,24.689128156682035,21.0262,27.600211479416327,25.1296,35.17661303929033,29.1698,41.987303912200105,33.113,51.878594369232005,40.0667,68.49198277487136,49.2469,73.51618522763616,58.5206,64.78354786235406,66.94,67.0163627791664,74.4018,3.5094511760740397,3.1134442288450668,3.621138891947213,4.341689097341774,5.551066103693034,6.633882041948638,8.201782895899928,10.561134430987009,13.004345191585747,14.152182340812915,16.84506920517932,20.408621337686665,24.02137623974552,28.901921170081877,35.853589039471686,40.33818405842192,45.7305412150431,52.1577383386819,56.53460845399067
贵州省,520000,安顺市,520400,地级市,省,1,2.4423432341745546,1.7201,2.421495812596624,1.8435,2.4990729661261937,2.0444,2.7145120862333028,2.4333,3.1399622234927214,2.7207,3.9684390917810815,2.9648,4.587967178194335,3.5466,4.769400316291045,4.5572,5.908620416727588,5.5655,9.159229309522011,6.9253,10.203894697734263,9.221,12.277746187302673,13.3069,18.87528222990949,,24.859868329478733,,35.79339278712789,,47.73587895613032,,50.53909897392982,,42.79164849385461,,36.2353701061526,,1.5943308080690537,1.6021243639109333,1.5679627264433367,2.1189906713114146,2.382712864438449,3.1635242137163937,3.9689398452900098,5.2548227995428025,6.405293211822878,8.999933640995602,11.265873526603292,12.807539591659536,16.16317952485951,22.33152998795818,31.920485826662453,33.78995252098721,37.41058146330981,42.74835307881566,45.12359524855835
贵州省,520000,毕节市,520500,地级市,省,1,4.142333586173513,3.3512,5.2055465296020405,3.4617,5.66510633475503,4.1334,5.618940509579844,4.9485,6.009951059169676,7.2306,5.895935460630961,9.7957,6.808060248940697,13.5427,7.597775652316227,3.1054,10.321559337652204,8.3024,13.307966922692897,9.5586,14.687280865594161,12.6847,19.796344108569464,17.2628,30.581208550791853,,35.991635479835594,,43.803981885736725,,73.10291069149561,,85.31411636582465,,74.94778265391639,,60.280686167261706,,2.704063033125504,3.4441244453792135,3.554388245015081,4.386233011389944,4.5605605048968725,4.7000682537485945,5.889488861119141,8.371065978091437,11.189179418891541,13.07651715590151,16.215871839428647,20.65057031418571,26.18713499872195,32.33115623868879,39.06431534028476,51.74606470914022,63.15210925941444,74.87195254522786,75.0670208679621
贵州省,520000,贵阳市,520100,地级市,省,1,10.094474294864753,7.1455,9.349904814405233,18.6141,12.50132618325201,21.4609,15.370884138737983,23.7474,15.636057590693012,27.2817,17.31389740795229,32.4777,19.011816825370875,39.3995,20.714264723971066,48.9241,24.7069390618816,60.4425,41.043698348245975,64.4728,43.354921753381376,55.4962,60.39106361784659,67.7052,93.27817600881552,,103.66250470878953,,115.15559653142773,,136.03701261645665,,152.5937241509397,,125.89227581166723,,114.76327517877122,,6.589545291738375,6.186139255530523,7.843553890638776,11.99875302268042,11.865185922206068,13.802135403135505,16.44666458997352,22.822531833925844,26.783779951401794,40.329873729794386,47.867121300049355,62.996980591429164,79.87546285230606,93.11965380710163,102.6955619659561,96.29411457221515,112.95452558588946,125.76490146355707,142.91372113476783
贵州省,520000,六盘水市,520200,地级市,省,1,3.0174496784221265,2.5226,3.144613546733344,2.8125,3.1379274826354986,3.2121,4.188641221835364,5.9234,5.109529854284031,5.0814,5.573297624550147,6.0586,6.530502904135081,7.2459,6.5455974641135075,8.8306,10.693851165825214,11.3038,12.379477445820275,13.8809,14.084711751076345,15.8617,17.35278328744231,18.6868,24.465914189595765,,28.867046698250164,,30.971797765987528,,50.453476413253746,,51.26887465518558,,38.68692185390597,,36.265447147374296,,1.969753029300314,2.0805577908075903,1.968791386944315,3.269718974379526,3.8772894858246363,4.44287075541314,5.649380690688536,7.211798656020858,11.592765730353129,12.16417580098762,15.550589843064808,18.101568120804355,20.95051922771383,25.93116385259953,27.62059571986135,35.71361017756343,37.95078366572035,38.64777948858006,45.16104992972722
贵州省,520000,铜仁市,520600,地级市,省,1,3.1714522930953577,0.8645,3.897514816305103,1.08,4.208784395137797,1.2394,4.2479553983167415,2.2427,4.732696562656196,7.7781,5.2971786977527895,7.7781,5.612645169783226,13.5986,5.039069766091521,17.3608,7.136816882763991,22.3804,9.336784510933793,23.9122,9.100144897981961,8.6362,11.845143871047284,11.1447,22.28542602938132,,26.40227653950777,,36.75420417855757,,68.00187974649971,,70.49979708131552,,51.525486556569994,,44.063319049315034,,2.0702839905759935,2.578696776357563,2.6406660168237734,3.316020550002629,3.591335239307756,4.222756778459853,4.855364083182984,5.551938805576387,7.736730659457199,9.174400834284274,10.047250048277489,12.356270180453231,19.08333540730291,23.717069715660294,32.77733576499119,48.13528813586498,52.18609859304905,51.473354483979456,54.87167285071497
贵州省,520000,遵义市,520300,地级市,省,1,6.923036760791223,6.3982,6.60143197104177,7.6928,7.87485352228132,9.1374,8.7292111846485,5.0889,9.879995713020737,5.1149,14.797384842500154,5.1149,16.634551736681768,9.8044,14.61315041798456,13.6659,17.126933868246223,17.4307,18.771294840787828,22.1746,18.201675662043666,27.4036,23.536656292604142,31.2387,40.06963848777423,,48.87983225234724,,63.951840690297615,,102.79505740060853,,139.9818340392148,,94.3715823226801,,85.31939608656091,,4.519270935665373,4.36767841698862,4.940822843711492,6.814159038740664,7.497285384479979,11.796044783925225,14.390149848944253,16.100455171959556,18.56660700948775,18.444827857625715,20.096030197799816,24.5522796060533,34.31221597035799,43.908576879117604,57.032141001110794,72.76371955255789,103.61882012199942,94.27609974679547,106.24751132892968
海南省,460000,儋州市,460400,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,海口市,460100,地级市,省,1,5.497756184702091,5.5105,8.961277903294238,9.5925,9.930763190405607,9.9592,8.610856934525339,8.9262,11.781854210095439,10.0977,12.435280055582393,12.888,13.591998191090651,15.2788,14.003979015335936,18.5028,18.567740777040992,23.8038,45.68045133179024,28.588,41.294364636981136,33.1266,39.85787320335864,38.9599,57.50943321771082,,69.12227156795703,,73.36130530027407,,88.59091528469256,,110.4183075306852,,95.85621399856244,,93.15421408655224,,5.497756184702091,8.961277903294238,9.930763190405607,8.610856934525339,11.781854210095439,12.435280055582393,13.591998191090651,14.003979015335936,18.567740777040992,45.68045133179024,41.294364636981136,39.85787320335864,57.50943321771082,69.12227156795703,73.36130530027407,88.59091528469256,110.4183075306852,95.85621399856244,93.15421408655224
海南省,460000,三沙市,460300,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,三亚市,460200,地级市,省,1,2.9894256919776816,0.8799,4.271883158111321,1.0299,4.435545952370521,1.2837,4.9494262195964716,1.4601,4.3930560965975065,1.8307,4.160841653360862,2.3274,4.868142344909731,2.9381,6.744936302859566,3.6871,8.85182336552002,5.162000000000001,14.037813540207848,6.4453,15.198451521717491,7.8644,15.931030088476515,9.8204,20.26346779959239,,23.985505561912664,,25.4511742377782,,41.72204983852393,,62.367425325487325,,54.75459295626374,,56.13273924965613,,2.9894256919776816,4.271883158111321,4.435545952370521,4.9494262195964716,4.3930560965975065,4.160841653360862,4.868142344909731,6.744936302859566,8.85182336552002,14.037813540207848,15.198451521717491,15.931030088476515,20.26346779959239,23.985505561912664,25.4511742377782,41.72204983852393,62.367425325487325,54.75459295626374,56.13273924965613
河北省,130000,保定市,130600,地级市,省,1,31.571889292476055,18.8756,32.237579751213644,20.1917,35.220512055343384,,35.545625151882035,42.5397,39.04575831741332,42.9573,42.458633971119816,48.8913,44.8075434587324,54.9442,46.06110288621204,67.3023,55.125413745008345,79.8307,85.21729369322009,97.1875,85.46964995055549,117.957,99.20754335803795,96.4879,124.38618601869548,,145.4346149648661,,146.7273588161211,,192.2563146663131,,200.55606830803703,,183.98392697122185,,193.60897370093585,,18.32784599054913,20.11264895867929,22.603455405344636,22.652773583714993,25.881372098355993,29.76612828864892,32.22644540496412,39.492171139005706,50.456484493136834,70.73160527234579,80.7879473466249,98.3117450463274,108.37120068961714,132.63057235843098,155.95144041640896,173.52570290134943,182.9137227137461,205.3037858067705,232.1839023191824
河北省,130000,沧州市,130900,地级市,省,1,25.691439584981545,14.6118,25.9553485493293,18.647,28.689218479788828,,35.17770606207289,25.9316,38.08441939205368,32.3433,41.52145886146635,35.9287,45.74871148083753,40.288,47.16226427247034,49.4923,54.343192232340606,60.5675,69.82544792272519,73.0669,73.02156645198734,87.2577,84.34508038714317,75.0793,106.44305161679286,,113.62088012420747,,114.76436666083984,,158.17391003000054,,166.2061147467778,,148.71850510876862,,142.52887328285632,,14.914177090480695,16.193238388287295,18.411869466949284,22.41830343997828,25.244151270485162,29.109110576730806,32.90335151362422,40.43629212597398,49.74051439980231,57.956147237140826,69.02172255419286,83.58348325395731,92.73828290743594,103.61771416235952,121.97908034086714,142.76378368247126,151.58543664421688,165.9518449300711,170.92652969220237
河北省,130000,承德市,130800,地级市,省,1,6.1149284078097805,3.4357,7.002118402672522,5.9476,8.27184277861169,,9.119556300386312,11.0601,9.760977294520405,11.4828,12.527480485974461,12.7177,15.348108330884127,14.512,16.38311325760411,16.7285,19.812437434500968,19.5875,27.70754375941625,23.0163,29.952286459754585,27.8015,34.088216322319624,20.2269,42.54263913865675,,50.73353013593277,,47.54052947892021,,63.30154913585906,,70.46127456897446,,66.75073021768635,,69.93172089069826,,3.5497864908667296,4.368539775221766,5.3086175769555695,5.811776925399066,6.470036600375666,8.78253858879923,11.038654142025239,14.046661326311611,18.13439345433779,22.997668235188282,28.311614038685466,33.78041546769556,37.065184097439726,46.26695743181915,50.52918631001606,57.13438243944938,64.26299711246403,74.4857327738252,83.8650169045327
河北省,130000,邯郸市,130400,地级市,省,1,25.70218776513497,13.538,26.701297457249712,15.6601,33.062251425377745,,37.315959711603504,27.4948,42.06840723632555,32.0325,46.58652323822821,37.0249,54.32147224268058,43.9692,55.51279899980898,52.3045,65.91210389025022,57.6093,86.59190491788272,66.7518,89.75365824916858,78.027,93.0316435331238,55.9577,117.64023079293423,,123.6134271932732,,121.92897537437298,,160.25968134043922,,171.17818208289992,,155.52408365555212,,145.54121963962118,,14.920416533065387,16.658627187381267,21.21834925396663,23.780985220940142,27.884926511542336,32.66003395621377,39.06904562081841,47.59592847617055,60.32957980564053,71.87255277644975,84.83729395166044,92.19161074537632,102.49380151038461,112.73051882312694,129.59409541311206,144.64634828568612,156.12012539089028,173.54604657181855,174.53906024221197
河北省,130000,衡水市,131100,地级市,省,1,12.816177848108607,4.5601,13.647966978436534,4.5892,14.861502142742506,,15.76631246828051,13.861,16.442432908439585,14.3387,16.930809012810982,16.23,18.328234826592485,18.5361,19.125394984000984,22.7874,21.238190121372032,28.1536,34.12024730824939,33.857,45.10601753915364,40.2985,40.68178429156063,32.9184,50.106638128118114,,55.83324002710208,,60.183769837657955,,82.97195357085214,,89.72526775960701,,76.99874345536338,,74.92267063432783,,7.43993910569044,8.514806972338143,9.537660906578177,10.047669862831235,10.898820835957332,11.869544212108654,13.182018325832459,16.39785685712144,19.439389887905097,28.32030635812041,42.63528132006115,40.31444656247049,43.655302170356386,50.91768959686209,63.96724967723718,74.88839359825202,81.83239173890252,85.92127472212859,89.85037060794545
河北省,130000,廊坊市,131000,地级市,省,1,19.872870463277593,13.1974,19.85803410505416,16.0744,21.566641787853666,,22.52635257538323,32.6021,25.676109988584546,32.6681,28.983344489141636,35.0229,31.44789186293423,37.1907,32.499492065751376,42.0896,38.224783787272955,49.2955,59.51806351821517,60.7493,58.44206168025323,69.8126,65.97773372995756,58.5505,101.08987431520359,,112.67349482430079,,109.82530093467724,,143.19978053593712,,148.0004998986306,,127.8243991019496,,127.51625944294985,,11.536430584402305,12.38919522019637,13.840815974759108,14.355757209971966,17.019337958574322,20.31911697594217,22.617927518286134,27.864628117178842,34.98727863227494,49.40086680644886,55.240827645648,65.38198525675443,88.07433853992845,102.75373652814264,116.72951801983022,129.24851189385382,134.98131783464504,142.63655247564438,152.9227812154157
河北省,130000,秦皇岛市,130300,地级市,省,1,10.14853109442455,6.847,13.96094908602442,7.7028,15.178125835882291,,16.087891426506875,13.8886,17.658914906256726,15.2439,20.80323479370268,17.3033,22.856789878327874,19.7901,23.31652770146949,23.4719,28.16409398916773,28.7471,42.17647180236522,34.4293,46.27791980064911,40.4354,47.52695442258221,34.7029,63.370653780628224,,72.2287372557521,,70.8932293124077,,91.54680345929035,,103.94137000544713,,84.6914577414381,,84.86858821562645,,5.8913393875747015,8.710072848649029,9.740860380706064,10.252608031701874,11.705162538441718,14.584354176571898,16.439042051592708,19.991277773538492,25.778693983160682,35.00709100249759,43.74299122938986,47.097807967671585,55.21154766864947,65.86972960509702,75.3499641528751,82.6278369384999,94.79794399669804,94.50541243491912,101.77792702244295
河北省,130000,石家庄市,130100,地级市,省,1,36.26064448530045,23.8461,39.51264990970632,26.3622,44.24693909299861,,47.405163704008395,46.387,51.98334549896619,46.725,60.682929396237256,52.4123,70.99060669852723,60.0591,75.98860141182013,73.9567,86.90432776914639,90.1653,108.68961200613836,107.5211,111.83824288917194,127.476,128.84402114336277,108.4023,165.37997661804562,,174.2130812185245,,173.17003036397426,,225.8895415947117,,249.87852393649445,,211.44339518899469,,203.51345580713672,,21.0497224758424,24.651480141935778,28.396342251925375,30.21070625421223,34.45701571061899,42.54248647208146,51.057807111037036,65.15160652976026,79.54383592934884,90.2139741881317,105.71216897572829,127.68061912061857,144.0869537829919,158.87538657781462,184.05644243933511,203.8822056446821,227.89742252644916,235.94522755744723,244.0617675953058
河北省,130000,唐山市,130200,地级市,省,1,35.54149504217703,18.6776,39.2413231850886,19.637,45.29852778180845,,54.208679096938,35.6327,63.04696555679847,36.664,72.96653067472086,42.6358,84.2380258957557,50.7593,89.54252980835041,63.6167,104.25214364101186,80.6066,115.93288387813476,96.9084,122.70401272364825,113.8232,125.3060926363178,99.4838,166.09832383451715,,172.68772735218377,,166.9761700782019,,210.17668352303158,,246.81822600174476,,216.06248953603645,,206.9524813865691,,20.632247927022917,24.482202571862025,29.07121994805109,34.546499846555164,41.79050543679731,51.154050653601246,60.58560530219086,76.77256274446331,95.42235262543139,96.22599621707224,115.98275323313476,124.17463647450603,144.71281227140446,157.48432464671387,177.47320233266416,189.70017606500463,225.10633027688183,241.09957757082998,248.1859895460998
河北省,130000,邢台市,130500,地级市,省,1,19.27417495065216,9.7884,19.49342970819212,10.7079,22.005850120386487,,23.4856218250443,18.9677,26.65604673003821,22.2685,28.048620504466268,25.1484,30.529024816635946,28.7991,32.106277510502565,34.6136,36.162085267266995,40.2438,60.62346886425671,47.5679,61.49366901381978,56.2087,59.0700635537839,42.5811,74.76643533535105,,87.98335785646736,,85.52054545906793,,121.66750969548927,,137.3619548039054,,119.52923453890496,,117.7522279605036,,11.188880931957314,12.161722801377426,14.122686548998963,14.967087268890396,17.66888629701963,19.663817654224726,21.957060699527712,27.527491237313065,33.0992834442457,50.31836947772146,58.125279526863956,58.53668815295227,65.14009817261207,80.23731567164371,90.89683312743766,109.81402705450807,125.27861522409397,133.38015319817046,141.21335014605015
河北省,130000,张家口市,130700,地级市,省,1,10.833916430230973,8.3626,11.808948951074257,10.0865,13.491012540955255,,14.413959174614805,14.5788,15.568873991146665,15.0161,18.256332914804272,17.0264,21.819554296896353,19.7702,23.937304742495268,24.3278,28.34927776740961,29.3612,41.13833526324386,35.3058,46.66843995942774,41.9012,45.64874907951314,32.8311,55.702262678666784,,69.79039055547771,,74.6688940620693,,87.50369757896205,,93.42174075325569,,85.20135134461867,,89.85121935300829,,6.289213482547995,7.367465134071644,8.658122285765112,9.185832355804623,10.319784741831532,12.798818445077154,15.693042310101085,20.52352367316271,25.948193344715826,34.145422428883016,44.11212017801027,45.23656195166996,48.530478189179846,63.64605459798946,79.36298777021628,78.9786314962431,85.20369654101212,95.074391958375,107.75330470861056
河南省,410000,安阳市,410500,地级市,省,1,13.289236573852564,7.2946,12.872937293038007,6.3589,14.842058329314588,6.5315,17.305543277189514,20.3547,19.517479530704588,19.3052,22.178365357681926,20.9339,26.253954270404872,22.2192,27.15321880791297,26.1775,31.09024072555201,29.8064,43.90904732198415,34.3083,43.092920991140964,37.6126,45.606274890854436,40.7472,67.36532525164725,47.2911,73.78532079618127,52.4578,71.62742121867295,59.9488,98.36836145555336,57.0979,111.29813088136575,77.8361,98.79974963292135,87.01899999999998,92.73922006620695,95.0443,6.518817198753129,7.039469188813715,7.564548947349831,8.919150726630706,10.290104058009264,12.079306612197497,14.617985273783127,19.01102370752929,23.454892059690646,28.99308072442583,33.889884504239106,39.04359081670645,60.829778215872025,57.52750905109862,62.921935517408095,68.55608515570913,76.79238470489828,89.79912862486816,95.37923311569062
河南省,410000,鹤壁市,410600,地级市,省,1,4.0806554790801135,2.3011,4.509553818516099,2.6946,5.2378232925297405,2.5185,5.918663518166914,5.4204,6.962012791721174,4.0145,7.735479182653347,4.6218,9.086149430783028,5.2112,9.471890920037069,6.4298,10.824502712225517,7.9018,18.74686066603033,9.479,15.48314365014828,10.8018,19.59189300311167,12.9575,28.454897131991988,15.7689,33.27366092972021,17.3056,33.913545121645555,19.8172,52.496398613314,22.6772,63.423328411706855,25.4737,46.37362597307936,28.2331,49.18071061929175,30.6798,2.0016986657873876,2.4660156759956955,2.6695603665465466,3.050435988815388,3.6705475195862154,4.21307987908929,5.059093087714552,6.631638926854601,8.166149144879943,12.378525105181442,12.176523150378703,16.772644895222115,25.694303044312854,25.94216315173535,29.79174543777365,36.58643409780237,43.760201506423826,42.149005630379435,50.58074091634534
