省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
广西壮族自治区,450000,桂林市,450300,地级市,自治区,1,10.216000000000001,5.1985,10.694,6.0713,11.474,7.4563,12.498,7.7122,12.512,7.9060000000000015,15.221999999999998,10.0187,24.572,11.1309,28.303999999999995,14.2759,32.211,17.9996,35.076,21.8207,44.729,26.0919,51.89600000000002,31.4889,53.67600000000001,36.3009,54.235,41.9896,57.56600000000001,48.7507,57.56600000000001,58.0863,65.15200000000002,63.82,61.422,70.3696,62.105,76.1671,3.390803730898989,2.744270464735732,3.2975821717230875,4.062123029067307,4.602194922559297,6.276300944333993,10.397582497948699,13.811298261899815,17.25287398510012,12.069502761013354,22.226561241678553,30.05740881114895,32.54190646200522,36.14189811210854,42.186095373115535,44.92977485074244,56.379133887564514,62.31295111876491,69.03529999037187
广西壮族自治区,450000,河池市,451200,地级市,自治区,1,7.928,1.8008,12.623,2.1334,12.623,1.5052,12.623,2.6179,12.623,3.1227,12.623,3.7458,12.623,4.3946,12.748,5.6311,13.441999999999998,7.1015,21.06,8.8449,21.345000000000006,10.8426,21.74,13.2739,23.809000000000008,15.4906,25.13500000000001,17.5555,25.13500000000001,20.6898,30.743,24.8654,32.488,29.0046,31.718000000000004,32.5873,32.488,35.2128,2.631391149037508,3.2392861489021074,3.627800222560618,4.102750759794897,4.643023218307705,5.2046870858184215,5.341391985658735,6.22054940088676,7.19981162049349,7.246656635504083,10.606674633987543,12.591491975381105,14.434575060620809,16.74982223744535,18.419683618859384,23.994650804926074,28.11341634545671,32.17808250439558,36.113337510461335
广西壮族自治区,450000,贺州市,451100,地级市,自治区,1,7.928,1.4163,12.623,1.6554,10.808,1.7027,10.808,1.844,12.623,1.94,12.623,2.9246,12.623,3.542,12.623,3.5023,12.623,4.55,21.74,5.7118,21.74,6.9467,21.74,41.02,21.06,9.5506,23.809000000000008,11.3076,24.489000000000008,13.2605,26.245000000000005,16.1148,27.321000000000005,19.3139,29.973000000000006,22.6107,29.973000000000006,25.8139,2.631391149037508,3.2392861489021074,3.1061764085744406,3.5128361096302974,4.643023218307705,5.2046870858184215,5.341391985658735,6.159554054549229,6.7611383786258985,7.480641750040777,10.802956502360699,12.591491975381105,12.76795122754732,15.866183316146264,17.946275398537793,20.48399994715171,23.642164736955888,30.40777056889618,33.31768853733864
广西壮族自治区,450000,来宾市,451300,地级市,自治区,1,7.928,1.6182,12.623,1.6182,12.623,1.62754,12.623,2.2183,12.623,2.2272,12.623,2.9929,12.623,3.0785,12.623,3.3561,12.748,5.1115,21.74,5.4393,22.42,6.7368,22.42,8.3539,23.496,8.3539,25.565000000000005,11.1851,27.321000000000005,13.6411,28.93200000000001,16.984,29.973000000000006,20.5889,29.258000000000006,23.2455,29.973000000000006,25.3234,2.631391149037508,3.2392861489021074,3.627800222560618,4.102750759794897,4.643023218307705,5.2046870858184215,5.341391985658735,6.159554054549229,6.8280909491185104,7.480641750040777,11.140859465636012,12.985338090526422,14.244813962129715,17.036371812225592,20.021650135303645,22.5811806618782,25.93706685922107,29.682399202774643,33.31768853733864
广西壮族自治区,450000,柳州市,450200,地级市,自治区,1,11.331999999999995,4.5904,12.005,5.0643,12.14,6.4608,13.172999999999998,7.8101,14.017000000000001,9.1887,16.11,10.7894,24.556,12.9063,32.222,15.9743,37.91100000000001,20.2349,47.161,24.5727,49.475,29.9475,49.801,35.2661,52.11900000000001,44.3272,52.11900000000001,76.816,75.191,53.1578,99.238,61.1327,113.741,70.0527,108.529,79.6307,109.478,89.0429,3.7612165112125413,3.080696365172289,3.488987934871735,4.2815127749962905,5.155767761310236,6.642439115308149,10.390812136563092,15.723136397503389,20.30591119956322,16.227899980389747,24.584925158891245,28.844015265223298,31.59795109347288,34.73180764644575,55.10222522322083,77.45441747972723,98.42551368347056,110.10325733399168,121.69465537953354
广西壮族自治区,450000,南宁市,450100,地级市,自治区,1,12.18,6.4384,14.219000000000001,9.2849,14.642999999999999,11.212,16.234999999999996,13.9391,21.99,18.6741,29.651,22.4521,38.81500000000001,27.2954,47.544,34.3504,62.76600000000001,43.2199,95.459,53.3553,95.89399999999998,63.8629,105.48200000000001,73.9868,113.741,88.9943,114.69,103.4492,107.842,104.287,107.842,131.5448,110.9,152.5061,109.765,176.1627,110.859,198.9027,4.042677118475889,3.6488481146509604,4.2083402249033615,5.276729666899322,8.088416427995439,12.225633904903907,16.42447357390033,23.199701970172583,33.61876031631413,32.847036836115116,47.65127464753343,61.093641055526675,68.9572431420921,76.42876914313135,79.02985959120879,84.16976651936498,95.96706084434712,111.35718601724513,123.22976123714088
广西壮族自治区,450000,钦州市,450700,地级市,自治区,1,7.928,1.1845,11.698,1.5001,11.582,1.1347,11.582,2.0036,10.694,1.6092,12.309000000000001,2.246,12.748,2.9988,11.550999999999998,4.5248,13.610000000000005,5.8378,25.183000000000003,7.5007,26.148000000000003,62.5126,25.753000000000004,70.27,29.962,70.27,31.288,15.5756,33.59500000000001,71.8305,36.37900000000001,23.6571,37.77600000000001,65.9363,36.71900000000001,75.1807,36.37900000000001,38.1907,2.631391149037508,3.001914708853431,3.328620944125571,3.764403018295532,3.9334936462475323,5.075219309145129,5.394285433983804,5.636457964358563,7.289795875235564,8.665363440261128,12.993362770180664,14.915763240201917,18.16492662297117,20.850146734242685,24.619425946909924,28.393501012666494,32.68937502665516,37.25162404561768,40.43853439094661
广西壮族自治区,450000,梧州市,450400,地级市,自治区,1,7.928,1.8912,10.747000000000002,2.0476,12.623,2.5257,16.184,2.3496,12.623,2.4986,10.747000000000002,2.8739,12.748,3.5548,13.441999999999998,4.359,12.441000000000004,5.6733,26.13500000000001,7.1437,29.601,55.5325,28.646000000000004,58.8018,32.735,62.6247,32.735,64.507,32.735,15.9161,37.77600000000001,19.855,34.686,23.6883,32.488,27.4065,34.378,30.778,2.631391149037508,2.7578712067060884,3.627800222560618,5.260153552762467,4.643023218307705,4.431178967859509,5.394285433983804,6.5591955637527315,6.663655435988659,8.992942600612501,14.709214141047795,16.591346785959853,19.846100827813938,21.814419373096214,23.98919209323102,29.483847666359424,30.015450608178757,32.95925166791108,38.214242702986944
广西壮族自治区,450000,玉林市,450900,地级市,自治区,1,7.928,5.3806,12.623,3.153,12.8,5.6134,13.307,6.0728,10.747000000000002,6.4807,11.880999999999998,7.4579,12.512,10.4776,14.305,9.9702,24.367,13.7047,27.584000000000003,16.319000000000006,28.660000000000004,21.0262,29.327,25.1296,35.076,29.1698,44.364,33.113,51.736,40.0667,55.63200000000001,49.2469,55.48600000000001,58.5206,58.42800000000001,66.94,58.42800000000001,74.4018,2.631391149037508,3.2392861489021074,3.6786693217757995,4.325065702336267,3.952988237911187,4.898747307819747,5.294422603546074,6.980307434867046,13.051466281547754,9.491537352029662,14.241616069809462,16.985772086568616,21.26536834080958,29.563919385001995,37.91369610922254,43.420304250712284,48.01468293967038,59.27552192971894,64.94798338036307
贵州省,520000,安顺市,520400,地级市,省,1,7.928,1.7201,12.623,1.8435,12.623,2.0444,12.623,2.4333,12.623,2.7207,12.623,2.9648,12.623,3.5466,12.623,4.5572,12.623,5.5655,21.74,6.9253,21.74,9.221,22.42,13.3069,21.74,,25.565000000000005,,29.78000000000001,,38.23800000000001,,34.141,,36.61,,31.288,,3.5010572023037727,5.021539762491268,5.253611568936258,7.106562864881131,7.455145974921028,9.123650730603499,10.172971616185384,10.867940016008285,12.553810890221481,16.618182735426007,15.336222155457314,16.854053609296166,17.207270751397225,22.239720568080134,29.830987291154376,37.204215090455314,33.92941047831076,45.95897971219627,45.648611386544545
贵州省,520000,毕节市,520500,地级市,省,1,6.164,3.3512,6.164,3.4617,6.164,4.1334,6.164,4.9485,6.164,7.2306,6.164,9.7957,6.164,13.5427,6.164,3.1054,6.597000000000001,8.3024,24.008000000000006,9.5586,24.403,12.6847,23.153,17.2628,29.33700000000001,,29.75,,34.774,,60.746,,65.20400000000001,,59.26800000000001,,56.44500000000001,,2.7220631426589876,2.4520930916577814,2.565417231317682,3.470241107433042,3.6404594620465196,4.455215329433571,4.967614437310204,5.306977917981072,6.560840564270865,18.351855156950673,17.21480355380059,17.405080428904288,23.22031748085283,25.880371089395027,34.83353767839496,59.10369919673619,64.79989692240342,74.4030813871196,82.35220754645574
贵州省,520000,贵阳市,520100,地级市,省,1,11.683000000000002,7.1455,12.907999999999998,18.6141,13.043,21.4609,14.191999999999998,23.7474,13.999,27.2817,15.405999999999999,32.4777,19.633,39.3995,29.163,48.9241,31.47600000000001,60.4425,35.94100000000001,64.4728,78.41,55.4962,78.089,67.7052,95.998,,110.134,,111.083,,104.69699999999996,,111.48100000000001,,109.45699999999997,,112.816,,5.159290022012485,5.134915254237288,5.428412872822278,7.989886728859464,8.267811812003444,11.135147203967163,15.822383881848028,25.108273365036016,31.303473942851262,27.473509921524666,55.31339370788445,58.702773965045864,75.98268526185055,95.8086988087204,111.273188759681,101.8664602574768,110.79009430106213,137.4086873083274,164.59645046613429
贵州省,520000,六盘水市,520200,地级市,省,1,7.928,2.5226,12.623,2.8125,12.623,3.2121,12.623,5.9234,12.623,5.0814,12.139000000000001,6.0586,12.264000000000001,7.2459,14.295000000000002,8.8306,14.145999999999999,11.3038,21.345000000000006,13.8809,21.915000000000006,15.8617,27.893,18.6868,30.33300000000001,,32.622,,33.629000000000005,,47.18899999999999,,48.162,,35.50600000000001,,35.076,,3.5010572023037727,5.021539762491268,5.253611568936258,7.106562864881131,7.455145974921028,8.773825256975037,9.883650788314789,12.307470690710486,14.06846303201086,16.31624243273543,15.459673805742739,20.96833707957618,24.008654264127514,28.378805569016624,33.686577287247495,45.91321998806149,47.86351505393523,44.57305472988913,51.17523309238163
贵州省,520000,铜仁市,520600,地级市,省,1,6.164,0.8645,6.164,1.08,6.164,1.2394,6.164,2.2427,6.164,7.7781,6.164,7.7781,6.164,13.5986,6.164,17.3608,6.164,22.3804,24.403,23.9122,24.403,8.6362,24.403,11.1447,27.139000000000006,,29.853,,31.321,,51.924,,60.746,,40.385999999999996,,34.004,,2.7220631426589876,2.4520930916577814,2.565417231317682,3.470241107433042,3.6404594620465196,4.455215329433571,4.967614437310204,5.306977917981072,6.130213921201395,18.653795459641252,17.21480355380059,18.344757815684847,21.48059433864625,25.969973718712932,31.374625686576426,50.52020671470269,60.36952546543644,50.699244869072885,49.6112049855555
贵州省,520000,遵义市,520300,地级市,省,1,7.967,6.3982,12.623,7.6928,12.8,9.1374,12.817000000000002,5.0889,13.511,5.1149,12.094000000000001,5.1149,13.901000000000002,9.8044,19.294,13.6659,25.014,17.4307,26.172000000000004,22.1746,29.567,27.4036,47.26700000000001,31.2387,51.25000000000002,,50.716,,55.26600000000001,,63.353000000000016,,84.32300000000002,,72.58500000000002,,67.941,,3.518279860085035,5.021539762491268,5.327277832716796,7.215782004213062,7.97959892792189,8.74130016128644,11.202921527100772,16.611426338339847,24.87689341741267,20.00602937219731,20.857685394222926,35.53258483276548,40.56451821569035,44.119290762008674,55.36062268747272,61.64021754865882,83.80040654235667,91.1208014861996,99.12465821443439
海南省,460000,儋州市,460400,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,海口市,460100,地级市,省,1,7.928,5.5105,12.158,9.5925,11.687000000000001,9.9592,9.544999999999998,8.9262,12.005,10.0977,12.208,12.888,12.161,15.2788,13.102,18.5028,13.384,23.8038,29.973000000000006,28.588,31.576000000000004,33.1266,32.00600000000001,38.9599,36.851,,39.21700000000001,,38.39100000000001,,43.43,,50.761,,70.72500000000002,,88.52799999999998,,7.928,12.158,11.687000000000001,9.544999999999998,12.005,12.208,12.161,13.102,13.384,29.973000000000006,31.576000000000004,32.00600000000001,36.851,39.21700000000001,38.39100000000001,43.43,50.761,70.72500000000002,88.52799999999998
海南省,460000,三沙市,460300,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,三亚市,460200,地级市,省,1,7.928,0.8799,13.307,1.0299,13.307,1.2837,13.307,1.4601,12.623,1.8307,12.623,2.3274,12.623,2.9381,13.307,3.6871,13.022,5.162000000000001,22.42,6.4453,22.42,7.8644,22.42,9.8204,22.135,,24.88400000000001,,24.88400000000001,,26.64,,31.855,,32.14,,32.480000000000004,,7.928,13.307,13.307,13.307,12.623,12.623,12.623,13.307,13.022,22.42,22.42,22.42,22.135,24.88400000000001,24.88400000000001,26.64,31.855,32.14,32.480000000000004
河北省,130000,保定市,130600,地级市,省,1,16.713,18.8756,23.778000000000002,20.1917,27.666000000000004,,24.936999999999998,42.5397,25.81,42.9573,27.74,48.8913,34.394,54.9442,47.711000000000006,67.3023,52.258,79.8307,60.658,97.1875,60.32899999999999,117.957,70.518,96.4879,78.66600000000003,,114.715,,95.546,,103.167,,127.85600000000001,,109.555,,121.5,,14.310187343880104,19.887635474334857,24.213170559436502,18.167610624347642,20.572148388083352,23.305154835694612,24.45893359375,38.10818122561988,46.49566224520006,56.74651913663656,65.53541841004184,80.03695489615644,97.12584132917746,154.80411488100543,142.77209791610449,158.11986970500496,185.32579609694076,175.37386438922792,202.8674714683378
河北省,130000,沧州市,130900,地级市,省,1,11.884000000000002,14.6118,12.939000000000002,18.647,14.330000000000002,,26.26,25.9316,27.327,32.3433,30.492999999999995,35.9287,55.80900000000001,40.288,62.354000000000006,49.4923,66.58699999999999,60.5675,60.65100000000001,73.0669,60.65100000000001,87.2577,65.38700000000001,75.0793,67.71600000000001,,67.71600000000001,,74.32700000000001,,82.26700000000002,,82.26700000000002,,82.26700000000002,,82.26700000000002,,10.175448237579799,10.822025208277347,12.541557656210694,19.131469502962233,21.781290158897864,25.61802762814837,39.68798700161639,49.80397669598839,59.24464506718848,56.739970525835744,65.88520714726663,74.21334084623759,83.60630350401163,91.38051208021763,111.06505475697882,126.08728877472105,119.24506685260785,131.69167725533856,137.3604796319815
河北省,130000,承德市,130800,地级市,省,1,7.928,3.4357,12.8,5.9476,12.8,,13.307,11.0601,14.527999999999999,11.4828,13.857000000000001,12.7177,14.233,14.512,15.691999999999998,16.7285,23.349,19.5875,31.422000000000004,23.0163,33.075,27.8015,37.449,20.2269,37.378,,38.148,,38.839,,49.959,,52.58700000000001,,55.26000000000001,,60.82600000000001,,6.788198723286152,10.705767266863747,11.20250788551967,9.694686392837715,11.579704447193915,11.64165575191854,10.121649178340519,12.533662673019368,20.774373641608484,29.395778369075707,35.92938659537095,42.50409716535016,46.149158431876465,51.47946976838771,58.03618687295733,76.57012969837587,76.22424946306646,88.45931035688682,101.56063225953183
河北省,130000,邯郸市,130400,地级市,省,1,16.024000000000004,13.538,13.861999999999998,15.6601,24.001,,32.71300000000001,27.4948,29.543000000000003,32.0325,33.806,37.0249,55.221,43.9692,60.59200000000001,52.3045,70.947,57.6093,64.684,66.7518,67.24499999999999,78.027,71.319,55.9577,81.891,,81.891,,81.553,,81.24600000000002,,97.469,,94.191,,94.191,,13.72024424091036,11.594011394786346,21.00557748127794,23.83274035987828,23.547577676448917,28.40137218368753,39.26983694773707,48.39661538896188,63.12388054097379,60.512905862939746,73.04827215739135,80.94607882014495,101.1076230174112,110.5092077907895,121.86269337651045,124.52244355319857,141.28019036863907,150.77942276195304,157.2698765849729
河北省,130000,衡水市,131100,地级市,省,1,10.32,4.5601,10.633,4.5892,11.555,,12.070000000000002,13.861,12.239,14.3387,12.470999999999998,16.23,12.813000000000002,18.5361,14.067000000000002,22.7874,16.577,28.1536,32.941,33.857,37.73800000000001,40.2985,37.954,32.9184,34.364999999999995,,37.096,,37.77600000000001,,52.355,,55.25400000000002,,59.45500000000001,,57.71000000000002,,8.836303080766031,8.893314324106422,10.11288895446717,8.793481984034813,9.755231465391406,10.477238138282173,9.111831021012934,11.23572730189673,14.749102396545627,30.816826912854776,40.99480548257321,43.07726518234666,42.42912487322582,50.05983041124332,56.44777144913198,80.2423815600486,80.0900351766078,95.17459821333163,96.3578747196525
河北省,130000,廊坊市,131000,地级市,省,1,11.625,13.1974,12.09,16.0744,12.813000000000002,,12.813000000000002,32.6021,14.413999999999998,32.6681,21.326,35.0229,31.205,37.1907,32.009,42.0896,29.691000000000006,49.2955,59.92700000000001,60.7493,61.53100000000002,69.8126,64.84000000000002,58.5505,67.67800000000003,,66.32400000000003,,65.39000000000001,,64.77600000000001,,66.475,,66.475,,66.475,,9.953684429641967,10.111931738779898,11.213885432590903,9.334787461593873,11.488839475623147,17.916572892070057,22.191109577047413,25.566531258008983,26.417059736733805,56.06265706586468,66.84115152229087,73.59250341000575,83.55938638644487,89.50205391943345,97.71070984378282,99.27954365263507,96.35474514722918,106.41210018049313,110.99271741446712
河北省,130000,秦皇岛市,130300,地级市,省,1,9.725,6.847,11.849,7.7028,13.151,,13.282,13.8886,13.072000000000001,15.2439,14.583999999999998,17.3033,18.416,19.7901,18.053,23.4719,26.046,28.7471,34.491,34.4293,34.491,40.4354,38.056999999999995,34.7029,39.584,,42.494,,42.117,,52.19300000000001,,58.09100000000001,,58.34200000000001,,57.931999999999995,,8.326845684152097,9.910362214458479,11.509701656442903,9.67647288417153,10.419183406781311,12.25242891578119,13.096345905172415,14.419462926078172,23.173983291333013,32.26687644732321,37.46758799881903,43.19416875809049,48.87282057272722,57.34425365256021,62.93442371143294,79.99409074135455,84.20223392775769,93.39292589289705,96.72854614900201
河北省,130000,石家庄市,130100,地级市,省,1,29.822000000000006,23.8461,36.94700000000001,26.3622,34.531,,58.604000000000006,46.387,59.922,46.725,68.58099999999999,52.4123,87.785,60.0591,100.521,73.9567,110.00299999999999,90.1653,107.247,107.5211,106.305,127.476,112.23199999999996,108.4023,114.342,,113.366,,115.35700000000001,,120.806,,120.806,,130.159,,121.429,,25.534518456841532,30.90202993818867,30.221390608974975,42.695378474927594,47.76149847775012,57.61682854314247,62.42738516971983,80.28908396345781,97.87328895018449,100.33126607944313,115.47916680335325,127.38176808623935,141.17360675845734,152.98368380421098,172.37520041977754,185.15444841453981,175.10690247846816,208.35641289797374,202.74892339859088
河北省,130000,唐山市,130200,地级市,省,1,23.739,18.6776,27.02,19.637,30.714000000000002,,52.57000000000001,35.6327,62.438,36.664,68.0,42.6358,94.075,50.7593,95.194,63.6167,99.287,80.6066,114.634,96.9084,111.352,113.8232,122.567,99.4838,132.43200000000002,,133.89,,167.054,,183.52900000000002,,260.112,,238.072,,250.564,,20.326065778517908,22.59920558989519,26.880767749675872,38.29936602325684,49.76690434154004,57.12871408894138,66.9004529229526,76.03425213455301,88.33891112057825,107.2419215059711,120.96172505420245,139.11185017665287,163.50862404222443,180.6801459392217,249.62478853407694,281.28744237100875,377.02934140257366,381.1017903598399,418.36448659253165
河北省,130000,邢台市,130500,地级市,省,1,11.284,9.7884,12.283,10.7079,13.165,,13.497,18.9677,15.622,22.2685,20.805,25.1484,26.388,28.7991,31.78000000000001,34.6136,33.376999999999995,40.2438,45.657,47.5679,55.96,56.2087,58.58900000000001,42.5811,58.42800000000001,,58.871000000000016,,62.786000000000016,,68.84700000000001,,68.84700000000001,,70.90600000000002,,68.85499999999999,,9.66170968637247,10.273354635850577,11.521954399442691,9.833109058700732,12.451689349811629,17.47886612677096,18.765550377155176,25.38362221186309,29.69661523131467,42.71284619046812,60.78937184813177,66.49770484714415,72.13877224189841,79.4444758502347,93.81961505202246,105.5189999668545,99.79293176609687,113.50517300335537,114.96658228767406
河北省,130000,张家口市,130700,地级市,省,1,9.468,8.3626,11.849,10.0865,11.982,,12.039000000000001,14.5788,12.817000000000002,15.0161,13.585000000000004,17.0264,15.101,19.7702,17.564,24.3278,25.841999999999995,29.3612,36.731,35.3058,41.95700000000001,41.9012,40.295,32.8311,40.828,,42.122,,53.03000000000001,,45.955,,65.76700000000002,,64.72000000000001,,64.72000000000001,,8.106794338051625,9.910362214458479,10.486597615960678,8.770897233288741,10.215932812478279,11.413140895562778,10.738918305495691,14.028884220552651,22.992477778339385,34.362431903587286,45.5779069805587,45.73426781163141,50.40873884254515,56.84225190269547,79.24145806722439,70.4333615622583,95.3285073200124,103.60272468870276,108.06240949325782
河南省,410000,安阳市,410500,地级市,省,1,10.224,7.2946,11.499,6.3589,12.817000000000002,6.5315,13.585000000000004,20.3547,14.163000000000002,19.3052,17.219,20.9339,32.768,22.2192,34.376999999999995,26.1775,40.056,29.8064,49.621,34.3083,52.52,37.6126,55.46200000000001,40.7472,58.19600000000001,47.2911,58.19600000000001,52.4578,62.343,59.9488,66.744,57.0979,66.744,77.8361,66.744,87.01899999999998,66.744,95.0443,5.749913265306123,5.788825339571956,6.399924091943683,7.248324690306139,7.962630305817431,9.365310672807626,16.116056963312733,19.894969998809838,24.591477661752442,31.971412736115827,37.59587040968704,43.12098743486638,55.85486473506966,52.91323582192756,63.62051388165116,68.85935372731625,77.32077696809195,83.8157806277926,87.92883672829313
河南省,410000,鹤壁市,410600,地级市,省,1,7.928,2.3011,12.8,2.6946,12.692000000000002,2.5185,10.808,5.4204,10.808,4.0145,10.694,4.6218,10.69,5.2112,10.747000000000002,6.4298,10.747000000000002,7.9018,27.93200000000001,9.479,21.06,10.8018,27.93200000000001,12.9575,29.54300000000001,15.7689,29.973000000000006,17.3056,30.763,19.8172,33.885000000000005,22.6772,33.885000000000005,25.4737,32.488,28.2331,32.488,30.6798,4.45865731292517,6.44377461922959,6.33750772996405,5.766646540510027,6.076403893615391,5.816402365700956,5.257588163385409,6.219601552701207,6.597878231247592,17.99692671540653,15.07557179794381,21.716768616903245,28.35453070431238,27.2521894510041,31.393386082498992,34.95893565039721,39.254682481778076,40.797780789819704,42.79983290825823
河南省,410000,焦作市,410800,地级市,省,1,9.345,6.3344,11.377999999999998,7.0123,12.716,8.234,13.842000000000002,26.0495,14.347000000000001,12.6256,23.061,14.2159,27.986,15.7347,32.61300000000001,18.1242,36.288000000000004,21.126,38.336999999999996,24.0763,49.18600000000001,26.3922,52.12800000000001,29.9042,52.051,33.9463,53.00500000000001,38.1974,54.575,43.4955,58.248999999999995,49.683,58.248999999999995,55.5911,58.70900000000002,59.8662,59.352,64.3568,5.2555691964285725,5.727911532624551,6.349491671464138,7.385447947237214,8.066077596382312,12.542739382404125,13.764159246071477,18.874091880361448,22.27819905606333,24.700994539901902,35.20926279457096,40.52884557002478,49.95706860136625,48.193450834099764,55.693334377413855,60.09511709310865,67.47959273664131,73.72558829073891,78.19058368538975
河南省,410000,开封市,410200,地级市,省,1,9.01,3.1660000000000004,11.445999999999998,3.8714,11.445999999999998,4.5406,11.983999999999998,23.7812,13.084000000000001,10.7563,14.015,12.4273,14.988,13.8599,17.509,16.1468,27.716999999999995,18.8867,31.409,21.8472,33.08300000000001,25.3582,35.622,28.9599,46.503,34.6522,49.711000000000006,38.3712,54.80499999999999,45.6195,58.43700000000001,48.3257,62.718,59.1638,65.20900000000002,64.9222,61.002,70.9735,5.067167304421769,5.762144085289208,5.715341433751063,6.394105490513708,7.356001900820114,7.62267431786973,7.37144353534336,10.132967673420064,17.016226941052334,20.237200028791477,23.68210549816597,27.69564412399138,44.63225607902509,45.198464945079394,55.928047467781326,60.28907547889219,72.6567854771184,81.88815832071391,80.36430088246641
河南省,410000,洛阳市,410300,地级市,省,1,13.467000000000002,10.6721,15.851,12.2198,21.528000000000002,13.8902,32.55200000000001,21.2526,39.05200000000001,21.1823,46.801,23.7737,57.041000000000004,26.8951,58.38399999999999,31.6775,66.59700000000001,37.9104,72.529,44.4452,75.344,51.4154,74.65899999999999,60.596,84.14500000000002,71.2686,96.59799999999998,75.7579,100.66799999999998,85.5771,104.85,97.884,107.508,109.8032,111.86100000000002,120.6336,124.944,130.2706,7.573756058673471,7.9797087101100175,10.74959552558037,17.368234473231166,21.955562995324602,25.45478278634472,28.054077308481496,33.78851931263675,40.885725929691624,46.73131525639839,53.9341824095099,58.04640656484959,80.7599765126888,87.8292795712172,102.73085817875395,108.17306781597009,124.54455966507295,140.47280709585146,164.60177058881484
河南省,410000,漯河市,411100,地级市,省,1,8.477999999999998,2.4327,10.747000000000002,2.8327,10.747000000000002,3.1358,10.747000000000002,7.2624,10.747000000000002,6.1106,10.747000000000002,6.8439999999999985,12.498,7.6748,12.614,8.8777,14.305,10.2661,28.21700000000001,11.6398,29.962,13.5348,29.962,15.3426,31.718000000000004,18.5137,33.289,20.9788,34.364999999999995,24.9452,35.762,28.9174,37.096,32.6937,59.779,36.7005,57.602,40.7182,4.767973852040815,5.410253580692219,5.366309137560956,5.734099775246231,6.042108867938992,5.84522874735255,6.146804197005692,7.3000887676349695,8.782232073880785,18.180555675520054,21.447971614909424,23.29506735284458,30.442033811034083,30.26717828160262,35.06919717599316,36.895424427608226,42.97452268980491,75.06927289567324,75.88512605212665
河南省,410000,南阳市,411300,地级市,省,1,13.887,5.2643,15.380999999999995,6.2355,21.718,7.1983,32.768,11.1709,35.08,10.1021,39.95300000000001,18.9292,46.74100000000001,20.8952,56.935,25.02,57.95800000000001,30.2779,60.95800000000001,35.2196,58.75899999999999,40.2753,58.45200000000001,46.3596,56.99000000000001,58.8105,60.41300000000001,66.4869,63.46900000000001,77.4697,69.79100000000001,89.7712,74.97,102.8207,74.97,115.4225,74.97,126.5247,7.8099614158163275,7.7431013608101775,10.844468395789413,17.483482035476737,19.7224508316088,21.730196719361352,22.988300125799576,32.949940858197,35.582006748548245,39.27597947578946,42.06199065884997,45.44567375036619,54.69738025382535,54.928986798235435,64.76958753275457,72.00292394796729,86.85033335277858,94.14582694572714,98.76580500899162
河南省,410000,平顶山市,410400,地级市,省,1,9.408,5.7514,13.520999999999999,6.4731,11.533,7.9884,12.453,14.6589,15.632,12.7386,21.569000000000003,14.6899,31.882000000000005,16.475,32.824000000000005,19.8018,39.27300000000001,23.3567,49.621,27.2921,48.295,30.0813,52.52,34.693000000000005,57.242,41.0474,58.42800000000001,45.1626,58.42800000000001,51.8276,69.211,58.386,68.84700000000001,65.6509,66.744,72.5094,61.18900000000001,78.5416,5.291,6.806740361453381,5.758783221688889,6.6443420955747,8.78852198972944,11.731249544212073,15.680301760996601,18.996203718792632,24.1107724737868,31.971412736115827,34.571450141581025,40.83362049834449,54.93924268274206,53.12417593311539,59.62528888691777,71.40454169395427,79.75703481844401,83.8157806277926,80.6106554981351
