省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
黑龙江省,230000,齐齐哈尔市,230200,地级市,省,1,0.3765634894371033,,0.7948043942451477,,0.940642237663269,,1.0105935335159302,,1.1672625541687012,,1.329528570175171,,1.72883141040802,,1.902601957321167,,2.3779897689819336,,2.9663519859313965,,3.125543594360352,,3.6805906295776367,,2.5922231674194336,,3.371248483657837,,3.7338037490844727,,5.00275468826294,,4.915172576904297,,4.52528190612793,,12.783270835876465,,1.0033652384464558,1.1192946540392361,1.209175367813844,1.2549313715788033,1.4825744369396796,0.7241025065458738,2.0142603429464194,3.1200285648382624,3.4449213741375853,5.214403526232793,5.1228472694983855,5.411121800496028,5.024658455115098,5.650430531868568,6.48262251157027,6.602977205423209,5.622047447424668,5.771183026387142,4.358684348693261
黑龙江省,230000,双鸭山市,230500,地级市,省,1,-1.1130892038345337,,-0.7567521333694458,,-0.662927508354187,,-0.5769972801208496,,-0.5049365758895874,,-0.3750667572021485,,-0.2086552083492279,,0.029174834489822388,,0.2497120499610901,,-1.6982519626617432,,-1.5286111831665041,,-1.4506576061248782,,-2.1426339149475098,,-2.0196902751922607,,-1.872506618499756,,-1.150450587272644,,-0.44878411293029785,,-1.3168549537658691,,10.036056518554688,,-0.4862874548251812,-0.43226187357535734,-0.3943943782036122,-0.33265944205797643,-0.1896246931186089,-0.9804928208314456,0.07677372418917155,1.2466014420069178,1.3166436551167418,0.5497995776396531,0.4686924919715292,0.2798735647935131,0.2898013727481552,0.25949177301847026,0.8763121439860415,0.4497719298876248,0.2580907575900736,-0.0709538335066573,1.6114700313714838
黑龙江省,230000,绥化市,231200,地级市,省,1,0.3191321492195129,,0.8072192072868347,,0.971325159072876,,0.9531803727149964,,1.0289034843444824,,1.314379096031189,,1.6930160522460938,,2.187693357467652,,2.423512458801269,,2.532104015350342,,2.8975095748901367,,3.67219352722168,,2.214101076126098,,2.9455761909484863,,3.1141431331634517,,5.181610584259033,,4.778462886810303,,4.458764553070068,,12.088918685913086,,0.9459338982288654,1.1317094670809231,1.2398582892234509,1.1975182107778697,1.3442153671154609,0.7089530324018919,1.9784449847844932,3.4051199649847472,3.4904440639569208,4.7801555556517386,4.89481325002817,5.402724698140071,4.646536363821763,5.224758239159217,5.862961895649249,6.781833101419302,5.485337757330674,5.704665673329281,3.6643321987298823
黑龙江省,230000,伊春市,230700,地级市,省,1,-1.270743727684021,,-0.9196617603302002,,-0.8852057456970215,,-0.8233515024185181,,-0.7315823435783386,,-0.7183531522750854,,-0.6022339463233948,,-0.563199520111084,,-0.5046898722648621,,-2.6422648429870605,,-2.685043334960937,,-2.5583200454711914,,-2.7477476596832275,,-2.6196212768554688,,-2.481471061706543,,-1.9432101249694824,,-1.6992504596710205,,-2.133038282394409,,9.552778244018556,,-0.6439419786746685,-0.5951715005361118,-0.6166726155464466,-0.5790136643556449,-0.41627046080736013,-1.3237792159043824,-0.3168050137849953,0.6542270874060114,0.5622417328907896,-0.39421330268566424,-0.6877396598229037,-0.8277888745528001,-0.31531237198756257,-0.34043922864473775,0.2673477007792546,-0.34298760780921356,-0.992375589150649,-0.8871371621351973,1.1281917568353528
湖北省,420000,鄂州市,420700,地级市,省,1,-1.4861700534820557,,-1.0765705108642578,,-1.0416682958602903,,-1.0330692529678345,,-0.9787166714668274,,-0.8611941933631897,,-0.7405439019203186,,-0.6695645451545715,,-0.3970755934715271,,-2.7828786373138428,,-2.7639622688293457,,-2.5852746963500977,,-2.1233985424041752,,-1.9379782676696775,,-1.8684344291687007,,-1.2366193532943726,,-0.5728414058685303,,-1.192955732345581,,10.557716369628906,,-0.42899842795203713,-0.2713877753650441,-0.27919514214291274,-0.2718736654169419,-0.1907480532281539,-0.4299502785766827,0.0985105247357313,0.7516000263129963,0.9847667483722464,-1.0544082063787121,-0.42077797300675357,0.05539959823384022,0.7738311537574312,1.4135792190888352,2.137900066375733,1.5805006372227384,1.199830575269811,0.7754277403214398,4.402549748140223
湖北省,420000,黄冈市,421100,地级市,省,1,0.3189310431480408,,0.9074798822402954,,1.00250244140625,,0.8551921844482422,,0.978713870048523,,1.2003486156463623,,1.467007398605347,,1.6396780014038086,,2.1326446533203125,,3.276583194732666,,3.2170724868774414,,3.6346545219421382,,4.142129898071288,,4.578826427459717,,4.632189750671387,,6.692101001739503,,7.687678337097168,,7.091243267059326,,13.90823459625244,,1.3761026686780593,1.7126626177395092,1.7649755951236274,1.6163877719991349,1.7666824882871963,1.6315925304328693,2.3060618252613967,3.060842572871376,3.514486995164086,5.005053625667797,5.5602567827000335,6.275328816526076,7.039359594232895,7.930383914218229,8.63852424621582,9.509220992256614,9.460350318235509,9.059626739726347,7.7530679747637565
湖北省,420000,黄石市,420200,地级市,省,1,-0.8742057085037231,,-0.3721578121185303,,-0.26834240555763245,,-0.2284969091415405,,-0.1071949303150177,,0.060687065124511726,,0.24518808722496035,,0.2464718222618103,,0.6307212114334106,,-0.9783495664596558,,-1.0152987241744995,,-0.8199336528778076,,0.20447003841400144,,0.39736807346344,,0.4959700107574463,,1.8967182636260984,,2.263791799545288,,1.8027936220169067,,12.801433563232422,,0.1829659170262954,0.43302492338068344,0.4941307481597451,0.532698678409352,0.6807736879236558,0.4919309799110187,1.0842425138810103,1.667636393729378,2.012563553277184,0.7501208644754749,1.3278855716480926,1.8207406417061303,3.101699734575608,3.7489255602219527,4.50230450630188,4.71383825414321,4.036463780683629,3.7711770946839276,6.646266941743739
湖北省,420000,荆门市,420800,地级市,省,1,-0.7576096653938293,,-0.2853993773460388,,-0.18084454536437988,,-0.3192012906074524,,-0.20124703645706174,,-0.06813424825668335,,0.1216949224472046,,0.22371453046798706,,0.6254096031188965,,-0.8781325817108154,,-0.7593050003051758,,-0.4161384105682373,,-0.0655522346496582,,0.35838544368743896,,0.5906963348388672,,1.8684239387512207,,2.336831331253052,,1.8971601724624636,,12.448881149291992,,0.2995619601361892,0.5197833581531749,0.5816286083529977,0.44199429694344017,0.5867215817816117,0.3631096665298236,0.9607493491032545,1.6448791019355549,2.00725194496267,0.8503378492243152,1.5838792955174164,2.2245358840157006,2.831677461511948,3.7099429304459517,4.597030830383301,4.685543929268332,4.109503312391394,3.8655436451294847,6.293714527803309
湖北省,420000,荆州市,421000,地级市,省,1,0.09881913661956787,,0.6721795797348022,,0.7458884716033936,,0.6704715490341187,,0.8268523216247559,,1.002945065498352,,1.186989188194275,,1.2850050926208496,,1.6790304183959959,,2.1100511550903316,,2.1580243110656743,,2.7549424171447754,,3.4557371139526367,,4.174243450164795,,4.309886932373047,,5.485900402069092,,6.37559175491333,,5.886728286743164,,14.020874977111815,,1.1559907621495864,1.477362315234016,1.508361625320771,1.4316671365850113,1.6148209398634292,1.434188980284859,2.026043614850325,2.706169664088417,3.0608727602397696,3.838521586025462,4.501208606888266,5.395616711728714,6.352966810114243,7.525800936923307,8.31622142791748,8.303020392586202,8.148263736051671,7.855111759410185,7.8657083556231315
湖北省,420000,十堰市,420300,地级市,省,1,-0.7783748507499695,,-0.33218640089035034,,-0.22814512252807614,,-0.1938031315803528,,-0.09708744287490843,,0.038857817649841316,,0.20458179712295527,,0.30391842126846313,,0.8741215467453003,,0.2148585319519043,,0.05335688591003418,,0.17181086540222168,,0.623254656791687,,1.2945151329040527,,1.944141626358032,,3.2239933013916016,,3.407836437225342,,2.4810595512390137,,13.050300598144533,,0.27879677478004905,0.47299633460886337,0.5343280311893014,0.5673924559705398,0.690881175363765,0.4701017324363483,1.0436362237790051,1.725082992736031,2.255963888589074,1.943328962887035,2.3965411817326263,2.8124851599861596,3.5204843529532934,4.646072619662565,5.950476121902466,6.0411132919087125,5.180508418363683,4.449443023906035,6.89513397665585
湖北省,420000,随州市,421300,地级市,省,1,-1.1973254680633545,,-0.6723892688751221,,-0.6043815016746521,,-0.6025304794311523,,-0.5387797355651855,,-0.4525817334651947,,-0.3294074535369873,,-0.3982645571231842,,-0.180855929851532,,-1.7053945064544678,,-1.6212272644042969,,-1.4001885652542114,,-1.3720159530639648,,-1.0863778591156006,,-0.5954052209854126,,0.5236777067184448,,0.4774025678634644,,-0.14971208572387695,,10.649073600769043,,-0.14015384253333596,0.13279346662409164,0.15809165204272546,0.15866510811974022,0.24918888267348793,-0.021337818678687726,0.5096469731190626,1.0229000143443836,1.2009864119922415,0.02307592448066287,0.7219570314182953,1.2404857293297264,1.5252137430976416,2.265179627642912,3.410929274559021,3.3407976972355558,2.250074549001806,1.818671386943144,4.49390697928036
湖北省,420000,武汉市,420100,地级市,省,1,3.771293163299561,,4.848312377929688,,5.553831577301025,,6.191777229309082,,7.057300090789795,,8.368785858154299,,10.096628189086914,,11.01370906829834,,13.630199432373047,,12.433300018310547,,13.441667556762695,,15.905563354492188,,19.497699737548828,,21.570417404174805,,22.937456130981445,,26.9354190826416,,30.28449249267578,,29.365249633789066,,43.894432067871094,,4.82846478882958,5.653495113428902,6.316304731018403,6.952972816859974,7.845268709028469,8.800029772940805,10.935682615742964,12.434873639765907,15.01204177421682,14.161770449245678,15.784851852585287,18.546237649076126,22.394929433710434,24.921974890933317,26.943790626525878,29.75253907315871,32.057164473814126,31.333633106456087,37.73926544638241
湖北省,420000,咸宁市,421200,地级市,省,1,-1.0771243572235107,,-0.6441263556480408,,-0.5701165199279785,,-0.5876481533050537,,-0.4897379279136658,,-0.3332884907722473,,-0.17710494995117188,,-0.14533668756484985,,0.19157451391220093,,-1.2711663246154783,,-1.1727151870727541,,-0.944938898086548,,-0.4975457191467285,,-0.1308455467224121,,-0.21014094352722168,,1.4422810077667236,,1.9044032096862795,,1.354428768157959,,12.051310539245605,,-0.01995273169349221,0.16105637985117294,0.19235663378939905,0.17354743424583885,0.29823069032500765,0.09795542401425966,0.661949476704878,1.275827883902718,1.5734168557559745,0.45730410631965235,1.170469108749838,1.69573539649739,2.399683977014878,3.2207119400361006,3.796193552017212,4.259400998283835,3.677075190824621,3.32281224082498,5.896143917756922
湖北省,420000,襄阳市,420600,地级市,省,1,0.32110220193862915,,0.8987970352172852,,1.0220270156860352,,1.0357427597045898,,1.3174420595169067,,1.5332696437835691,,1.9829653501510618,,2.255197525024414,,3.255425453186035,,3.4564883708953857,,3.9520397186279297,,4.770069122314453,,4.935393333435059,,4.563684463500977,,4.7483625411987305,,6.316020011901856,,9.076577186584473,,8.402166366577147,,17.779354095458984,,1.3782738274686477,1.703979770716499,1.7845001694034126,1.7969383472554825,2.10541067775558,1.9645135585700761,2.8220197768071116,3.6763620964919816,4.637267795029809,5.184958801830517,6.295224014450522,7.4107434168983914,7.832623029596665,7.915241950259489,8.754697036743163,9.133140002418967,10.849249167722814,10.370549839244168,11.624187473970302
湖北省,420000,孝感市,420900,地级市,省,1,-0.1415312886238098,,0.355188250541687,,0.44417059421539307,,0.4038862586021423,,0.5260082483291626,,0.7224326133728027,,0.9724727869033812,,1.0660362243652344,,1.487925410270691,,1.303544282913208,,1.3047842979431152,,1.6556696891784668,,2.2993602752685547,,3.1441860198974614,,3.13351845741272,,4.641626358032227,,5.488900661468506,,5.171046733856201,,13.87939739227295,,0.9156403369062087,1.1603709860409008,1.2066437479327705,1.1650818461530348,1.313976866567836,1.1536765281593098,1.8115272135594311,2.487200795832802,2.8697677521144644,3.032014713848339,3.6479685937657074,4.296343983762405,5.196589971430161,6.495743506655974,7.139852952957154,7.4587463485493375,7.261572642606847,7.1394302065232225,7.724230770784266
湖北省,420000,宜昌市,420500,地级市,省,1,-0.01379603147506714,,0.5160476565361023,,0.7368261814117432,,0.77728670835495,,1.009854435920715,,1.2158572673797607,,1.612864971160889,,1.9991371631622317,,2.78540301322937,,1.6937987804412842,,1.9100146293640137,,2.6922383308410645,,3.746042728424072,,4.620687961578369,,4.580531120300293,,6.297989845275879,,7.188603401184082,,6.672822952270508,,17.85134506225586,,1.0433755940549514,1.3212303920353161,1.4992993351291206,1.5384822959058426,1.7978230541593887,1.6471011821662678,2.4519193978169387,3.4203017346297995,4.167245355073144,3.422269211376415,4.253198925186606,5.332912625425003,6.643272424585678,7.972245448336881,8.586865615844726,9.115109835792989,8.961275382322423,8.641206424937529,11.696178440767177
湖南省,430000,常德市,430700,地级市,省,1,0.20904946327209475,,0.7638291120529175,,0.9597579836845398,,1.0497869253158572,,1.2914162874221802,,1.575232982635498,,1.9081138372421265,,2.210253953933716,,2.8279428482055664,,2.273592233657837,,2.5753426551818848,,2.7464938163757324,,3.729278564453125,,4.4842872619628915,,4.462427139282227,,6.6813554763793945,,7.2029337882995605,,6.930830001831055,,15.967453956604006,,1.0779167388166702,1.2566397932597568,1.2597736356088092,1.2300958252804621,1.3303703919478826,1.3612697950431278,1.6390626109497888,3.3113253840378354,4.226476809978485,4.336160143784114,5.108566542352949,5.652727500029972,6.293095495700836,6.992216315269472,8.096708019460952,9.246444905144827,9.125238834108625,8.935705959456307,7.699659448056388
湖南省,430000,郴州市,431000,地级市,省,1,-0.4101895093917847,,0.0869860053062439,,0.2332890629768372,,0.36527019739151,,0.5265690088272095,,0.7475293874740601,,0.9475206136703492,,1.109857439994812,,1.8481507301330569,,1.461259841918945,,1.5197768211364746,,2.256415843963623,,2.769829750061035,,3.5660648345947266,,3.6047728061676025,,5.0837440490722665,,5.053547859191895,,4.16799259185791,,11.888883590698242,,0.4586777661527906,0.5797966865130832,0.5333047149011068,0.5455790973561151,0.5655231133529118,0.5335661998816899,0.6784693873780117,2.2109288700989316,3.2466846919059753,3.5238277520452224,4.053000708307539,5.162649527617862,5.333646681308746,6.073993887901306,7.2390536863463275,7.6488334778377,6.975852905000959,6.172868549483163,5.732933698431111
湖南省,430000,衡阳市,430400,地级市,省,1,0.3519582152366638,,0.9340338110923768,,1.1466753482818604,,1.236445426940918,,1.4441893100738523,,1.7939711809158323,,2.1749930381774902,,2.4704322814941406,,3.2447376251220703,,3.9265851974487305,,3.941828489303589,,4.590106964111328,,5.96337890625,,6.607349395751952,,6.79527759552002,,7.924736022949219,,8.315996170043945,,7.825929641723633,,15.69729232788086,,1.2208254907812393,1.4268444922992163,1.4466910002061297,1.416754326905523,1.4831434145995548,1.580007993323462,1.9059418118851525,3.57150371159826,4.643271586894989,5.9891531075750075,6.475052376474653,7.496340647765567,8.527195837497711,9.115278449058533,10.429558475698745,10.489825451714651,10.23830121585301,9.830805599348885,7.569384919458788
湖南省,430000,怀化市,431200,地级市,省,1,-0.5317803025245667,,-0.0626070499420166,,0.052517950534820564,,0.0653914213180542,,0.154374897480011,,0.3308767080307007,,0.5326398611068726,,0.6062406897544861,,0.8916036486625671,,0.3760571479797363,,0.4771952629089356,,0.8058581352233887,,1.5853755474090576,,2.1187877655029297,,2.323647975921631,,3.785172462463379,,4.13533878326416,,3.6604294776916495,,12.010136604309082,,0.3370869730200087,0.4302036312648228,0.35253360245909005,0.24570032128265926,0.19332900200571335,0.11691352043833053,0.26358863481453493,1.7073121198586054,2.290137610435486,2.4386250581060134,3.0104191500799997,3.7120918188776284,4.149192478656769,4.626716818809509,5.957928856100356,6.350261891228812,6.057643829073225,5.665305435316903,5.791403064579987
湖南省,430000,娄底市,431300,地级市,省,1,-0.7435203194618225,,-0.2297465205192566,,-0.10151249170303343,,-0.030323803424835205,,0.07725411653518678,,0.228451669216156,,0.4578115046024322,,0.4891505241394043,,0.8406996726989746,,0.1043260097503662,,0.3114020824432373,,0.4183053970336914,,1.1254932880401611,,1.814478635787964,,1.6824911832809448,,2.409332036972046,,2.7106242179870605,,2.3533473014831543,,10.026817321777344,,0.12534695608275281,0.2630641606875828,0.19850316022123604,0.14998509653976985,0.11620822106088916,0.014488481623785854,0.18876027831009456,1.5902219542435236,2.2392336344718933,2.1668939198766433,2.8446259696143015,3.324539080687931,3.6893102192878726,4.322407689094544,5.31677206345967,4.974421465737479,4.632929263796125,4.358223259108407,4.835027483741566
湖南省,430000,邵阳市,430500,地级市,省,1,-0.031155943870544437,,0.516606330871582,,0.6411773562431335,,0.7128204107284546,,0.868586003780365,,1.0085579156875608,,1.2157524824142456,,1.2704334259033203,,1.6497726440429688,,3.4908046722412114,,3.0151960849761963,,3.056581974029541,,3.844109296798706,,4.72012996673584,,4.728318214416504,,6.078096866607666,,6.4342193603515625,,6.019196033477782,,13.04449462890625,,0.8377113316740309,1.0094170120784214,0.941193008167403,0.8931293106930597,0.9075401083060674,0.7945947280951906,0.9467012561219079,2.37150485600744,3.0483066058158874,5.553372582367489,5.5484199721472605,5.96281565768378,6.407926228046417,7.228059020042419,8.362599094595229,8.643186295373098,8.356524406160627,8.024071991103035,6.290180424978676
湖南省,430000,湘潭市,430300,地级市,省,1,-0.7480282783508301,,-0.3221125602722168,,-0.13201552629470825,,-0.06590300798416138,,0.07684612274169922,,0.32206618785858154,,0.5552692413330078,,0.6713123321533203,,1.0614033937454224,,-0.506134033203125,,-0.2884550094604492,,-0.09415841102600098,,0.7439132928848267,,1.5593262910842896,,1.4919791221618652,,2.850571870803833,,3.13956356048584,,2.1572084426879883,,13.387344360351562,,0.12083899719374525,0.1706981209346226,0.16800012562956124,0.11440589198044368,0.11580022726740159,0.10810300026621139,0.2862180150406702,1.7723837622574397,2.459937355518341,1.556433876923152,2.244768877710615,2.8120752726282388,3.307730224132538,4.067255344390869,5.12626000234059,5.415661299569266,5.0618686062949045,4.162084400313241,6.455505853889318
