省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
江苏省,320000,宿迁市,321300,地级市,省,1,10.682099588069343,2.381,12.968959587762438,2.8723,14.590044517309869,3.5841,15.87701675824155,4.6079,18.559217688167614,5.6164,20.703354816548547,14.2119,22.15746747435746,14.5136,25.48407356254829,16.788,31.43877637503251,19.8532,45.918820553998245,23.3933,46.65986855886867,27.6439,53.90466856313707,32.1656,65.70464633565601,,77.66256984899509,,74.26926765856794,,106.86155078303446,,115.32997897505254,,110.02791352078184,,104.52056068049721,,-9.100445229838138,-10.843988454165178,-11.280964147109716,-12.724603236197735,-12.042173081038378,-11.655194085391301,-12.431156620225956,-5.938071555537192,-6.079790883611665,0.8377681239997585,9.178811959404278,13.454367737774518,9.55953142371343,19.876589338766095,26.1444865581231,33.659595403770226,44.35972292348845,64.91378527357396,72.07047977635978
江苏省,320000,泰州市,321200,地级市,省,1,19.063450788770247,3.9322,22.118799623353844,4.9538,24.24417170463729,6.1681,25.536985880105238,8.5996,30.853650150979416,9.0986,34.70090108375271,11.7999,38.638882171371066,13.8346,40.93425469563591,17.4171,51.46409830148332,22.6588,66.4537010944067,28.2381,67.95175566668458,34.0829,78.71359019321751,40.5173,100.59316032563792,,109.360436423714,,113.21440095147464,,152.71412366755027,,155.19057612729134,,143.25909188731956,,140.47021186712044,,-0.719094029137235,-1.6941484185737714,-1.6268369597822954,-3.064634114334048,0.252259381773424,2.3423521818128634,4.0502580767876495,9.512109577550426,13.945531042839143,21.37264866440821,30.47069906722018,38.26328936785496,44.44804541369535,51.57445591348501,65.0896198510298,79.51216828828603,84.22032007572724,98.14496364011168,108.02013096298302
江苏省,320000,无锡市,320200,地级市,省,1,44.598840056466294,14.5297,61.73771992933149,18.9608,69.96778409406932,23.4541,78.2986907152562,29.3944,89.43303360638136,35.4441,98.88821815220246,43.1033,110.80047627750216,49.4587,113.01329397812113,59.6619,136.0745054657885,73.4009,143.72984052647803,87.3128,140.20998597439606,100.9793,157.0392971622967,114.6731,189.1069534032983,,200.88940589269717,,210.3631159477842,,243.95868646165675,,250.00040709646686,,231.0258698815034,,230.28915140591548,,24.816295238558812,37.92477188740388,44.09677542964973,49.69707072081691,58.831642837175366,66.5296692502626,76.21185218291873,81.59114886003564,98.55593820714432,98.64878809647954,102.72892937493167,116.58899633693414,132.9618384913557,143.10342538246817,162.23833484733936,170.75673108239252,179.03015104490277,185.91174163429554,197.83907050177805
江苏省,320000,徐州市,320300,地级市,省,1,26.751193884106197,9.4645,29.939528627731825,10.0228,33.63320881683519,11.5916,35.79103467655536,11.5527,41.027831914440064,14.8115,45.795614139071525,31.549,51.715406624910834,29.7154,57.136086138581845,36.2723,71.52329917499864,43.2612,90.30316538510179,52.6896,94.72465017494987,60.5772,110.7231427143602,68.4114,143.77447554598552,,152.0936352378128,,154.16274982142463,,196.80296328160148,,214.28473263003295,,199.31065129436783,,188.0009836114404,,6.968649066198715,6.126580585804209,7.762200152415609,7.189414682116077,10.426441145234072,13.437065237131677,17.126782530327418,25.713941020496364,34.004731916354466,45.222112955103306,57.24359357548548,70.27284188899765,87.62936063404294,94.30765472758381,106.03796872097979,123.60100790233724,143.31447657846886,154.19652304715996,155.55090270730298
江苏省,320000,盐城市,320900,地级市,省,1,24.63916971398703,5.4369,23.832716005220362,6.6934,27.06749175029788,6.2282,30.278347479852442,7.9563,34.41732174452284,10.0943,38.532050285033705,14.7105,42.16938060518571,16.9524,48.6071548330499,21.2009,58.83971036813212,26.7391,82.26128459266906,33.8024,81.18654055577866,40.4328,87.14299573493362,47.601000000000006,106.55570764393723,,119.82356822286707,,122.24850991239096,,176.82595045211326,,179.18565780715502,,178.45242271383702,,166.90845585928233,,4.856624896079548,0.01976796329274677,1.1964830858782953,1.6767274854131564,3.8159309753168458,6.173501383093857,7.580756510602292,17.185009714964416,21.32114310948794,37.18023216267057,43.70548395631427,46.69269490957107,50.41059273199465,62.03758771263807,74.12372881194611,103.62399507284903,108.21540175559093,133.33829446662915,134.4583749551449
江苏省,320000,扬州市,321000,地级市,省,1,20.6631530294254,4.6189,22.657010018091697,5.5312,25.62179787089148,6.7249,32.04801773119777,8.1695,32.72345651619382,10.0258,37.291789919292185,13.1375,42.05196585289897,14.9371,45.252880579636475,18.3458,55.63308586153507,23.2869,70.52875531761613,28.7584,70.62320003748431,34.7045,77.76224140479275,41.9436,101.16137650206132,,116.06256487418062,,117.02054432524444,,144.90083347072388,,150.14175212221528,,142.7711445922486,,138.5921880320002,,0.8806082115179166,-1.155938023835919,-0.24921079352810338,3.446397736758481,2.122065746987829,4.933241017352337,7.463341758315551,13.830735461550994,18.114518602890897,25.447702887617645,33.142143438019914,37.31194057943019,45.01626159011874,58.27658436395163,68.8957632247996,71.69887809145965,79.17149607065119,97.65701634504072,106.14210712786277
江苏省,320000,镇江市,321100,地级市,省,1,18.50569761424348,4.4734,20.998057427373677,5.8332,23.78039836230534,6.6997,27.43042166107688,8.5074,29.888609730393878,9.0858,33.314812123885076,11.3581,37.756590805377115,12.8576,40.3143375824904,15.6554,49.572030068612975,19.8003,61.54528703158461,24.2472,63.30500069511294,28.7919,69.66785551740551,33.7472,95.42802827114821,,104.26706233160856,,114.77912942898425,,133.9813395404616,,135.85167091297092,,125.26982698750234,,123.99691245193227,,-1.2768472036640013,-2.8148906145539385,-2.090610302114243,-1.1711983333624048,-0.7127810388121141,0.9562632219452283,3.1679667107936993,8.892192464404921,12.0534628099688,16.46423460158612,25.823944095648542,29.21755469204296,39.28291335920563,46.48108182137956,66.65434832853941,60.779384161197356,64.88141486140682,80.15569874029447,91.54683154779485
江西省,360000,抚州市,361000,地级市,省,1,4.169614736250018,2.0279,4.967894827141583,2.6836,5.660601679869888,1.3876,6.539390268659209,4.2279,7.637525894277335,4.8243,12.883357156507838,5.745,14.225163118099465,6.5499,12.772129355361207,8.0192,15.658325155245414,10.0269,18.4450380526821,12.2871,18.11278440410902,14.1881,21.56018373538148,17.2132,26.371725593714324,19.7933,38.22955563582398,22.4356,35.55539010683353,25.873,62.98598285044488,29.6885,70.31530218508692,34.1112,58.90132022113719,38.5113,64.8400929760428,42.01600000000001,0.7344321845831461,0.7394663150343961,0.9520449966819173,1.438639525816881,2.133265662048097,6.4493640738453895,7.1377644751064455,7.394407732994378,8.565596750049876,6.234292424847675,9.569876334441101,13.094855227525201,13.459184956299593,19.872026308451726,20.32526387680531,31.22232944132226,37.94427523146397,41.47242693990466,50.40406958370311
江西省,360000,赣州市,360700,地级市,省,1,9.81745788978316,2.8954,10.510719104629203,3.7528,11.802649114777095,5.2324,12.941683669263599,6.0246,15.112259217324162,7.43,17.584085984164425,9.0965,19.627842997987432,10.7003,21.09062833471419,14.339,25.894245370142077,19.1527,40.068122224891376,24.6183,37.44645833179495,30.6323,47.23541754215734,39.0175,62.13859044924222,47.0386,75.4018050514694,56.0669,84.84346094432735,66.3542,121.97748245975954,79.862,127.8028792351687,94.4675,120.76675130069704,106.6829,127.2279976585505,117.4464,6.382275338116288,6.282290592522016,7.094092431589124,7.840932926421271,9.607998985094923,11.150092901501976,12.540444354994413,15.712906712347362,18.801516964946536,27.85737659705695,28.90355026212703,38.770089034301066,49.226049811827494,57.04427572409715,69.61333471429913,90.21382905063692,95.43185228154576,103.3378580194645,112.79197426621083
江西省,360000,吉安市,360800,地级市,省,1,4.813923300824378,2.684,5.19389453519703,3.0581,5.9246775036389625,4.7638,6.81740860910744,5.3944,7.960007314223223,4.7986,9.0148501528637,4.9819,10.93189512424057,7.5323,11.72207049732591,9.1279,15.132707350040471,10.9757,20.20797633408366,13.1472,20.296310295532876,15.406,23.62936744399929,18.7766,28.61381431763237,22.0995,39.613972563674395,26.5947,41.27368090627899,32.3918,71.77157630312693,39.0495,70.42529661937213,45.4304,60.42157999204935,51.3049,61.620733468181456,56.6117,1.3787407491575054,0.9654660230898431,1.2161208204509917,1.7166578662651126,2.4557470819939846,2.580857070201251,3.8444964812475515,6.344348874959082,8.039978944844933,7.997230706249235,11.753402225864956,15.164038936143012,15.701273680217641,21.256443236302143,26.04355467625077,40.00792289400432,38.05426966574918,42.99268671081682,47.18471007584177
江西省,360000,景德镇市,360200,地级市,省,1,3.415053581108129,2.2928,4.00954029327321,1.9482,4.795823189784059,1.5423,5.051796698938699,3.033,5.333870284416946,3.4747,6.124945035004238,4.0091,8.023059810424675,4.7615,8.695539621691657,5.8677,10.675451050015642,7.0402,16.30019674450233,8.5873,15.261587591766558,10.262,17.587453803113874,11.661,20.79246824006325,13.6202,24.14200360162037,15.644,26.870646675335895,17.7921,42.026815772375826,19.5853,46.80561966006368,21.961,45.022952376656825,23.6052,43.454633845942624,25.0787,-0.020128970558743298,-0.21888821883397735,0.08726650659608826,-0.04895404390362845,-0.1703899478122919,-0.3090480476582105,0.9356611674316557,3.317817999324828,3.5827226448201035,4.089451116667904,6.718679522098638,9.122125295257597,7.87992760264852,5.784474274248119,11.640520445307677,10.263162363253208,14.434592706440725,27.594059095424292,29.01861045360294
江西省,360000,九江市,360400,地级市,省,1,7.652230710462028,2.418,8.440940712065705,3.1754,9.470768048872797,14.1032,10.664757887497286,19.8377,12.173109332217305,26.8828,14.914074471660962,7.3861,16.935576186197835,8.7511,18.63172691943143,7.2354,25.44156362377767,15.8875,39.70409714452983,20.1236,32.713265141686925,23.5308,40.18241257920523,28.664,52.065146714291366,33.6504,61.76045879201893,37.5081,63.779285696644834,43.4579,92.16592464093313,49.5026,97.98353657426183,56.3391,89.4335183238031,62.5129,92.10215943349877,68.5069,4.217048158795156,4.212512199958518,4.762211365684826,5.564007144654958,6.6688490999880665,8.480081388998514,9.848177543204816,13.254005297064602,18.34883521858213,27.493351516695405,24.170357072019005,31.71708407134895,39.15260607687664,43.402929464646675,48.549159466616615,60.40227123181051,65.61250962063889,72.00462504257057,77.66613604115909
江西省,360000,南昌市,360100,地级市,省,1,16.156639398349434,8.3377,21.65037003163121,10.7633,23.222446481675853,13.7701,27.19624676380926,16.1899,30.45932080854873,19.5968,34.36669617167199,20.5508,38.44878722275687,23.8139,37.96551796830111,29.7967,48.55422339572121,36.2429,68.52634925054227,181.4205,74.36719765011222,47.678,86.79818881953716,56.0779,112.92657453448312,61.8086,123.97681458437219,73.8616,124.59022992524423,86.1048,152.30901668267316,96.5591,174.47473116280716,107.1207,152.84001398131772,117.1029,144.8149466743165,125.8667,12.72145684668256,17.421941519524022,18.51388979848788,22.095496020966934,24.95506057631949,27.932703089009543,31.36138857976385,32.58779634593428,41.46149499052567,56.31560362270784,65.8242895804443,78.33286031168089,100.01403389706839,105.61928525699994,109.36010369521601,120.54536327355055,142.1037042091842,135.41112070008518,130.37892328197682
江西省,360000,萍乡市,360300,地级市,省,1,3.66576997846928,1.4359,4.812649802981482,0.2507,5.483165945612988,4.1598,6.141821539402652,0.9907,6.771752899547996,3.6428,6.886674379851417,4.0585,7.90266192512439,4.5467,8.1336989745842,5.2954,11.180222208907113,6.403,13.556277514598625,7.8547,11.97587160063436,9.1222,13.744030850264402,10.8098,18.02177670015093,12.6724,24.50067180823812,14.2913,26.59074611022807,16.8259,41.63747083089019,19.4705,50.14010849323903,22.2239,41.317629919393966,24.7316,42.305804860760155,27.0448,0.2305874268024075,0.5842212908742948,0.7746092624250176,1.0410707965603239,1.2674926673187583,0.45268129718896866,0.8152632821313706,2.7559773522173723,4.087493803711574,1.3455318867641992,3.4329635309664397,5.278702342408124,5.1092360627361995,6.143142480865869,11.360619880199854,9.87381742176757,17.76908153961608,23.888736638161433,27.86978146842047
江西省,360000,上饶市,361100,地级市,省,1,6.9067865659091305,2.8795,8.13488546993946,,9.145051985483175,5.285,10.544885093547474,6.1523,11.745987161799901,7.067,13.717691432919825,8.2822,15.339558246571409,9.3352,16.292039444092847,11.6068,21.438435022828216,14.5055,28.09727153401576,17.9821,28.799951107029013,21.4547,31.368285415036674,26.5486,36.15696227361508,30.7811,54.95506838415876,35.8546,58.0322299586822,42.9793,81.94759146782458,50.8816,91.50209677256665,60.553,85.74475065007059,68.6122,83.32230760493994,75.5158,3.471604014242258,3.9064569578322734,4.436495302295204,5.444134350705147,6.241726929570663,7.283698350257376,8.25215960357839,10.91431782172602,14.345706617632677,15.886525906181335,20.257043037361093,22.902956907180396,23.24442163620035,36.5975390567865,42.80210372865398,50.18393805870196,59.13106981894369,68.31585736883805,68.88628421260026
江西省,360000,新余市,360500,地级市,省,1,3.005798164566022,1.1446,4.223604757870489,7.4642,5.18730340466713,8.4414,5.896674320936855,1.9132,6.746938556926054,2.3318,7.661922475863767,2.8934,9.613984904512025,3.6584,10.920403782551148,4.6083,14.11320832593842,5.7967,20.182102005616628,7.2985,17.70232667875257,8.3009,17.480075392962373,9.8019,21.523611285742387,10.8364,27.770748938342514,12.446,30.074203164029107,14.1154,40.218778850568754,15.9901,40.90169597859847,17.8294,28.90921737335125,19.5217,36.793637997771924,20.8898,-0.42938438710085025,-0.004823754236698008,0.4787467214791592,0.7959235780945271,1.2426783246968158,1.2279293932013182,2.5265862615190056,5.542682160184319,7.020479920742881,7.971356377782202,9.15941860908465,9.014746885106096,8.611070648327656,9.413219610970263,14.84407693400089,8.455125441446135,8.530669024975516,11.480324092118718,22.35761460543224
江西省,360000,宜春市,360900,地级市,省,1,6.514604239663442,1.4359,7.574019402449168,1.4568,8.630063542444535,2.42,9.527224126905018,6.3722,11.009772326861224,7.2724,12.70285316571766,8.5001,14.206963743421106,9.9541,14.68749964810317,12.8028,20.01657798095344,16.5994,27.904557945043805,20.5506,27.86519430228755,23.6925,30.884607206474207,29.3714,37.441877261700476,34.8204,53.015893386523416,41.2858,58.76106286450947,49.4721,78.32353145288258,59.639,89.88903952269725,70.2112,83.00315673030202,79.4182,85.66889591656657,85.8406,3.07942168799657,3.345590890341981,3.9215068592565645,4.426473384062691,5.505512094631986,6.268860083055211,7.119565100428087,9.309778025736342,12.9238495757579,15.69381231720938,19.32228623261963,22.41927869861793,24.529336624285747,34.65836405915117,43.53093663448125,46.55987804375996,57.518012569074294,65.57426344906949,71.23287252422689
江西省,360000,鹰潭市,360600,地级市,省,1,1.979129502950576,0.9087,2.554194696000517,0.925,2.951572618241192,1.2346,3.1463691931981,5.3503,3.6663187583787513,6.4913,4.816773483061136,1.5007,5.675891793587433,2.0566,5.323683299878248,2.5526,7.345052973581291,3.4055,12.876213155672323,4.4505,11.071041662641122,5.8435,9.488590798287076,6.9829,13.665399640926461,,17.505829854852614,9.5527,16.45045217819673,10.988,29.936016188869296,12.1944,33.390990285990554,13.2227,26.566935224778728,14.4957,32.68504687916506,15.8285,-1.4560530487162964,-1.6742338161066699,-1.7569840649467787,-1.9543815496442276,-1.8379414738504867,-1.6172195996013121,-1.411506849405586,-0.05403832248858009,0.25232456838575246,0.6654675278378974,2.5281335929732016,1.0232622904307984,0.7528590035117304,-0.8516994725196376,1.2203259481685134,-1.8276372202533224,1.0199633323676025,9.138041943546195,18.249023486825372
辽宁省,210000,鞍山市,210300,地级市,省,1,10.42502513278508,1.8835,11.23531881902036,2.442,12.766361673049257,2.2743,14.766025675083526,2.7568,16.021259603987232,3.2366,18.21759507436666,3.7001,19.143025313144705,4.4048,20.515095097824734,5.4778,23.92209379610979,6.8423,38.70013205564491,10.5814,39.26702387501433,12.2878,41.58525993913167,13.8925,55.20090565211105,16.1436,71.76002506776656,18.2851,65.77387704893135,21.3093,89.049982928369,24.7827,96.65111984028887,36.8277,88.20606996478074,30.9677,86.80399016654938,33.6473,3.3981332447947876,4.725219706253418,5.4525161055848255,6.786643569152621,7.701603565876457,7.439587677926667,6.977479733071823,9.202900735905713,11.164981756116607,19.20705084726063,23.277482411845604,26.502839981955663,36.32745613124879,48.11639645763837,52.64838775043002,59.065632047983925,59.31801761785584,71.37115808913615,77.82397725449003
辽宁省,210000,本溪市,210500,地级市,省,1,7.767311019565705,3.842,6.5065618766700455,3.5549,7.5322358594842305,5.0683,8.532377483190132,4.9591,9.712301962012026,6.0003,11.554208671959364,6.6956,13.451683248758858,8.4252,15.209011285166161,7.6382,19.963213394669594,8.2197,25.37809308338501,9.9434,25.16335941761848,10.486,27.217011708326158,10.8436,33.28855810485236,11.5275,38.944950993948034,16.964000000000002,36.05570825527546,13.5599,47.657672920668354,14.6591,58.12401152838189,15.1271,39.83502615572365,15.1086,43.447078674124405,22.3028,0.7404191315754121,-0.003537236096897267,0.21839029201979887,0.5529953772592267,1.3926459239012505,0.7762012755193712,1.286137668685976,3.8968169232471404,7.206101354676409,5.885011875000732,9.173817954449754,12.134591751150154,14.415108583990104,15.301322383819844,22.930218956774127,17.673322040283274,20.79090930594886,23.00011428007906,34.467065762065054
辽宁省,210000,朝阳市,211300,地级市,省,1,5.327352621525125,0.5395,6.22860476618921,1.3533,7.8918978979617895,4.6792,9.191580495926065,6.992000000000001,10.240570484499552,8.1771,12.447668679717667,6.4791,14.17669256634033,22.3519,16.483485791073587,24.04,19.049998754029527,25.2323,31.7697484937886,27.3033,32.19982156517628,27.6495,30.802712626916776,28.1023,28.42767268537303,28.3594,35.66775791576799,28.6258,31.30298037934185,46.7684,47.6180761663876,33.662,58.54347792026074,42.1237,51.434452525092595,41.8232,50.289069702261465,58.8691,-1.6995392664651678,-0.2814943465777331,0.5780523304973579,1.2121983899951596,1.9209144463887764,1.6696612832776747,2.0111469862674483,5.171291429154566,6.292886714036342,12.276667285404322,16.21028010200755,15.720292669740772,9.55422316451077,12.024129305639804,18.177491080840518,17.633725286002523,21.210375697827708,34.59954064944801,41.30905679020211
辽宁省,210000,大连市,210200,地级市,省,1,40.7107039293553,19.9584,41.72806317224972,22.8579,47.41097403674926,26.0781,52.71580832103306,31.553,62.55312935971479,35.4652,74.18414809857671,45.3622,87.42402647880256,50.5426,95.13458029387121,58.3668,109.73275514862951,69.8817,117.7020557373449,82.6035,121.81601682618685,94.2603,131.00469355474814,102.6029,153.4868406844256,114.9344,164.9838668779055,124.9954,156.92694840482085,137.2287,194.000014532117,147.52100000000004,211.4588664985088,158.3422,173.3776648797403,169.4615,170.30147062332162,179.1153,33.683812041365,35.217964059482775,40.097128469284826,44.736426215102156,54.23347332160401,63.406140702136724,75.25848089872967,83.82238593195218,96.97564310863632,98.20897452896062,105.82647536301813,115.92227359757214,134.61339116356334,141.34023826777732,143.80145910631953,164.01566365173193,174.12576427607576,156.54275300409572,161.32145771126227
辽宁省,210000,丹东市,210600,地级市,省,1,6.6741111512523466,3.9368,7.220775780253506,3.5356,8.231552332742453,5.4735,9.392855008812015,5.8174,10.515612826332989,8.2017,12.119436798229628,8.708,13.697609722605733,9.3079,14.950645222696094,10.5239,19.51577036779621,12.2158,26.99345780285851,14.2618,26.35412716847798,15.9525,28.46662031430956,17.2163,28.288322259136343,19.487,36.05246689767165,33.731,33.77885827072124,35.6565,51.25111462188442,28.0725,61.38336276780775,31.5608,43.47069882923535,34.6818,43.239660323063966,51.7,-0.3527807367379463,0.7106766674865632,0.9177067652780213,1.41347290288111,2.1959567882222135,1.341429401789636,1.5320641425328514,3.6384508607770734,6.758658327803026,7.500376594474233,10.364585705309254,13.384200357133555,9.414872738274084,12.40883828754346,20.6533689722199,21.26676374149934,24.05026054537472,26.635786953590767,34.259647411004615
辽宁省,210000,抚顺市,210400,地级市,省,1,10.606234775045914,4.7291,9.280272030547046,5.2428,10.413204562185637,6.9428,11.11814303993891,8.8492,11.977868208367331,10.9879,13.776185453882716,11.7245,15.81085115437386,12.6395,16.937768166510978,14.423,22.379658632602247,16.0985,31.261154325622712,17.0406,32.64034124962832,18.7746,34.45682166616791,19.236,42.3136598808407,20.3218,47.571491441737784,20.7098,45.435005597483276,26.9247,60.24590131001483,23.0446,67.69622543085265,24.2569,55.15332435931811,28.5754,51.441074039440785,28.0068,3.5793428870556214,2.770172917780103,3.0993589947212055,3.1387609340080056,3.658212170256556,2.9981780574427237,3.645305574300979,5.625573804591957,9.622546592609062,11.768073117238433,16.650799786459594,19.374401708991908,23.440210359978444,23.927862831609595,32.30951629898194,30.26155042962975,30.363123208419616,38.31841248367353,42.461061127381434
辽宁省,210000,阜新市,210900,地级市,省,1,4.764845196720012,1.1818,4.8940491377100335,1.503,5.553358828161234,4.5302,5.999762463328955,4.2127,6.419259310846081,4.4543,6.911436602760771,9.445,7.467553976013581,10.0394,8.547277431835933,11.3008,10.154995553878086,32.933,23.388284850419645,14.3842,21.02433706718417,16.6943,20.88958469390655,18.5481,23.22533763848217,19.8151,28.553963869904532,21.6548,26.938895583770034,23.5219,39.89177486244,25.3817,52.84225601766706,26.7974,41.325987026273104,28.8588,37.980170650410145,31.1304,-2.262046691270281,-1.6160499750569093,-1.7604867393031975,-1.97961964260195,-1.9003967272646944,-3.8665707936792213,-4.697991604059301,-2.7649169300830874,-2.602116486115099,3.8952036420353657,5.034795604015445,5.807164736730545,4.351888117619911,4.9103352597763426,13.8134062852687,9.907423982054922,15.509153795234027,24.491075150628518,29.000157738350794
辽宁省,210000,葫芦岛市,211400,地级市,省,1,8.496133925783631,3.0728,8.215188407576038,3.7307,9.01810695374156,4.7103,9.477389893139806,5.6282,10.389577290757742,6.0494,11.916293074115288,7.31,12.576456142978346,10.2737,12.221168174160109,12.434,15.02736821724909,25.097,26.58351967640478,16.3232,28.541396551483807,18.3081,27.94071831809961,19.6554,30.750538512189692,22.9912,39.26435858610779,25.1902,37.19916074166731,41.9069,55.92605704581642,32.668,66.8280663601005,37.2022,53.0073313196873,0.0042,52.84617241541608,48.2,1.4692420377933386,1.7050892948090954,1.7042613862771283,1.498007787208901,2.0699212526469672,1.1382856776752952,0.4109105629054639,0.9089738122410882,2.270256177255906,7.090438468020501,12.551855088315081,12.858298360923605,11.877088991327433,15.6207299759796,24.073671443165978,25.94170616543134,29.49496413766746,36.17241944404272,43.86615950335673
辽宁省,210000,锦州市,210700,地级市,省,1,10.594229029914377,5.2087,10.859638516322768,5.5012,12.462470673096854,7.8876,13.175923972056873,9.6288,14.44952699510167,10.5191,16.631463736291614,11.1218,18.83820388828714,16.6257,20.114840268828615,19.8971,23.569769311288184,22.6255,33.64035098405507,25.3041,35.06775787758421,27.4709,32.861923985706895,29.5022,38.52187149933491,32.4452,49.525583326015465,34.9596,48.176633940999174,47.0231,62.351892428695706,38.7468,75.6450168848146,47.2137,64.72376323727808,47.2959,63.35135953510064,51.9,3.5673371419240842,4.349539403555825,5.148625105632423,5.196541866125968,6.129870956990894,5.853456339851622,6.672658308214258,8.802645906909595,10.812657271294999,14.14726977567079,19.07821641441548,17.77950402853089,19.648421978472648,25.881954715887275,35.05114464249784,32.367541548310626,38.31191466238156,47.88885136163349,54.37134662304129
辽宁省,210000,辽阳市,211000,地级市,省,1,9.6631709563775,4.3615,10.119400608547556,4.762,10.954070680834812,4.6672,12.222205167276744,5.6442,14.172654539917087,7.4192,15.754408925653149,8.7003,16.904447993267947,9.7582,17.39377800681256,11.6814,21.515333789920696,13.9261,30.308440040409174,16.1166,32.00465899548774,15.9465,33.341551750874764,15.2242,42.42504239158678,17.5267,49.881520787502524,28.1843,47.709414756084264,28.0057,65.279347932332,23.8182,75.73681628513738,25.5721,60.57276100676286,27.5223,56.193206452152396,29.702,2.636279068387208,3.6093014957806133,3.6402251133703807,4.242823061345839,5.8529985018063115,4.976401529213156,4.738902413195065,6.08158364489354,8.758221749927511,10.815358832024895,16.01511753231901,18.25913179369876,23.55159287072452,26.237892177374334,34.58392545758293,35.29499705194692,38.403714062704346,43.737849131118274,47.213193540093044
辽宁省,210000,盘锦市,211100,地级市,省,1,10.803235008379344,3.3657,11.642202897514059,5.2552,11.992327870347161,4.2711,13.512094776981268,5.1147,14.667116041391525,9.1363,16.17203501233809,10.1289,17.920290876983934,11.1707,19.377843624540287,12.7213,24.73717342073536,17.8699,34.83532337596179,17.0203,35.50470360325304,19.2898,32.64047768516132,21.365,44.9053685176674,21.9783,53.590644373389644,23.3768,51.52043370498136,30.2721,76.80058117034667,30.3595,85.40014875364157,35.1873,68.26199020560895,36.0316,63.94691690763203,41.0319,3.7763431203890514,5.132103784747116,4.678482302882729,5.532712671050363,6.34746000328075,5.394027615898096,5.754745296911052,8.065649262621266,11.980061380742175,15.342242167577513,19.515162140084314,17.558057727985318,26.03191899680514,29.947015763261454,38.39494440648002,46.816230289961595,48.06704653120854,51.42707832996437,54.96690399557268
辽宁省,210000,沈阳市,210100,地级市,省,1,43.17998621156718,23.717,49.84326245803374,27.3613,55.38687666808194,30.4886,64.58281603370236,38.2499,69.81095240218686,44.0571,82.03954266024049,54.0617,91.93473089306609,60.2319,102.99540150632168,70.624,117.57001693065479,83.1759,136.44355689656248,98.1473,143.2556845526266,112.9026,158.21762343670213,125.3273,187.20511675347015,145.5314,204.6234755590009,164.5135,170.3117943242725,187.9654,221.2777113063901,209.5805,255.0665121280908,231.2127,228.9454405564289,257.9958,217.86980032946443,263.4813,36.15309432357689,43.3331633452668,48.073031100617506,56.603433927771455,61.49129636407608,71.2615352638005,79.7691853129932,91.68320714440266,104.8129048906616,116.9504756881782,127.26614308945788,143.13520347952613,168.33166723260788,180.9798469488727,157.1863050257712,191.29336042600502,217.73340990565777,212.1105286807843,208.88978741740507
辽宁省,210000,铁岭市,211200,地级市,省,1,7.761948798718111,3.5014,7.279268262149091,5.9434,7.994529080333698,4.8057,9.2355382174835,5.7161,10.582401649661533,7.8021,13.909341302164568,8.3438,16.396410600664886,12.9827,18.38054636589612,9.9012,21.281021923860127,11.8775,28.474049380644093,14.0675,28.901335826706358,16.1663,31.53837016372381,17.5717,30.301468644506574,19.045,37.39758347225924,25.5722,35.40097287246449,40.826,58.2057939972367,33.5063,66.42794554989838,0.0374,52.165058244946145,37.023,47.07705680414614,48.8775,0.7350569107278178,0.7691691493821482,0.6806835128692663,1.2561561115525945,2.2627456115507574,3.131333905724576,4.230865020592004,7.068352003977099,8.523909883866942,8.980968172259814,12.911794363537632,16.455950206547804,11.428019123644315,13.753954862131053,22.275483573963157,28.221443116851617,29.094843327465348,35.33014636930156,38.09704389208679
辽宁省,210000,营口市,210800,地级市,省,1,10.282198674874463,4.378,9.628780845954061,4.8216,11.055870827732127,8.3958,12.658828935079484,10.4279,14.182953858774464,12.3271,16.618339459863186,11.1361,19.555655265732398,12.3968,22.179279831328188,14.1293,26.500399318481307,16.9489,44.1749702142781,20.2412,36.993015907934,23.0031,37.240509556688686,22.8792,45.927590068094794,26.4511,55.693111372817036,30.8632,56.636166298205566,34.0836,77.30499110269237,37.1963,87.2296051486117,41.3751,76.29919794814812,46.1484,72.49315414574752,51.4088,3.2553067868841703,3.1186817331871186,3.7420252602676953,4.679446829148579,5.863297820663689,5.840332063423194,7.390109685659516,10.867085469409167,13.743287278488122,24.68188900589382,21.003474444765274,22.15808959951268,27.054140547232535,32.04948276268885,43.51067699970423,47.32064022230729,49.89650292617866,59.46428607250353,63.513141233688174
