省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
广东省,440000,中山市,442000,地级市,省,1,9.073297172609006,11.1462,10.895104590536258,12.4359,12.952667443691073,14.8387,18.262367186581038,19.3123,21.286129478358475,22.2198,28.39581037141055,24.7359,28.420418337649746,27.7979,31.581007360063854,31.4671,36.94577790639201,37.1343,43.44589126325649,42.6411,48.57551089010958,48.2647,56.217224560430616,55.4767,59.68975708919821,63.9769,65.41314043163908,71.0303,69.67343363659032,83.1636,,,,,,,,,2.976790888510955,2.3053088546887928,2.6784453525147995,7.998971817430009,9.327696243654136,14.920327698572246,12.347553644470526,17.172348961516185,21.427811290059882,26.460777463335553,32.44314289988828,40.272704763731426,41.880513390881916,54.44442343723972,56.03138238015633,25.209338065655242,29.342322669205444,34.5679688898372,78.91600253156568
广东省,440000,珠海市,440400,地级市,省,1,11.954520656353939,7.0520000000000005,15.217615236537695,6.9860000000000015,16.56913567991657,8.277000000000001,18.27694592633122,10.7135,20.54346762335212,12.1439,24.012769384440716,14.28,25.832356815555038,15.9745,26.739465445365287,18.0226,30.355294658169928,20.9671,33.950546891534984,24.1022,35.84278490909553,27.3365,38.870365737192394,31.2196,42.844065574069546,34.5636,45.871646402166434,40.8138,50.786692088984054,47.3746,59.301763168006524,54.9458,63.653910608395776,62.4168,74.48082126737013,69.1188,75.23771647439435,75.7058,5.858014372255887,6.627819500690229,6.294913588740297,8.01355055718019,8.585034388647783,10.53728671160241,9.759492122375818,12.330807046817617,14.8373280418378,16.965433091614045,19.71041691887423,22.925845940493204,25.034821875753256,34.902929407767076,37.14464083255007,61.259292205612994,69.13215434585491,83.52493271260099,126.84953045971879
广西壮族自治区,450000,百色市,451000,地级市,自治区,1,3.870725484670107,4.5834,4.216643624422334,2.3322,5.108943099300587,2.945,5.7370980005620575,3.6029,6.89947471544871,3.6426,7.903878439645883,3.9865,9.217024895295726,4.8642,9.976528998339596,6.5964,12.070237382105852,8.378,235.82444168518433,10.2122,15.831316785964704,12.3308,16.884512759269565,15.3043,19.308518749364847,17.1169,20.75596718992938,19.866,23.47524935371291,23.8999,28.33885259193152,29.2626,25.06583235463977,34.5999,26.71263096300545,39.4785,28.90175083835989,43.6966,1.3651399997408622,1.4569569135970082,1.9832022850397872,2.2128190012193034,2.849235336747915,2.9718937789958755,3.733529559990325,5.068901390198212,6.727002741512004,213.91181471278574,10.793178039723758,13.135579072901075,16.156830093392518,20.052407420754026,24.667949689249244,31.141758614057636,34.02894387729941,40.2247954026333,46.343295682765415
广西壮族自治区,450000,北海市,450500,地级市,自治区,1,3.9851300866235824,2.1617,4.125683134123398,1.9532,4.537224088324624,2.2657,,,5.451035416811397,5.0,6.6053042834111295,3.5529,9.674313510753391,4.4972,9.015294140745636,5.7098,10.39351994691511,7.2051,12.932041180593774,8.7428,15.60457282009057,10.0712,17.842392050447984,36.7618,20.26531857304836,13.8492,,,,,27.60804969522692,20.7422,27.56212257750791,24.4851,29.531153181946877,30.3548,29.152705578434766,29.0409,1.4795446016943377,1.3659964232980726,1.4114832740638241,0.31087347598811377,1.4007960381106024,1.673319622761122,4.1908181754479905,4.107666532604252,5.050285306321262,-8.980585791804803,10.566434073849624,14.093458364079494,17.113629917076032,11.711792651979698,15.254529467417607,30.410955717353037,36.52523410016755,43.04331762157472,46.59425042284029
广西壮族自治区,450000,崇左市,451400,地级市,自治区,1,,,1.7596947050008291,2.2118,2.180698741527875,2.6502,2.870485618671073,2.587,3.682231129110321,3.3514,4.464839458348607,3.7109,5.087915592770944,3.9996,6.168910826410118,3.6809,8.100354014868266,4.5696,9.982727795643273,4.7007,10.714240521899931,6.343,12.0043815393506,44.3509,13.369138286722846,8.0101,13.995459609345296,9.3,15.706166664516065,11.3578,18.515155156411225,16.302,20.841177777687744,17.5674,16.120871223506178,19.1722,17.048067852110847,19.963,0.14547442565260305,-0.9999920058244964,-0.945042072732925,-0.6537933806716811,-0.36800824959047373,-0.4671452023014009,-0.3955797425344567,1.2612832182687335,2.757119374274419,-11.929899176755304,5.676101775658985,8.25544785298211,10.217449630750515,13.291899840169942,16.898867000052398,21.31806117853734,29.804289300347385,29.633035663134024,34.489612696516375
广西壮族自治区,450000,防城港市,450600,地级市,自治区,1,1.6542736231834605,0.9136,1.7717546125351615,1.009,2.010700752678655,1.3876,,,2.739637642786853,1.8498,3.490184391262157,1.9744,4.491267237738511,2.3201,5.958041388206478,2.9211,7.337357515092397,3.9294,9.236894786511566,4.7542,9.875263488385263,6.0662,11.477381180648846,7.132999999999999,12.684458734430894,7.9751,13.485441586644587,9.0321,14.731628307391903,10.3128,15.972542861403971,11.5564,15.656871929185979,13.5113,15.869004056207512,15.5007,16.474520221826886,17.0313,-0.8513118617457842,-0.987932098290164,-1.1150400615821452,0.31087347598811377,-1.3106017359139415,-1.4418002693878504,-0.9922280975668896,1.0504137800650941,1.99412287449855,-12.67573218588701,4.837124742144317,7.728447494280356,9.532770078458565,12.781881817469232,15.924328642928236,18.77544888353009,24.61998345184562,29.38116849583536,33.916065066232406
广西壮族自治区,450000,贵港市,450800,地级市,自治区,1,4.993676377313143,1.6106,5.347018158426589,1.8975,4.7923397939465,2.2085,5.969024220690493,2.0668,7.289998647842508,2.6065,9.067024752464508,3.3982,9.94598834258979,4.2595,11.08687997823026,5.6348,13.24314475044394,7.3912,15.07303959365825,9.2601,16.520236257978212,11.5525,17.842067585922088,14.2945,19.041481575733016,16.2104,20.306207052544934,18.8956,22.209458787192574,22.561,24.902700863203336,28.0575,26.871731467642316,34.8459,28.774257974922662,42.7409,30.477272190727163,49.4795,2.4880908923838985,2.587331447601263,1.6665989796856997,2.4447452213477385,3.2397592691417136,4.135040091814501,4.4624930072843885,6.179252370088875,7.899910109850094,-6.839587378740328,11.482097511737265,14.093133899553598,15.889792919760687,19.60264728336958,23.402159122728907,27.705606885329452,35.83484299030196,42.28642241455051,47.91881703513269
广西壮族自治区,450000,桂林市,450300,地级市,自治区,1,9.839438986707393,5.1985,10.417273602367873,6.0713,11.675165315873494,7.4563,13.229809148721065,7.7122,14.55616581817806,7.9060000000000015,17.220756234921716,10.0187,19.91188718209968,11.1309,21.06675928100868,14.2759,24.217082912177528,17.9996,28.89146234864009,21.8207,31.79632347213953,26.0919,35.07963219915108,31.4889,38.56245321763849,36.3009,42.50602975739643,41.9896,44.7870038681889,48.7507,44.92001206250615,58.0863,44.306413539518964,63.82,47.65145320484933,70.3696,48.42892539131317,76.1671,7.333853501778147,7.657586891542547,8.549424501612695,9.705530149378312,10.505926439477266,12.288771574271708,14.428391846794279,16.159131672867296,18.873848271583682,6.978835376241513,26.758184725898584,31.330698512782586,35.41076456166616,41.80246998822108,45.979704203725234,47.72291808463227,53.26952506217861,61.16361764447718,65.8704702357187
广西壮族自治区,450000,河池市,451200,地级市,自治区,1,2.8800669115788726,1.8008,2.9213209846311656,2.1334,3.5110521007080497,1.5052,4.192932815795554,2.6179,4.986401199223182,3.1227,6.385360648969396,3.7458,7.293729509299338,4.3946,7.652724405784362,5.6311,9.345907944881064,7.1015,10.163810797829452,8.8449,9.799507673498608,10.8426,10.612018539921838,13.2739,12.055568578551867,15.4906,12.436986495544982,17.5555,13.24422987153389,20.6898,15.906493793194455,24.8654,16.988893176030896,29.0046,18.81924076433797,32.5873,19.83186387027685,35.2128,0.3744814266496279,0.16163427380584006,0.38531128644724966,0.6686538164527995,0.9361618205223872,1.4533759883193884,1.810234173993937,2.7450967976429776,4.002673304287217,-11.748816174569125,4.761368927257662,6.863084853553348,8.903879922579538,11.733426726369627,14.436930207070223,18.709399815320573,25.952004698690537,32.331405203965815,37.273408714682375
广西壮族自治区,450000,贺州市,451100,地级市,自治区,1,2.6956118326571628,1.4163,2.7849992643687056,1.6554,4.123792788343855,1.7027,4.583294407338172,1.844,4.330979431158759,1.94,5.6675814604794805,2.9246,5.9255918986498965,3.542,5.857098559128258,3.5023,6.7587745735900855,4.55,8.350796067028623,5.7118,8.800312454592508,6.9467,9.294548494843726,41.02,9.293234998629448,9.5506,9.666516792353619,11.3076,13.407365193684369,13.2605,12.124947051112782,16.1148,13.74157042284251,19.3139,16.13502044484199,22.6107,17.13790659414908,25.8139,0.19002634772791804,0.025312553543380023,0.9980519740830549,1.0590154079954175,0.28074005245796396,0.735596799829473,0.44209656334449576,0.949470950986874,1.4155399329962384,-13.561830905369954,3.762173708351561,5.545614808475236,6.141546342657118,8.962957023178264,14.600065529220702,14.9278530732389,22.704681945502152,29.647184884469837,34.5794514385546
