省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
广西壮族自治区,450000,玉林市,450900,地级市,自治区,1,4.483633229106415,5.3806,4.909532721531082,3.153,6.135463451143773,5.6134,7.389408908856237,6.0728,8.697553245457723,6.4807,10.721157482065047,7.4579,12.942673149943651,10.4776,14.668149076417967,9.9702,18.154862802998068,13.7047,22.153019366821336,16.319000000000006,23.93243838070143,21.0262,26.156712148051554,25.1296,29.270695422341714,29.1698,31.71739656642685,33.113,33.94167033377696,40.0667,37.27808098480214,49.2469,35.49866197092204,58.5206,36.83322623133211,66.94,38.612645245212214,74.4018,4.037193633528504,4.141987324173259,4.894985695487645,5.766750182545314,6.413258289580563,7.683480468182866,9.143744542536627,11.467815950382843,14.379387624878824,17.70642434377841,20.25761304837904,23.747987703550574,27.210421606960118,32.01358302117454,36.265264606071604,41.03569228280029,45.683912385671796,51.67357795168144,57.54299924502021
贵州省,520000,安顺市,520400,地级市,省,1,1.0386023929264636,1.7201,1.2170558772809636,1.8435,1.4181280015756468,2.0444,1.8239000406795611,2.4333,2.217681019903692,2.7207,2.708002153452118,2.9648,3.1943818738848013,3.5466,3.8184152249574814,4.5572,4.646227641499708,5.5655,5.816860700982309,6.9253,7.308596594340871,9.221,9.011120239809907,13.3069,,,,,,,,,,,,,,,1.0386023929264636,1.2170558772809636,1.4181280015756468,1.8239000406795611,2.217681019903692,2.708002153452118,3.1943818738848013,3.8184152249574814,4.646227641499708,5.816860700982309,7.308596594340871,9.011120239809907,,,,,,,
贵州省,520000,毕节市,520500,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,贵阳市,520100,地级市,省,1,6.947207713990662,7.1455,7.938110555976302,18.6141,9.332954859755331,21.4609,11.156563520571368,23.7474,12.87522872077006,27.2817,14.895592190498354,32.4777,17.505446039692384,39.3995,21.083993357305054,48.9241,24.377293134171452,60.4425,30.160404929281764,64.4728,37.27808098480214,55.4962,45.952748677467575,67.7052,,,,,,,,,,,,,,,6.947207713990662,7.938110555976302,9.332954859755331,11.156563520571368,12.87522872077006,14.895592190498354,17.505446039692384,21.083993357305054,24.377293134171452,30.160404929281764,37.27808098480214,45.952748677467575,,,,,,,
贵州省,520000,六盘水市,520200,地级市,省,1,1.7145858821093722,2.5226,2.0696511521390066,2.8125,2.826208958544173,3.2121,4.081922713901682,5.9234,5.113387412308718,5.0814,6.156974402747816,6.0586,8.012561447517047,7.2459,9.033265109437645,8.8306,10.600850962536613,11.3038,13.119267141428645,13.8809,15.895082953499735,15.8617,19.085968269022263,18.6868,,,,,,,,,,,,,,,1.7145858821093722,2.0696511521390066,2.826208958544173,4.081922713901682,5.113387412308718,6.156974402747816,8.012561447517047,9.033265109437645,10.600850962536613,13.119267141428645,15.895082953499735,19.085968269022263,,,,,,,
贵州省,520000,铜仁市,520600,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,遵义市,520300,地级市,省,1,5.607383046120808,6.3982,6.305629291441124,7.6928,7.525587845988481,9.1374,8.53100407430608,5.0889,9.797861441238014,5.1149,11.4884118210174,5.1149,14.050603931924654,9.8044,16.7622894827355,13.6659,19.678670499808053,17.4307,24.377293134171452,22.1746,29.270695422341714,27.4036,34.608952463981986,31.2387,,,,,,,,,,,,,,,5.607383046120808,6.305629291441124,7.525587845988481,8.53100407430608,9.797861441238014,11.4884118210174,14.050603931924654,16.7622894827355,19.678670499808053,24.377293134171452,29.270695422341714,34.608952463981986,,,,,,,
海南省,460000,儋州市,460400,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,海口市,460100,地级市,省,1,3.0844249001958484,5.5105,4.5558887624387845,9.5925,5.093184333679878,9.9592,6.1682892834023235,8.9262,7.253156570689671,10.0977,8.22207691503259,12.888,9.322981216182534,15.2788,10.35440142911422,18.5028,12.703067706903395,23.8038,15.331127236883182,28.588,17.676779623717593,33.1266,19.586997056486712,38.9599,,,,,,,,,,,,,,,3.0844249001958484,4.5558887624387845,5.093184333679878,6.1682892834023235,7.253156570689671,8.22207691503259,9.322981216182534,10.35440142911422,12.703067706903395,15.331127236883182,17.676779623717593,19.586997056486712,,,,,,,
海南省,460000,三沙市,460300,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,三亚市,460200,地级市,省,1,0.2634963675753643,0.8799,0.38106925464372415,1.0299,0.5383009429839365,1.2837,1.1161583706464275,1.4601,1.8956862522470197,1.8307,2.186071865395879,2.3274,2.675449906866949,2.9381,3.32053378487383,3.6871,4.600182950241794,5.162000000000001,5.776912744120701,6.4453,6.826939007116273,7.8644,7.772840342240888,9.8204,,,,,,,,,,,,,,,0.2634963675753643,0.38106925464372415,0.5383009429839365,1.1161583706464275,1.8956862522470197,2.186071865395879,2.675449906866949,3.32053378487383,4.600182950241794,5.776912744120701,6.826939007116273,7.772840342240888,,,,,,,
河北省,130000,保定市,130600,地级市,省,1,17.7813516306158,18.8756,20.035668663741507,20.1917,,,23.265156250496396,42.5397,26.156712148051554,42.9573,30.160404929281764,48.8913,34.608952463981986,54.9442,37.94536311500717,67.3023,45.06303917052753,79.8307,53.96013423992801,97.1875,59.96567341177333,117.957,63.96936619300354,96.4879,,,,,,,,,,,,,,,17.7949796495094,19.7976261443332,,21.056249728640584,23.75681788355482,27.759759051863405,30.360163745068938,38.89945429591563,48.7347386354623,59.9326010752885,72.55725171982351,81.44718189737583,,,,,,,
河北省,130000,沧州市,130900,地级市,省,1,11.283636280900078,14.6118,13.4530283173146,18.647,,,24.59972051090647,25.9316,27.936131161931645,32.3433,32.16225131989687,35.9287,37.722935738272156,40.288,39.50235475215225,49.4923,48.399449821552714,60.5675,57.074117514218166,73.0669,61.96751980238843,87.2577,66.41606733708865,75.0793,,,,,,,,,,,,,,,11.297264299793682,13.21498579790629,,22.390813989050656,25.53623689743491,29.761605442478505,33.47414701935911,40.456445933060714,52.07114928648748,63.04658434957865,74.55909811043861,83.89388304146094,,,,,,,
河北省,130000,承德市,130800,地级市,省,1,3.9142191446647847,3.4357,4.6919854014416345,5.9476,,,7.479245102045741,11.0601,8.985249711621856,11.4828,11.777685297282588,12.7177,15.367678727702046,14.512,16.372434346710744,16.7285,19.238373283287324,19.5875,23.93243838070143,23.0163,25.71185739458152,27.8015,27.71370378519663,20.2269,,,,,,,,,,,,,,,3.9278471635583885,4.453942882033327,,5.270338580189929,6.585355447125122,9.377039419864227,11.118890008788998,17.326525527619207,22.910072748222095,29.90490521606192,38.3034357026317,45.19151948956892,,,,,,,
河北省,130000,邯郸市,130400,地级市,省,1,13.993635832195276,13.538,16.426864550071567,15.6601,,,25.267002641111503,27.4948,29.715550175811728,32.0325,35.27623459418703,37.0249,43.72847491011748,43.9692,44.39575704032252,52.3045,51.9582878493129,57.6093,61.52266504891841,66.7518,66.63849471382368,78.027,67.52820422076373,55.9577,,,,,,,,,,,,,,,14.00726385108888,16.18882203066326,,23.05809611925569,27.315655911314995,32.87558871676867,39.47968619120443,45.349848221230985,55.62998731424767,67.4951318842789,79.23007302187386,85.00601992513602,,,,,,,
河北省,130000,衡水市,131100,地级市,省,1,7.226374090257009,4.5601,8.290402156618052,4.5892,,,11.02483757952136,13.861,11.631908618844225,14.3387,11.885413548656654,16.23,13.563189924190151,18.5361,13.970045184618765,22.7874,16.85530861168608,28.1536,20.130567304025504,33.857,21.930591990086327,40.2985,23.265156250496396,32.9184,,,,,,,,,,,,,,,7.240002109150613,8.052359637209744,,8.815931057665548,9.232014354347491,9.484767671238293,9.314401205277104,14.92413636552723,20.527008076620852,26.103034139385993,34.52217029813651,40.74297195486868,,,,,,,
河北省,130000,廊坊市,131000,地级市,省,1,9.69655911677782,13.1974,11.221716947764588,16.0744,,,13.283193893808587,32.6021,15.69977837108379,32.6681,19.126478967147012,35.0229,22.82030149702637,37.1907,25.044575264376487,42.0896,29.49312279907673,49.2955,35.27623459418703,60.7493,39.27992737541725,69.8126,42.61633802644242,58.5505,,,,,,,,,,,,,,,9.710187135671424,10.983674428356279,,11.074287371952774,13.299884106587054,16.725833089728653,18.571512778113323,25.99866644528495,33.1648222640115,41.24870142954752,51.87150568346743,60.09415373081471,,,,,,,
河北省,130000,秦皇岛市,130300,地级市,省,1,6.931370884767129,6.847,8.07403592589907,7.7028,,,10.389880819977225,13.8886,11.744550290970368,15.2439,14.67007752177426,17.3033,17.458747411946867,19.7901,17.360645817437888,23.4719,20.1622253925562,28.7471,23.265156250496396,34.4293,24.82214788764148,40.4354,25.489430017846516,34.7029,,,,,,,,,,,,,,,6.944998903660733,7.835993406490762,,8.180974298121413,9.344656026473633,12.2694316443559,13.209958693033819,18.31473699834635,23.83392485749097,29.237623085856885,37.413726195691666,42.967245722218806,,,,,,,
河北省,130000,石家庄市,130100,地级市,省,1,25.934284771316534,23.8461,30.160404929281764,26.3622,,,39.27992737541725,46.387,44.61818441705752,46.725,51.9582878493129,52.4123,62.63480193259347,60.0591,66.19363996035365,73.9567,75.09073502975413,90.1653,90.21579664773493,107.5211,99.55774647060544,127.476,107.56513203306585,108.4023,,,,,,,,,,,,,,,25.947912790210136,29.922362409873458,,37.071020853561436,42.21829015256078,49.55764197189454,58.38601321368042,67.14773114126211,78.7624344946889,96.18826348309543,112.14932477865563,125.04294773743814,,,,,,,
河北省,130000,唐山市,130200,地级市,省,1,23.93243838070143,18.6776,28.380985915401663,19.637,,,44.61818441705752,35.6327,51.9582878493129,36.664,61.3002376721834,42.6358,78.64957305751432,50.7593,84.21025747588959,63.6167,98.89046434040037,80.6066,120.46591988369651,96.9084,129.807869706567,113.8232,135.5909815016773,99.4838,,,,,,,,,,,,,,,23.946066399595033,28.142943395993356,,42.409277895201704,49.558393584816166,58.89959179476504,74.40078433860127,85.16434865679805,102.56216380533515,126.43838671905701,142.39944801461718,153.0687972060496,,,,,,,
河北省,130000,邢台市,130500,地级市,省,1,9.239050469845342,9.7884,10.911675427333655,10.7079,,,14.607137246979553,18.9677,17.057868775131126,22.2685,19.27811660696233,25.1484,21.463581245619732,28.7991,23.042728873761387,34.6136,26.37913952478656,40.2438,31.272541812956813,47.5679,33.496815580306944,56.2087,35.05380721745202,42.5811,,,,,,,,,,,,,,,9.252678488738946,10.673632907925347,,12.39823072512374,14.657974510634393,16.877470729543973,17.214792526706685,23.99682005466985,30.05083898972133,37.2450086483173,46.088393888357125,52.53162292182431,,,,,,,
河北省,130000,张家口市,130700,地级市,省,1,5.6571711901291755,8.3626,6.58169947862332,10.0865,,,8.713685903092314,14.5788,10.234615389647347,15.0161,12.06191634491719,17.0264,15.48843899907902,19.7702,17.26719517937644,24.3278,20.96116006277692,29.3612,24.377293134171452,35.3058,26.82399427825659,41.9012,28.825840668871695,32.8311,,,,,,,,,,,,,,,5.670799209022779,6.3436569592150125,,6.504779381236501,7.834721125150613,9.661270467498829,11.239650280165971,18.221286360284903,24.63285952771169,30.34975996953194,39.415572586306766,46.30365637324398,,,,,,,
河南省,410000,安阳市,410500,地级市,省,1,6.4194186888312235,7.2946,7.512551377438044,6.3589,9.77425299947136,6.5315,11.864812325023461,20.3547,13.834282186681016,19.3052,17.433650931029856,20.9339,22.59787412029136,22.2192,24.377293134171452,26.1775,28.825840668871695,29.8064,32.60710607336689,34.3083,34.38652508724699,37.6126,36.83322623133211,40.7472,39.27992737541725,47.2911,41.28177376603234,52.4578,44.61818441705752,59.9488,49.511586705227785,57.0979,52.625569979517934,77.8361,49.066731951757745,87.01899999999998,50.62372358890285,95.0443,4.998892002876017,5.847219240873018,6.367411949262824,7.472061619347354,8.77264531689831,10.710853125190088,13.716929351287588,17.606432433730983,22.29863507539562,26.694132819128402,29.871863578137045,35.30545030415684,49.214263718403764,47.65195590156019,55.14125526787207,64.27339124103031,72.8242210248532,71.41357088309991,79.3063574147736
河南省,410000,鹤壁市,410600,地级市,省,1,1.8020398780940443,2.3011,2.1845615835078482,2.6946,2.9428943603793605,2.5185,3.607818760391005,5.4204,4.395934563007335,4.0145,5.569543700790648,4.6218,7.080279340669919,5.2112,7.5535002574949575,6.4298,9.010214960386596,7.9018,10.598344206000812,9.479,11.605081652936216,10.8018,13.303041088634648,12.9575,14.63936697386846,15.7689,15.419092815834345,17.3056,16.63213610323901,19.8172,17.874628775323387,22.6772,18.636471456199782,25.4737,21.4634944989428,28.2331,21.285552597554787,30.6798,0.3815131921388377,0.5192294469428227,-0.463946689829176,-0.7849319452851025,-0.6657023067753718,-1.153254105049121,-1.8006654283338515,0.7826395570544884,2.4830093669105198,4.685370951762321,7.0904201438262735,11.775265161459382,24.573703316854974,21.7892749513622,27.15520695405356,32.63643331112591,38.835122501535054,43.81033343028496,49.968186423425536
河南省,410000,焦作市,410800,地级市,省,1,5.862992138917152,6.3344,7.059553557705749,7.0123,9.601522571520249,8.234,12.454607429995315,26.0495,15.015229203622816,12.6256,18.50530158359161,14.2159,22.375446743556353,15.7347,23.265156250496396,18.1242,27.268849031726607,21.126,31.494969189691833,24.0763,33.94167033377696,26.3922,37.50050836153714,29.9042,40.3920642590923,33.9463,42.39391064970741,38.1974,46.1751760542026,43.4955,50.178868835432816,49.683,52.18071522604792,55.5911,60.85538291871338,59.8662,46.62003080767261,64.3568,4.442465452961946,5.394221421140724,6.194681521311713,8.061856724319208,9.95359233384011,11.782503777751842,13.494501974552582,16.494295550055927,20.74164343825053,25.581995935453342,29.42700882466702,35.97273243436187,50.32640060207881,48.76409278523526,56.69824690501716,64.94067337123533,72.37936627138319,83.20222185005554,75.30266463354337
河南省,410000,开封市,410200,地级市,省,1,5.468701801000296,3.1660000000000004,5.739918622822134,3.8714,7.155659978645415,4.5406,8.540659646730148,23.7812,10.037151037403307,10.7563,11.81990201338689,12.4273,14.799007550698711,13.8599,16.786391713278512,16.1468,20.08796801283321,18.8867,23.265156250496396,21.8472,26.37913952478656,25.3582,29.715550175811728,28.9599,32.60710607336689,34.6522,35.27623459418703,38.3712,38.612645245212214,45.6195,41.50420114276736,48.3257,43.9509022868525,59.1638,51.9582878493129,64.9222,52.18071522604792,70.9735,4.048175115045089,4.074586486257108,3.748818928436879,4.147908941054041,4.9755141676206,5.097104207547122,5.918062781694941,10.015531012838043,13.560762419357133,17.352182996257906,21.864478015676617,28.18777424863646,42.541442416353405,41.646416729714886,49.13571609602677,56.26600567856988,64.14955333218776,74.30512678065506,80.86334905191868
河南省,410000,洛阳市,410300,地级市,省,1,11.365614114869535,10.6721,14.730984810345609,12.2198,19.59950859642806,13.8902,24.154865757436447,21.2526,29.048268045606697,21.1823,35.05380721745202,23.7737,42.17148327297239,26.8951,43.9509022868525,31.6775,51.06857834237286,37.9104,59.5208186583033,44.4452,65.74878520688364,51.4154,69.30762323464381,60.596,72.42160650893398,71.2686,76.6477266668992,75.7579,84.43268485262463,85.5771,94.88677155917016,97.884,102.67172974489559,109.8032,111.56882481429605,120.6336,113.57067120491115,130.2706,9.945087428914329,13.065652673780583,16.19266754621952,19.76211505176034,23.98663117582399,28.33100941161225,33.29053850396862,37.18004158641203,44.541372748896784,53.607845404064804,61.2341236977737,67.77984730746854,82.35594285192049,83.01790880242706,94.95575570343918,109.64857609497268,122.87038079023085,133.9156637456382,142.25330503078192
河南省,410000,漯河市,411100,地级市,省,1,3.9311836806883638,2.4327,4.39369694359738,2.8327,5.683600011032827,3.1358,6.630615707314884,7.2624,7.923857409675124,6.1106,9.186041577421854,6.8439999999999985,11.704775827462615,7.6748,12.626508203831204,8.8777,14.601494264431789,10.2661,16.185295073294746,11.6398,17.195642516554553,13.5348,18.628335062758808,15.3426,20.399404152916276,18.5137,21.54912014189071,20.9788,23.487583627231412,24.9452,25.489430017846516,28.9174,27.046421654991594,32.6937,34.608952463981986,36.7005,34.38652508724699,40.7182,2.510656994733157,2.7283648070323547,2.276758960824291,2.2378650016387764,2.8622205398924168,2.4632437715820847,2.823831058458845,5.855647503390735,8.074288670955713,10.272321819056256,12.680981007444611,17.10055913558354,30.333740495902788,27.919302277418566,34.010654478045964,40.25123455364904,47.24507270032686,56.95579139532415,63.06915891311774
河南省,410000,南阳市,411300,地级市,省,1,13.368632697760036,5.2643,15.572667798101033,6.2355,19.33534272244872,7.1983,22.82030149702637,11.1709,26.156712148051554,10.1021,30.160404929281764,18.9292,35.94351672439206,20.8952,37.50050836153714,25.02,42.838765403177426,30.2779,48.399449821552714,35.2196,51.513433095842885,40.2753,55.07227112360306,46.3596,59.07596390483329,58.8105,63.3020840627985,66.4869,68.64034110443879,77.4697,73.97859814607907,89.7712,78.87200043424932,102.8207,84.43268485262463,115.4225,86.87938599670973,126.5247,11.94810601180483,13.907335661536008,15.928501672240182,18.427550791350264,21.095075278268848,23.437607123441996,27.062571955388293,30.729647661096674,36.31155980970135,42.48647656731423,46.99877158673294,53.54449519642779,69.0103002478198,69.67226619832635,79.16341195525334,88.74040268188159,99.07065147958458,106.7795237839668,115.56201982258048
河南省,410000,平顶山市,410400,地级市,省,1,6.6167562574705245,5.7514,7.598768677208067,6.4731,9.915574457553717,7.9884,11.943449299794354,14.6589,14.488405513278403,12.7386,17.730344584582923,14.6899,23.265156250496396,16.475,24.59972051090647,19.8018,28.60341329213668,23.3567,32.38467869663188,27.2921,32.8295334501019,30.0813,34.16409771051197,34.693000000000005,35.94351672439206,41.0474,37.50050836153714,45.1626,40.16963688235729,51.8276,43.72847491011748,58.386,47.064885561142646,65.6509,52.18071522604792,72.5094,54.18256161666303,78.5416,5.1962295715153175,5.933436540643042,6.508733407345181,7.550698594118247,9.426768643495695,11.007546778743155,14.384211481492626,17.828859810466,22.076207698660603,26.47170544239339,28.314871940991956,32.6363217833367,45.877853067378574,43.870690497065,50.692707733171844,58.49027944592,67.26353660647791,74.52755415739009,82.86519544253377
河南省,410000,濮阳市,410900,地级市,省,1,4.739958538055842,7.1562,5.360417481184391,7.1804,6.525819048766183,7.2664,8.006246734291539,20.5119,9.613366829331392,18.4888,11.168238733576189,14.9453,14.085129109341462,16.7604,14.1819317279703,19.7007,16.712528030012344,23.7408,19.424798564824005,28.2519,21.479035499755284,32.2531,24.59972051090647,36.6043,27.268849031726607,43.1983,29.048268045606697,44.9251,31.71739656642685,49.3502,34.831379840717005,55.7154,36.165944101127074,62.2948,34.608952463981986,69.1534,36.165944101127074,76.0169,3.3194318521006356,3.6950853446193657,3.118977998557647,3.6134960286154314,4.551729959548685,4.44544092773642,5.204184340337692,7.411071027529831,10.185322436536268,13.511825310585515,16.964373990645342,23.071944583731202,37.203185374713115,35.41845018113455,42.240467417241405,49.59318437651953,56.36459514646234,56.95579139532415,64.84857792699782
河南省,410000,三门峡市,411200,地级市,省,1,3.851378962189609,4.5879,4.460331737119655,5.1733,5.574434878805051,5.5387,6.920798911550915,10.8692,8.63270454377063,11.9558,10.996469191892576,13.047,14.016901735801758,11.4178,15.096419644678633,12.9986,18.91482597254104,15.3955,22.375446743556353,16.1891,24.59972051090647,17.7538,25.934284771316534,20.3416,27.046421654991594,23.0923,27.268849031726607,23.1118,29.048268045606697,24.9157,31.71739656642685,27.2313,33.496815580306944,29.9099,31.494969189691833,32.7512,31.71739656642685,35.4326,2.4308522762344023,2.79499960055463,2.1675938285965146,2.528048205874808,3.5710676739879235,4.273671386052807,5.135956966797988,8.325558944238164,12.387620379064963,16.462473489317862,20.085059001796527,24.406508844141268,36.9807579979781,33.63903116725446,39.57133889642125,46.479201102229375,53.69546662564221,53.84180812103399,60.4000303922976
河南省,410000,商丘市,411400,地级市,省,1,7.088660404225293,3.8456,7.022381494505796,5.312,9.604489752725897,6.1999,11.938649317004412,34.6566,13.94496649789189,7.7028,16.4960706040689,8.9195,20.18210150294124,23.6158,21.60912882386005,27.2681,24.82214788764148,32.1057,28.60341329213668,35.6593,30.605259682751786,44.0736,33.71924295704195,48.5046,37.27808098480214,54.8982,39.72478212888727,62.1601,43.72847491011748,74.4346,48.399449821552714,75.4246,52.625569979517934,101.1683,64.19179356973855,112.4758,64.63664832320858,124.0358,5.668133718270086,5.35704935794077,6.197648702517361,7.545898611328305,8.883329628109184,9.773272798229133,11.30115673393747,14.838268123419581,18.294942294165406,22.69044003789819,26.090598173641844,32.19146702986668,47.21241732778865,46.094964264415125,54.25154576093203,63.16125435735524,72.8242210248532,86.53863250108071,93.31928214907933
河南省,410000,新乡市,410700,地级市,省,1,7.03840961127332,6.5693,7.894205616082579,6.5178,9.730692822011576,7.4248,11.569108473296867,26.3052,13.70046320401593,16.301,16.807569023817447,18.3621,20.584746213128255,20.0863,21.529780081483608,24.5017,25.934284771316534,29.9628,32.60710607336689,35.2696,35.49866197092204,40.6789,38.83507262194722,48.3662,42.17148327297239,58.63,43.50604753338247,66.1726,47.73216769134768,75.3106,51.9582878493129,84.6316,55.7395532538081,95.1177,64.41422094647356,105.7602,66.41606733708865,116.2111,5.6178829253181135,6.228873479517554,6.3238517718030405,7.176357767620759,8.638826334233222,10.084771217977679,11.703801444124485,14.758919381043139,19.40707917784046,26.694132819128402,30.9840004618121,37.30729669477195,52.1058196159589,49.87622966891033,58.25523854216223,66.72009238511544,75.93820429914337,86.76105987781573,95.0987011629594
河南省,410000,信阳市,411500,地级市,省,1,6.40340614198007,3.9722,7.186265985684152,5.5233,9.124756162310057,3.8975,10.777271460667755,11.8361,12.551939425780793,14.6734,15.013678884806977,15.9715,18.74520730359045,17.2453,20.128872407414786,19.2609,23.71001100396642,21.5149,27.491276408461623,23.8892,30.605259682751786,23.4379,34.608952463981986,27.5627,38.612645245212214,35.4089,41.28177376603234,37.5426,44.84061179379253,44.2645,48.177022444817716,52.1315,52.625569979517934,60.5932,60.85538291871338,68.5994,61.96751980238843,75.7357,4.982879456024863,5.520933849119126,5.717915112101521,6.384520754991648,7.490302555998086,8.290881078967207,9.86426253458668,13.358011706974317,17.182805410490346,21.578303154223132,26.090598173641844,33.081176536806716,48.546981588198726,47.65195590156019,55.36368264460708,62.93882698062024,72.8242210248532,83.20222185005554,90.65015362825918
河南省,410000,许昌市,411000,地级市,省,1,7.535552592466209,4.9914,8.622419501870404,6.2304,10.938673662321749,6.9847,12.93283518707066,16.9389,15.447716994946376,9.1675,18.49175798062221,13.1499,23.042728873761387,14.8856,24.59972051090647,17.8926,28.825840668871695,21.6653,34.831379840717005,25.4832,37.722935738272156,29.6478,41.28177376603234,34.3828,45.952748677467575,40.9142,47.73216769134768,44.1541,52.40314260278293,50.3403,57.96382702115822,58.0173,62.412374555858456,65.1417,62.412374555858456,71.1729,76.20287191342918,76.3534,6.115025906511002,6.957087365305378,7.531832612113213,8.540084481394553,10.38608012516367,11.768960174782443,14.161784104757617,17.828859810466,22.29863507539562,28.918406586478515,33.208274229162214,39.75399783885707,55.88708502045409,54.10234982687553,62.926213453597484,72.72563155696074,82.61102560119372,84.75921348720061,104.88550573929993
河南省,410000,郑州市,410100,地级市,省,1,20.113115652046872,22.9739,23.93243838070143,25.2893,30.160404929281764,26.8796,36.388371477862094,41.4038,44.173329663587495,45.5262,54.849843746868046,54.3159,66.19363996035365,62.4421,73.08888863913901,76.2362,89.32608714079487,96.301,110.23426055388596,124.0337,122.91262102778164,142.7306,137.3704005155574,172.366,150.27118836618808,222.2679,162.05983933314369,238.8887,179.8540294719447,267.6879,203.8761861593259,303.8852,224.11707744221195,344.3542,257.4811839524637,381.4832,266.3782790218642,403.5926,18.692588966091666,22.267106244136404,26.753563879073226,31.995620772185987,39.111692793804785,48.12704594102828,57.31269519134988,66.31802793869855,82.79888154731879,104.32128729964747,118.3979595186717,135.84262458838214,160.2055247091746,168.43002146867153,190.37710032275925,218.63799069512842,244.31572848754723,279.8280228838059,295.060912847735
河南省,410000,周口市,411600,地级市,省,1,8.664327043921046,3.6141,8.439537488445108,5.6889,11.0757378604134,6.4942,12.710923841849675,30.2833,14.540311165913286,21.2026,17.22709819617242,24.3187,21.35506337705825,27.6231,23.265156250496396,32.3032,26.82399427825659,38.3354,30.8276870594868,43.0186,34.38652508724699,41.5742,39.27992737541725,49.3207,43.72847491011748,50.817,45.952748677467575,57.5261,49.73401408196278,64.8595,54.18256161666303,69.0426,59.298391281568286,87.4231,70.64218749505389,99.4199,72.19917913219898,110.9324,7.24380035796584,6.774205351880083,7.668896810204863,8.318173136173568,9.478674296130578,10.504300390332652,12.47411860805448,16.494295550055927,20.296788684780513,24.914713805248308,29.871863578137045,37.75215144824198,53.66281125310399,52.32293081299543,60.25708493277733,68.94436615246556,79.49704232690355,92.98902642639605,100.88181295806973
河南省,410000,驻马店市,411700,地级市,省,1,6.843289643580066,3.5941,7.155059424728228,3.5941,9.381913349648473,4.4705,10.59470306984366,12.9923,12.18656242256572,8.2871,14.311947202493222,9.941,17.548227721333596,11.4919,19.495561610458484,14.4208,22.82030149702637,17.2742,27.046421654991594,20.0547,29.937977552546748,26.7541,33.71924295704195,30.24,37.05565360806713,34.23,39.72478212888727,38.9248,43.28362015664745,47.1786,47.9545950680827,56.5027,52.18071522604792,66.0558,60.410528165243356,75.2622,63.07965668606349,83.5083,5.42276295762486,5.489727288163203,5.975072299439937,6.201952364167553,7.124925552783012,7.589149396653453,8.667282952329826,12.724700910018015,16.293095903550295,21.133448400753103,25.423316043436806,32.19146702986668,46.989989951053644,46.094964264415125,53.80669100746201,62.71639960388523,72.37936627138319,82.75736709658551,91.76229051193424
黑龙江省,230000,大庆市,230600,地级市,省,1,22.375446743556353,9.9942,24.59972051090647,13.8388,27.046421654991594,15.8453,30.605259682751786,13.3243,35.49866197092204,18.5423,39.94720950562228,20.3484,48.84430457502275,20.4836,46.62003080767261,27.6943,63.96936619300354,32.8347,82.65326583874453,38.9135,88.4363776338548,41.2594,92.44007041508505,42.8467,,,,,,,,,,,,,,,20.71233491975915,23.393819243822975,24.529748501301427,28.406068802627335,32.55710963588775,36.71132543546106,44.16109644784721,43.79145760639923,60.01750087137819,77.38869378668068,83.38529332438168,92.44007041508505,,,,,,,
黑龙江省,230000,哈尔滨市,230100,地级市,省,1,26.82399427825659,27.2294,30.8276870594868,29.2735,36.83322623133211,32.6017,40.16963688235729,28.605,45.952748677467575,39.4427,53.737706863193,51.7594,63.3020840627985,43.5842,70.19733274158386,62.4846,80.87384682486443,65.2435,93.77463467549512,85.5169,100.66988335428049,89.2839,111.12397006082605,100.5167,,,,,,,,,,,,,,,25.160882454459387,29.621785792403305,34.31655307764195,37.97044600223283,43.01119634243328,50.50182279303178,58.61887593562296,67.36875954031048,76.92198150323908,88.51006262343127,95.61879904480736,111.12397006082605,,,,,,,
