省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
广西壮族自治区,450000,来宾市,451300,地级市,自治区,1,3.5482298850605263,1.6182,3.7438322903277887,1.6182,4.293689449012951,1.62754,4.7940314946982685,2.2183,5.5979781114324165,2.2272,6.807935354354105,2.9929,8.216522356167166,3.0785,8.396245795007761,3.3561,10.424519104691015,5.1115,14.606504111050342,5.4393,15.249139794814019,6.7368,17.482274743726098,8.3539,14.140583859536298,8.3539,17.513607301577498,11.1851,28.48249655791109,13.6411,41.02844340670515,16.984,36.941202588146936,20.5889,29.20818152871826,23.2455,37.63549966293834,25.3234,1.643940513326238,1.6627122573524467,1.9468968665205404,2.2626760785290734,2.616896637437337,3.236129140012273,4.128595106648498,5.093015149115357,6.531467042234244,6.441675559498689,9.892184591617202,12.280726855572796,9.206683812808171,11.492844872246897,18.767911373498457,22.944623184230014,21.82918770438121,22.40599942674454,30.35480583555848
广西壮族自治区,450000,柳州市,450200,地级市,自治区,1,10.106420341118922,4.5904,11.80184695724046,5.0643,13.735641992762696,6.4608,15.843998321990162,7.8101,18.383233785620106,9.1887,21.28379897967396,10.7894,24.406457807901663,12.9063,26.40174102648781,15.9743,31.165343890043275,20.2349,45.00890919055057,24.5727,42.968726017826455,29.9475,47.59501764380418,35.2661,65.16014619605895,44.3272,71.86792186849155,76.816,85.43404678164138,53.1578,102.7324441198987,61.1327,110.04638236652201,70.0527,104.89214679880823,79.6307,112.57435511195659,89.0429,4.682434448067437,5.241440874875115,6.228181770692608,7.47801428319116,8.593642511850412,10.117182156295758,12.263629052344022,16.014832139725197,19.526600165768265,19.84956756854099,27.874003068652968,33.43394494926859,42.42461762417936,47.16143642497549,56.294876223966845,57.4517827976096,65.0282873475727,80.46421440969576,90.79652780196041
广西壮族自治区,450000,南宁市,450100,地级市,自治区,1,16.39429331727186,6.4384,20.265061880222174,9.2849,22.814184790099603,11.212,25.577164776070237,13.9391,29.95069548706128,18.6741,34.95671578479714,22.4521,40.1403738968568,27.2954,39.632890629936206,34.3504,51.34039090253811,43.2199,85.00316118682977,53.3553,81.50020458111402,63.8629,97.59844145395165,73.9868,124.73277614851824,88.9943,133.48955676095565,103.4492,139.57772290960241,104.287,175.7659227345661,131.5448,192.05321938249864,152.5061,182.3661729973474,176.1627,184.08400579851462,198.9027,7.595686819811866,9.000127188202944,10.344685009829066,12.071852043402775,14.001104103807377,16.61655710610689,20.169524777744353,24.0406149736009,32.16724606168676,37.48760016320936,52.86954404110888,68.55971654694022,81.21130234086714,87.59901609649961,91.97165451967894,98.29480552786521,113.48752832633664,139.8956098522807,148.47243436356894
广西壮族自治区,450000,钦州市,450700,地级市,自治区,1,5.275175605401798,1.1845,5.306867574383722,1.5001,5.939141864675348,1.1347,6.533957609057549,2.0036,7.682264223722466,1.6092,8.704652185682479,2.246,9.726547812359877,2.9988,11.589944800538252,4.5248,14.32301995084299,5.8378,21.3223426685992,7.5007,21.842508847291555,62.5126,23.939977236537302,70.27,28.759637505075695,70.27,33.59080096937482,15.5756,39.39092672373197,71.8305,58.921583070711634,23.6571,64.28448693848736,65.9363,53.69032493842036,75.1807,56.70548926982526,38.1907,2.4440566630542175,2.356888097490473,2.692997903892541,3.083882447682593,3.591241518774056,4.137727097209067,4.887344786757693,7.030256841891027,8.97406698713776,9.403455652037927,14.169332327514095,16.817051881423705,18.72489083268263,22.0430810185388,25.955780251490456,32.95112874681574,37.98680155340537,41.186589744012906,45.73565203097144
广西壮族自治区,450000,梧州市,450400,地级市,自治区,1,4.389684056667417,1.8912,6.503607752262934,2.0476,5.574516270897934,2.5257,8.058004311234901,2.3496,7.07252015895863,2.4986,10.059940666192992,2.8739,9.588430072996811,3.5548,10.313255480618293,4.359,13.55960859120176,5.6733,20.842062230883972,7.1437,24.43590234139749,55.5325,22.57078239967591,58.8018,30.325441882841908,62.6247,30.113846442686445,64.507,33.63816341552415,15.9161,56.460823963009695,19.855,56.91827497210463,23.6883,48.48117967858392,27.4065,57.04321718479511,30.778,2.033797046758919,2.8883848121714863,2.527664934564349,3.8031985429964092,3.306203392326369,4.7819589114988394,4.81794410869008,6.255839536131325,8.495752727737521,9.19164516447609,15.85167818489286,15.855237240592158,19.744358342794133,19.761420917624765,22.165124060182325,31.574981230964436,33.63398105979151,37.190582474920646,46.00804552583589
广西壮族自治区,450000,玉林市,450900,地级市,自治区,1,7.356019094740852,5.3806,7.1826167443261255,3.153,8.195071784192745,5.6134,9.228408079044447,6.0728,11.805089827028825,6.4807,13.812559121038026,7.4579,16.018346622122547,10.4776,16.946298909893052,9.9702,20.412274088326434,13.7047,26.671921373481087,16.319000000000006,25.695275414210617,21.0262,28.75123371547209,25.1296,36.6384289664919,29.1698,43.77072797863266,33.113,54.19907726980639,40.0667,71.93293124816459,49.2469,77.35210178098635,58.5206,68.03387636929993,66.94,70.15244991088443,74.4018,3.408138198024225,3.189946550626696,3.715909072376796,4.355603050678859,5.518546028236003,6.5657534543340645,8.048814889556803,10.279327115559102,12.789280169764517,11.762695764172758,16.66863908062918,20.196802372480782,23.85463247085361,28.723390786456143,35.71328365324036,40.227555933953106,45.7086784079774,52.189726136526,56.581260113589884
贵州省,520000,安顺市,520400,地级市,省,1,2.952782072730208,1.7201,3.0236709373951065,1.8435,3.1073682169577466,2.0444,3.371222965320017,2.4333,3.81280356297898,2.7207,4.574862100888102,2.9648,5.202518206451085,3.5466,5.412805500137651,4.5572,6.5513999851778495,5.5655,9.908135074938373,6.9253,11.001248235884486,9.221,13.095733994604414,13.3069,20.246850028097374,,26.699416635579446,,38.07972290443519,,51.14796531586901,,53.72413743507336,,45.12239039418907,,37.80661571923972,,1.6469106634479327,1.7140518101027455,1.692020998988387,2.324239108813955,2.5597723639898105,3.275439765988668,4.066996586216285,5.33651172535624,6.512791068739098,9.033842577466869,11.213603344078045,12.807983073004866,16.13816454415994,22.419562216938207,31.70766864023576,33.639705175748816,36.977298083047984,42.036027829249775,43.906235263104634
贵州省,520000,毕节市,520500,地级市,省,1,4.549148399701901,3.3512,5.716778519179592,3.4617,6.221471274769621,4.1334,6.170771545897563,4.9485,6.600182885889687,7.2306,6.474969919129907,9.7957,7.476673653208139,13.5427,8.343946288004396,3.1054,11.335230291455801,8.3024,14.10782176720223,9.5586,15.514506794681502,12.6847,20.976519221702485,17.2628,32.62895786920136,,38.56230993800915,,46.9558909802553,,78.61099710299877,,91.82984192183935,,80.41915905303023,,64.66126582081789,,2.5372820697698324,3.240714605405438,3.3877092467076584,4.254345887552413,4.431113606959268,4.6358498877116805,5.8447861241783885,8.226337931511814,11.268429155801291,12.86294948463428,15.813980517873008,20.51560479411237,26.00757600648443,32.38086130061574,39.0985468997612,51.70197386710247,63.20472695846815,74.91850450355105,75.09354369675034
贵州省,520000,贵阳市,520100,地级市,省,1,13.285152200566325,7.1455,12.431800195554128,18.6141,15.05064471959323,21.4609,17.564283642980087,23.7474,18.091078713871212,27.2817,19.773700707738136,32.4777,21.633115103320602,39.3995,23.46685797470216,48.9241,27.554603147777843,60.4425,44.27887498058578,64.4728,47.8693312819699,55.4962,63.82380380748523,67.7052,100.72207276689886,,109.7603291515895,,122.1968541074158,,146.08449670478296,,163.80835535240544,,134.94802370065037,,124.3292683614139,,7.409777723423799,7.047311056401764,8.19536184186044,12.109431912771852,12.145667239764682,14.157271670835863,16.911388251430246,23.13609139217786,27.39221749389586,40.371713047567255,48.793344339904394,62.42141136631627,80.28258130451577,92.16600354804989,101.74909540809438,96.07888348144851,112.7461635224944,125.71760561056918,144.388224201404
贵州省,520000,六盘水市,520200,地级市,省,1,3.702189976495049,2.5226,3.8827250404942606,2.8125,4.480752669399899,3.2121,5.521851485136829,5.9234,6.459048646937936,5.0814,7.714684938947077,6.0586,8.646583772866384,7.2459,8.776172082874508,8.8306,11.457396292417002,11.3038,13.134524113994045,13.8809,14.861310517941805,15.8617,17.772949232963427,18.6868,25.31890149629735,,30.712530890002228,,33.14286976668302,,53.79117068778272,,53.9647966296688,,40.714803308938244,,37.78597974760622,,2.064892023935299,2.2010304763930075,2.43985491211613,3.80695768474606,4.336361407294629,5.523442078438984,6.759347164431944,8.652471481344174,11.38987520424342,11.975535484562691,15.148175711351549,17.382426447189502,20.180946559963274,25.78938358564994,27.59692172618398,35.378125245462634,37.142939211967665,37.92991882755766,43.882269938301384
贵州省,520000,铜仁市,520600,地级市,省,1,3.4829177379683243,0.8645,4.280286201137959,1.08,4.6221252821692556,1.2394,4.665143233939487,2.2427,5.197490387096091,7.7781,5.817409799213525,7.7781,6.163857946505918,13.5986,5.5339522241561125,17.3608,7.837717176994004,22.3804,9.88675615240002,23.9122,9.615802852766471,8.6362,12.480991951004789,11.1447,23.704838419003345,,28.27758297780677,,39.518753509251695,,73.04717622032283,,75.82889145871695,,55.099563247390364,,47.18456379701972,,1.9425931955988551,2.426399056882438,2.5168349842499045,3.216313030636848,3.4893988203778394,4.165060054530854,4.818510619583621,5.455950880004708,7.791527695624868,9.014350128158638,9.801414958900624,12.206748679275394,18.894424681751307,23.744752163264366,32.90589966978365,48.04268276944029,52.191578248504996,51.33076403561033,54.79719671932007
贵州省,520000,遵义市,520300,地级市,省,1,7.983651153367274,6.3982,7.67429226128388,7.6928,8.864969129084342,9.1374,9.630478012485963,5.0889,10.805550011227762,5.1149,14.826454873054091,5.1149,16.573660172274565,9.8044,15.170626242554595,13.6659,17.787170095923074,17.4307,20.050256909797252,22.1746,19.29818177086616,27.4036,25.216493885874005,31.2387,42.65351126688078,,51.77556061542095,,67.96261905106087,,109.56550122968504,,150.36677011931027,,100.1840067159758,,90.14218140422987,,4.452871865877891,4.350385612080995,4.827144024945938,6.639588619160935,7.254438325912543,10.615218297052156,12.956229400248462,14.956795477378757,17.68234618569487,18.28102495484018,19.670691088901904,24.66241502644091,33.99785064125292,43.4760586112369,56.59012304794435,72.06056264482959,103.49457703637296,93.33144050145108,104.68548291270231
海南省,460000,儋州市,460400,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,海口市,460100,地级市,省,1,6.499483146648106,5.5105,10.057042992871057,9.5925,10.67975064326681,9.9592,9.574477606742157,8.9262,12.996235487927914,10.0977,13.538369213228686,12.888,14.74284242072246,15.2788,15.061377304057686,18.5028,19.56867016027376,23.8038,46.93313403815823,28.588,42.355462563121115,33.1266,42.3043622321426,38.9599,61.62895419342275,,73.5454572237567,,78.27002104443388,,94.48818565100737,,118.02276002230164,,102.57770302617656,,99.70679704207474,,6.499483146648106,10.057042992871057,10.67975064326681,9.574477606742157,12.996235487927914,13.538369213228686,14.74284242072246,15.061377304057686,19.56867016027376,46.93313403815823,42.355462563121115,42.3043622321426,61.62895419342275,73.5454572237567,78.27002104443388,94.48818565100737,118.02276002230164,102.57770302617656,99.70679704207474
海南省,460000,三沙市,460300,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,三亚市,460200,地级市,省,1,4.0126251204345165,0.8799,4.728229702055787,1.0299,4.8994010417093605,1.2837,5.4219801874154685,1.4601,5.4778815729103805,1.8307,5.766640847557096,2.3274,6.48998654819889,2.9381,7.521711741693911,3.6871,9.775871215056824,5.162000000000001,15.073045916551774,6.4453,16.573342220914842,7.8644,17.3094102689905,9.8204,21.94354239377929,,26.326756451565462,,27.4704477478791,,44.926396156925136,,66.23869465841273,,57.78945160908596,,59.119513927172356,,4.0126251204345165,4.728229702055787,4.8994010417093605,5.4219801874154685,5.4778815729103805,5.766640847557096,6.48998654819889,7.521711741693911,9.775871215056824,15.073045916551774,16.573342220914842,17.3094102689905,21.94354239377929,26.326756451565462,27.4704477478791,44.926396156925136,66.23869465841273,57.78945160908596,59.119513927172356
河北省,130000,保定市,130600,地级市,省,1,35.10496300101604,18.8756,35.32578500845188,20.1917,38.714309358445476,,39.1869440115648,42.5397,42.85693380414713,42.9573,46.31826546958771,48.8913,49.099927973970395,54.9442,49.96017037319956,67.3023,59.043854491829045,79.8307,90.01072017165268,97.1875,90.20235002610285,117.957,104.06284976899435,96.4879,130.9002937626124,,152.8890291122621,,154.09328224805842,,203.79930417118084,,212.7294219602037,,195.30439037253132,,203.64023461271407,,18.04811924600766,19.82487602043791,22.600197003652543,22.84139741711197,26.14713544633648,30.191873863737342,33.22577650453451,40.56974600367924,51.52070665141846,71.40500207869984,81.4872479357632,98.59308040278695,108.52340448549153,132.59889488463057,155.87642178047392,174.06337103624153,183.77197097179905,206.62804857549557,232.4751604389903
河北省,130000,沧州市,130900,地级市,省,1,28.530183086715088,14.6118,28.706557603985285,18.647,31.4590244514613,,37.8818111584379,25.9316,40.76858812238452,32.3433,44.184414977784336,35.9287,48.25356380976922,40.288,49.50269108082018,49.4923,56.7240047915685,60.5675,73.53361325949325,73.0669,76.85879604806863,87.2577,88.99509727518766,75.0793,112.50808335580345,,120.10225902741085,,120.97944375500728,,168.50335505801172,,176.89335545301103,,158.46066356654504,,151.19896380143817,,14.6679016993854,16.110157080342482,18.3647897102586,22.080657866418683,24.87302989204377,28.800955092504378,32.65304436985391,40.198253701808895,49.49644355221573,58.333805102717456,69.43291131329535,84.31732170110851,93.27526995509764,104.16330663260823,122.37939595033998,143.9173805406045,152.8140314765501,167.6481395337767,172.6083425252245
河北省,130000,承德市,130800,地级市,省,1,7.154624529156567,3.4357,7.9958726781218035,5.9476,9.269500649107693,,10.551134938923527,11.0601,11.701385893116065,11.4828,14.482590825877276,12.7177,17.294677067487086,14.512,18.42041631043733,16.7285,22.08412875237483,19.5875,30.171746639180075,23.0163,32.66804010876245,27.8015,36.852830314815606,20.2269,45.995564271054356,,54.775424107572476,,51.19544584656433,,68.21553303240457,,74.57078631230713,,70.64101631522564,,73.93815936914713,,3.678326527758818,4.48729403977988,5.411243136373256,6.150075552469805,7.139048333587275,9.44026187081868,11.703256983738456,14.958147768794593,19.27025139018856,23.935078259346643,29.511744241118343,34.915765524052226,38.13280384976301,47.50609475169031,51.78787026660939,58.262346306545915,64.41995776255723,74.73674976155445,84.40760979575569
河北省,130000,邯郸市,130400,地级市,省,1,29.515630037557283,13.538,29.882816901008173,15.6601,35.76852178078381,,39.94429154652635,27.4948,44.71638841639019,32.0325,48.968785493461674,37.0249,56.50897645835946,43.9692,57.20315977204976,52.3045,67.24277820148363,57.6093,88.78177504165582,66.7518,91.91508936548843,78.027,95.62516652651043,55.9577,122.1243504177116,,128.38396827196956,,126.09614024303791,,167.15564537066686,,178.96595484852963,,162.47763289779562,,151.51096037840037,,15.174538441287101,16.77027531199075,20.880538802606967,23.282842303036773,27.281593917509927,31.919576000741078,38.239457770708164,46.45135605471949,58.674954065278115,70.43008676422744,83.034507127541,90.59890011475748,101.24767406514889,111.34593772105589,127.55530192271718,142.76631237424607,154.60450160729047,171.898010888541,172.96451700333606
河北省,130000,衡水市,131100,地级市,省,1,14.102174095188815,4.5601,14.807523714020808,4.5892,16.072460670705052,,16.984870245980314,13.861,17.778598972997056,14.3387,18.31797656552753,16.23,19.720256305724064,18.5361,20.53408848516261,22.7874,22.56403032124655,28.1536,36.06324847383394,33.857,47.801698647851886,40.2985,43.081512786053565,32.9184,52.76895172661335,,58.81419088188253,,63.871268323069245,,88.16743100998578,,95.32530749602779,,81.7105884437016,,79.28427644678064,,7.2501919369794345,8.310001369535643,9.382597378355431,9.90018949301132,10.846773068680655,11.940301138185664,13.344639303207954,16.674537897633083,19.689005690093165,28.608773791921767,43.183230462853096,40.81705491842712,43.74830741700201,51.00887068060963,64.61037506329068,75.30310429476704,82.34930307531712,86.44813056108397,90.5107231010027
河北省,130000,廊坊市,131000,地级市,省,1,22.241278606066107,13.1974,22.23549677376752,16.0744,23.946153098844434,,25.104010450144372,32.6021,28.44360288494689,32.6681,31.706070690166296,35.0229,34.03723419990696,37.1907,34.937753745574064,42.0896,40.95205551406053,49.2955,63.161942384206625,60.7493,61.99358492352978,69.8126,70.00600389554829,58.5505,107.50396093139713,,119.71147363123931,,116.40445443257984,,152.28676521207166,,157.0060108759661,,135.5724899899659,,134.88102469385836,,11.434658069696356,12.478589412445345,13.979011545906593,14.632697035161899,17.35352185047233,20.667131579458115,23.032896035166168,28.370915967840368,35.734097258242144,50.10601646824025,56.00393585786401,66.32633630612045,89.12658253546807,103.82438295724529,117.75146568070066,130.06691963360612,135.63381974729256,143.43292024165103,153.97982582132826
河北省,130000,秦皇岛市,130300,地级市,省,1,12.185565929116626,6.847,15.328431184693475,7.7028,16.512423072037517,,17.47002996350014,13.8886,19.11426257397785,15.2439,22.181219027716647,17.3033,24.06810399241131,19.7901,24.58226655625455,23.4719,29.199082360454675,28.7471,43.59677369694678,34.4293,47.95513756862444,40.4354,49.34126388158778,34.7029,66.27382706325822,,75.94324968129983,,74.3777383349588,,96.58100400443986,,109.48901764614763,,89.07357247998839,,89.12151013401586,,6.2648277670145855,8.602335312623808,9.639433600132035,10.182980769498041,11.661665175642513,14.458498396673939,16.286815014549354,19.96182765055124,25.47864413207944,34.58507731655152,43.32184453861022,46.74777990273679,54.94457754411651,65.86470618695485,75.23842404183615,82.48907033047078,94.58500092367463,94.23801700556425,101.74088340829724
河北省,130000,石家庄市,130100,地级市,省,1,40.02057510704165,23.8461,42.907785862925536,26.3622,47.8435632082424,,51.25193501576874,46.387,55.85545771453069,46.725,64.09956119795439,52.4123,73.77142333635298,60.0591,77.8863841710866,73.9567,88.8526304535319,90.1653,111.68323516039757,107.5211,114.7774572073967,127.476,132.23145102557658,108.4023,171.14189336221668,,180.28951749484787,,178.70952363578814,,235.1272446442645,,261.4046180023407,,219.91272177776483,,211.02742762826443,,20.5753275343087,24.07990466002317,27.929568466577912,29.87387370001818,34.07757132027093,41.782347563948576,49.92090468023674,63.246998546286264,77.53135949884188,88.59768729298112,103.68797609141039,125.28107880653367,141.88586124522107,156.36302302336196,180.7775178517925,200.82031679002768,225.82133410961475,232.66315965140936,240.9083607088187
河北省,130000,唐山市,130200,地级市,省,1,40.336701272781184,18.6776,44.59636722821017,19.637,50.550717383103006,,59.50812650869212,35.6327,68.24345355046482,36.664,78.33696048635713,42.6358,88.95367113140877,50.7593,94.50548446785551,63.6167,109.50643722667006,80.6066,121.32512919851291,96.9084,128.50089400388876,113.8232,131.189884002941,99.4838,175.17698041692046,,182.1805152020949,,177.19024224027615,,222.1996461091401,,260.32864951765623,,227.4071442632896,,216.6100302632165,,20.73785391942083,25.0275386958749,29.509919987371948,34.68626608728848,41.63552230461032,51.06278497033977,60.19468700314376,76.74240244129115,95.55353520454871,96.24654803447149,116.08549230293829,124.29425880846941,145.23116607215997,158.00306356561833,179.24065560734488,189.77895730365347,224.8918301072441,240.592105285609,247.2814453091965
河北省,130000,邢台市,130500,地级市,省,1,21.605837805556018,9.7884,21.72306446383468,10.7079,24.344341204087343,,25.813275446106907,18.9677,28.877125811030652,22.2685,30.39881695552336,25.1484,32.804067022675554,28.7991,34.154239507816925,34.6136,38.3426931518942,40.2438,63.72177250859334,47.5679,64.52142453553762,56.2087,62.21247821977431,42.5811,78.84508452957171,,92.76081009790968,,89.94859523429436,,129.3524303410288,,145.99553849320938,,127.28478552475288,,124.78378225167194,,11.1079660478004,12.191011740474163,14.211461246602022,15.046115433954249,17.618015402885714,19.81501763555074,22.198415441933125,27.73466966646416,33.457210121291624,50.550126582227996,58.287542583696734,58.94245526424541,65.36682809599156,80.45038273187264,90.98946407495747,110.47888592386073,126.12213023831484,134.66469850556535,142.45284019786877
河北省,130000,张家口市,130700,地级市,省,1,13.227078335934696,8.3626,13.770489362409544,10.0865,15.419191077335682,,16.389064152377053,14.5788,17.548064413894654,15.0161,20.206415284804926,17.0264,23.600083449437193,19.7702,25.726686296507225,24.3278,30.33954404007289,29.3612,43.35313274474432,35.3058,49.23003792885262,41.9012,47.977784808613215,32.8311,58.6180492037321,,73.67944778624877,,78.77157734443553,,92.80420411304979,,98.35446338219792,,89.69929628729517,,94.56073795061909,,6.8002888103407075,7.728016356471965,9.001239122162673,9.552904342030605,10.706123287960022,13.171251888041718,15.970106892927816,20.891144300931472,26.473792435802153,34.39179830861451,44.47356754490933,45.455968250761906,48.59752473453966,63.9013368643523,79.68310775993719,79.26333546597644,84.9661199803452,94.90001998974915,107.95029169018156
河南省,410000,安阳市,410500,地级市,省,1,15.767311107727014,7.2946,15.121525472922746,6.3589,17.129575209804333,6.5315,19.36195014576449,20.3547,21.548066580719986,19.3052,24.09189918636014,20.9339,28.10278830874089,22.2192,28.8956306349472,26.1775,32.84186057246623,29.8064,46.37988575013138,34.3083,46.11838132348178,37.6126,48.78488260949849,40.7472,71.84309219358323,47.2911,77.97378747806523,52.4578,75.44115251255499,59.9488,104.1971325179287,57.0979,117.704612135363,77.8361,104.541950186322,87.01899999999998,97.68188605223813,95.0443,6.753204472057657,7.287404756032779,7.8352633589603515,9.020844847240276,10.360797088455499,12.099620713660867,14.568553208659653,19.00976902381553,23.337040450482256,28.880398065187315,34.23867200386126,39.50433976360194,61.426916503588764,57.641184770995764,62.99035319350723,68.60505490200627,76.73268804518423,89.97750200586295,95.31618322851112
河南省,410000,鹤壁市,410600,地级市,省,1,5.178683582819838,2.3011,5.401747655636924,2.6946,6.055418701278923,2.5185,6.6965177988562985,5.4204,7.794486534648009,4.0145,8.568783709747997,4.6218,9.944706237186038,5.2112,10.21919018215225,6.4298,11.60828933993599,7.9018,19.892064939564786,9.479,17.011928680131902,10.8018,20.752583107694168,12.9575,30.166653009961877,15.7689,35.26765688557046,17.3056,35.8589457414886,19.8172,55.67412311486187,22.6772,67.20900130078786,25.4737,48.816254724053,28.2331,51.732352235141725,30.6798,2.2180515683318753,2.603224233366243,2.7698176803671006,3.119946473650032,3.7477651691703815,4.303481102230643,5.15535968777418,6.722969552988702,8.248714085160765,12.386635812089294,12.629798130741124,16.804736430771218,25.792938737138186,26.07119126479669,29.940789372581133,36.656731146214106,43.814148291070545,42.0153311615463,50.479475404986474
河南省,410000,焦作市,410800,地级市,省,1,12.615457767560626,6.3344,13.345228013447835,7.0123,15.770889204762664,8.234,18.164657529235626,26.0495,21.552842984528557,12.6256,23.59350941325129,14.2159,26.46374597977913,15.7347,25.89542934036452,18.1242,29.74160100354556,21.126,42.49721969605543,24.0763,40.41235838542429,26.3922,40.72053971473222,29.9042,63.313809829078494,33.9463,72.37495228853626,38.1974,69.54408087009817,43.4955,97.2727155072648,49.683,104.74055946972106,55.5911,92.43536494261257,59.8662,85.40543974983717,64.3568,5.403252668186012,6.43136687959726,7.213784861026437,8.463019274447142,10.363093691284702,11.849315531178668,13.71886971396892,17.036005780663064,21.134032408131773,26.462691781907267,30.002472852544003,32.97410899037038,54.13425273254412,53.50231318222271,58.066533591149586,64.04590823739683,68.28130631130588,79.55756727049065,83.33705329515931
河南省,410000,开封市,410200,地级市,省,1,11.037155840641859,3.1660000000000004,10.387485092663091,3.8714,11.713924292354895,4.5406,13.017072641711463,23.7812,14.61478675627631,10.7563,16.417832877860835,12.4273,18.65772254137815,13.8599,20.161300643838942,16.1468,23.715302994525896,18.8867,36.34188241342675,21.8472,34.81813296820105,25.3582,38.655303397194295,28.9599,50.148596067206384,34.6522,60.5088132314212,38.3712,68.9037978704367,45.6195,97.0941161738195,48.3257,110.04025751157715,59.1638,89.15878941529634,64.9222,92.95886574815277,70.9735,4.7272594339368545,5.005963743740032,5.358082770493424,6.064729625999087,7.027119556438931,8.245491533305714,9.672208344961003,13.26365474770272,16.851815811637902,22.629810607824144,25.849273115708357,31.301750816769626,42.877798398377166,44.73041257265044,57.531922825682265,63.928315586040824,71.73622680424077,76.73747370464449,90.70754710476315
河南省,410000,洛阳市,410300,地级市,省,1,20.9369399222536,10.6721,20.600045461274068,12.2198,24.977787780449532,13.8902,30.79559943418973,21.2526,36.54685690501928,21.1823,39.736232408596756,23.7737,45.66307025935992,26.8951,45.036698353243885,31.6775,52.840887464040115,37.9104,69.9925901981432,44.4452,70.9805045611748,51.4154,81.20891308329685,60.596,103.43523889856279,71.2686,106.38015910585419,75.7579,106.08676034860069,85.5771,146.58391586598316,97.884,157.40331882926017,109.8032,142.30138320557316,120.6336,143.56965612252642,130.2706,8.96737784573011,9.927627311000665,11.42512543288453,14.347848351130915,17.57255423335858,19.95663924270882,23.671845705692345,29.628605241616793,37.54811410476318,43.583847477032165,52.696520228936,65.76021756483134,88.4386736337925,78.64025341482129,88.57821336174865,96.51318949690375,102.61262954685532,122.47641229187403,140.09262312677794
河南省,410000,漯河市,411100,地级市,省,1,7.238567221313901,2.4327,8.224005646213609,2.8327,9.242337356362137,3.1358,10.516082313368123,7.2624,11.75253866230932,6.1106,12.34341961308232,6.8439999999999985,14.312688372413296,7.6748,14.54086440174308,8.8777,16.640864607947606,10.2661,23.62103218803852,11.6398,23.025745017253627,13.5348,24.405185780163656,15.3426,32.432521970957964,18.5137,44.21292288651989,20.9788,44.97711459584237,24.9452,67.82390633716716,28.9174,71.79534413371402,32.6937,58.41188658880858,36.7005,59.9741250760321,40.7182,3.1003082387529526,3.9633341204347197,4.227550674928962,4.8995037295069865,5.650886027211566,6.199208060459383,7.419732156883962,9.566099358615457,11.824802971493437,14.708635031495794,17.094505675741924,19.762489924813263,27.730290530128126,32.68387159062388,37.5540966655496,44.65634231469138,46.80402615127258,50.27413046479032,58.52164537097142
河南省,410000,南阳市,411300,地级市,省,1,22.12350127347789,5.2643,23.13641928612285,6.2355,26.246383814299946,7.1983,29.256057765570556,11.1709,32.239996713426756,10.1021,35.78639332455807,18.9292,40.75683944186019,20.8952,40.54190399268445,25.02,47.81751442635771,30.2779,64.7836517299381,35.2196,69.02444593408315,40.2753,78.31159068146673,46.3596,79.08741757423616,58.8105,92.98044043544628,66.4869,100.12190639126024,77.4697,141.68170684348,89.7712,177.3651343571941,102.8207,140.26659636889866,115.4225,131.123035882766,126.5247,9.475586973381033,11.149963159812849,12.00539574896694,13.630566960365996,15.501718580132852,17.972920382390853,21.128443822097793,26.67158368762296,33.97856421523775,40.340281564229024,51.24432594476207,63.41406436235735,67.62092286794653,68.73467251716872,83.59779823012622,93.28549684353756,115.62591539804143,120.72510541121918,127.94744060323147
