Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
4033,,35.2709,,2011,0.008962370294469077,0.00341260218250088,65847.0,55.0,26.0,516.7,2,运城市,11111.0,111111.0,17.37865458499794,21.902560667931173
4034,,13.5139,,2011,0.004536056320945403,0.005769155552078852,21104.0,53.0,21.0,131.4,2,阳泉市,11111.0,111111.0,12.423635915207068,15.65768155516532
4035,,24.7316,,2019,0.00815249023576206,0.01137208119841984,17707.0,52.0,56.0,200.0,2,萍乡市,11111.0,111111.0,23.22915331600894,26.274823672090054
4036,,25.75800000000001,,2016,0.011212037124210792,0.010022685493018343,37444.0,64.0,44.0,296.0,2,阳江市,11111.0,111111.0,26.905015079865304,27.18812131790317
4037,,5.4063,,2003,0.0011945811853934381,0.007314115852466069,31924.0,78.0,,133.01,2,银川市,1111.0,101111.0,8.472980217501048,5.137538145700877
4038,,7.2152,,2010,0.0058141649361269565,0.004752219658153089,49352.0,36.0,,159.07,2,朔州市,1111.0,101111.0,13.552401692528806,16.826877685141138
4039,,4.5406,,2004,0.002894940566249996,0.005505143348848125,29045.0,70.0,,481.71,2,开封市,1111.0,101111.0,9.565307254645203,5.806858063293068
4041,,50.0322,,2012,0.02210042458016069,0.019047991551609498,79872.0,210.0,40.0,230.3,2,呼和浩特市,11111.0,111111.0,52.397853516296884,37.757120829385244
4044,,38.9135,,2011,0.03343874540205894,0.03111432706222865,98753.0,225.0,32.0,281.6,2,大庆市,11111.0,111111.0,81.33888413560041,57.18640089587157
4047,,35.73,,2018,0.011032063777831455,0.008888410842101147,29556.0,52.0,86.0,462.0,2,广安市,11111.0,111111.0,25.599461350657066,31.749473422456852
4048,,83.5666,,2019,0.020660637809125998,0.02160010951617319,58343.0,153.0,83.0,724.0,2,南充市,11111.0,111111.0,52.38875917611955,62.977065588920134
4049,,61.6378,,2020,0.022010437906971023,0.015518050612117182,63070.0,155.0,86.0,,2,安庆市,11111.0,11111.0,49.08577753098035,54.83779564767937
4050,,9.9588,,2009,0.00790052485123079,0.020368052567763133,28095.0,130.0,,230.1,2,芜湖市,1111.0,101111.0,30.90112747365824,18.28425073745038
4051,,3.5529,,2007,0.0020026444131687558,0.008047483083662533,17819.0,41.0,,156.32,2,北海市,1111.0,101111.0,10.421945521493566,5.371747804277398
4052,,8.8237,,2011,0.00747939531950373,0.006091837133805296,49696.0,41.0,4.0,172.6,2,朔州市,11111.0,111111.0,17.414670878564273,21.947952504854594
4053,,13.6161,,2012,0.007794490854611209,0.014012203230727108,27870.0,115.0,16.0,367.8,2,蚌埠市,11111.0,111111.0,25.02699181391027,16.9792615486591
4054,,14.2683,,2008,0.004530967574576527,0.002757460789298705,44021.0,45.0,,221.59,2,晋城市,1111.0,101111.0,9.712325693766527,10.824576735311155
4055,,20.4771,,2012,0.008017085488880102,0.011293855360425549,46477.0,67.0,11.0,651.7,2,宿州市,11111.0,111111.0,22.942658200300393,15.56517048077161
4056,,48.2449,,2020,0.014271584012659525,0.012545468768334182,57642.0,65.0,79.0,,2,宣城市,11111.0,11111.0,34.05639648663293,38.04722681333928
4057,,34.2144,,2013,0.011751957163348805,0.0037157273047287525,65464.0,59.0,16.0,338.6,2,长治市,11111.0,111111.0,22.1065474659474,30.869267936942748
4058,,57.6154,,2019,0.02120055784826401,0.014422888880197129,63206.0,130.0,79.0,529.0,2,安庆市,11111.0,111111.0,46.8091772990221,50.87047960848823
4060,,4.4207,,2006,0.002528143188061392,0.008379942895138262,25987.0,94.0,,237.9,2,淮南市,1111.0,101111.0,11.55973022730263,5.79179862405066
4062,,7.3831,,2006,0.004635843442712159,0.0037646184534751827,27734.0,40.0,,383.8,2,德阳市,1111.0,101111.0,10.783830548903888,7.290547725839525
4063,,4.5892,,2003,0.003354019277794605,0.0047326631986545145,41560.0,31.0,,413.35,2,衡水市,1111.0,101111.0,9.605247083874664,7.860613715322576
4064,,42.7409,,2019,0.011122050451021123,0.014139320217467829,49919.0,86.0,51.0,565.0,2,贵港市,11111.0,111111.0,30.456212732823033,42.09430534284579
4066,,4.9696,,2006,0.004100561316710342,0.01372863456799781,28337.0,117.0,,229.03,2,芜湖市,1111.0,101111.0,18.872141540175658,9.455553136276244
4067,,18.2151,,2007,0.011841943836538471,0.012868150350060623,43672.0,144.0,,350.25,2,鞍山市,1111.0,101111.0,30.46514818528911,8.240382697885838
4068,,3.7001,,2007,0.004571920509545146,0.0079301443266711,43672.0,70.0,,127.32,2,马鞍山市,1111.0,101111.0,14.420542752195585,8.240382697885838
4071,,14.175999999999998,,2006,0.004734880075624511,0.0030214729925294326,67116.0,30.0,,493.2,2,运城市,1111.0,101111.0,10.275003276825716,10.45804313701691
4073,,2.2367,,2003,0.0021481780599849434,0.0047326631986545145,19227.0,29.0,,301.84,2,莆田市,1111.0,101111.0,7.679151603686598,3.4732677164584778
4074,,20.7789,,2017,0.010312170392314107,0.00854617280087613,29961.0,68.0,74.0,465.0,2,广安市,11111.0,111111.0,24.14239271364463,24.14239271364463
4075,0.3565,26.8951,,2008,0.017061170881539252,0.014002425000977823,71966.0,164.0,,686.5,2,洛阳市,1111.0,101111.0,39.8199240086519,24.827630167790744
4077,,11.7533,,2011,0.006804843519006459,0.012643251065827043,28283.0,109.0,18.0,365.5,2,蚌埠市,11111.0,111111.0,22.217504706857707,14.239421051071345
4081,,28.2858,,2010,0.006279097280762552,0.011205851292681972,48120.0,76.0,,1011.84,2,阜阳市,1111.0,101111.0,20.087572909453996,12.898942973541654
4083,,66.4845,,2010,0.029749291801282524,0.053516251417843316,117735.0,394.0,,758.89,2,长春市,1111.0,101111.0,95.55281352711599,67.95255555765866
4085,,15.6147,,2006,0.00941230366041742,0.030244064614542182,54708.0,225.0,,469.85,2,合肥市,1111.0,101111.0,42.180228816362536,21.13365852117778
4086,0.1042,7.7028,,2006,0.0056416667826894844,0.006746978527007471,51075.0,58.0,,875.71,2,商丘市,1111.0,101111.0,15.06728884342504,9.232245387593563
4087,,30.1775,,2015,0.010942077104641786,0.015381155395627176,47425.0,75.0,40.0,649.51,2,宿州市,11111.0,111111.0,31.28336423903761,27.75863032077927
4088,,22.3843,,2009,0.01535142409093555,0.011792545077639143,44258.0,154.0,,352.03,2,鞍山市,1111.0,101111.0,35.105434306401555,10.787736925003907
4089,,5.4778,,2009,0.005775856709483381,0.008507059881878984,44258.0,76.0,,128.61,2,马鞍山市,1111.0,101111.0,16.861412659494597,10.787736925003907
4090,,26.8634,,2013,0.019220851038091298,0.005231352915868111,54692.0,103.0,9.0,757.7,2,茂名市,11111.0,111111.0,35.39701203535313,31.261297606380268
4091,,5.8869,,2008,0.0038657050983526256,0.00993468142527477,26475.0,96.0,,240.88,2,淮南市,1111.0,101111.0,15.091697544882765,8.181643955578524
4092,,25.6057,,2013,0.006902530351820968,0.013181053702037784,40743.0,49.0,8.0,632.9,2,亳州市,11111.0,111111.0,22.856251376029434,16.681910222166472
4093,,2.4024,,2007,0.002404613982440274,0.0019263112606093798,25546.0,13.0,,329.86,2,汕尾市,1111.0,101111.0,5.569883745728796,3.4331790504364554
4094,,1.765,,2003,0.0009757731903323671,0.005426917510853835,13140.0,42.0,,203.94,2,淮北市,1111.0,101111.0,6.429600247047008,3.235375591000318
4095,,10.725,,2008,0.006038173261031657,0.004537098603668792,28247.0,43.0,,387.37,2,德阳市,1111.0,101111.0,13.717126750424118,10.00186594086136
4096,,29.6625,,2009,0.018680930998953287,0.038565338131184734,54931.0,280.0,,491.43,2,合肥市,1111.0,101111.0,64.45390463161122,38.13748719352402
4097,,0.6449,,2004,0.0001836169067767869,0.0019165330308600925,5886.0,36.0,,16.76,2,嘉峪关市,1111.0,101111.0,2.013498784640644,0.6345355928312076
4098,,35.0515,,2012,0.00941230366041742,0.004224195251691635,68139.0,52.0,30.0,519.5,2,运城市,11111.0,111111.0,18.825790003769477,24.058879183246262
4099,,6.9527,,2011,0.00309542727464965,0.0065709703915203185,19577.0,100.0,3.0,75.1,2,石嘴山市,11111.0,111111.0,10.842191113937224,10.049514229424894
4102,,14.5044,,2007,0.0050559228299630965,0.007226111784722494,49797.0,62.0,,506.84,2,咸阳市,1111.0,101111.0,14.561729124769863,9.133931576693058
4103,,16.1899,,2005,0.00887238362127941,0.01634920014080651,34761.0,109.0,,475.17,2,南昌市,1111.0,101111.0,28.84631364680909,13.840864459166847
4104,,5.7098,,2009,0.0026427079212993547,0.006688309148511753,18399.0,57.0,,160.18,2,北海市,1111.0,101111.0,10.224379276945,6.870608503686555
4105,,149.5825,,2011,0.0223703845997297,0.03189658544217155,101502.0,298.0,52.0,544.0,2,昆明市,11111.0,111111.0,64.36146793061134,64.36146793061134
4108,,114.459,,2014,0.047836613112405925,0.06954276997692338,119921.0,470.0,116.0,754.6,2,长春市,11111.0,111111.0,138.82856103393834,119.96219908594145
4109,,9.0095,,2013,0.0038010883679353213,0.007196777095474636,19784.0,103.0,2.0,76.6,2,石嘴山市,11111.0,111111.0,12.531046825867989,14.160366033539901
4110,,2.5005,,2008,0.002935326585177519,0.0020632064770993858,25992.0,13.0,,335.99,2,汕尾市,1111.0,101111.0,6.5404652265866075,6.165525312942291
4111,0.3554,27.2681,,2009,0.00874233038185204,0.007020768959987485,52134.0,59.0,,910.87,2,商丘市,1111.0,101111.0,20.26573625942654,15.111768671816908
4112,,42.5397,,2005,0.00941230366041742,0.011890327375132006,108022.0,98.0,,1092.17,2,保定市,1111.0,101111.0,25.706616771553374,20.758807635565695
4113,,6.7905,,2006,0.005642401973809443,0.01200766613212344,49028.0,89.0,,532.76,2,淮安市,1111.0,101111.0,19.790255005530746,8.232773420192416
4114,,4.7618,,2003,0.0038708343387244366,0.012711698674072043,42121.0,50.0,,563.76,2,聊城市,1111.0,101111.0,17.592434893456442,8.101319258250061
4115,,5.3876,,2013,0.0019523031685862603,0.0047326631986545145,26739.0,68.0,2.0,92.0,2,七台河市,11111.0,111111.0,7.366279778247898,7.366279778247898
4116,,63.9617,,2020,0.01067211708507278,0.008536394571126843,77465.0,67.0,69.0,,2,梅州市,11111.0,11111.0,24.708560584186557,34.129456049842126
4117,,6.6484,,2004,0.0014841888951866759,0.010003129033519772,33657.0,89.0,,137.79,2,银川市,1111.0,101111.0,11.34912719355155,6.139834469549441
4118,,60.4425,,2010,0.009862237026365765,0.013171275472288496,39338.0,162.0,,337.16,2,贵阳市,1111.0,101111.0,27.575027298556577,27.575027298556577
4119,,13.861,,2005,0.0044602803431858466,0.004908671334141667,43290.0,35.0,,417.63,2,衡水市,1111.0,101111.0,11.530260914263673,9.311006206462304
4120,7.2096,37.9104,,2010,0.020660637809125998,0.016124300856572925,74361.0,181.0,,703.54,2,洛阳市,1111.0,101111.0,47.47388291341676,39.19453718055397
4121,,11.5564,,2017,0.006457298789546784,0.0065025227832753146,30455.0,41.0,34.0,98.0,2,防城港市,11111.0,111111.0,16.150687316048113,18.167506767743088
4122,,23.6052,,2019,0.008116495566486194,0.014510892947940703,25735.0,101.0,51.0,171.0,2,景德镇市,11111.0,111111.0,25.988936158778547,29.396453056535027
4126,,23.7812,,2005,0.003455265083533765,0.005808268471075996,30691.0,75.0,,487.67,2,开封市,1111.0,101111.0,10.73238957766584,6.39312703485209
4127,,25.0787,,2020,0.008395454253374166,0.014510892947940703,25775.0,101.0,47.0,,2,景德镇市,11111.0,11111.0,26.434518096133523,31.294931464514526
4128,,32.668,,2017,0.006243872897409188,0.005837603160323854,52148.0,94.0,68.0,277.0,2,葫芦岛市,11111.0,111111.0,15.212974796616153,19.395233300864817
4129,,4.9915,,2007,0.0028813354811304498,0.009250205342824737,27274.0,95.0,,239.42,2,淮南市,1111.0,101111.0,12.905000093450589,6.764884215934635
4130,,87.7243,,2012,0.039917785871715086,0.06312825126139164,121983.0,434.0,56.0,756.9,2,长春市,11111.0,111111.0,120.42235697824364,90.60453070416699
4132,,18.0481,,2011,0.015081464071366544,0.01573317166660148,66600.0,106.0,12.0,792.1,2,湛江市,11111.0,111111.0,38.21118157612403,31.778966844595498
4133,,10.6567,,2011,0.0066841245971890565,0.005299800524113114,39869.0,45.0,7.0,284.6,2,阳江市,11111.0,111111.0,15.43347971127325,12.835510963307929
4134,,23.3388,,2006,0.015981330803263232,0.02934446747760785,58384.0,155.0,,631.0,2,长沙市,1111.0,101111.0,51.86552080308428,24.150760746897618
4135,,12.8012,,2012,0.007765844497068011,0.005974498376813861,39889.0,48.0,4.0,282.5,2,阳江市,11111.0,111111.0,17.766898632559872,15.536361931190653
4136,,30.9801,,2010,0.0072295113267233395,0.003236594047013729,70223.0,55.0,,503.68,2,运城市,1111.0,101111.0,14.452773169561073,17.944793244238237
4137,,15.2439,,2006,0.004751452021359121,0.011411194117416984,38864.0,83.0,,280.54,2,秦皇岛市,1111.0,101111.0,17.831766278267835,14.773665120723946
4138,,30.19,,2020,0.012921783914814496,0.02227480736887394,21629.0,130.0,49.0,,2,自贡市,11111.0,11111.0,40.633036785322375,73.18040202381067
4139,,13.5113,,2018,0.006054167492324388,0.008370164665388978,30808.0,49.0,49.0,99.0,2,防城港市,11111.0,111111.0,17.18308779029848,21.87715520891865
4140,0.0954,8.9195,,2007,0.006673758132437604,0.006874095513748191,53050.0,59.0,,889.71,2,商丘市,1111.0,101111.0,16.82994823706375,10.300418300528598
4141,,14.3387,,2006,0.00470588097032241,0.005769155552078852,43828.0,44.0,,422.59,2,衡水市,1111.0,101111.0,12.694897574502251,10.517755929549196
4143,,11.470999999999998,,2008,0.0080249791198523,0.014334884812453553,49876.0,100.0,,536.91,2,淮安市,1111.0,101111.0,25.684778370517463,12.301775253151634
4144,,16.6459,,2013,0.0052891988823396035,0.0059647201470645755,22603.0,54.0,18.0,132.7,2,阳泉市,11111.0,111111.0,13.802165135746552,19.273146760777134
4145,,48.4019,,2014,0.010492143738693444,0.01870575351038448,50213.0,112.0,49.0,1051.4,2,阜阳市,11111.0,111111.0,33.54871571155765,26.52718387715681
4146,,13.132,,2006,0.004138769658146676,0.007079438338483202,51307.0,58.0,,499.69,2,咸阳市,1111.0,101111.0,12.965107858700454,8.382676783494167
4147,,12.542,,2009,0.007641365932044742,0.01050181875073337,51325.0,77.0,,516.38,2,咸阳市,1111.0,101111.0,21.631617954708,15.804857939135315
4148,13.2009,85.5771,,2016,0.03415863878757629,0.024377126764970468,75525.0,216.0,107.0,737.0,2,洛阳市,11111.0,111111.0,76.44171989011852,104.12676197738622
4149,,67.3023,,2009,0.01535142409093555,0.013836195095239956,110326.0,131.0,,1155.28,2,保定市,1111.0,101111.0,36.93973634016027,36.73971454836454
4150,15.380999999999998,74.4346,,2016,0.017691077593866934,0.009347987640317596,53321.0,63.0,91.0,977.0,2,商丘市,11111.0,111111.0,36.64843194712385,49.921463772505994
4151,,20.8898,,2020,0.00878239694808974,0.012017444361872728,15768.0,83.0,44.0,,2,新余市,11111.0,11111.0,24.8145593515968,29.3771171241414
4152,,41.3057,,2016,0.02354021135119539,0.007010990730238198,57068.0,128.0,53.0,799.0,2,茂名市,11111.0,111111.0,43.893680044292594,44.35554838348847
4153,,55.4962,,2012,0.015081464071366544,0.013171275472288496,40159.0,230.0,34.0,374.5,2,贵阳市,11111.0,111111.0,35.911721610359514,35.911721610359514
4154,,11.6035,,2010,0.00364755400600584,0.00567137325458599,22793.0,52.0,,130.78,2,阳泉市,1111.0,101111.0,10.916661612600327,13.554300842969267
4157,,11.1893,,2003,0.011931930509728142,0.01282903743106348,61351.0,160.0,,604.86,2,福州市,1111.0,101111.0,30.57377803509399,13.828469823213188
4158,7.1987,44.4452,,2011,0.0240801313903334,0.017512809480971562,76335.0,187.0,42.0,711.1,2,洛阳市,11111.0,111111.0,54.18212724392128,49.07428382291882
4159,,10.0943,,2006,0.010312170392314107,0.008223491219149686,80579.0,72.0,,804.73,2,盐城市,1111.0,101111.0,23.852766076735357,9.922783637691065
4161,,21.2844,,2015,0.011032063777831455,0.009533774005554036,40653.0,64.0,33.0,292.12,2,阳江市,11111.0,111111.0,26.178714624475607,24.76681447086592
4162,,41.2594,,2012,0.03577839890499032,0.031231665819220086,106735.0,233.0,29.0,281.6,2,大庆市,11111.0,111111.0,85.18134174208723,58.01182378928973
4163,,60.9562,,2008,0.02677973158602346,0.03245394453788086,59619.0,243.0,,645.14,2,长沙市,1111.0,101111.0,71.90480145402168,36.1063988070439
4166,,20.8604,,2014,0.01067211708507278,0.017571478859467284,68180.0,83.0,25.0,449.6,2,滁州市,11111.0,111111.0,32.81810641764616,25.949486440134717
4167,,27.9782,,2004,0.004937176416022011,0.0241424492509876,43662.0,52.0,,566.45,2,聊城市,1111.0,101111.0,29.555511981415147,13.472263801759025
4169,,27.9101,,2005,0.014181597339469856,0.01229123479485274,62197.0,141.0,,750.28,2,温州市,1111.0,101111.0,33.68446969418325,21.748684090936926
4170,,17.8294,,2018,0.009052356967658746,0.011528532874408415,16055.0,80.0,54.0,125.0,2,新余市,11111.0,111111.0,24.806939440328044,27.828883674549488
4172,,21.4356,,2012,0.01652125084240124,0.024572691359956197,68318.0,106.0,8.0,785.2,2,湛江市,11111.0,111111.0,48.44497385567411,42.36297302836459
4173,0.6797,23.6158,,2008,0.008165002882669083,0.006883873743497478,54223.0,59.0,,901.11,2,商丘市,1111.0,101111.0,19.220696599475623,11.98405970426787
4174,,27.6943,,2009,0.018860904345332618,0.025433175577893374,107379.0,207.0,,280.17,2,大庆市,1111.0,101111.0,52.95445038352775,35.246782468633526
4175,,24.1417,,2015,0.011571983816969469,0.018666640591387337,68451.0,84.0,42.0,449.06,2,滁州市,11111.0,111111.0,35.238442758428604,31.268085431506428
4176,,10.9344,,2007,0.00666977982161589,0.012897485039308484,50952.0,95.0,,534.0,2,淮安市,1111.0,101111.0,22.229957552665702,10.082718671548703
4177,,44.1406,,2019,0.01382165064671118,0.01227167833535417,62596.0,63.0,71.0,279.0,2,宣城市,11111.0,111111.0,33.09197212937684,35.96312925258982
4178,,64.4728,,2011,0.012201890529297148,0.013171275472288496,40901.0,162.0,31.0,376.1,2,贵阳市,11111.0,111111.0,31.31216612798548,31.31216612798548
4179,,53.2145,,2017,0.013011770588004163,0.011127625454687684,96894.0,75.0,83.0,437.0,2,清远市,11111.0,111111.0,30.77148907364446,39.7669804677749
4180,0.3722,43.0186,,2011,0.012471850548866155,0.006394962256033168,61013.0,56.0,14.0,1238.5,2,周口市,11111.0,111111.0,25.661215079363345,23.242087679141893
4181,,132.4215,,2010,0.018860904345332618,0.020798294676731725,107225.0,275.0,,583.99,2,昆明市,1111.0,101111.0,48.79435868974002,48.79435868974002
4182,,18.4207,,2013,0.009592277006796756,0.01475534869167286,68952.0,83.0,7.0,449.5,2,滁州市,11111.0,111111.0,28.56562246236589,20.848963441890177
4184,,14.9786,,2009,0.006801727280513901,0.004879336644893808,30163.0,51.0,,388.4,2,德阳市,1111.0,101111.0,15.243934710076955,12.902724246682194
4185,,19.7901,,2008,0.00706322495333615,0.01339617475652208,40257.0,87.0,,285.85,2,秦皇岛市,1111.0,101111.0,23.306013994329497,19.9549122049468
4186,,43.6732,,2013,0.0100422103727451,0.005866937849571713,72808.0,52.0,20.0,522.4,2,运城市,11111.0,111111.0,21.30640564434963,29.75196129661358
4187,,32.8347,,2010,0.02587986485412677,0.02635232917432628,108684.0,207.0,,279.8,2,大庆市,1111.0,101111.0,64.99086395876813,44.7787444882169
4188,,143.7488,,2016,0.05368574686973438,0.07540970782649509,127061.0,519.0,141.0,753.0,2,长春市,11111.0,111111.0,153.43734696040644,164.43953260080974
4189,,24.2736,,2017,0.0070146987399518895,0.002718347870301561,40021.0,29.0,61.0,300.0,2,云浮市,11111.0,111111.0,13.644494148014527,17.633216610940533
4191,,29.4803,,2011,0.021380531194643344,0.013093049634294208,47642.0,163.0,22.0,351.6,2,鞍山市,11111.0,111111.0,45.90303671001409,17.583738586305337
4192,,10.5814,,2011,0.0100422103727451,0.010267141236750498,47642.0,83.0,22.0,228.6,2,马鞍山市,11111.0,111111.0,25.25585978402151,17.583738586305337
4193,,27.888,,2014,0.020120717769987983,0.01011068956076192,69638.0,108.0,32.0,819.0,2,湛江市,11111.0,111111.0,41.21387893625339,38.809238419290494
4194,,10.7633,,2003,0.005552098547530147,0.014716235772675713,37201.0,85.0,,450.77,2,南昌市,1111.0,101111.0,22.077121382690407,11.015548439660138
4195,,0.6361,,2005,0.0005153833729593846,0.002317440450580827,6346.0,37.0,,17.22,2,嘉峪关市,1111.0,101111.0,2.903269975045898,1.2797511638111128
4196,,61.8395,,2018,0.013911637319900852,0.011274298900926977,98429.0,80.0,98.0,443.0,2,清远市,11111.0,111111.0,32.34049863320874,41.79356504269422
4197,,31.2999,,2015,0.02120055784826401,0.012525912308835608,69808.0,109.0,73.0,822.96,2,湛江市,11111.0,111111.0,45.10652373658578,42.67378749624563
4198,,29.5161,,2016,0.012561837222055823,0.019243556146595217,69931.0,85.0,63.0,454.0,2,滁州市,11111.0,111111.0,37.33735727602944,37.478684946067474
4199,,18.3092,,2014,0.010312170392314107,0.006776313216255329,41808.0,51.0,29.0,289.4,2,阳江市,11111.0,111111.0,22.55383449302105,21.237921853041723
4200,,16.23,,2007,0.004808440581490139,0.005808268471075996,45803.0,44.0,,427.18,2,衡水市,1111.0,101111.0,12.893822751470662,11.06354185676142
4201,10.9196,75.7579,,2015,0.03100910522593788,0.02315484804630969,78729.0,209.0,110.0,728.45,2,洛阳市,11111.0,111111.0,70.31388548691862,89.51817194531463
4202,,16.9524,,2008,0.014181597339469856,0.011489419955411272,83119.0,125.0,,811.71,2,盐城市,1111.0,101111.0,32.96479138428748,15.788551842908657
4203,,14.0191,,2008,0.006663714719842907,0.007891031407673955,53574.0,63.0,,510.45,2,咸阳市,1111.0,101111.0,17.726668584459837,11.411180905245185
4204,1.4399,10.7563,,2006,0.004060695420753855,0.006561192161771033,32471.0,81.0,,497.93,2,开封市,1111.0,101111.0,12.375241603956615,7.582735580750523
4205,,37.543,,2016,0.023000291312057383,0.012819259201314194,70213.0,111.0,78.0,835.0,2,湛江市,11111.0,111111.0,48.24454285571434,48.752192860488336
4206,,1.7528,,2004,0.0013056742327797431,0.005857159619822428,14303.0,44.0,,209.39,2,淮北市,1111.0,101111.0,7.342721482180816,3.4686421033302293
4207,,12.5299,,2003,0.0072940173735326205,0.010316032385496929,89535.0,108.0,,1011.05,2,临沂市,1111.0,101111.0,20.910041844304928,9.629077822939141
4208,,6.4731,,2003,0.003074207517244794,0.00361794500723589,41157.0,53.0,,489.11,2,平顶山市,1111.0,101111.0,8.157774146157816,5.512935786371246
4211,,5.8302,,2010,0.0024707037946976947,0.004527320373919504,21323.0,94.0,,74.82,2,石嘴山市,1111.0,101111.0,8.010015518277456,6.774322151063046
4212,,38.7468,,2017,0.009502290333607088,0.011714319239644857,52844.0,77.0,72.0,296.0,2,锦州市,11111.0,111111.0,25.69237471479069,32.75556610778356
4213,,4.4972,,2008,0.002608217829199218,0.006052724214808151,19982.0,68.0,,157.71,2,北海市,1111.0,101111.0,9.598811392091148,5.449847892330497
4214,,25.1331,,2014,0.0100422103727451,0.014021981460476396,52090.0,72.0,25.0,642.3,2,宿州市,11111.0,111111.0,28.626060649874848,22.63480906591807
4216,,35.1243,,2009,0.023180264658436717,0.020632064770993858,64200.0,183.0,,637.92,2,福州市,1111.0,101111.0,55.54449031246902,35.40980182910917
4219,,42.9573,,2006,0.010582130411883113,0.012457464700590604,116405.0,100.0,,1106.08,2,保定市,1111.0,101111.0,28.084226942047763,23.267855665082802
4220,,34.4577,,2005,0.006021057795790982,0.02042672194625885,45313.0,56.0,,569.5,2,聊城市,1111.0,101111.0,27.951705869118673,12.75932732119394
4221,,14.7105,,2007,0.01211190385610748,0.0099835725740212,84222.0,100.0,,809.79,2,盐城市,1111.0,101111.0,28.30726990908788,12.839171562822157
4222,,37.2022,,2018,0.0070977033471687715,0.005837603160323854,55666.0,90.0,90.0,276.0,2,葫芦岛市,11111.0,111111.0,16.576801928944672,21.480487220712916
4223,,22.8579,,2003,0.014451557359038863,0.016759885790276527,72648.0,248.0,,560.16,2,大连市,1111.0,101111.0,38.12656811361149,23.214286762409614
4224,,5.7545,,2007,0.005023666207091528,0.015498494152618609,31632.0,118.0,,230.46,2,芜湖市,1111.0,101111.0,21.935179261783887,11.498562331436741
4225,7.0545,41.5742,,2012,0.013911637319900852,0.006424296945281026,63082.0,60.0,13.0,1229.2,2,周口市,11111.0,111111.0,27.98732251481484,27.111495411286278
4226,,17.3033,,2007,0.0059350224374210715,0.012917041498807057,41421.0,87.0,,283.31,2,秦皇岛市,1111.0,101111.0,21.07387948112627,18.082437785736815
4227,,19.5968,,2006,0.010402157065503776,0.016691438182031525,37945.0,109.0,,483.96,2,南昌市,1111.0,101111.0,31.597007263239213,16.068716079540366
4228,,66.15,,2018,0.012471850548866155,0.016887002777017247,22999.0,124.0,86.0,323.0,2,自贡市,11111.0,111111.0,35.078469061292076,43.50571701124413
4229,,25.9459,,2010,0.01895089101852229,0.012525912308835608,48900.0,158.0,,351.79,2,鞍山市,1111.0,101111.0,41.51312101598107,13.1766446805418
4230,,6.8423,,2010,0.007081782005081323,0.009455548167559743,48900.0,78.0,,129.1,2,马鞍山市,1111.0,101111.0,19.798699658496183,13.1766446805418
4233,,29.82800000000001,,2007,0.019490811057660304,0.03060585911526577,62600.0,181.0,,637.36,2,长沙市,1111.0,101111.0,58.603405900600215,28.4471193777129
4234,,13.7701,,2004,0.0067168626487621895,0.01486290921891501,38133.0,135.0,,460.79,2,南昌市,1111.0,101111.0,24.069252675244805,11.431077788807675
4235,,30.9902,,2011,0.009052356967658746,0.011323190049673406,68805.0,51.0,20.0,564.7,2,渭南市,11111.0,111111.0,24.62263158047669,21.46643074046605
4236,,48.2,,2020,0.006712703464727362,0.0050846794696288175,56047.0,93.0,58.0,,2,葫芦岛市,11111.0,11111.0,15.286044437468545,23.310732773483263
4237,,3.1833,,2010,0.003968819927293935,0.0023761098290765443,28322.0,14.0,,344.98,2,汕尾市,1111.0,101111.0,8.472118759142504,6.827301405426462
4238,,1.2219,,2005,0.0011062637649914377,0.005505143348848125,8422.0,46.0,,104.32,2,鄂州市,1111.0,101111.0,6.708245933852664,2.51144915922582
4240,,17.0313,,2020,0.006379752773925588,0.009220870653576876,33048.0,51.0,30.0,,2,防城港市,11111.0,11111.0,18.466707726110613,26.27194304665414
4241,,8.09,,2012,0.00347290247147894,0.007196777095474636,21666.0,103.0,2.0,74.2,2,石嘴山市,11111.0,111111.0,12.006834050180734,12.24671122745985
4242,10.5163,71.2686,,2014,0.029299358435334183,0.022959283451323968,80706.0,194.0,104.0,696.2,2,洛阳市,11111.0,111111.0,67.40736812416252,92.91973716205194
4243,,63.8273,,2020,0.014811504051797538,0.016388313059803653,82082.0,81.0,88.0,,2,六安市,11111.0,11111.0,38.368003088224825,42.86408036286396
4244,,14.7873,,2012,0.0052004945192428865,0.005886494309070286,24219.0,53.0,26.0,132.1,2,阳泉市,11111.0,111111.0,13.590264748434498,17.368011519593487
4246,,18.279,,2007,0.011751957163348805,0.034722493839715256,61188.0,225.0,,478.9,2,合肥市,1111.0,101111.0,49.93703430350193,26.177315203724223
4247,,10.4887,,2005,0.002379871246780043,0.010912504400203388,36711.0,95.0,,140.6,2,银川市,1111.0,101111.0,13.596025074931966,7.815030642983061
4248,,14.4957,,2019,0.008251475576270696,0.0013591739351507806,18858.0,55.0,34.0,129.0,2,鹰潭市,11111.0,111111.0,14.400060726773305,16.28811224051813
4249,,85.4989,,2016,0.02614982487369578,0.028386200962177807,55353.0,154.0,98.0,593.0,2,德州市,11111.0,111111.0,67.24759775424458,78.8279620544885
