省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
江苏省,320000,苏州市,320500,地级市,省,1,68.45238125168483,21.9316,91.02734881692213,28.5989,102.9495263094874,35.5096,116.1299331114304,44.9696,136.91053988227122,56.7636,153.3844898741212,71.1139,174.25313600255583,84.0431,173.17165610921563,102.7058,227.0322567662212,126.1001,249.77448906147046,151.8866,266.94985289258096,179.1048,294.0714352898051,210.574,,,,,,,,,,,,,,,47.70924087174029,67.31026350133973,77.53306429965073,88.7334001758168,106.30203708199156,120.87654007508907,139.03571244695212,142.69419277600977,187.84014949688654,210.42189973499143,230.13305972119457,257.4278955428451,,,,,,,
江苏省,320000,宿迁市,321300,地级市,省,1,11.796039664369971,2.381,13.077305411040951,2.8723,14.501592563078244,3.5841,15.849406551855465,4.6079,18.956430515170094,5.6164,21.06388909131065,14.2119,22.174536101551258,14.5136,25.77518947365803,16.788,32.848712833896535,19.8532,37.39760139350387,23.3933,41.17044330445968,27.6439,46.81666906276374,32.1656,,,,,,,,,,,,,,,-8.947100715574567,-10.639779904541447,-10.914869446758413,-11.547126383758139,-11.652072285109575,-11.44406070772147,-13.042887454052451,-4.702273859547823,-6.343394435438121,-1.9549879329751718,4.35365013307328,10.173129315803713,,,,,,,
江苏省,320000,泰州市,321200,地级市,省,1,20.761527286527265,3.9322,23.194571697659413,4.9538,25.16695422861813,6.1681,28.02778958699949,8.5996,33.147299088173106,9.0986,37.612424729047525,11.7999,41.845380506950974,13.8346,42.865618758096154,17.4171,55.49436553879689,22.6588,62.0259687644613,28.2381,66.80562699735259,34.0829,75.1109680387253,40.5173,,,,,,,,,,,,,,,0.01838690658272668,-0.5225136179229857,-0.2495077812185258,0.6312566513858862,2.5387962878934367,5.104474930015407,6.627956951347265,12.3881554248903,16.302258269462236,22.673379437982256,29.98883382596619,38.46742829176528,,,,,,,
江苏省,320000,无锡市,320200,地级市,省,1,44.612927780861625,14.5297,53.96832885832332,18.9608,62.0320835299961,23.4541,70.82130099205526,29.3944,83.09047876531515,35.4441,92.56684757992836,43.1033,105.9973177594932,49.4587,104.8889560728336,59.6619,133.07499291460013,73.4009,150.5983850399788,87.3128,158.00945602297546,100.9793,171.43858428322338,114.6731,,,,,,,,,,,,,,,23.869787400917087,30.25124354274092,36.61562152015944,43.42476805644165,52.48197596503549,60.058897780896245,70.77989420388948,74.41149273962773,93.88288564526547,111.24579571349977,121.19266285158906,134.79504453626336,,,,,,,
江苏省,320000,徐州市,320300,地级市,省,1,28.195500236002307,9.4645,31.76973623722924,10.0228,35.81026805412266,11.5916,38.19086811991616,11.5527,43.927690624781405,14.8115,49.621077004953136,31.549,55.30194523824522,29.7154,60.67430439424846,36.2723,75.79593691446559,43.2612,86.06686874940462,52.6896,93.12376147373855,60.5772,102.56864772388442,68.4114,,,,,,,,,,,,,,,7.452359856057768,8.05265092164684,10.393806044286002,10.794335184302557,13.319187824501736,17.113127205921018,20.08452168264151,30.196841061042605,36.60382964513093,46.71427942292558,56.30696830235215,65.92510797692441,,,,,,,
江苏省,320000,盐城市,320900,地级市,省,1,26.989160060835715,5.4369,29.013502543317085,6.6934,32.09555080740157,6.2282,34.63588026931799,7.9563,39.55049053680092,10.0943,43.71542467820511,14.7105,47.111459904529426,16.9524,53.46415600965869,21.2009,65.55739416236413,26.7391,74.8509642386613,33.8024,81.58180894773898,40.4328,90.78414677548487,47.601000000000006,,,,,,,,,,,,,,,6.246019680891177,5.296417227734686,6.679088797564916,7.239347333704384,8.941987736521252,11.207474879172992,11.894036348925717,22.986692676452833,26.365286893029477,35.498374912182264,44.76501577635258,54.14060702852485,,,,,,,
江苏省,320000,扬州市,321000,地级市,省,1,22.320093138739995,4.6189,25.538206285556182,5.5312,27.75407972703919,6.7249,30.88730277957229,8.1695,36.2084167797358,10.0258,40.96127404357087,13.1375,45.29634199127484,14.9371,47.38393622606971,18.3458,59.540706830403344,23.2869,65.74658859152156,28.7584,70.14162392378286,34.7045,78.09007484188542,41.9436,,,,,,,,,,,,,,,1.576952758795457,1.8211209699737836,2.3376177172025336,3.490769843958688,5.5999139794561295,8.453324244538749,10.078918435671135,16.906472892863853,20.34859956106869,26.393999265042517,33.32483075239646,41.4465350949254,,,,,,,
江苏省,320000,镇江市,321100,地级市,省,1,19.119818897475373,4.4734,21.865751412432093,5.8332,24.24361615276641,6.6997,26.448492928163404,8.5074,30.44040528067652,9.0858,34.11353024465568,11.3581,38.447256273042704,12.8576,39.960787451603295,15.6554,51.089161657076396,19.8003,55.316291285255076,24.2472,60.525099781876754,28.7919,68.67542544215988,33.7472,,,,,,,,,,,,,,,-1.6233214824691657,-1.851333903150305,-1.1728458570702465,-0.9480400074501993,-0.1680975196031511,1.6055804456235592,3.2298327174389954,9.48332411839744,11.89705438774174,15.963701958776035,23.708306610490354,32.031885695199854,,,,,,,
江西省,360000,抚州市,361000,地级市,省,1,4.030903489758703,2.0279,4.932094245474357,2.6836,5.512718786090017,1.3876,6.247892505557637,4.2279,7.329679182263659,4.8243,8.761094573727348,5.745,10.331581162554405,6.5499,10.849920112246311,8.0192,14.171640329638533,10.0269,16.27385852444139,12.2871,17.86373036581556,14.1881,20.70434531416536,17.2132,21.266491266610448,19.7933,22.935129077067423,22.4356,24.562964021598173,25.873,,,30.632784910288,34.1112,33.676272413076575,38.5113,35.817400406687405,42.01600000000001,0.626089053871342,1.0359837756974692,0.6733962617056184,1.2178207076994108,1.805962999257389,2.446945976362705,3.330828232061233,5.657204551934378,7.303284943886401,9.024764158354234,10.955547755006855,14.536741872521766,17.39320243910512,22.455596267828565,26.965961647078593,,35.808821280771134,39.383786286318355,44.65358774966982
江西省,360000,赣州市,360700,地级市,省,1,10.389951898258404,2.8954,11.940588324925782,3.7528,12.673764264844264,5.2324,13.747186009773431,6.0246,16.02996368696291,7.43,18.733405220360623,9.0965,21.48051983735602,10.7003,22.71174465160635,14.339,28.310843290171636,19.1527,33.18948676277945,24.6183,36.83433965267867,30.6323,43.05460317728371,39.0175,41.871376117370154,47.0386,43.723577353840035,56.0669,47.891600490428274,66.3542,,,68.81230431819196,94.4675,81.34426098095656,106.6829,85.49487931974744,117.4464,6.985137462371043,8.044477855148894,7.834441740459866,8.717114211915206,10.506247503956638,12.41925662299598,14.479766906862848,17.519029091294417,21.442487904419504,25.940392396692296,29.926157041869967,36.88699973564012,37.99808728986483,43.244044544601174,50.2945981159087,,73.9883406886751,87.05177485419834,94.33106666272985
江西省,360000,吉安市,360800,地级市,省,1,4.909027517544375,2.684,5.958030366152041,3.0581,6.699164037932231,4.7638,7.375983446331978,5.3944,8.60163818285682,4.7986,9.733301074425404,4.9819,11.670568995815954,7.5323,11.99022804741298,9.1279,15.976041722644466,10.9757,18.824137625489442,13.1472,21.395508301240646,15.406,24.58214887569937,18.7766,26.006529122789182,22.0995,27.034327954559565,26.5947,29.83318571786757,32.3918,,,37.78197087718356,45.4304,44.17417850878871,51.3049,45.80376052918655,56.6117,1.504213081657014,2.0619198963751537,1.859841513547833,2.345911648473752,3.0779219998505507,3.41915247706076,4.669816065322781,6.797512487101048,9.107686336892332,11.575043259402285,14.487325690431941,18.41454543405578,22.133240295283855,26.554795145320707,32.23618334334799,,42.9580072476667,49.88169238203049,54.63994787216896
江西省,360000,景德镇市,360200,地级市,省,1,3.1016523882236187,2.2928,4.08437757934049,1.9482,4.644518094898023,1.5423,4.881716147525059,3.033,5.413673509731744,3.4747,6.314442791944394,4.0091,7.28522987508495,4.7615,7.543290201906752,5.8677,9.882048176784558,7.0402,11.691424607972355,8.5873,12.659589400116895,10.262,13.886981843327101,11.661,14.527400344726253,13.6202,15.238618233032938,15.644,16.583603776166772,17.7921,,,18.447842532823298,21.961,21.19776782708643,23.6052,21.70517474789045,25.0787,-0.30316204766374266,0.18826710956360282,-0.19480442948637489,-0.14835565033316733,-0.11004267327452588,0.0002941945797507728,0.28447694459177697,2.350574641594819,3.013692791032425,4.442330241885197,5.75140678930819,7.7193784016835085,10.654111517220926,14.759085423794078,18.986601401647192,,23.623878903306434,26.90528170032821,30.541362090872866
江西省,360000,九江市,360400,地级市,省,1,7.427915518970419,2.418,9.135557541186508,3.1754,10.16901529675138,14.1032,11.210176574077137,19.8377,12.9977275644263,26.8828,14.769238004338092,7.3861,16.741818729710253,8.7511,17.848432863838912,7.2354,24.135773579745003,15.8875,28.93006921149641,20.1236,31.68022433257634,23.5308,37.62883175766781,28.664,38.35358044022392,33.6504,41.01480233030641,37.5081,43.89997271081123,43.4579,,,59.97890364317227,56.3391,68.48187323226117,62.5129,71.77665718175186,68.5069,4.023101083083057,5.23944707140962,5.3296927723669825,6.1801047762189105,7.474011381420031,8.45508940697345,9.74106579921708,12.65571730352698,17.26741819399287,21.680974845409253,24.772041721767636,31.46122831602422,34.480291612718595,40.53526952106755,46.30297033629165,,65.1549400136554,74.18938710550295,80.61284452473427
江西省,360000,南昌市,360100,地级市,省,1,15.856483983463526,8.3377,19.649425717972868,10.7633,21.969492657581053,13.7701,24.92091513887868,16.1899,28.48413700699214,19.5968,33.07241559787204,20.5508,37.44005239398695,23.8139,37.68581130677436,29.7967,46.666428746315,36.2429,54.78172437448983,181.4205,60.14281878816379,47.678,66.90929605090318,56.0779,72.74105001156056,61.8086,79.0575869112747,73.8616,85.83662025579369,86.1048,,,107.24390963281105,107.1207,114.08499167896788,117.1029,116.38415313351562,125.8667,12.451669547576165,15.75331524819598,17.130170133196657,19.890843341020453,22.96042082398587,26.758267000507395,30.439299463493782,32.49309574646243,39.79807336056287,47.53263000840268,53.234636177355085,60.74169260925959,68.86776118405523,78.57805410203584,88.23961788127411,,112.41994600329419,119.79250555220966,125.22034047649804
江西省,360000,萍乡市,360300,地级市,省,1,2.9826833121388536,1.4359,3.960429346339305,0.2507,4.604332254991853,4.1598,5.203082656162827,0.9907,5.74768984216534,3.6428,6.712252575609126,4.0585,7.701988183218987,4.5467,7.795302053087388,5.2954,10.226616979529693,6.403,12.550584707857986,7.8547,13.815442208794803,9.1222,15.167582021415956,10.8098,16.262814005799413,12.6724,16.912772841116993,14.2913,17.694023807556523,16.8259,,,20.170516322700745,22.2239,19.147900448161565,24.7316,19.608102659795204,27.0448,-0.4221311237485077,0.06431887656241786,-0.23499026939254541,0.17301085830460128,0.22397365915907042,0.3981039782444826,0.7012352527258141,2.6025864927754556,3.35826159377756,5.301490341770829,6.907259597986098,8.999978579772364,12.389525178294086,16.433240031878135,20.097021433036943,,25.34655269318388,24.855414321403345,28.44429000277762
江西省,360000,上饶市,361100,地级市,省,1,7.423639094951269,2.8795,,,10.526320376641335,5.285,11.710794994177025,6.1523,12.847337297485804,7.067,15.161802887989808,8.2822,17.111961913144988,9.3352,17.413694326575243,11.6068,22.40945390548381,14.5055,26.6677733796906,17.9821,29.92772739811646,21.4547,33.56580473055745,26.5486,32.30111376946485,30.7811,33.70775497754386,35.8546,36.39910486781002,42.9793,,,49.32637963241724,60.553,56.693921021490596,68.6122,58.84411094514686,75.5158,4.018824659063908,-0.34230597237324023,5.686997852256937,6.680723196318799,7.3236211144795345,8.847654290625165,10.111208982651815,12.220978766263311,15.54109851973168,19.418679013603445,23.019544787307755,27.39820128891386,28.42782494195952,33.228222168304995,38.80210249329044,,54.50241600290038,62.401434894732375,67.68029828812928
江西省,360000,新余市,360500,地级市,省,1,2.785248080129077,1.1446,3.4097657981675553,7.4642,3.8375702463050856,8.4414,4.385227698074383,1.9132,5.2758431769275465,2.3318,6.711435347799604,2.8934,8.65650832633143,3.6584,9.237471117342068,4.6083,12.610796619297894,5.7967,14.8156237532371,7.2985,15.632722738548296,8.3009,16.181378916059202,9.8019,16.902068549891958,10.8364,17.655992872807992,12.446,19.282330785462953,14.1154,,,20.31570508604803,17.8294,19.569344884230798,19.5217,19.759284863554548,20.8898,-0.6195663557582844,-0.48634467160933204,-1.0017522780793127,-0.6448440997838434,-0.24787300607872353,0.39728675043496064,1.6557553958382574,4.044755557030135,5.742441233545761,7.566529387149942,8.72454012773959,10.01377547441561,13.02877972238663,17.176460063569134,21.685328410943374,,25.491741456531166,25.276858757472578,28.59547220653696
江西省,360000,宜春市,360900,地级市,省,1,6.837018795193115,1.4359,9.03249648481598,1.4568,9.95990532550385,2.42,10.758096337198024,6.3722,12.243370656383169,7.2724,14.122513757771506,8.5001,15.663439675143273,9.9541,15.627520370007147,12.8028,21.245537106340567,16.5994,24.81973973184497,20.5506,27.916084820519213,23.6925,31.70180440950141,29.3714,32.81405993236486,34.8204,34.23676401892429,41.2858,37.160714218644884,49.4721,,,50.95406779181137,70.2112,60.4295377785577,79.4182,63.0322051187365,85.8406,3.432204359305754,5.136386015039092,5.120582801119452,5.728024539339798,6.719654473376899,7.808365160406862,8.6626867446501,10.434804809695216,14.377181720588435,17.570645365757812,21.007902209710508,25.534200967857817,28.940771104859536,33.75723120968543,39.56371184412531,,56.13010416229451,66.13705165179948,71.86839246171891
江西省,360000,鹰潭市,360600,地级市,省,1,2.0184347161296188,0.9087,2.7606452657672382,0.925,3.115746426689276,1.2346,3.249718268684284,5.3503,3.8598179068735265,6.4913,5.263732739173129,1.5007,5.89461314307768,2.0566,5.496456112633736,2.5526,7.346728787322251,3.4055,8.745615347659188,4.4505,9.76182071232508,5.8435,11.300860761499006,6.9829,,,12.697534331153165,9.5527,13.712905467575295,10.988,,,16.94921517723796,13.2227,19.62729862076237,14.4957,20.61621032118102,15.8285,-1.3863797197577425,-1.1354652040096491,-1.7235760976951222,-1.7803535291739423,-1.6638982761327434,-1.0504158581915144,-1.1061397874154926,0.30374055232180375,0.478373401570118,1.4965209815720302,2.853638101516376,5.133257319855414,13.36640471425169,12.218001521914305,16.115903093055717,,22.1252515477211,25.33481249400415,29.452397664163435
辽宁省,210000,鞍山市,210300,地级市,省,1,11.537071937802127,1.8835,12.844430736063693,2.442,13.723488690036216,2.2743,15.879158676022618,2.7568,17.202162171048794,3.2366,19.607540091155837,3.7001,20.324964452816676,4.4048,21.90626859070612,5.4778,25.454707144528893,6.8423,30.396480439129515,10.5814,32.717735977389154,12.2878,33.430847741502596,13.8925,35.89313709945192,16.1436,37.06407635792582,18.2851,37.46675220330996,21.3093,46.21997262609749,24.7827,51.457086177235844,36.8277,56.71227300859842,30.9677,54.6476563043754,33.6473,4.8030786645430465,5.402064261052457,5.599216880711635,7.414850330454543,8.402728476497996,8.291085939841745,7.699695301554348,10.123073362542899,11.905669406185273,16.603136360843802,18.418692190700362,19.392172673804275,27.34199106607113,32.50117648444482,46.47896079880154,53.86489313064558,60.57820036892307,69.19604905941416,74.24190631081356
辽宁省,210000,本溪市,210500,地级市,省,1,6.363513460036754,3.842,7.247104026105434,3.5549,8.333553396406346,5.0683,9.49883676865474,4.9591,10.470699728820886,6.0003,12.349048261680766,6.6956,14.485830138310735,8.4252,16.168079550104498,7.6382,20.088129288937946,8.2197,22.696087451368214,9.9434,24.65359374859609,10.486,27.142408104758264,10.8436,26.967463517340683,11.5275,26.858530164678534,16.964000000000002,19.52914587819452,13.5599,22.130919684486003,14.6591,22.819287956037225,15.1271,22.213969043334227,15.1086,22.160034572189595,22.3028,-0.37047981322232637,-0.1952624489058019,0.20928158708176525,1.034528423086666,1.6712660342700882,1.0325941103666736,1.860560987048407,4.384884321941277,6.539091550594327,8.902743373082501,10.354549961907301,13.103733037059945,18.416317483959894,22.295630291197533,28.5413544736861,29.77584018903409,31.94040214772445,34.697745094149965,41.75428457862776
辽宁省,210000,朝阳市,211300,地级市,省,1,5.760625347901019,0.5395,7.722896425789255,1.3533,9.514979409574627,4.6792,11.065060330046036,6.992000000000001,12.303391362417846,8.1771,15.185737241175131,6.4791,17.047869594102146,22.3519,19.769354736379157,24.04,22.72069365920445,25.2323,26.093289570584194,27.3033,29.88760762863678,27.6495,30.777102871741967,28.1023,25.309606708563003,28.3594,22.592893365496245,28.6258,18.400228206376045,46.7684,23.143538540378092,33.662,26.097912089825048,42.1237,29.145188683272963,41.8232,30.26317893497381,58.8691,-0.9733679253580609,0.28052995077801945,1.390707600250046,2.600751984477961,3.5039576678670485,3.869283089861039,4.422600442839817,7.986159508215936,9.17165592086083,12.29994549229848,15.58856384194799,16.738427804043646,16.758460675182214,18.029993492015244,27.41243680186762,30.788459044926178,35.21902628151227,41.6289647340887,49.85742894141197
辽宁省,210000,大连市,210200,地级市,省,1,38.623157958697185,19.9584,44.835020345180226,22.8579,50.713119660141786,26.0781,54.6029618206683,31.553,62.93055637585617,35.4652,72.27684220736559,45.3622,84.38188935358362,50.5426,91.68614128143541,58.3668,110.36366048011757,69.8817,126.52517679646105,82.6035,142.48088881794314,94.2603,153.30499740455156,102.6029,153.23328920577814,114.9344,155.12048749391957,124.9954,136.62321238062628,137.2287,148.51455819172128,147.52100000000004,162.36455707278088,158.3422,154.6194217574861,169.4615,151.0666416736349,179.1153,31.889164685438104,37.39265387016899,42.5888478508172,46.13865347510023,54.13112268130537,60.9603880560515,71.75662020232129,79.90294605327219,96.81462274177396,112.73183271817534,128.18184503125434,139.26632233685325,144.68214317239736,150.55758762043857,145.63542097611787,156.15947869626936,171.4856712644681,167.10319780830184,170.66089168007306
辽宁省,210000,丹东市,210600,地级市,省,1,6.397480744590046,3.9368,7.384472104694162,3.5356,8.530889722488768,5.4735,9.129608628236351,5.8174,10.17877606711895,8.2017,11.914300259569904,8.708,13.268834827609325,9.3079,14.470776824190295,10.5239,19.061485176946892,12.2158,21.050210932825575,14.2618,24.005774156944593,15.9525,26.770733797491356,17.2163,22.99934265608916,19.487,23.08954765724166,33.731,18.1922635510782,35.6565,21.233398672566835,28.0725,21.899917365187306,31.5608,21.789148704452185,34.6818,21.380875346602007,51.7,-0.3365125286690338,-0.05789437031707312,0.4066179131641867,0.6653002826682766,1.3793423725681517,0.597846108255812,0.6435656763469968,2.6875815960270746,5.512447438603273,7.256866854539862,9.706730370255803,12.732058729793037,14.448196622708371,18.52664778376066,27.204472146569778,28.87831917711492,31.021031556874533,34.27292475526792,40.97512535304017
辽宁省,210000,抚顺市,210400,地级市,省,1,9.257789221744599,4.7291,10.037142057862047,5.2428,11.031725314740338,6.9428,11.989065374233837,8.8492,12.730218982007617,10.9879,14.741978656581896,11.7245,16.88828698392825,12.6395,17.937256368265764,14.423,22.094299250857635,16.0985,25.240810453700124,17.0406,28.24348244559581,18.7746,31.23718871271608,19.236,29.609809504602083,20.3218,29.471011477632974,20.7098,22.215634068308052,26.9247,26.925303558875065,23.0446,27.15305768056749,24.2569,24.719595244505673,28.5754,23.289078188229706,28.0068,2.5237959484855184,2.5947755828508114,2.9074535054157575,3.5247570286657623,3.9307852874568194,3.425524505267804,4.263017832665922,6.154061140102543,8.545261512514015,11.447466375414411,13.94443865890702,17.198513645017762,21.058663471221294,24.908111604151973,31.227842663799628,34.570224063423154,36.27417187225471,37.20337129532141,42.88332819466787
辽宁省,210000,阜新市,210900,地级市,省,1,4.585460575700209,1.1818,5.07412800665277,1.503,5.716552936358196,4.5302,6.143019935666738,4.2127,6.653241998269116,4.4543,7.453348276216669,9.445,7.9840233504174565,10.0394,9.120109716036762,11.3008,11.0525794035991,32.933,13.030086134942168,14.3842,15.12362784352718,16.6943,15.741528349060685,18.5481,14.505014004693985,19.8151,13.244417237555453,21.6548,10.403553884022333,23.5219,12.440389864353278,25.3817,13.257086355771106,26.7974,15.279702787332909,28.8588,14.634228008719235,31.1304,-2.1485326975588714,-2.3682384683584656,-2.4077188729663845,-2.321288409901337,-2.146191696281682,-3.863105875097423,-4.641245800844872,-2.663085512126459,-2.496458334744519,-0.7632579433435449,0.8245840568383898,1.7028532813623656,5.953867971313198,8.681517364074452,19.41576247951391,20.085310368901364,22.37820054745833,27.763478838148643,34.2284780151574
辽宁省,210000,葫芦岛市,211400,地级市,省,1,8.55118550998924,3.0728,9.773938148603953,3.7307,10.450923654148454,4.7103,10.700679270680062,5.6282,11.50997391067384,6.0494,13.220583776023314,7.31,13.970479052940798,10.2737,14.124509410978494,12.434,17.395956721888886,25.097,19.994428986814754,16.3232,22.80813916413059,18.3081,23.91721984425207,19.6554,20.87058889492053,22.9912,21.235507741493386,25.1902,19.680264740269198,41.9069,24.81752789874145,32.668,27.26472870279592,37.2022,29.357888152534066,0.0042,26.67930418393681,48.2,1.8171922367301603,2.331571673592718,2.326651844823873,2.236370925111988,2.710540216123043,1.9041296247092223,1.3452099016784693,2.341314182815273,3.846918983545267,6.20108490852904,8.5090953774418,9.87854477655375,12.319442861539743,16.672607868012385,28.692473335760774,32.462448403289535,36.38584289448315,41.8416642033498,46.27355419037497
辽宁省,210000,锦州市,210700,地级市,省,1,10.924328707633407,5.2087,12.112389813143785,5.5012,12.869592605695846,7.8876,13.576071216707867,9.6288,14.833260422441187,10.5191,17.107740524354945,11.1218,19.363463487820088,16.6257,20.60348793854681,19.8971,24.297203831849092,22.6255,27.902688181242816,25.3041,31.293586075739327,27.4709,31.927365835620872,29.5022,30.617942455921213,32.4452,31.222262698045927,34.9596,24.808307868908987,47.0231,30.804610258125024,38.7468,33.79059651451681,47.2137,35.185909755433286,47.2959,32.693003680446786,51.9,4.190335434374327,4.67002333813255,4.745320796371265,5.111762871139792,6.033826727890389,5.791286373040853,6.7381943365577595,8.820292710383589,10.748166093505473,14.109344102957103,16.994542289050536,17.888690767922554,22.066796422540428,26.659362824564926,33.82051646440056,38.44953076267311,42.91171070620403,47.66968580624902,52.28725368688495
辽宁省,210000,辽阳市,211000,地级市,省,1,9.497245812380646,4.3615,10.949092583994934,4.762,11.73934144392786,4.6672,13.270933182415412,5.6442,15.004406515434182,7.4192,16.839146171148418,8.7003,17.832852939202088,9.7582,19.251446872771584,11.6814,22.50183758251723,13.9261,24.21643005487336,16.1166,27.48131619861098,15.9465,28.235866330640782,15.2242,30.709607886996174,17.5267,31.596058993333532,28.1843,22.250158100039247,28.0057,28.923060610261835,23.8182,32.62392504155612,25.5721,33.003329040758175,27.5223,28.42569250526465,29.702,2.7632525391215657,3.506726108983699,3.6150696346032785,4.806624836847337,6.204972820883384,5.5226920198343254,5.207583787939759,7.4682516446083635,8.95279984417361,10.423085976587647,13.18227241192219,14.197191262942463,22.158461853615385,27.03315911985253,31.262366695530822,36.567981114809925,41.74503923324335,45.48710509157391,48.01994251170281
辽宁省,210000,盘锦市,211100,地级市,省,1,11.121308993797976,3.3657,12.225465369218245,5.2552,12.4609087431713,4.2711,14.213486160778938,5.1147,15.353998795327588,9.1363,17.008291370429045,10.1289,18.69362795544313,11.1707,19.668011145058337,12.7213,25.552799444982448,17.8699,28.820905513394283,17.0203,32.64497447510879,19.2898,33.8471912425433,21.365,35.44652376755413,21.9783,36.494631672269335,23.3768,30.669582353733478,30.2721,36.20349714838133,30.3595,40.87486522110403,35.1873,42.773206756371415,36.0316,38.8139350791552,41.0319,4.387315720538896,4.78309889420701,4.336636933846719,5.749177815210864,6.55456510077679,5.691837219114953,6.068358804180802,7.884815916895116,12.003761706638828,15.02756143510857,18.345930688419998,19.808516174844982,26.895377734173344,31.931731798788334,39.681790949225054,43.84841765292942,49.99597941279126,55.25698280718715,58.40818508559336
辽宁省,210000,沈阳市,210100,地级市,省,1,41.76024268846439,23.717,46.85708710760993,27.3613,52.06922263535906,30.4886,57.60230182697332,38.2499,64.91618796202737,44.0571,78.51559681371165,54.0617,88.83446660318191,60.2319,98.36264739067728,70.624,112.70263745795813,83.1759,125.80453247769593,98.1473,139.76723483399522,112.9026,149.63148266502915,125.3273,150.3782495614972,145.5314,155.92089204497702,164.5135,123.8205671431287,187.9654,136.4251082786405,209.5805,145.850019697055,231.2127,153.78858077258198,257.9958,149.98452953196204,263.4813,35.02624941520531,39.414720632598694,43.94495082603448,49.137993481405246,56.116754267476566,67.19914266239756,76.20919745191958,86.57945216251406,99.15359971961452,112.01118839941022,125.46819104730643,135.59280759733085,141.82710352811642,151.35799217149602,132.83277573862028,144.07002878318858,154.9711338887422,166.27235682339773,169.5787795384002
辽宁省,210000,铁岭市,211200,地级市,省,1,8.26678600543422,3.5014,9.035458309418926,5.9434,9.833939532443726,4.8057,11.25148846627976,5.7161,12.166793160465671,7.8021,14.51895969330774,8.3438,16.753970001470734,12.9827,18.982483489168192,9.9012,22.52248962460585,11.8775,24.65662737223248,14.0675,27.00683567328928,16.1663,29.317763507880567,17.5717,22.108211464911328,19.045,21.59257283432331,25.5722,15.771964566212366,40.826,22.93997642875283,33.5063,21.212911301963665,0.0374,24.70360311128137,37.023,22.670192830601682,48.8775,1.5327927321751398,1.5930918344076908,1.7096677231191446,2.7871801207116853,3.3673594659148733,3.2025055419936486,4.128700850208405,7.1992882610049715,8.97345188626223,10.863283293946768,12.707791886600491,15.279088440182248,13.55706543153054,17.02967296084231,24.784173161703944,30.584896933300914,30.33402549365089,37.18737916209711,42.264442837039844
辽宁省,210000,营口市,210800,地级市,省,1,10.309708861455317,4.378,11.634505615819931,4.8216,13.021567586051592,8.3958,14.4476451805891,10.4279,16.158404271801995,12.3271,19.051244775676338,11.1361,21.903209376845584,12.3968,24.984159879966363,14.1293,30.198049268816504,16.9489,33.42906273073556,20.2412,36.95181597413623,23.0031,38.309754539987146,22.8792,41.107257739011544,26.4511,40.87770848984121,30.8632,33.40744471891053,34.0836,39.329251174945774,37.1963,42.008450139982465,41.3751,43.02531847063703,46.1484,40.53214906977379,51.4088,3.5757155881962364,4.192139140808695,4.897295776727011,5.983336835021026,7.358970577251197,7.734790624362246,9.277940225583256,13.200964651803142,16.649011530472883,19.635718652449846,22.65277218744744,24.271079472288825,32.556111705630755,36.31480861636021,42.41965331440211,46.974171679493864,51.12956433166969,55.50909452145277,60.12639907621195
内蒙古自治区,150000,巴彦淖尔市,150800,地级市,自治区,1,,,5.985646522012487,3.5876,7.0223749494779275,2.4098,7.904597213112988,4.1278,9.512024380817945,18.3739,11.284915580074305,24.5638,13.09517948890209,26.2415,14.687202016662592,19.9826,17.643286516493898,14.6297,19.86792035001049,15.3598,22.07200244862836,14.7361,22.91341284794137,22.1264,,,,,,,,,,,,,,,,1.5454399938262373,1.3281955839102455,0.6860978424142576,1.5930514145398575,1.8379765864266862,2.0697716459031685,2.4854330392817214,3.093970545989327,4.687669440452408,4.151804571700232,7.309060834899801,,,,,,,
内蒙古自治区,150000,包头市,150200,地级市,自治区,1,12.67504425963824,6.3421,16.345028707695086,6.8006,19.53742012628452,5.1491,23.853890693915343,11.8447,27.42883078883869,13.2998,32.436349465403296,14.5157,40.69497793082167,17.7315,47.372129450980104,22.1296,54.004728318104846,29.7403,63.10146477877925,36.8103,70.35064366349485,41.6335,71.25810256960042,45.7657,,,,,,,,,,,,,,,12.67504425963824,11.904822179508837,13.843240760716839,16.635391323216613,19.509857822560605,22.989410471755676,29.66957008782275,35.17036047359923,39.45541234760027,47.92121386922117,52.43044578656672,55.653750556558855,,,,,,,
