省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
江苏省,320000,盐城市,320900,地级市,省,1,26.989160060835715,5.4369,29.013502543317085,6.6934,32.09555080740157,6.2282,34.63588026931799,7.9563,39.55049053680092,10.0943,43.71542467820511,14.7105,47.111459904529426,16.9524,53.46415600965869,21.2009,65.55739416236413,26.7391,74.8509642386613,33.8024,81.58180894773898,40.4328,90.78414677548487,47.601000000000006,,,,,,,,,,,,,,,7.537847466567452,8.6870660733475,10.523677126624815,12.142027979364753,14.910914378971642,18.017912080047253,20.395369495018237,28.035054905811275,34.05555167058761,42.584615357765834,51.09618324798067,60.34422643163597,,,,,,,
江苏省,320000,扬州市,321000,地级市,省,1,22.320093138739995,4.6189,25.538206285556182,5.5312,27.75407972703919,6.7249,30.88730277957229,8.1695,36.2084167797358,10.0258,40.96127404357087,13.1375,45.29634199127484,14.9371,47.38393622606971,18.3458,59.540706830403344,23.2869,65.74658859152156,28.7584,70.14162392378286,34.7045,78.09007484188542,41.9436,,,,,,,,,,,,,,,6.233815989091998,7.646511656639194,9.100170168340224,10.827918668170817,13.650920508770785,16.882751107568197,19.609573414980087,24.84676375535297,30.930021607390067,37.40490472945836,43.930985541353124,51.90647624828069,,,,,,,
江苏省,320000,镇江市,321100,地级市,省,1,19.119818897475373,4.4734,21.865751412432093,5.8332,24.24361615276641,6.6997,26.448492928163404,8.5074,30.44040528067652,9.0858,34.11353024465568,11.3581,38.447256273042704,12.8576,39.960787451603295,15.6554,51.089161657076396,19.8003,55.316291285255076,24.2472,60.525099781876754,28.7919,68.67542544215988,33.7472,,,,,,,,,,,,,,,5.340006065868673,6.5469250732342745,7.949138816919871,9.27184002972402,11.476324835441028,14.06035954615083,16.644485213309505,20.95427953791624,26.539639149025405,31.470843580449397,37.907980093187184,45.648558370212164,,,,,,,
江西省,360000,抚州市,361000,地级市,省,1,4.030903489758703,2.0279,4.932094245474357,2.6836,5.512718786090017,1.3876,6.247892505557637,4.2279,7.329679182263659,4.8243,8.761094573727348,5.745,10.331581162554405,6.5499,10.849920112246311,8.0192,14.171640329638533,10.0269,16.27385852444139,12.2871,17.86373036581556,14.1881,20.70434531416536,17.2132,21.266491266610448,19.7933,22.935129077067423,22.4356,24.562964021598173,25.873,,,30.632784910288,34.1112,33.676272413076575,38.5113,35.817400406687405,42.01600000000001,1.8030010340108151,2.2365659248972434,2.3812697634988496,2.9139336504255096,3.581850754879044,4.3945156045447336,5.3582978706801105,7.0755807382026745,9.14447869033616,11.109793495150074,12.974255224009909,16.24063021558641,18.523161523888977,22.583663671635737,26.304307595466646,,34.261730277931626,37.60305236248961,42.04703640406343
江西省,360000,赣州市,360700,地级市,省,1,10.389951898258404,2.8954,11.940588324925782,3.7528,12.673764264844264,5.2324,13.747186009773431,6.0246,16.02996368696291,7.43,18.733405220360623,9.0965,21.48051983735602,10.7003,22.71174465160635,14.339,28.310843290171636,19.1527,33.18948676277945,24.6183,36.83433965267867,30.6323,43.05460317728371,39.0175,41.871376117370154,47.0386,43.723577353840035,56.0669,47.891600490428274,66.3542,,,68.81230431819196,94.4675,81.34426098095656,106.6829,85.49487931974744,117.4464,4.647368527546644,5.414720733542339,5.474549456383802,6.411504019460126,7.833485764529658,9.396570357088411,11.14050423596046,14.811056793542903,18.268026646921275,22.657708593859944,26.752425942133467,33.772325503220785,36.47006237776862,43.05354298037071,51.28678238634905,,76.96422696328321,90.8293075770225,100.36480208784917
江西省,360000,吉安市,360800,地级市,省,1,4.909027517544375,2.684,5.958030366152041,3.0581,6.699164037932231,4.7638,7.375983446331978,5.3944,8.60163818285682,4.7986,9.733301074425404,4.9819,11.670568995815954,7.5323,11.99022804741298,9.1279,15.976041722644466,10.9757,18.824137625489442,13.1472,21.395508301240646,15.406,24.58214887569937,18.7766,26.006529122789182,22.0995,27.034327954559565,26.5947,29.83318571786757,32.3918,,,37.78197087718356,45.4304,44.17417850878871,51.3049,45.80376052918655,56.6117,2.1957810978624765,2.7017990803128065,2.8937657412344553,3.440060204321644,4.203428752109036,4.882168899712826,6.0527410099196075,7.819212099375391,10.308797689644017,12.850811098632857,15.539351505154984,19.282405878421304,22.65174511290813,26.62004508729535,31.948151411427762,,42.257852146116235,49.325053769636995,53.77030059540911
江西省,360000,景德镇市,360200,地级市,省,1,3.1016523882236187,2.2928,4.08437757934049,1.9482,4.644518094898023,1.5423,4.881716147525059,3.033,5.413673509731744,3.4747,6.314442791944394,4.0091,7.28522987508495,4.7615,7.543290201906752,5.8677,9.882048176784558,7.0402,11.691424607972355,8.5873,12.659589400116895,10.262,13.886981843327101,11.661,14.527400344726253,13.6202,15.238618233032938,15.644,16.583603776166772,17.7921,,,18.447842532823298,21.961,21.19776782708643,23.6052,21.70517474789045,25.0787,1.3873521103438926,1.8521502760717516,2.0062424612172753,2.276767236543427,2.6455415121610724,3.167288875800717,3.7783598766629978,4.919221367818373,6.376550411069216,7.981469966917221,9.19453778940804,10.893043634358923,12.653398237350798,15.005096672395773,17.75926612057345,,20.63328577275622,23.669507236208027,25.48030461224402
江西省,360000,九江市,360400,地级市,省,1,7.427915518970419,2.418,9.135557541186508,3.1754,10.16901529675138,14.1032,11.210176574077137,19.8377,12.9977275644263,26.8828,14.769238004338092,7.3861,16.741818729710253,8.7511,17.848432863838912,7.2354,24.135773579745003,15.8875,28.93006921149641,20.1236,31.68022433257634,23.5308,37.62883175766781,28.664,38.35358044022392,33.6504,41.01480233030641,37.5081,43.89997271081123,43.4579,,,59.97890364317227,56.3391,68.48187323226117,62.5129,71.77665718175186,68.5069,3.3224658926404476,4.142718221636631,4.392600020122981,5.228276689677081,6.351699594302628,7.408166448965297,8.682857951680583,11.639535265880976,15.573995814243624,19.74990099965593,23.00904165186492,29.516313254430127,33.406054464148944,40.3862781096106,47.012175916652126,,67.08436810452238,76.4671170682823,84.26060192016661
江西省,360000,南昌市,360100,地级市,省,1,15.856483983463526,8.3377,19.649425717972868,10.7633,21.969492657581053,13.7701,24.92091513887868,16.1899,28.48413700699214,19.5968,33.07241559787204,20.5508,37.44005239398695,23.8139,37.68581130677436,29.7967,46.666428746315,36.2429,54.78172437448983,181.4205,60.14281878816379,47.678,66.90929605090318,56.0779,72.74105001156056,61.8086,79.0575869112747,73.8616,85.83662025579369,86.1048,,,107.24390963281105,107.1207,114.08499167896788,117.1029,116.38415313351562,125.8667,7.092518362346618,8.910461523508648,9.489925137649402,11.622782107403719,13.919562521570523,16.58893705595562,19.417642843281072,24.576125706657173,30.11226317480588,37.39823866569483,43.681149730194704,52.484109913123326,63.35761747857789,77.84608264012566,91.92184054735074,,119.9486731797674,127.38773054385395,136.6265744609245
江西省,360000,萍乡市,360300,地级市,省,1,2.9826833121388536,1.4359,3.960429346339305,0.2507,4.604332254991853,4.1598,5.203082656162827,0.9907,5.74768984216534,3.6428,6.712252575609126,4.0585,7.701988183218987,4.5467,7.795302053087388,5.2954,10.226616979529693,6.403,12.550584707857986,7.8547,13.815442208794803,9.1222,15.167582021415956,10.8098,16.262814005799413,12.6724,16.912772841116993,14.2913,17.694023807556523,16.8259,,,20.170516322700745,22.2239,19.147900448161565,24.7316,19.608102659795204,27.0448,1.3341378947862328,1.7959432409697669,1.9888838167439116,2.426648285682216,2.8087678448175195,3.3668280186833486,3.9945044454301213,5.083566375114777,6.598888968975442,8.567999048183738,10.034022546179402,11.897555181610114,14.164947422960537,16.653595988717207,18.948407220978126,,22.56003794101308,21.380617615635284,23.018493720641096
江西省,360000,上饶市,361100,地级市,省,1,7.423639094951269,2.8795,,,10.526320376641335,5.285,11.710794994177025,6.1523,12.847337297485804,7.067,15.161802887989808,8.2822,17.111961913144988,9.3352,17.413694326575243,11.6068,22.40945390548381,14.5055,26.6677733796906,17.9821,29.92772739811646,21.4547,33.56580473055745,26.5486,32.30111376946485,30.7811,33.70775497754386,35.8546,36.39910486781002,42.9793,,,49.32637963241724,60.553,56.693921021490596,68.6122,58.84411094514686,75.5158,3.320553071619556,1.6115503165684382,4.546941247401502,5.461758437171025,6.278207224749707,7.605074779595245,8.874826383272978,11.356028328632165,14.460060298890888,18.20548303150452,21.73622001599383,26.329247037074936,28.134342438176663,33.191206335957176,38.979548632674586,,55.169881533857925,63.30464531989453,69.07872841082514
江西省,360000,新余市,360500,地级市,省,1,2.785248080129077,1.1446,3.4097657981675553,7.4642,3.8375702463050856,8.4414,4.385227698074383,1.9132,5.2758431769275465,2.3318,6.711435347799604,2.8934,8.65650832633143,3.6584,9.237471117342068,4.6083,12.610796619297894,5.7967,14.8156237532371,7.2985,15.632722738548296,8.3009,16.181378916059202,9.8019,16.902068549891958,10.8364,17.655992872807992,12.446,19.282330785462953,14.1154,,,20.31570508604803,17.8294,19.569344884230798,19.5217,19.759284863554548,20.8898,1.2458261978259313,1.5462328204817464,1.6576738896762429,2.0452116522219925,2.578186902317497,3.366418101825222,4.489549992659422,6.024051055804243,8.137319200244917,10.114289745919638,11.353895883036573,12.692784406672645,14.721739562606876,17.38542667400926,20.649314133765213,,22.7224266452644,21.851204057121535,23.195970688621408
江西省,360000,宜春市,360900,地级市,省,1,6.837018795193115,1.4359,9.03249648481598,1.4568,9.95990532550385,2.42,10.758096337198024,6.3722,12.243370656383169,7.2724,14.122513757771506,8.5001,15.663439675143273,9.9541,15.627520370007147,12.8028,21.245537106340567,16.5994,24.81973973184497,20.5506,27.916084820519213,23.6925,31.70180440950141,29.3714,32.81405993236486,34.8204,34.23676401892429,41.2858,37.160714218644884,49.4721,,,50.95406779181137,70.2112,60.4295377785577,79.4182,63.0322051187365,85.8406,3.0581610273240476,4.095982933260148,4.302273037902466,5.017432502815257,5.983062196493896,7.083773215967109,8.123575098363323,10.191207029357555,13.70902427768803,16.943872444880682,20.27518339672328,24.867112423463468,28.581119694910768,33.712108670085996,39.795150797556985,,56.99039549813073,67.47584903267965,73.99524792874332
江西省,360000,鹰潭市,360600,地级市,省,1,2.0184347161296188,0.9087,2.7606452657672382,0.925,3.115746426689276,1.2346,3.249718268684284,5.3503,3.8598179068735265,6.4913,5.263732739173129,1.5007,5.89461314307768,2.0566,5.496456112633736,2.5526,7.346728787322251,3.4055,8.745615347659188,4.4505,9.76182071232508,5.8435,11.300860761499006,6.9829,,,12.697534331153165,9.5527,13.712905467575295,10.988,,,16.94921517723796,13.2227,19.62729862076237,14.4957,20.61621032118102,15.8285,0.9028347836933401,1.2518749287504876,1.345875428169103,1.5156252142779933,1.8862069320694148,2.6402586418614753,3.057140292089324,3.5844152396137696,4.740594827180538,5.970432909600572,7.089916315300897,8.86447255203801,15.015811686701795,12.50295316979647,14.685055237205354,,18.957121937356767,21.91591541717552,24.20193917051217
辽宁省,210000,鞍山市,210300,地级市,省,1,11.537071937802127,1.8835,12.844430736063693,2.442,13.723488690036216,2.2743,15.879158676022618,2.7568,17.202162171048794,3.2366,19.607540091155837,3.7001,20.324964452816676,4.4048,21.90626859070612,5.4778,25.454707144528893,6.8423,30.396480439129515,10.5814,32.717735977389154,12.2878,33.430847741502596,13.8925,35.89313709945192,16.1436,37.06407635792582,18.2851,37.46675220330996,21.3093,46.21997262609749,24.7827,51.457086177235844,36.8277,56.71227300859842,30.9677,54.6476563043754,33.6473,5.592099007830898,6.402023376096594,6.937226122588346,8.452537603309224,9.698339890916321,10.188133119447407,10.66075215355662,13.028004750693064,15.519830251826487,19.72139666091691,22.06904750656353,23.37785926987995,29.176538742577122,33.40110228811636,46.331846281771,54.1981410820142,61.28375729397247,71.15423563545495,77.45653336014053
辽宁省,210000,本溪市,210500,地级市,省,1,6.363513460036754,3.842,7.247104026105434,3.5549,8.333553396406346,5.0683,9.49883676865474,4.9591,10.470699728820886,6.0003,12.349048261680766,6.6956,14.485830138310735,8.4252,16.168079550104498,7.6382,20.088129288937946,8.2197,22.696087451368214,9.9434,24.65359374859609,10.486,27.142408104758264,10.8436,26.967463517340683,11.5275,26.858530164678534,16.964000000000002,19.52914587819452,13.5599,22.130919684486003,14.6591,22.819287956037225,15.1271,22.213969043334227,15.1086,22.160034572189595,22.3028,3.0844392318983234,3.6121592569971144,4.212612814517675,5.056267565106364,5.90323494547308,6.416600297822862,7.598037635025254,9.615412881302353,12.247807640091821,14.725341118871638,16.629553219125338,18.980415986608413,21.921105472687703,24.204151337149096,24.14998182743085,25.95100427768842,27.17704807268541,27.870827668438896,31.409205319666068
辽宁省,210000,朝阳市,211300,地级市,省,1,5.760625347901019,0.5395,7.722896425789255,1.3533,9.514979409574627,4.6792,11.065060330046036,6.992000000000001,12.303391362417846,8.1771,15.185737241175131,6.4791,17.047869594102146,22.3519,19.769354736379157,24.04,22.72069365920445,25.2323,26.093289570584194,27.3033,29.88760762863678,27.6495,30.777102871741967,28.1023,25.309606708563003,28.3594,22.592893365496245,28.6258,18.400228206376045,46.7684,23.143538540378092,33.662,26.097912089825048,42.1237,29.145188683272963,41.8232,30.26317893497381,58.8691,2.7922151708988774,3.8493074909311007,4.8098238871224765,5.889974426908743,6.936481010771529,7.890551890281616,8.941866191735974,11.757148249928498,13.852891993314255,16.92946375288948,20.16004509204889,21.52212188077354,20.573479510740626,20.36007952816758,22.753948358833387,27.13841431918548,31.081785410146654,36.56710467053542,42.89444575087881
辽宁省,210000,大连市,210200,地级市,省,1,38.623157958697185,19.9584,44.835020345180226,22.8579,50.713119660141786,26.0781,54.6029618206683,31.553,62.93055637585617,35.4652,72.27684220736559,45.3622,84.38188935358362,50.5426,91.68614128143541,58.3668,110.36366048011757,69.8817,126.52517679646105,82.6035,142.48088881794314,94.2603,153.30499740455156,102.6029,153.23328920577814,114.9344,155.12048749391957,124.9954,136.62321238062628,137.2287,148.51455819172128,147.52100000000004,162.36455707278088,158.3422,154.6194217574861,169.4615,151.0666416736349,179.1153,18.720913284109482,22.347027611873358,25.635491558331715,29.065367848371473,35.479372836322575,37.555251012546975,44.25958090778988,54.52719979403636,67.28913701094307,82.09020133737256,96.10742950776464,107.2046596725588,124.55910406430256,139.79021680541433,168.94994367784332,174.150102656336,193.37103687759088,193.993754542018,214.11894236096344
辽宁省,210000,丹东市,210600,地级市,省,1,6.397480744590046,3.9368,7.384472104694162,3.5356,8.530889722488768,5.4735,9.129608628236351,5.8174,10.17877606711895,8.2017,11.914300259569904,8.708,13.268834827609325,9.3079,14.470776824190295,10.5239,19.061485176946892,12.2158,21.050210932825575,14.2618,24.005774156944593,15.9525,26.770733797491356,17.2163,22.99934265608916,19.487,23.08954765724166,33.731,18.1922635510782,35.6565,21.233398672566835,28.0725,21.899917365187306,31.5608,21.789148704452185,34.6818,21.380875346602007,51.7,3.100903410961539,3.680627347823849,4.312366364591899,4.859725997334331,5.738652443271635,6.190704010051551,6.959705134638992,8.60600007852334,11.62185888111885,13.657487761899304,16.192580399437578,18.72050784079346,18.695529738732105,20.807650395446817,22.49677670998014,24.898559465105365,26.082106863639883,27.337825464648482,30.304840070890446
辽宁省,210000,抚顺市,210400,地级市,省,1,9.257789221744599,4.7291,10.037142057862047,5.2428,11.031725314740338,6.9428,11.989065374233837,8.8492,12.730218982007617,10.9879,14.741978656581896,11.7245,16.88828698392825,12.6395,17.937256368265764,14.423,22.094299250857635,16.0985,25.240810453700124,17.0406,28.24348244559581,18.7746,31.23718871271608,19.236,29.609809504602083,20.3218,29.471011477632974,20.7098,22.215634068308052,26.9247,26.925303558875065,23.0446,27.15305768056749,24.2569,24.719595244505673,28.5754,23.289078188229706,28.0068,4.487314823096102,5.002792214310903,5.576539228410575,6.38182588711476,7.177120489021486,7.659973678445001,8.858162692080121,10.667570344650523,13.470976977241271,16.376370810340227,19.051035691265646,21.843855332629875,24.06899546778659,26.55844595701554,27.472126143188678,31.57296116908548,32.33843033695309,31.014519636233807,33.009489950790545
辽宁省,210000,阜新市,210900,地级市,省,1,4.585460575700209,1.1818,5.07412800665277,1.503,5.716552936358196,4.5302,6.143019935666738,4.2127,6.653241998269116,4.4543,7.453348276216669,9.445,7.9840233504174565,10.0394,9.120109716036762,11.3008,11.0525794035991,32.933,13.030086134942168,14.3842,15.12362784352718,16.6943,15.741528349060685,18.5481,14.505014004693985,19.8151,13.244417237555453,21.6548,10.403553884022333,23.5219,12.440389864353278,25.3817,13.257086355771106,26.7974,15.279702787332909,28.8588,14.634228008719235,31.1304,2.2226046326192743,2.529087258082152,2.8897185881062244,3.269953280491254,3.75100534654471,3.8727807807951797,4.187741352492931,5.423873637602423,6.738799044700869,8.453988536854014,10.201318990441413,11.007894184517198,11.790724836811215,11.935495994182048,12.865162603980956,14.587762966410208,15.788769302909508,19.17072821970591,20.742272342730068
辽宁省,210000,葫芦岛市,211400,地级市,省,1,8.55118550998924,3.0728,9.773938148603953,3.7307,10.450923654148454,4.7103,10.700679270680062,5.6282,11.50997391067384,6.0494,13.220583776023314,7.31,13.970479052940798,10.2737,14.124509410978494,12.434,17.395956721888886,25.097,19.994428986814754,16.3232,22.80813916413059,18.3081,23.91721984425207,19.6554,20.87058889492053,22.9912,21.235507741493386,25.1902,19.680264740269198,41.9069,24.81752789874145,32.668,27.26472870279592,37.2022,29.357888152534066,0.0042,26.67930418393681,48.2,4.144819089625835,4.871604027432429,5.28294387937764,5.696012979135364,6.489163281413736,6.869452608575145,7.327728173675425,8.400069365784455,10.606379946110051,12.972490872657135,15.384741386059602,16.725073918827697,16.965124663966666,19.136841813192312,24.336857269687666,29.101356014290243,32.47142698195248,36.83396874337987,37.81473084661791
辽宁省,210000,锦州市,210700,地级市,省,1,10.924328707633407,5.2087,12.112389813143785,5.5012,12.869592605695846,7.8876,13.576071216707867,9.6288,14.833260422441187,10.5191,17.107740524354945,11.1218,19.363463487820088,16.6257,20.60348793854681,19.8971,24.297203831849092,22.6255,27.902688181242816,25.3041,31.293586075739327,27.4709,31.927365835620872,29.5022,30.617942455921213,32.4452,31.222262698045927,34.9596,24.808307868908987,47.0231,30.804610258125024,38.7468,33.79059651451681,47.2137,35.185909755433286,47.2959,32.693003680446786,51.9,5.295098102579165,6.037153714132205,6.5055814908145955,7.226595237548832,8.362786017063854,8.889230215763321,10.156430312943826,12.25322047124516,14.814096148239345,18.103411104786662,21.108417716724205,22.326489329090823,24.88847887015212,28.13662426045769,30.67825843179429,36.12188666255573,40.24352852941584,44.14611478200435,46.33843245012091
辽宁省,210000,辽阳市,211000,地级市,省,1,9.497245812380646,4.3615,10.949092583994934,4.762,11.73934144392786,4.6672,13.270933182415412,5.6442,15.004406515434182,7.4192,16.839146171148418,8.7003,17.832852939202088,9.7582,19.251446872771584,11.6814,22.50183758251723,13.9261,24.21643005487336,16.1166,27.48131619861098,15.9465,28.235866330640782,15.2242,30.709607886996174,17.5267,31.596058993333532,28.1843,22.250158100039247,28.0057,28.923060610261835,23.8182,32.62392504155612,25.5721,33.003329040758175,27.5223,28.42569250526465,29.702,4.603381097982267,5.457333852326348,5.934239315249905,7.0641690812467735,8.459275805053524,8.749667832472095,9.353601863215614,11.449140243929552,13.719454623931814,15.711747410358548,18.53693278621648,19.74506044671402,24.962991164625105,28.47347895968859,27.514818985165395,33.91555707225815,38.85405981475795,41.40773287229238,40.29002794842353
辽宁省,210000,盘锦市,211100,地级市,省,1,11.121308993797976,3.3657,12.225465369218245,5.2552,12.4609087431713,4.2711,14.213486160778938,5.1147,15.353998795327588,9.1363,17.008291370429045,10.1289,18.69362795544313,11.1707,19.668011145058337,12.7213,25.552799444982448,17.8699,28.820905513394283,17.0203,32.64497447510879,19.2898,33.8471912425433,21.365,35.44652376755413,21.9783,36.494631672269335,23.3768,30.669582353733478,30.2721,36.20349714838133,30.3595,40.87486522110403,35.1873,42.773206756371415,36.0316,38.8139350791552,41.0319,5.390575817268095,6.093513732581388,6.298991721185244,7.56589367858069,8.656371072493378,8.837556154963083,9.805091415850365,11.696877611699398,15.579637494683633,18.69915534776082,22.019967794826016,23.66900413855091,28.813499113442386,32.88793476683887,37.92638250117023,42.452691653096345,48.68066782883929,53.66554135408126,55.0141224822519
辽宁省,210000,沈阳市,210100,地级市,省,1,41.76024268846439,23.717,46.85708710760993,27.3613,52.06922263535906,30.4886,57.60230182697332,38.2499,64.91618796202737,44.0571,78.51559681371165,54.0617,88.83446660318191,60.2319,98.36264739067728,70.624,112.70263745795813,83.1759,125.80453247769593,98.1473,139.76723483399522,112.9026,149.63148266502915,125.3273,150.3782495614972,145.5314,155.92089204497702,164.5135,123.8205671431287,187.9654,136.4251082786405,209.5805,145.850019697055,231.2127,153.78858077258198,257.9958,149.98452953196204,263.4813,20.24148007084607,23.354882218053447,26.321001868215774,30.66192813885363,36.598844320740824,40.796925497644125,46.5950252138661,58.497823679572804,68.71522003177319,81.62264350644988,94.2769923794282,104.63580735776182,122.23832127615701,140.5115188560461,153.1180352187113,159.97385644144467,173.70274674413295,192.95133722951675,212.58517749584175
辽宁省,210000,铁岭市,211200,地级市,省,1,8.26678600543422,3.5014,9.035458309418926,5.9434,9.833939532443726,4.8057,11.25148846627976,5.7161,12.166793160465671,7.8021,14.51895969330774,8.3438,16.753970001470734,12.9827,18.982483489168192,9.9012,22.52248962460585,11.8775,24.65662737223248,14.0675,27.00683567328928,16.1663,29.317763507880567,17.5717,22.108211464911328,19.045,21.59257283432331,25.5722,15.771964566212366,40.826,22.93997642875283,33.5063,21.212911301963665,0.0374,24.70360311128137,37.023,22.670192830601682,48.8775,4.006968671788126,4.503525029585969,4.97105828942413,5.989210845158649,6.859468843472594,7.544092396273195,8.787711397401731,11.289183461475323,13.732046251317238,15.997349749158776,18.21688211823932,20.50162038050813,17.971153832216096,19.458618823739013,19.503805237186626,26.89971473937246,25.263904435832945,30.994455054876205,32.13229378921647
辽宁省,210000,营口市,210800,地级市,省,1,10.309708861455317,4.378,11.634505615819931,4.8216,13.021567586051592,8.3958,14.4476451805891,10.4279,16.158404271801995,12.3271,19.051244775676338,11.1361,21.903209376845584,12.3968,24.984159879966363,14.1293,30.198049268816504,16.9489,33.42906273073556,20.2412,36.95181597413623,23.0031,38.309754539987146,22.8792,41.107257739011544,26.4511,40.87770848984121,30.8632,33.40744471891053,34.0836,39.329251174945774,37.1963,42.008450139982465,41.3751,43.02531847063703,46.1484,40.53214906977379,51.4088,4.997187588495948,5.798962869773145,6.582404872063795,7.690537430839937,9.109883697440784,9.899080504918441,11.488565555727138,14.858475429556712,18.411863704708086,21.68895202968407,24.925055411859248,26.7896302607853,33.414953245802735,36.83784021454561,41.31205675325613,46.11799148115722,50.03073150717066,53.9818541268138,57.44948583146754
内蒙古自治区,150000,巴彦淖尔市,150800,地级市,自治区,1,,,5.985646522012487,3.5876,7.0223749494779275,2.4098,7.904597213112988,4.1278,9.512024380817945,18.3739,11.284915580074305,24.5638,13.09517948890209,26.2415,14.687202016662592,19.9826,17.643286516493898,14.6297,19.86792035001049,15.3598,22.07200244862836,14.7361,22.91341284794137,22.1264,,,,,,,,,,,,,,,,5.985646522012487,3.288506912570978,3.4129742088175496,4.457123828588224,5.282591677929406,6.257263120929474,7.433730464169971,9.143168482783226,11.153528803258165,12.206703995739032,14.230161399137483,,,,,,,
内蒙古自治区,150000,包头市,150200,地级市,自治区,1,12.67504425963824,6.3421,16.345028707695086,6.8006,19.53742012628452,5.1491,23.853890693915343,11.8447,27.42883078883869,13.2998,32.436349465403296,14.5157,40.69497793082167,17.7315,47.372129450980104,22.1296,54.004728318104846,29.7403,63.10146477877925,36.8103,70.35064366349485,41.6335,71.25810256960042,45.7657,,,,,,,,,,,,,,,12.67504425963824,16.345028707695086,9.14917554265121,10.299413306376945,12.85254225649226,15.183807847964527,19.44526112294765,23.976768444584554,27.98652787380401,35.42414065181832,38.906731960940014,44.254180173461606,,,,,,,
内蒙古自治区,150000,赤峰市,150400,地级市,自治区,1,8.698530303862627,6.4479,10.187178043290595,6.0166,12.100065911456218,9.3953,13.428222051078587,13.952,15.291669812742148,10.554,19.651925471516087,10.4378,22.59519202836959,11.0974,27.06939347307837,17.6278,32.08139387407703,29.1465,36.91546435818107,22.3615,43.83383007192605,27.9684,45.08388858862174,48.5732,,,,,,,,,,,,,,,8.698530303862627,10.187178043290595,5.6663380521067825,5.797914086574624,7.165337595088817,9.199279978170315,10.796649401350848,13.700810724815756,16.625337296370454,20.72374399288375,24.241868853216648,27.998928635131687,,,,,,,
内蒙古自治区,150000,鄂尔多斯市,150600,地级市,自治区,1,8.952831421875302,4.4451,12.36251788341078,5.4451,15.404534740225484,6.8354,20.509122642827226,26.8124,26.836332781106886,18.0075,33.73589564749404,35.501,43.55471728756073,37.384,54.019084791658365,37.7097,69.83226933453399,48.5,83.1058934968388,44.8732,96.9963434031813,44.0561,99.48568936556015,47.0063,,,,,,,,,,,,,,,8.952831421875302,12.36251788341078,7.213787264654303,8.855240151810225,12.574910820435596,15.79213954507699,20.811728961556412,27.341035808369693,36.188734081025515,46.65430304269403,53.642874285983375,61.784659752402106,,,,,,,
内蒙古自治区,150000,呼和浩特市,150100,地级市,自治区,1,13.517596013481185,5.4437,16.313296944726396,6.5671,18.504108462394388,5.74,22.812058068466627,11.4932,26.574768583098685,13.4162,30.349416022531862,15.7013,34.19239882196741,21.7569,38.82320701917053,33.6484,46.442462656462794,32.1551,52.4597651549436,52.5215,60.36124786171851,50.0322,63.00417108059997,59.6587,,,,,,,,,,,,,,,13.517596013481185,16.313296944726396,8.665286178441807,9.849580407280898,12.452347633781141,14.20689161323691,16.338136972168133,19.649845927615623,24.067582897689682,29.450062782615973,33.38219480431517,39.12815298382572,,,,,,,
内蒙古自治区,150000,呼伦贝尔市,150700,地级市,自治区,1,,,,,13.91038936805052,3.9942,15.95530806427696,7.5025,19.128448320432152,9.1392,22.281576448073977,8.605,26.674657051899853,10.1586,31.037600962723857,11.3708,36.20972579080024,15.3067,39.223606918511116,16.027,46.39896604297623,16.2342,47.04889224164155,20.9362,,,,,,,,,,,,,,,,,6.514094152262377,6.8890360190371345,8.963166976826562,10.43024819109621,12.745938150427609,15.70926576413904,18.76473656487775,22.01949785514713,25.660492087801234,29.219275831681195,,,,,,,
内蒙古自治区,150000,通辽市,150500,地级市,自治区,1,6.721221677895397,1.3112,8.00172610063467,3.6547,9.069608450201905,5.4612,10.814570123679138,8.5444,12.910191882134976,12.7142,16.701284138759732,12.3578,19.339984231979304,14.8941,23.94697977955225,18.4025,29.361538828250726,34.885,33.754454908531564,41.2957,40.25896854932971,28.876,41.9529818492226,32.7483,,,,,,,,,,,,,,,6.721221677895397,8.00172610063467,4.247205581783762,4.6694155206714045,6.049429812811513,7.8180526895501705,9.241215074347,12.120442880145712,15.215844064511982,18.94920446771305,22.264826827525756,26.054508197942216,,,,,,,
