省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
宁夏回族自治区,640000,石嘴山市,640200,地级市,自治区,1,0.1739745891181816,,0.275410568385268,,0.3348576532677928,,0.3759770676060756,,0.4486581090443012,,0.4018203171622116,,0.5444519397402561,,0.9119186020207449,,0.9579009901550134,,1.2004163534671188,,1.2572913169062967,,1.2545844373408197,,1.2837889056933496,,1.3041414827588147,,1.4768032965920128,,2.3467403677239016,,2.5594358752227415,,1.8723169214468651,,1.9383076011924305,,0.08459565882492427,0.13587231181717677,0.3188181905014736,0.34218050499483094,0.33925313169268206,0.3826610653738606,0.5736409345780034,1.3757176499409125,1.6024355660163687,1.3722756993480556,1.482884477476637,1.4496598491264694,1.2840479404279659,1.3323415896866235,1.5438915411003464,1.745971658780886,1.4751080085635864,1.2220241402751963,1.463522282380648
宁夏回族自治区,640000,吴忠市,640300,地级市,自治区,1,0.6677237157913595,,0.8236655214168235,,0.630946153194789,,0.6528116089838405,,0.7006741305006666,,0.7608295030925953,,0.8727944377061356,,0.904875115404602,,1.1776594215046086,,2.044207181871865,,2.221387084310709,,2.2375184821897367,,2.3995653764510783,,2.3774438320186624,,2.684541230709588,,4.137156436373707,,4.3536299685808615,,3.472335013236401,,3.497849714817224,,0.32468263288740995,0.4063509226067539,0.6007242447720272,0.594130401226016,0.5298152162561865,0.7245522831632893,0.9195864325124594,1.365091867295972,1.9700609573102759,2.3368690638155076,2.619965939076739,2.5854303694249436,2.400049545443135,2.4288524952382073,2.806494614003195,3.078038791678237,2.5091757504638266,2.2663242321276518,2.6410570721099815
宁夏回族自治区,640000,银川市,640100,地级市,自治区,1,0.7053951586098518,,0.9116203423375244,,0.9323734876411202,,1.1989657385225654,,1.3749548654368575,,1.5248257820082036,,1.8483613018363132,,1.9421565676810848,,2.6534235180567465,,4.104508860083822,,4.297064036097154,,4.642548693878852,,6.551710202070296,,6.755849432517405,,7.2052504815260825,,9.498162279073076,,10.125180963143967,,8.545379930698553,,7.64935825807428,,0.34300048344402767,0.44974295699391603,0.8877134068772999,1.0911907592965178,1.039673048658718,1.4521203466604167,1.947455096089909,2.9299315346642634,4.43880971075135,4.692136815850286,5.068077280236616,5.364418877533393,6.553032164353931,6.9019345612429674,7.532570719206967,7.0666198859687155,5.835557620911057,5.577400088371295,5.775660297528139
宁夏回族自治区,640000,中卫市,640500,地级市,自治区,1,0.7554794883264576,,0.8865236131717962,,0.4169979841263464,,0.4179516515297205,,0.4905880660147584,,0.5139911240774842,,0.5847702762493958,,0.6219471469521627,,0.7969650269016095,,1.3950932882357974,,1.476597593457712,,1.5861463700152352,,1.5596853448110783,,1.675572704304222,,1.7320734004645058,,2.767536344443714,,2.991162354982308,,2.4246009998058207,,2.018167372248165,,0.36735413698996505,0.43736162162690523,0.3970240531895617,0.3803819953553793,0.3709584969300736,0.48948344006407807,0.6161208057063297,0.9382675882436055,1.3332120094913624,1.5948238394454672,1.7415404221557882,1.8327763672267972,1.5600000481689174,1.7118044552694163,1.8107580594606634,2.0590432961833636,1.7239297094576862,1.5824890104654084,1.52382053139643
青海省,630000,海东市,630200,地级市,省,1,0.6121212591828895,,0.6594478540604136,,0.6690050693366515,,0.7064987600357385,,0.7947192087394728,,0.8328561735436912,,0.928060741103138,,0.9182278369247008,,1.1835324571410348,,0.9976433941212772,,1.1823771334689819,,1.236782234727427,,1.6221234480846307,,1.6479045743911205,,1.5999553993629063,,2.9740834898621564,,2.8713247875912287,,2.46645813895823,,2.7989780786670595,,0.42784853996919664,0.306050667971204,0.2707705252473561,0.1621075856021059,0.3807776451772702,0.040487515160421976,0.04786612360385526,1.023120248642345,1.4237614048673881,0.9159057533843051,1.1885288323104348,1.1134527059195425,1.3977868587300242,1.172703422579548,1.2273237528631384,1.6676529159524143,1.2165516717118663,1.055860666927093,1.2321034113621603
青海省,630000,西宁市,630100,地级市,省,1,0.6233855576778514,,0.8214060323354271,,0.8882187013848941,,1.0482119415848992,,1.18250929388639,,1.3158528998062713,,1.4980515276955042,,1.7242465368340751,,2.0902354285736924,,3.2717039122394462,,3.2277383167787628,,3.5886334633371155,,4.572177646866674,,5.078854407145081,,5.5062738041017525,,6.551094590014396,,6.9165306237012825,,5.925937646479082,,4.775520543615054,,0.43572183891535643,0.3812156841878255,0.3594942031560124,0.24051437406773088,0.5665813778938191,0.06396736426063943,0.0772642526656004,1.9212133138924288,2.514503520654216,3.0036508578593106,3.2445316676494667,3.230781885532787,3.939854169616793,3.614280850117137,4.223855635121544,3.673384433543238,2.93046503449334,2.5368216783207016,2.102172645675116
山东省,370000,滨州市,371600,地级市,省,1,2.2218957721808947,,2.7845770411289994,,3.0902643914104373,,3.471672748864817,,3.9344119146613705,,4.197619175168264,,4.618998227504178,,4.832292273877009,,5.549884212434387,,7.784366280276152,,7.995797360476832,,8.418193764217829,,9.71577352732945,,10.019102461944824,,10.441556181741085,,13.066282022451933,,13.393279855987899,,12.70122864586599,,10.795648490322938,,1.1138586261303336,1.3494605876448056,1.5490665837117434,1.9738029556759262,2.5620427710949842,2.5868167646528897,3.067519702734178,5.503806893406464,6.162684315322656,6.439596984242028,7.764796521417237,8.429434450388783,9.472665460165834,9.28941688150661,10.523989263440251,10.284779369715654,8.909989566598545,9.458604212047229,9.266372116767046
山东省,370000,德州市,371400,地级市,省,1,2.898066346629299,,3.416355933998928,,3.7442005288038978,,4.016298360123366,,4.512635735159696,,4.903939724204262,,5.445152868439506,,5.689561894881378,,6.065699681156353,,9.657039170378804,,9.600140854582463,,10.341762158829775,,9.908463597375787,,11.015321204374619,,11.07074997483708,,13.567751047023652,,14.763711430843733,,13.884812867128687,,10.379380956088573,,1.452829714025063,1.6556330165060915,1.8768672149889265,2.283447245043475,2.9385753232312197,3.0220925153150278,3.61617668716081,6.480206122215174,6.735454444755558,7.988760816130607,9.32279007985415,10.355571356638476,9.660534039637199,10.213081574901137,11.158150360494403,10.679497489958617,9.821680441798438,10.340019310750437,8.909071684486179
山东省,370000,东营市,370500,地级市,省,1,2.158748063716001,,2.5785012322244136,,3.0406058843147616,,3.7442066091102033,,4.548740361758019,,4.983033159914688,,5.7508994552168815,,5.645499831369642,,6.628899362605049,,7.141584503483268,,7.481745790438175,,8.197969521448613,,9.9846225605584,,10.574097920483199,,10.265921327762149,,12.5394907125044,,13.294609349771981,,10.96848278393049,,10.792404653995144,,1.082202046791805,1.2495922133544648,1.5241741071480102,2.128750779905617,2.962086231490371,3.070834484734282,3.8192258404162978,6.430021018510955,7.360840797047791,5.907857412602249,7.2655960461031395,8.208916145535758,9.734787353384444,9.803992333877531,10.34696782282468,9.87012948022267,8.844348200901123,8.168228472417901,9.263587791719212
山东省,370000,菏泽市,371700,地级市,省,1,2.626294197955139,,2.9931884005632226,,3.2307816109864738,,2.851883211452285,,3.4937450931786387,,3.892422409905832,,4.301434878553288,,4.7040842094094435,,5.528821607115071,,11.514278406973698,,11.856320306102614,,12.362406188247842,,13.761995082297696,,14.47385116685346,,14.149490526738775,,18.353453619762163,,19.90522368503968,,19.718412137854248,,14.049697948037212,,1.316587611252817,1.4505577393965667,1.61950409381164,1.6214245751843075,2.2750857190806655,2.398736789802135,2.8566229277641075,5.3577825246360815,6.13929604586104,9.525157197849706,11.513787871200375,12.378913521313828,13.417642466897428,13.419728751200301,14.261196683205362,14.446437083419182,13.242113751190033,14.684300338353205,12.059463535830329
山东省,370000,济南市,370100,地级市,省,1,4.520524446714054,,4.912346376584543,,5.473886527456089,,6.166682601098333,,7.0509955971581135,,7.5061450530950085,,8.299988187280036,,8.851757916446246,,10.630052889793925,,12.754309601384895,,13.055372633598695,,14.661348803512581,,16.811592697292255,,17.782537007484326,,18.39536903580052,,23.332885836287993,,25.107755333141533,,24.97196546943123,,25.55310864177323,,2.2661842254928066,2.380619293396491,2.74391237406131,3.506037931928691,4.591525414866565,4.625722594399997,5.512099386688802,10.081833522916181,11.803788639087356,10.55096981410973,12.678199239047194,14.680925879707202,16.390933056031134,16.48744486851727,18.540595181426795,18.3658658578344,16.703140714183117,18.596621189804246,21.933338569433488
山东省,370000,济宁市,370800,地级市,省,1,4.034736434788922,,4.7023045281882485,,5.235571023291857,,5.7275673988916695,,6.403063621394808,,7.020535608020769,,7.8854366545316745,,8.168072096951231,,9.17685934938945,,13.112504740565806,,13.208682136777995,,13.814249322020535,,15.875942558563588,,16.30750996537406,,16.246476519287402,,19.740699695151164,,21.009656729111626,,19.52110500589937,,14.97054998493762,,2.022653824864518,2.278828898668556,2.6244512092149144,3.256381081558463,4.16959973177282,4.326461846540117,5.2367918563823075,9.30313999342859,10.19013821039659,10.847285821731832,12.827079587475113,13.832695279154022,15.478694753336715,15.119843213807957,16.37473777679803,15.538371253549888,13.976846916292097,14.537365729000841,12.849870674970779
山东省,370000,聊城市,371500,地级市,省,1,2.363556312958247,,2.530716054559563,,2.4719685792051376,,2.9084144796525586,,3.8557036444302364,,4.296255254710301,,4.723826988209043,,5.0556832428629805,,5.643986073009298,,9.051407676407418,,9.128637018913851,,9.690059293757498,,10.87609016559101,,11.856910339938569,,11.941856164527092,,15.044087242751797,,15.493715538987304,,13.534930866672148,,9.968985053787511,,1.1848744754346703,1.2264345800838206,1.2391314907150575,1.6535651576451094,2.51078887111069,2.6476020463831573,3.1371374581514893,5.758241162971723,6.267176596244191,7.487753720405689,8.864908122873667,9.702998282636806,10.603948657658927,10.993378248469917,12.036133682908075,11.841556599236899,10.307321678080477,10.079462205960825,8.556811127899248
山东省,370000,临沂市,371300,地级市,省,1,4.563927093050583,,5.3432413613079435,,5.446627743265829,,5.997576861530125,,6.820413159254565,,7.286174905336281,,7.759412391260418,,8.029224516679799,,9.091021005219485,,14.651145544835341,,14.682836943820453,,15.885311003872204,,17.99450969546665,,19.155757031393865,,19.220138827773106,,24.426356767362318,,27.047922257405435,,24.747463280364407,,18.201771502822137,,2.2879424072329764,2.589439444790931,2.7302482772872247,3.4098936715888786,4.441372842897473,4.490164211850289,5.153097970486183,9.144997599277087,10.094821876393747,12.120122469733747,14.258645646706904,15.906522418187887,17.544251107273283,17.760654052731162,19.37187629359546,19.226562669212928,17.99385271591302,18.429434423049013,15.623367885746221
山东省,370000,青岛市,370200,地级市,省,1,6.319794161972741,,7.223968599969207,,8.061102089826253,,9.194413395055664,,10.16165132043836,,11.300321405714884,,12.67338054152894,,13.54513088113087,,15.607117536606705,,17.034964490925095,,17.463486978671778,,18.950762163069385,,21.787784497725205,,23.838307555875524,,24.147853898417228,,29.79506255913307,,34.09339259185976,,31.058559814533186,,32.09355605911175,,3.168176172265723,3.500876710557659,4.040814083722926,5.2274398100458335,6.617147841307729,6.963914456841453,8.416509943627773,15.427416325513073,17.330404521728642,14.092130561787968,16.958961918429516,18.976066827720953,21.242610594471895,22.102177063983415,24.33849425686769,23.45239787423901,22.680909795788942,23.12930763414618,27.54728752613889
山东省,370000,日照市,371100,地级市,省,1,1.4142432239340064,,1.528811891405638,,1.7081466872913995,,1.8248530571460453,,2.0871875047071367,,2.3569649303898923,,2.6409965493565006,,2.8425679116321234,,3.2957288797922755,,4.9073403591293046,,5.029129221549306,,5.294041112654561,,6.246149231533662,,6.756978497133168,,6.926985860284628,,9.050173529270534,,10.067556639941495,,8.544879945897835,,7.000041903623843,,0.7089743066026304,0.7408921940037801,0.8562480804929884,1.0375114875233789,1.35915195824506,1.4524987001440168,1.7539103829406513,3.2375824930110784,3.6596325072055516,4.059584690582828,4.883836261067409,5.301110165279178,6.089858097058131,6.2648715648589075,6.981672420545475,7.123605463761581,6.6975248473520494,6.363371584056429,6.0084387862466
山东省,370000,泰安市,370900,地级市,省,1,2.5845363528765266,,2.8492499030032814,,3.1802215899189408,,3.321067744177337,,3.955327947348021,,4.3530776414316055,,5.309063042664652,,5.724186577114684,,6.5616337754528535,,8.833213872333792,,9.118499535966734,,9.563277214440769,,10.777810846709952,,11.509930234278555,,10.951328636616678,,13.517393315665133,,14.165477995178005,,12.230160324063938,,9.292345262529258,,1.2956539848731363,1.3808023235352067,1.5941597124942442,1.8881771997664916,2.5756630456130454,2.682619301747293,3.5257981675458336,6.51964238847495,7.286147963281089,7.307253457172576,8.85506351466576,9.57604691313674,10.508128483712458,10.671668508170542,11.03778622516993,10.639859729523643,9.42370072902562,9.107799661008055,7.9760219237647405
山东省,370000,威海市,371000,地级市,省,1,2.696431210397467,,3.2025916547958118,,3.5765776329195536,,3.9204893192121815,,4.444275933207637,,4.895015550438867,,5.245684980726617,,5.132358413065497,,5.800173743910613,,6.767181945815714,,7.0276390091581336,,7.0743434313412825,,7.364847500925799,,8.191776969339948,,8.486176425980094,,10.411103288185387,,11.924657129653859,,9.883882630883141,,9.326865331191584,,1.3517479987462484,1.552038658881873,1.7928423569861074,2.228975472554894,2.8940602240947753,3.0165929210584634,3.4837082068789558,5.845571420827825,6.440610000053548,5.5981338597219805,6.824608537707234,7.083789694590207,7.180564300430388,7.595174473717507,8.553172347130202,8.194825439273254,7.9329762203825664,7.360526803387656,8.005651992028652
山东省,370000,潍坊市,370700,地级市,省,1,5.09882433268448,,5.770424040208003,,6.29834331628126,,6.894335745292215,,7.893774743320535,,8.602891088858355,,9.458040630311444,,10.036793842280566,,11.271035283109065,,15.617507757514712,,16.131858127628,,17.139366960867044,,18.973435312116045,,20.14374980726915,,20.093833640065533,,25.236273231289342,,27.24223323372844,,25.02370267237371,,20.927485603277248,,2.556091756054463,2.7964605400544436,3.157190430409252,3.9197416507444687,5.140333283968618,5.30160120879705,6.28117278980153,11.431546770353592,12.515546216449225,12.919543124723116,15.665804200162011,17.16225289703958,18.49868204896024,18.676691872075,20.252468675042167,19.86406705837861,18.12311969086834,18.635149881737572,17.962966211995585
山东省,370000,烟台市,370600,地级市,省,1,4.8864684252742085,,5.95459429637444,,6.705696047715062,,7.507987109136997,,8.677704743221007,,9.634214887228993,,10.765541294349608,,11.185004532182557,,12.956722129980946,,14.76197683067756,,15.052695003348735,,16.236293143865144,,17.105760748701307,,18.26200560489885,,18.623110033961545,,20.680047088145407,,21.922473383729283,,21.177790411607095,,20.325974138173155,,2.449635610703191,2.88571305432939,3.3613854196152735,4.268630201978869,5.650819281076616,5.937162840303014,7.14949614710281,12.739317400108014,14.387361103773934,12.21180736589255,14.6178184026648,16.257973219297188,16.67774043500395,16.93199403845461,18.770134129240237,16.277753785770056,14.584105702512748,15.771099251431723,17.446662900235058
山东省,370000,枣庄市,370400,地级市,省,1,1.5639714745174056,,1.641909927337374,,1.8371072536068571,,2.3506124530940373,,2.982226405022158,,3.3551507443423176,,3.659419115281645,,3.7770068489425372,,4.278158501327578,,6.221789733325576,,6.000064054154956,,6.237741819077242,,7.635285087556468,,8.543166526974968,,8.591070216505399,,10.35486241543904,,11.439250940232027,,9.619694575743974,,6.935357908466949,,0.7840345797152728,0.7957017179550493,0.9208925505425691,1.3364294803082297,1.9419907646892172,2.0676387807510954,2.430254285408982,4.301874794294046,4.750538801426831,5.146959554669111,5.826720512737536,6.246070980910238,7.444234998270449,7.9209725280919585,8.658894243950547,8.15055691921816,7.610055761031658,7.163785974544675,5.952917714987175
山东省,370000,淄博市,370300,地级市,省,1,2.929430063671917,,3.7492273515545462,,4.30725641270285,,4.783773023854375,,5.220850877462678,,5.922097593710453,,6.580962220984612,,6.8193723701303455,,8.056036681219696,,9.062685352133483,,9.300065037701447,,9.6678026984772,,11.635877041436524,,12.078586679894185,,12.276808764578488,,13.801813942740447,,14.72858646299737,,11.930876920512679,,10.80939292280853,,1.4685526598143432,1.8169490268408741,2.1591120147978056,2.719791298547362,3.3997566954601437,3.6495405366797358,4.370478246909289,7.7670195700551385,8.945557960972245,7.4970831486442915,9.031383537887935,9.680711968463145,11.34472414770757,11.198910025636168,12.37373063736075,10.863733926685418,9.79831326808122,8.884923328304042,9.27816955775074
