省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
贵州省,520000,毕节市,520500,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,贵阳市,520100,地级市,省,1,10.757404353502416,7.1455,12.618673619445687,18.6141,13.411785944250491,21.4609,14.814301969342699,23.7474,16.30222244960643,27.2817,18.17226506165829,32.4777,20.33038714882695,39.3995,22.373344186459647,48.9241,26.13242212976709,60.4425,30.71462382295002,64.4728,35.7970420930842,55.4962,44.659387160148704,67.7052,,,,,,,,,,,,,,,10.757404353502416,12.618673619445687,13.411785944250491,14.814301969342699,16.30222244960643,18.17226506165829,20.33038714882695,22.373344186459647,26.13242212976709,30.71462382295002,35.7970420930842,44.659387160148704,,,,,,,
贵州省,520000,六盘水市,520200,地级市,省,1,3.251655886111759,2.5226,4.0802419953999065,2.8125,4.954263057751762,3.2121,6.079155742460665,5.9234,7.125783668502617,5.0814,7.795877022243529,6.0586,8.833961136681824,7.2459,9.524423532471342,8.8306,11.684206036498873,11.3038,13.210030918138141,13.8809,15.903949624658859,15.8617,19.036658258375343,18.6868,,,,,,,,,,,,,,,3.251655886111759,4.0802419953999065,4.954263057751762,6.079155742460665,7.125783668502617,7.795877022243529,8.833961136681824,9.524423532471342,11.684206036498873,13.210030918138141,15.903949624658859,19.036658258375343,,,,,,,
贵州省,520000,铜仁市,520600,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,遵义市,520300,地级市,省,1,7.120556651231944,6.3982,7.9713183252974416,7.6928,8.932148669851786,9.1374,9.45040733378082,5.0889,10.764103525224831,5.1149,11.990740147541047,5.1149,13.833269755218597,9.8044,15.458250745902786,13.6659,18.432862928652746,17.4307,22.632183874344573,22.1746,26.789212546601192,27.4036,32.807670927814414,31.2387,,,,,,,,,,,,,,,7.120556651231944,7.9713183252974416,8.932148669851786,9.45040733378082,10.764103525224831,11.990740147541047,13.833269755218597,15.458250745902786,18.432862928652746,22.632183874344573,26.789212546601192,32.807670927814414,,,,,,,
海南省,460000,儋州市,460400,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,海口市,460100,地级市,省,1,5.907027664139434,5.5105,7.366893243238857,9.5925,7.847963583377267,9.9592,8.610856934525339,8.9262,9.843521345985922,10.0977,10.248385442530287,12.888,11.589632385550988,15.2788,11.908796754228813,18.5028,15.284435542300391,23.8038,17.243577868156052,28.588,19.43471477489426,33.1266,20.705098757440087,38.9599,,,,,,,,,,,,,,,5.907027664139434,7.366893243238857,7.847963583377267,8.610856934525339,9.843521345985922,10.248385442530287,11.589632385550988,11.908796754228813,15.284435542300391,17.243577868156052,19.43471477489426,20.705098757440087,,,,,,,
海南省,460000,三沙市,460300,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,三亚市,460200,地级市,省,1,3.5037032307180915,0.8799,3.789217192894312,1.0299,3.9820483952467423,1.2837,4.565500102353866,1.4601,5.378872808720289,1.8307,5.939963091021094,2.3274,6.652707132056433,2.9381,7.139513954505441,3.6871,9.540809211110806,5.162000000000001,9.914223160160084,6.4453,11.50252399817913,7.8644,12.25332891207295,9.8204,,,,,,,,,,,,,,,3.5037032307180915,3.789217192894312,3.9820483952467423,4.565500102353866,5.378872808720289,5.939963091021094,6.652707132056433,7.139513954505441,9.540809211110806,9.914223160160084,11.50252399817913,12.25332891207295,,,,,,,
河北省,130000,保定市,130600,地级市,省,1,33.691129980445126,18.8756,35.53997214092014,20.1917,,,39.671202932132466,42.5397,43.551259353438425,42.9573,47.27830727231877,48.8913,50.40292653546982,54.9442,50.955197097451475,67.3023,59.685430106037636,79.8307,64.79042830924729,97.1875,70.17782123359521,117.957,73.0518101903747,96.4879,,,,,,,,,,,,,,,18.348139422447442,20.063792212401083,,23.197773185374977,26.692940364139666,31.104124321956995,34.422980852697506,42.242305919284846,53.12447002609498,64.41053917449301,77.49603496379217,86.23905999107134,,,,,,,
河北省,130000,沧州市,130900,地级市,省,1,27.963310050611877,14.6118,30.260116182138987,18.647,,,39.90030520527465,25.9316,42.98813205500041,32.3433,46.68549801351647,35.9287,50.920079185663994,40.288,51.94810229631979,49.4923,59.98957986723178,60.5675,66.61883772720887,73.0669,71.39083808937012,87.2577,77.2288997409141,75.0793,,,,,,,,,,,,,,,15.228777183179945,17.083093959505657,,23.33174095483481,26.34779481340743,30.714118546606624,34.77617335557783,43.06543304956027,53.39518592515605,66.22822798310082,78.83554643642536,91.17019414638224,,,,,,,
河北省,130000,承德市,130800,地级市,省,1,6.479167331510661,3.4357,7.833681391165737,5.9476,,,10.76700123709417,11.0601,12.307676957328866,11.4828,15.00065626653917,12.7177,17.981182444778195,14.512,19.236419352847538,16.7285,22.587796941147538,19.5875,26.076191439850724,23.0163,28.51559757234067,27.8015,31.386027932280697,20.2269,,,,,,,,,,,,,,,3.528544919951471,4.422438910961766,,6.296014088911226,7.5434807608413665,9.868844811594162,12.280356351329687,15.947160591697111,20.104818536511253,25.923297531563996,31.489232746679406,37.0518066380514,,,,,,,
河北省,130000,邯郸市,130400,地级市,省,1,27.60333818854384,13.538,29.458621883050537,15.6601,,,37.90238050969883,27.4948,42.78621178584695,32.0325,46.79880113791332,37.0249,54.38793267140071,43.9692,53.51940703787611,52.3045,61.92250633145507,57.6093,68.62053791552387,66.7518,73.43225489007692,78.027,73.9893270056089,55.9577,,,,,,,,,,,,,,,15.032737040946191,16.630617097324347,,22.163452612060933,26.224036148724895,30.78866001542459,37.14456468411446,44.36805848064833,55.115634179090776,68.2181914971505,81.0898442328282,87.34581653359811,,,,,,,
