省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
广西壮族自治区,450000,来宾市,451300,地级市,自治区,1,,,2.12784570028644,1.6182,2.7051750108621877,1.62754,3.2199070488358554,2.2183,3.793995978337525,2.2272,4.563926867496801,2.9929,5.319779823786993,3.0785,5.812527024849072,3.3561,7.500660022718511,5.1115,8.959203523322671,5.4393,11.646309469757712,6.7368,12.364021003896045,8.3539,13.283447945135643,8.3539,13.505509547986536,11.1851,14.105926326244335,13.6411,15.237165703762988,16.984,16.378410037983027,20.5889,16.863998592249178,23.2455,17.844259806482565,25.3234,,1.0484118543866054,1.326765456513399,1.6955233431595242,1.8734439486444034,2.293678943950388,2.952938869666364,3.8227277456145603,4.9778245001637895,6.332887416185361,9.142989062450011,10.786384936854633,11.994623922305255,13.437846362071591,14.936895508433961,16.81466979405649,20.432445300783133,22.832909347781946,24.843631873992805
广西壮族自治区,450000,柳州市,450200,地级市,自治区,1,,,11.451375728456854,5.0643,14.357915768892006,6.4608,16.955792700900332,7.8101,19.747284327990247,9.1887,21.89310556758806,10.7894,24.70513181905955,12.9063,27.766863986033126,15.9743,32.43518513618791,20.2349,37.042045154828024,24.5727,40.55983180058513,29.9475,45.270147368827345,35.2661,48.956154249891576,44.3272,50.88952030474317,76.816,54.9402811972756,53.1578,61.78639448148156,61.1327,70.86550853458749,70.0527,74.65131279934872,79.6307,84.92377704712662,89.0429,,5.642212713606564,7.041905456469336,8.928500695864638,9.751046268279035,11.002751953736238,13.71348936332469,18.261448233158227,21.525660241796537,26.18347724997113,31.84168336678047,39.493724211115406,44.206192649315135,50.634561610939905,58.176770562091626,68.18314121994841,88.4063607814921,101.0736954534524,118.23494374036113
广西壮族自治区,450000,南宁市,450100,地级市,自治区,1,,,19.389774046059447,9.2849,22.898870766794094,11.212,27.921794581164807,13.9391,31.72349184575448,18.6741,36.67716062915973,22.4521,41.59061708194368,27.2954,37.53821364503747,34.3504,55.10400352904793,43.2199,61.85657192622282,53.3553,66.39017504344599,63.8629,72.4942753113838,73.9868,80.61714891720716,88.9943,86.61342624620819,103.4492,95.65573454274826,104.287,103.0218504199256,131.5448,103.92252762064469,152.5061,114.71228808187588,176.1627,119.78181438834991,198.9027,,9.553544677149258,11.230855898252509,14.702925822776894,15.664798847346471,18.432729862108992,23.086397156048708,24.687776970020696,36.56985625174238,43.723831581700836,52.11991368189158,63.244082081428125,72.79528530124442,86.17948924131368,101.29073969351589,113.68770479118194,129.64575659075626,155.31401171095513,166.7659703532241
广西壮族自治区,450000,钦州市,450700,地级市,自治区,1,,,6.016566340991576,1.5001,6.819664711702711,1.1347,7.357122451330646,2.0036,7.476889117819164,1.6092,8.942415439535267,2.246,7.923337892444563,2.9988,11.499963040334993,4.5248,13.688931586529124,5.8378,16.592352877231345,7.5007,17.982143222711013,62.5126,20.355053506579228,70.27,21.631277549918607,70.27,24.237765071677266,15.5756,27.26444299915777,71.8305,31.159134038000108,23.6571,31.330657827497557,65.9363,32.901864201641736,75.1807,33.601528188107714,38.1907,,2.9644252277079493,3.3447357483931426,3.874078557399388,3.692026231035017,4.494162723726702,4.398139249200016,7.563186820447007,9.08468039160557,11.728442429908725,14.116964625711322,17.75777010270778,19.532506939607604,24.11633282224006,28.870570195477665,34.385039849525775,39.08572021419068,44.547280917966624,46.781654479480025
广西壮族自治区,450000,梧州市,450400,地级市,自治区,1,,,7.189278969978979,2.0476,4.480349887439298,2.5257,,,5.578978998748653,2.4986,10.43804626441029,2.8739,7.910395470853871,3.5548,8.756270085980978,4.359,12.685122174107564,5.6733,15.809397900045292,7.1437,17.121668089475488,55.5325,19.537128950075555,58.8018,22.730727833177262,62.6247,24.91477246389435,64.507,26.615153597733787,15.9161,29.14437347773447,19.855,21.0557112977162,23.6883,21.440790602514287,27.4065,30.021571187406355,30.778,,3.5422330179315384,2.197408093701701,1.9267811628945615,2.754853854483987,5.24581739097612,4.390955083492279,5.758740813191046,8.41850073921332,11.175004201883924,13.441444646432744,17.044211858753435,20.52528326721679,24.78994837819339,28.183031658872686,32.16169108548441,26.26748679279301,29.029629331028723,41.797467137742395
广西壮族自治区,450000,玉林市,450900,地级市,自治区,1,,,5.770096998640069,3.153,6.868925530513453,5.6134,8.188357044352102,6.0728,10.913958256265335,6.4807,12.36455948835404,7.4579,14.412806310930106,10.4776,15.835657122100944,9.9702,18.971396866736452,13.7047,22.181235815450254,16.319000000000006,24.025536421362766,21.0262,25.63390316378758,25.1296,27.773359045656466,29.1698,30.087287659498376,33.113,32.026906211015856,40.0667,34.9823412339994,49.2469,34.36183203390148,58.5206,35.22747653662856,66.94,37.62386349102886,74.4018,,2.842987202277155,3.368895942279018,4.311786116882865,5.389222647494045,6.214019324375057,8.000356666306706,10.41464505745949,12.590396557041139,15.678990750174277,18.861358380560365,22.363044099613,25.078654140681568,29.936549049352077,33.91358642234781,38.6040637680694,42.86718013770349,47.69602973529889,52.38174204955874
贵州省,520000,安顺市,520400,地级市,省,1,,,2.0040144709350933,1.8435,2.1620411173628584,2.0444,2.3884331291103384,2.4333,2.7910761078300776,2.7207,3.845230472189893,2.9648,4.6851951995313375,3.5466,4.703504354101722,4.5572,5.626912541158079,5.5655,6.4506356753829275,6.9253,7.703471744581536,9.221,9.681924139817012,13.3069,,,,,,,,,,,,,,,,2.0040144709350933,2.1620411173628584,2.3884331291103384,2.7910761078300776,3.845230472189893,4.6851951995313375,4.703504354101722,5.626912541158079,6.4506356753829275,7.703471744581536,9.681924139817012,,,,,,,
贵州省,520000,毕节市,520500,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,贵阳市,520100,地级市,省,1,,,10.853825120673905,18.6141,15.613972343121365,21.4609,19.31802227041116,23.7474,18.840958945995013,27.2817,20.15143651756098,32.4777,21.844277922426528,39.3995,24.367879050708726,48.9241,28.20629334577735,60.4425,31.95741952426139,64.4728,36.574190205472505,55.4962,44.795685311091155,67.7052,,,,,,,,,,,,,,,,10.853825120673905,15.613972343121365,19.31802227041116,18.840958945995013,20.15143651756098,21.844277922426528,24.367879050708726,28.20629334577735,31.95741952426139,36.574190205472505,44.795685311091155,,,,,,,
贵州省,520000,六盘水市,520200,地级市,省,1,,,2.5478357933241806,2.8125,3.277802751375692,3.2121,4.147510726248764,5.9234,4.8165543777389885,5.0814,7.931842339283366,6.0586,9.135440226838458,7.2459,8.79454703173555,8.8306,9.8113373928613,11.3038,11.4448691646225,13.8809,13.429388017194777,15.8617,18.425164158938717,18.6868,,,,,,,,,,,,,,,,2.5478357933241806,3.277802751375692,4.147510726248764,4.8165543777389885,7.931842339283366,9.135440226838458,8.79454703173555,9.8113373928613,11.4448691646225,13.429388017194777,18.425164158938717,,,,,,,
贵州省,520000,铜仁市,520600,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,遵义市,520300,地级市,省,1,,,6.344401674813554,7.6928,7.807414013195758,9.1374,9.076058149211613,5.0889,9.897785620833677,5.1149,16.78204024368014,5.1149,18.572786745852113,9.8044,14.405952904655187,13.6659,16.251611228681455,17.4307,19.3453074525484,22.1746,22.51933729588105,27.4036,26.74563475553083,31.2387,,,,,,,,,,,,,,,,6.344401674813554,7.807414013195758,9.076058149211613,9.897785620833677,16.78204024368014,18.572786745852113,14.405952904655187,16.251611228681455,19.3453074525484,22.51933729588105,26.74563475553083,,,,,,,
海南省,460000,儋州市,460400,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,海口市,460100,地级市,省,1,,,12.00012158191034,9.5925,12.394637254415581,9.9592,,,15.534741895148349,10.0977,16.476066047828013,12.888,17.217754942960354,15.2788,17.88676973963382,18.5028,22.695109632372972,23.8038,30.29788236067439,28.588,33.898878812046554,33.1266,26.184911572677198,38.9599,,,,,,,,,,,,,,,,12.00012158191034,12.394637254415581,,15.534741895148349,16.476066047828013,17.217754942960354,17.88676973963382,22.695109632372972,30.29788236067439,33.898878812046554,26.184911572677198,,,,,,,
海南省,460000,三沙市,460300,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,三亚市,460200,地级市,省,1,,,3.6425057317677303,1.0299,3.7444916388565215,1.2837,4.119309937573998,1.4601,3.7416005049997865,1.8307,4.003566162739038,2.3274,4.514223895637273,2.9381,5.3559137939460895,3.6871,6.498787398936539,5.162000000000001,7.298860768373622,6.4453,8.044354166146183,7.8644,8.749912854499529,9.8204,,,,,,,,,,,,,,,,3.6425057317677303,3.7444916388565215,4.119309937573998,3.7416005049997865,4.003566162739038,4.514223895637273,5.3559137939460895,6.498787398936539,7.298860768373622,8.044354166146183,8.749912854499529,,,,,,,
河北省,130000,保定市,130600,地级市,省,1,,,23.292237540584463,20.1917,,,26.27953439930645,42.5397,28.688780958753323,42.9573,31.580160519461398,48.8913,34.93491559143297,54.9442,37.63271031845553,67.3023,44.99150986382267,79.8307,52.7499840698926,97.1875,57.105456289237644,117.957,63.90744748506752,96.4879,,,,,,,,,,,,,,,,18.607734598656755,,20.759677637162156,23.262927772172524,26.533533809490162,29.323805386829736,36.67838976950118,47.202637396881215,59.752443113678964,72.82230302652415,86.97613459195681,,,,,,,
河北省,130000,沧州市,130900,地级市,省,1,,,14.256164036202106,18.647,,,22.60886940529223,25.9316,24.99381520150506,32.3433,27.91905157630343,35.9287,31.98597562807277,40.288,33.73826184257065,49.4923,39.509225194084564,60.5675,45.65119505373255,73.0669,48.8252248970652,87.2577,51.738310890246545,75.0793,,,,,,,,,,,,,,,,11.388983832847671,,17.860013555146985,20.266783681731802,23.45748364617182,26.84851268555797,32.88269985168801,41.450923436727805,51.711303493577915,62.26314530757671,70.41430175414295,,,,,,,
河北省,130000,承德市,130800,地级市,省,1,,,6.171873197596848,5.9476,,,8.25582934319464,11.0601,9.25107885976581,11.4828,11.899680050922596,12.7177,14.5319213541126,14.512,15.257252086753285,16.7285,18.84606968836052,19.5875,21.93680973625065,23.0163,23.21982255453392,27.8015,26.008922449541558,20.2269,,,,,,,,,,,,,,,,4.930594505458724,,6.521742477928681,7.5014403588222756,9.998067069947094,12.197860692390297,14.870346411776568,19.772268068988357,24.848879084478263,29.610497212804308,35.39736961160378,,,,,,,
河北省,130000,邯郸市,130400,地级市,省,1,,,21.291895718030933,15.6601,,,32.09590777185545,27.4948,35.827921848627,32.0325,40.67696822742072,37.0249,47.585606478285705,43.9692,50.97209069405889,52.3045,61.140632731762594,57.6093,69.19390760207412,66.7518,73.20231946480435,78.027,72.84086900752648,55.9577,,,,,,,,,,,,,,,,17.009698786261573,,25.354357070854007,29.05185687011046,34.17663792635568,39.94259152942404,49.679499404171125,64.14541600822973,78.3792659032458,93.34942467336646,99.13425548836133,,,,,,,
河北省,130000,衡水市,131100,地级市,省,1,,,9.830937905042305,4.5892,,,11.770213128783762,13.861,12.973707030114687,14.3387,13.174944845455224,16.23,14.263208587689473,18.5361,14.84915934074206,22.7874,16.831058185851276,28.1536,19.286755977905873,33.857,20.45431419933076,40.2985,21.40277165433101,32.9184,,,,,,,,,,,,,,,,7.853753125871291,,9.29795127118741,10.520015124128157,11.069539823257884,11.97230752490302,14.472602409985521,17.658227940275786,21.8470357809072,26.08385194015382,29.128535425905927,,,,,,,
河北省,130000,廊坊市,131000,地级市,省,1,,,11.934721647873593,16.0744,,,13.68593160245274,32.6021,16.23796580131074,32.6681,19.049534342014095,35.0229,21.73992134837481,37.1907,23.49551111706303,42.0896,26.997489215298014,49.2955,30.886636980903997,60.7493,33.60318919792427,69.8126,35.767300454741985,58.5505,,,,,,,,,,,,,,,,9.534426761084058,,10.81128470216227,13.166911000714553,16.005348142780605,18.24813977512688,22.8996930407816,28.324292692400185,34.98677870175282,42.85162549152154,48.67823173612877,,,,,,,
河北省,130000,秦皇岛市,130300,地级市,省,1,,,15.367883240320394,7.7028,,,17.376099428533962,13.8886,18.356000696250728,15.2439,21.67062039409497,17.3033,23.93031858107178,19.7901,24.354362770914694,23.4719,29.189636146182746,28.7471,32.02123242357941,34.4293,33.353201380045554,40.4354,34.00685817080421,34.7029,,,,,,,,,,,,,,,,12.277115591869048,,13.726355164692816,14.88436608710422,18.207574928094527,20.086723927515887,23.736765243330435,30.624173647994468,36.271989509696866,42.5328347872796,46.2823221660443,,,,,,,
河北省,130000,石家庄市,130100,地级市,省,1,,,35.62879374170515,26.3622,,,43.246297418177576,46.387,47.895861078334654,46.725,58.140963571645635,52.4123,69.31718447681826,60.0591,78.0113685815992,73.9567,86.85561260636177,90.1653,97.26434384813051,107.5211,103.99556042454692,127.476,111.71982320481176,108.4023,,,,,,,,,,,,,,,,28.463179497494366,,34.16267502159011,38.83741029126411,48.8498220803504,58.18372803109494,76.03309352621575,91.12416987451913,110.17599863298994,132.6177340443883,152.04735538720698,,,,,,,
河北省,130000,唐山市,130200,地级市,省,1,,,33.591262913821915,19.637,,,46.837695577066405,35.6327,55.960222495118884,36.664,63.234323980881605,42.6358,75.05819174310444,50.7593,79.6956050216445,63.6167,91.56406153271551,80.6066,105.83469083438065,96.9084,112.1610440885727,113.8232,116.00418465847136,99.4838,,,,,,,,,,,,,,,,26.83543408163333,,36.99972178628459,45.37657476245811,53.12924461650558,63.002637049505026,77.67461974341418,96.06401759345778,119.88404271660296,143.03056259667298,157.87824385323682,,,,,,,
河北省,130000,邢台市,130500,地级市,省,1,,,12.460531694657293,10.7079,,,15.777679862635011,18.9677,18.747524901919032,22.2685,21.687488958939433,25.1484,23.96999213397613,28.7991,26.10765599809421,34.6136,28.86065935996556,40.2438,33.479315148507915,47.5679,35.796192704825394,56.2087,35.30627671128183,42.5811,,,,,,,,,,,,,,,,9.954486610757602,,12.463673930969335,15.20184208340444,18.221747833749717,20.120025268729275,25.445597050089233,30.27902915298192,37.92362991514023,45.64819829375797,48.05079213809684,,,,,,,
河北省,130000,张家口市,130700,地级市,省,1,,,10.958564005573724,10.0865,,,13.003947701533125,14.5788,13.898460739428904,15.0161,16.187883988724266,17.0264,20.066704050570305,19.7702,21.984186232844834,24.3278,25.005917383711854,29.3612,27.727818510421265,35.3058,29.56327228890709,41.9012,31.08257358239284,32.8311,,,,,,,,,,,,,,,,8.754592608065597,,10.272547382021653,11.269871968089369,13.601000123296565,16.843668128922914,21.426693549046444,26.23484418754361,31.40863314792911,37.69982262595414,42.302457847315544,,,,,,,
河南省,410000,安阳市,410500,地级市,省,1,,,9.712857450569274,6.3589,11.621544367316954,6.5315,14.49579085532694,20.3547,16.37135061797651,19.3052,18.917658682383546,20.9339,22.386971030752782,22.2192,23.73439392302629,26.1775,26.951127407875923,29.8064,29.919067424191255,34.3083,31.16527448590867,37.6126,32.76149084671645,40.7472,34.63375038176814,47.2911,36.153051675253884,52.4578,38.961263671974,59.9488,42.402135250409096,57.0979,46.08743290804377,77.8361,45.53652244345766,87.01899999999998,47.28255616128964,95.0443,,6.410142686914957,6.8990048007315,8.446753259989947,9.816017593377238,11.344797284200064,13.69983447643246,17.375452270192213,21.8667933953068,26.654341266273025,29.699804546980882,34.749144351974465,46.99422163844989,45.300858543548436,52.24765656548055,59.51756801572998,68.52126577633568,67.41070025087681,73.93837247082234
河南省,410000,鹤壁市,410600,地级市,省,1,,,4.57307576848083,2.6946,5.442215620842916,2.5185,6.140350302020737,5.4204,7.0196070150605525,4.0145,7.992483562789888,4.6218,9.340456476498828,5.2112,10.199490266467768,6.4298,11.383603185466669,7.9018,12.975006488600314,9.479,10.398306051542296,10.8018,15.263049832997856,12.9575,16.350671525863653,15.7689,16.939241607077633,17.3056,17.772070602575386,19.8172,19.378519496366614,22.6772,20.37875614175136,25.4737,23.25222361404933,28.2331,23.357638886414172,30.6798,,3.0180684050209434,3.2307127614123967,3.578005812081243,4.208851643722553,4.793040583906334,5.7159455598783,7.4668330221555514,9.236084828051139,11.559192202616192,9.909351431835796,16.189065521460538,22.186077833153803,21.225378005986137,23.832621270155688,27.200572456030304,30.298458336054647,34.42179139084078,36.52564379411822
河南省,410000,焦作市,410800,地级市,省,1,,,10.569207301468989,7.0123,13.506217735767319,8.234,16.046935115087127,26.0495,18.416353708139727,12.6256,21.167811547498978,14.2159,23.889754553286828,15.7347,24.522059523287002,18.1242,27.395036205712145,21.126,31.11159634667634,24.0763,32.947050125162164,26.3922,35.36585273546528,29.9042,37.67388346435608,33.9463,38.9723502184467,38.1974,41.57223266910352,43.4955,44.509619425518906,49.683,46.470589797794865,55.5911,52.48373950946239,59.8662,43.737874421537676,64.3568,,6.975303327037786,8.01782087248494,9.35061100487658,11.042170937714692,12.694199371519053,14.619471415451372,17.95208574508051,22.226958735395954,27.71674312590176,31.397796594390172,37.51151397795821,51.11935063310623,48.83352421294834,55.74900633210193,62.475728777998725,69.09093072445837,77.69512124055001,68.39535576355567
河南省,410000,开封市,410200,地级市,省,1,,,8.765498243675045,3.8714,9.821818603143292,4.5406,11.005421867754626,23.7812,12.684608717371926,10.7563,14.457459035927872,12.4273,16.52783143441157,13.8599,18.939493062832813,16.1468,22.314002400344567,18.8867,26.104707055618647,21.8472,28.676630577136287,25.3582,31.466439695573502,28.9599,33.48922581107893,34.6522,37.695701945586684,38.3712,41.019194534228745,45.6195,44.2289662989829,48.3257,46.772930891361376,59.1638,40.64902776372431,64.9222,54.20900011576532,70.9735,,5.7849190879009855,5.83061696047574,6.412901784165843,7.605502150696639,8.670044468027307,10.11430061685312,13.865205861255376,18.104462678920264,23.256198485449723,27.32818296184151,33.37552189978477,45.441226633498474,47.23384562044151,55.00737364837211,62.081791268748574,69.54044142879103,60.175421376817866,84.76963952959402
河南省,410000,洛阳市,410300,地级市,省,1,,,15.278321006575911,12.2198,20.23049442622219,13.8902,27.003853760721245,21.2526,31.6225095492636,21.1823,35.65593139865743,23.7737,40.53034237582953,26.8951,42.181412759771305,31.6775,48.29801802104091,37.9104,55.08703756306689,44.4452,61.417870255350934,51.4154,65.82418372021007,60.596,68.58013602455699,71.2686,71.50537239935535,75.7579,77.7051452246129,85.5771,85.95825742527585,97.884,94.34797276620164,109.8032,104.0387491919788,120.6336,107.95962610138642,130.2706,,10.083151962958302,12.009615396744477,15.735249774374557,18.960384963075047,21.382630931691285,24.802773946472996,30.880128073783602,39.186590063029264,49.07601823734572,58.52984683643703,69.81776478507594,93.0557642994867,89.59837717888036,104.2038003502125,120.65492463078547,140.27343484872327,154.01538281639807,168.82249384457353
河南省,410000,漯河市,411100,地级市,省,1,,,7.791076505660545,2.8327,8.738169484801425,3.1358,10.732652466119381,7.2624,11.691112438399381,6.1106,12.38098856354058,6.8439999999999985,14.060733842948911,7.6748,14.769018587640796,8.8777,16.464127564739044,10.2661,17.491435506572927,11.6398,18.395220633367835,13.5348,19.48093899904448,15.3426,20.67572281594918,18.5137,23.02251875195895,20.9788,24.27987316313339,24.9452,25.955598922024013,28.9174,26.96551750853894,32.6937,33.14063495884767,36.7005,32.99636087505982,40.7182,,5.141835174676405,5.187320318183181,6.253958001416568,7.009816603369775,7.424798585787249,8.604546188984585,10.812088919539335,13.358167561736824,15.582794898621493,17.530230887478265,20.662855807053514,28.054700684663953,28.8479068009785,32.55968505439773,36.432460655755946,40.09143654596009,49.060255141542505,51.59825141939406
河南省,410000,南阳市,411300,地级市,省,1,,,18.00500675808258,6.2355,20.445607754553002,7.1983,22.64166238423819,11.1709,24.115665705446172,10.1021,28.32285106338347,18.9292,32.49724344237481,20.8952,33.82001095969949,25.02,37.78866812338831,30.2779,41.873995053440574,35.2196,50.859321656558,40.2753,53.26892282771965,46.3596,56.878014641461846,58.8105,61.19266832662114,66.4869,65.18892980773434,77.4697,67.5749394390915,89.7712,71.0802210915168,102.8207,75.85565595717883,115.4225,78.50083638011341,126.5247,,11.882668204032269,12.137315110134482,13.193384028811051,14.45939338570724,16.985030188957353,19.88687328398685,24.758921087828153,30.659830515901675,37.30476416635181,48.46778786674188,56.50077090432962,77.17726197573282,76.67624953674327,87.41936209106422,94.85126233557209,105.67971382937367,112.29410178197931,122.75613991224613
河南省,410000,平顶山市,410400,地级市,省,1,,,8.333356464858877,6.4731,10.194972890850996,7.9884,11.51032259822648,14.6589,13.529126719323768,12.7386,17.83110439934395,14.6899,22.79218896469194,16.475,23.69463922398488,19.8018,27.35893967257585,23.3567,30.1520523452034,27.2921,30.47740626934495,30.0813,31.79392129000373,34.693000000000005,33.25176145197478,41.0474,35.63269447056771,45.1626,37.85165975051943,51.8276,40.564908413349364,58.386,43.15228587067437,65.6509,47.6115682513363,72.5094,49.46212135391472,78.5416,,5.499720784797451,6.052135989353598,6.707109387852207,8.111862545664938,10.693197723899168,13.947809899915272,17.346348688362816,22.197671818361545,26.86190320349879,29.044281631716327,33.722871941048574,45.119013399298815,44.64883535244008,50.759660562579555,56.938752760571994,64.157386567843,70.48252663233652,77.34668022996776
河南省,410000,濮阳市,410900,地级市,省,1,,,6.145369388900421,7.1804,7.103720783796523,7.2664,8.340020519433896,20.5119,9.44686423020234,18.4888,10.759055376367057,14.9453,12.770669992591534,16.7604,12.916272468870009,19.7007,15.781496095274024,23.7408,17.798408797980652,28.2519,19.406901044010564,32.2531,21.909560030541037,36.6043,23.82487781882447,43.1983,25.48514964190772,44.9251,28.072172487517967,49.3502,30.71770752216732,55.7154,31.96061102969439,62.2948,31.557987426516018,69.1534,33.819301736269935,76.0169,,4.055726633189932,4.217047428592563,4.859762134676747,5.66419885871174,6.452135767098432,7.815084265366288,9.455732323289627,12.804314615920383,15.856271700314746,18.494339529411903,23.238822303650643,32.32776053373131,31.933657198832258,37.645217042326465,43.11677315165997,47.517975824545246,46.717358216612155,52.88512998217845
河南省,410000,三门峡市,411200,地级市,省,1,,,4.310146944501348,5.1733,5.051195624624197,5.5387,5.933695306637692,10.8692,7.301736760249313,11.9558,8.834956204293663,13.047,10.7941131404232,11.4178,11.512728643257878,12.9986,14.16430629784998,15.3955,17.163502540877314,16.1891,18.606243378755792,17.7538,19.72032673830238,20.3416,20.441697157241613,23.0923,20.7515971455758,23.1118,24.178545283819965,24.9157,26.277891854932665,27.2313,27.7173291386208,29.9099,,,26.783971007713127,35.4326,,2.844544672505704,2.99858794685836,3.457587148941972,4.378012429965014,5.298265965958774,6.605519037861098,8.42822730967363,11.49220790342213,15.29064551253988,17.731330810272894,20.916767301694772,27.73715339183086,26.002373887786923,32.42380280264509,36.884845693492814,41.20920512772001,54.711342168171115,41.88359059651113
河南省,410000,商丘市,411400,地级市,省,1,,,10.048218502947355,5.312,11.897890502289007,6.1999,13.63274160517631,34.6566,15.394180225424227,7.7028,17.168533225377914,8.9195,19.568621697198182,23.6158,20.62306108453636,27.2681,22.707136293372766,32.1057,25.205802913473487,35.6593,28.013305686764067,44.0736,30.03314285979393,48.5046,32.61757137464339,54.8982,34.443823713987754,62.1601,37.160375931008026,74.4346,41.800383540308864,75.4246,47.82650490578029,101.1683,71.18283690348926,112.4758,71.54499658419667,124.0358,,6.631469130581797,7.063054711102917,7.9438511320551495,9.230120803989063,10.295858085775828,11.975129543664991,15.097710718956918,18.42343180720349,22.4553814870218,26.696049283567312,31.855266338804263,44.25848663778742,43.159144621650285,49.83263827975031,58.672921911873054,71.10686030920647,105.37662131460317,111.87890493528178
河南省,410000,新乡市,410700,地级市,省,1,,,9.619958331743357,6.5178,11.510476778474779,7.4248,13.03418851585412,26.3052,17.112680523678904,16.301,19.238474011735608,18.3621,22.084143561551908,20.0863,22.945564046383357,24.5017,25.80247801080948,29.9628,30.68278687293269,35.2696,32.86199745384299,40.6789,35.15492885864119,48.3662,37.46626314172232,58.63,38.42392203586403,66.1726,41.523985754350186,75.3106,44.5412365205632,84.6316,47.11351465379561,95.1177,52.97023990005826,105.7602,54.6183613415245,116.2111,,6.348832551335041,6.833070721369142,7.595071937531152,10.260507945253337,11.53718815763052,13.514517481236016,16.79796645297008,20.934836870105723,27.33472473310478,31.316743314544354,37.28779326032265,50.837632501198875,48.14632724424879,55.684306473965925,62.52010797243423,70.04681006406356,78.41531967122978,85.40978052962893
河南省,410000,信阳市,411500,地级市,省,1,,,6.667174213267736,5.5233,8.0073588896054,3.8975,9.116043180709717,11.8361,13.055190216446107,14.6734,15.434081835941688,15.9715,18.74701972918121,17.2453,20.086181814694694,19.2609,22.574657979487167,21.5149,25.34016633469032,23.8892,27.46121933827628,23.4379,26.221152724467434,27.5627,33.096755433429024,35.4089,34.966066026005144,37.5426,37.29285424489363,44.2645,39.54897989312597,52.1315,42.71050474312682,60.5932,48.10385447812595,68.5994,48.90803784933837,75.7357,,4.40009937786756,4.753482469672964,5.3119535335026224,7.827697288995001,9.25571883055305,11.472345538098464,14.704672659580172,18.315945546044393,22.575083362486062,26.16992342991704,27.812001149789236,44.90868713920463,43.81352990880846,50.01029374556232,55.512749224560615,63.50056104848605,71.21129021574275,76.48022892387604
河南省,410000,许昌市,411000,地级市,省,1,,,7.801144679395432,6.2304,11.263453716274336,6.9847,12.860583292438376,16.9389,14.721858527544768,9.1675,16.696328714927546,13.1499,19.69425291649444,14.8856,20.851394529272785,17.8926,23.63860931694921,21.6653,27.681232605484503,25.4832,29.94325613866797,29.6478,32.343655870688174,34.3828,35.52063465649637,40.9142,36.73003596164793,44.1541,40.284273752256134,50.3403,53.239788014678815,58.0173,56.95339921316744,65.1417,58.62806113691372,71.1729,67.84909750600417,76.3534,,5.148479813554895,6.686428137720365,7.493911504031979,8.827006744019725,10.012680101772292,12.052010284121877,15.264868847518073,19.17918231261261,24.660695805681925,28.535248589603267,34.30595915123854,48.19762686355005,46.02383716716703,54.02183352465789,74.72979097853616,84.67642387758325,86.79096346230511,106.09942123465876
河南省,410000,郑州市,410100,地级市,省,1,,,32.362040283528316,25.2893,39.2081535677343,26.8796,46.85479205724754,41.4038,54.14953614033922,45.5262,61.68198714549246,54.3159,69.81288630655558,62.4421,75.48156999236906,76.2362,86.98893065787702,96.301,102.4277881187932,124.0337,112.51010160127605,142.7306,124.39070849396411,172.366,135.8686917834738,222.2679,148.53920399546857,238.8887,163.80771355078897,267.6879,185.79351624233482,303.8852,201.65528529204343,344.3542,224.94345546654247,381.4832,236.28128949864154,403.5926,,21.35780298566493,23.275498603467113,27.30246810992504,32.467254036031605,36.99028785754993,42.722393547924696,55.25847514518514,70.57845653679765,91.25101330733133,107.21959239055397,131.93754538598353,184.35899505587506,186.12407961610208,219.66867482623954,260.7882403688174,299.81438597955116,332.9985478948259,369.48624205600174
