省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
广西壮族自治区,450000,玉林市,450900,地级市,自治区,1,6.039121373073771,5.3806,6.408922301122358,3.153,7.634330773524151,5.6134,8.72310923471568,6.0728,9.966250748219334,6.4807,11.723310190671732,7.4579,13.759515729765875,10.4776,15.31136724790512,9.9702,18.553424813884284,13.7047,22.29321063402914,16.319000000000006,24.106506238385894,21.0262,26.03780345294103,25.1296,28.74161955331821,29.1698,30.919698055871397,33.113,32.958298403511584,40.0667,36.069850491514394,49.2469,34.57846428641282,58.5206,35.844545748230956,66.94,37.443235086417594,74.4018,3.505482790670517,3.6596456824408037,4.306950622243075,5.037193020849373,5.635951387676197,6.566482327019947,7.892427875126625,10.078429744602643,12.805733248603264,9.417414935793294,18.832317463225646,22.36593086889504,25.713791927387366,30.65975760016907,34.94766149180232,39.78580338939743,44.75759029972116,50.75938043255203,56.56543647856546
贵州省,520000,安顺市,520400,地级市,省,1,1.5992702864172346,1.7201,2.0761276611961588,1.8435,2.304366564637256,2.0444,2.7639943172763903,2.4333,3.15955888008933,2.7207,3.6389475359056074,2.9648,4.222217066142747,3.5466,4.764054087469479,4.5572,5.482828834404891,5.5655,6.713874893298156,6.9253,8.170077245433715,9.221,9.755651274158495,13.3069,,,,,,,,,,,,,,,1.5992702864172346,2.0761276611961588,2.304366564637256,2.7639943172763903,3.15955888008933,3.6389475359056074,4.222217066142747,4.764054087469479,5.482828834404891,6.713874893298156,8.170077245433715,9.755651274158495,,,,,,,
贵州省,520000,毕节市,520500,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,贵阳市,520100,地级市,省,1,12.63127915278383,7.1455,13.49166240538207,18.6141,14.75643238646934,21.4609,16.339839239875012,23.7474,17.993080259028343,27.2817,19.74732580143914,32.4777,22.442627851774844,39.3995,26.300938551276626,48.9241,29.58966450283704,60.4425,34.61103726068039,64.4728,44.439494872148714,55.4962,,,,,,,,,,,,,,,,,12.63127915278383,13.49166240538207,14.75643238646934,16.339839239875012,17.993080259028343,19.74732580143914,22.442627851774844,26.300938551276626,29.58966450283704,34.61103726068039,44.439494872148714,,,,,,,,
贵州省,520000,六盘水市,520200,地级市,省,1,2.669078784369864,2.5226,3.0310271878662567,2.8125,5.029221992096588,3.2121,6.119535834573691,5.9234,7.015138223176558,5.0814,10.44288980909755,6.0586,12.215017622184467,7.2459,13.154927961405845,8.8306,11.028682954963072,11.3038,13.215378775765407,13.8809,15.625570104127707,15.8617,18.396158874400932,18.6868,,,,,,,,,,,,,,,2.669078784369864,3.0310271878662567,5.029221992096588,6.119535834573691,7.015138223176558,10.44288980909755,12.215017622184467,13.154927961405845,11.028682954963072,13.215378775765407,15.625570104127707,18.396158874400932,,,,,,,
贵州省,520000,铜仁市,520600,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,遵义市,520300,地级市,省,1,7.1221564161935875,6.3982,7.728431169083949,7.6928,8.841350975379605,9.1374,9.821639075387873,5.0889,10.921628716909897,5.1149,12.121245606931028,5.1149,14.345951288213026,9.8044,16.700459455285273,13.6659,19.34000417550366,17.4307,24.385462548211866,22.1746,28.63431642023316,27.4036,34.39611263255856,31.2387,,,,,,,,,,,,,,,7.1221564161935875,7.728431169083949,8.841350975379605,9.821639075387873,10.921628716909897,12.121245606931028,14.345951288213026,16.700459455285273,19.34000417550366,24.385462548211866,28.63431642023316,34.39611263255856,,,,,,,
海南省,460000,儋州市,460400,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,海口市,460100,地级市,省,1,4.234046521426269,5.5105,7.818709692449478,9.5925,7.53411191600203,9.9592,,,10.911821122572368,10.0977,11.75311736479916,12.888,12.709012921143223,15.2788,13.6045766838018,18.5028,16.019442660878624,23.8038,18.30133984657524,28.588,21.73296868023437,33.1266,23.391576384580393,38.9599,,,,,,,,,,,,,,,4.234046521426269,7.818709692449478,7.53411191600203,,10.911821122572368,11.75311736479916,12.709012921143223,13.6045766838018,16.019442660878624,18.30133984657524,21.73296868023437,23.391576384580393,,,,,,,
海南省,460000,三沙市,460300,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,三亚市,460200,地级市,省,1,1.5700783567882506,0.8799,1.135649130827144,1.0299,1.2721705996268322,1.2837,1.7739138907793983,1.4601,3.523795368631802,1.8307,4.848963344734171,2.3274,5.273881563988949,2.9381,4.1171462527933445,3.6871,5.228242784596276,5.162000000000001,6.571885662239691,6.4453,8.18107509115088,7.8644,9.002384338504243,9.8204,,,,,,,,,,,,,,,1.5700783567882506,1.135649130827144,1.2721705996268322,1.7739138907793983,3.523795368631802,4.848963344734171,5.273881563988949,4.1171462527933445,5.228242784596276,6.571885662239691,8.18107509115088,9.002384338504243,,,,,,,
河北省,130000,保定市,130600,地级市,省,1,19.194839926895607,18.8756,21.313177872555325,20.1917,,,25.190315636837703,42.5397,27.808305148844443,42.9573,31.445594834671265,48.8913,36.703129993887245,54.9442,39.707378948805015,67.3023,45.94118160192398,79.8307,53.72002202668705,97.1875,59.36373703832614,117.957,63.001026724152965,96.4879,,,,,,,,,,,,,,,16.623633206336162,18.35551489703957,,20.676622744462726,23.31785246506178,27.3600518474198,31.270749288099708,40.025102341708006,50.00561668779799,61.247430820068026,74.97348688767352,84.63026074173823,,,,,,,
河北省,130000,沧州市,130900,地级市,省,1,11.35327542820242,14.6118,13.290571381828153,18.647,,,23.34460623918924,25.9316,26.24155206102194,32.3433,29.96466833521923,35.9287,34.8465629381496,40.288,36.3916007097937,49.4923,44.2240927010993,60.5675,52.507273769459715,73.0669,56.809779208023535,87.2577,60.8333283367614,75.0793,,,,,,,,,,,,,,,9.832469930863862,11.446218036938177,,19.161634307585892,22.00409683862285,26.07153350263241,29.688970215138184,36.68279250227122,48.13661623113765,59.86474868062681,71.74796347127806,81.71835772565512,,,,,,,
河北省,130000,承德市,130800,地级市,省,1,5.1691483203499615,3.4357,5.951772013042941,5.9476,,,9.283976496797099,11.0601,11.664644751786998,11.4828,14.30387299910657,12.7177,17.58195492210664,14.512,18.561669426842187,16.7285,21.801234987339214,19.5875,26.252568900086995,23.0163,28.119516070986265,27.8015,29.911335130628416,20.2269,,,,,,,,,,,,,,,4.476725307109343,5.1258353166502575,,7.620439630856104,9.781051521251339,12.445454090852952,14.97967351709335,18.710192868690203,23.72999914420658,29.93115670649527,35.51356896677032,40.18036249349128,,,,,,,
河北省,130000,邯郸市,130400,地级市,省,1,17.19367149725033,13.538,19.41370369911748,15.6601,,,27.14308939610744,27.4948,31.005683825217705,32.0325,35.9412299946906,37.0249,43.28015941000013,43.9692,44.07415484053678,52.3045,50.80152006965182,57.6093,59.428007491494064,66.7518,63.869991084970884,78.027,64.85711623696304,55.9577,,,,,,,,,,,,,,,14.890527325525463,16.719633720822458,,22.279491359044936,25.9989221617421,31.27159531517428,36.874321462079855,44.4268195186391,55.29595128337093,67.75523613526406,80.66466462570109,87.12357470179313,,,,,,,
河北省,130000,衡水市,131100,地级市,省,1,7.454866114090139,4.5601,8.593348960084205,4.5892,,,11.182216701237033,13.861,12.192189748888314,14.3387,12.412303555025591,16.23,13.869086837856177,18.5361,14.222351999153744,22.7874,16.727574738255438,28.1536,19.67872653885344,33.857,21.241655847893185,40.2985,22.400434176626266,32.9184,,,,,,,,,,,,,,,6.456264306186473,7.400836505728161,,9.178546212425859,10.223409167474202,10.799645247510979,11.816342024064827,14.336153868021944,18.207470102220082,22.436168058842338,26.827169003129153,30.090852223670858,,,,,,,
河北省,130000,廊坊市,131000,地级市,省,1,10.458108750772503,13.1974,11.889679208311444,16.0744,,,13.840577548063655,32.6021,16.260764119044392,32.6681,19.236107088707534,35.0229,22.550690399140514,37.1907,24.642942313323235,42.0896,28.50553674243351,49.2955,33.63421263336191,60.7493,37.27150231918874,69.8126,40.22209970756398,58.5505,,,,,,,,,,,,,,,9.057213530664422,10.239729857939597,,11.360572239448073,13.634994893344063,16.736871732166097,19.212993166046722,24.840125795340434,31.027433211739066,38.347138249979125,47.07207850825663,54.03097318930398,,,,,,,
河北省,130000,秦皇岛市,130300,地级市,省,1,9.881298422947287,6.847,11.034408784122208,7.7028,,,13.20617027333095,13.8886,14.382405597586393,15.2439,17.13719494503608,17.3033,19.558547240001296,19.7901,19.5806705094384,23.4719,22.01323205343689,28.7471,24.868406237582537,34.4293,26.38126898739872,40.4354,27.067961284850316,34.7029,,,,,,,,,,,,,,,8.557668686533821,9.503146646084637,,10.839840380621805,12.059951515280828,14.910659018558498,16.663713075244434,19.73734761163634,23.96075167726233,28.35304106697919,33.31824819636887,36.36081410727131,,,,,,,
河北省,130000,石家庄市,130100,地级市,省,1,28.580903625154424,23.8461,33.48435436328731,26.3622,,,42.74396210652656,46.387,47.86193952034164,46.725,54.879039126883924,52.4123,64.36387202291868,60.0591,67.99046323163218,73.9567,75.82295522293778,90.1653,89.3313372477104,107.5211,97.76469494809713,127.476,104.77101648703814,108.4023,,,,,,,,,,,,,,,24.752405353715908,28.837678219938883,,35.084942635169334,40.13324934595708,47.74892520692941,54.83746224300852,68.53449714257987,82.53104301643623,101.8487091353996,123.47201238419937,140.74053875816745,,,,,,,
河北省,130000,唐山市,130200,地级市,省,1,28.666889394500735,18.6776,34.40728865259948,19.637,,,48.98862241773472,35.6327,56.05937359081953,36.664,64.17082189195109,42.6358,79.44954643165127,50.7593,84.8679567000069,63.6167,98.15103398149608,80.6066,116.88461696268094,96.9084,125.69353562886536,113.8232,130.82221151979374,99.4838,,,,,,,,,,,,,,,24.826873069832406,29.632535476691423,,40.21066187122966,47.00697132305561,55.83348075576888,67.69032635448742,85.5470379152701,106.83449601531755,133.2628361134245,158.74476768960798,175.7355149179885,,,,,,,
河北省,130000,邢台市,130500,地级市,省,1,10.007210591465343,9.7884,11.727778822659655,10.7079,,,15.151088632224818,18.9677,17.279015078788245,22.2685,20.226196409693056,25.1484,22.123796350448643,28.7991,23.49494205219142,34.6136,26.391887874024118,40.2438,30.74804487913048,47.5679,32.679342093685605,56.2087,34.4068111096719,42.5811,,,,,,,,,,,,,,,8.666714540191903,10.10029664162442,,12.436261154199554,14.4888198756516,17.598324514285927,18.84928312901586,23.682939671336868,28.726788965317425,35.05655211107946,41.27240548176613,46.21920541474188,,,,,,,
河北省,130000,张家口市,130700,地级市,省,1,8.774933569320018,8.3626,9.577684981738717,10.0865,,,11.428850743564748,14.5788,12.74944667201376,15.0161,14.336059478795596,17.0264,17.472202644309153,19.7702,19.123968022468386,24.3278,22.438674935923096,29.3612,25.512145445604943,35.3058,27.636572381615597,41.9012,29.37473987471521,32.8311,,,,,,,,,,,,,,,7.599504743040282,8.248574680542436,,9.38098746495604,10.690680892558582,12.473458768700759,14.886165525721097,19.276990764505854,24.42383366519418,29.08698292184163,34.90363478524903,39.45954572617811,,,,,,,
河南省,410000,安阳市,410500,地级市,省,1,9.00756693592177,7.2946,9.95671453979818,6.3589,12.135115958752744,6.5315,13.950311309957685,20.3547,15.660366840802244,19.3052,18.78563448193408,20.9339,23.269637308907967,22.2192,24.921978213637143,26.1775,28.838224209289933,29.8064,32.12142947403367,34.3083,35.383317375038665,37.6126,37.61504744413436,40.7472,39.739474380145005,47.2911,39.921746443511346,52.4578,42.87234383188657,59.9488,47.1748492704504,57.0979,50.09327163699769,77.8361,47.056847660252,87.01899999999998,48.462407276983136,95.0443,5.886002044054981,6.558360921367751,7.157610591274549,8.069936770200965,9.415015236078126,11.022299725582295,13.49520734864909,17.25036335318199,21.73830297323934,26.20153653009292,30.6630458379068,36.19830136919811,49.01476187665478,45.86625011140808,52.58241280640991,60.73454737776349,68.23664917272114,64.04790341050202,76.50643069498732
河南省,410000,鹤壁市,410600,地级市,省,1,3.3351807602195462,2.3011,3.7746206630749364,2.6946,4.433067478919291,2.5185,5.010409468238403,5.4204,5.802019486870707,4.0145,6.981998054894517,4.6218,8.45469754783681,5.2112,8.919238390667587,6.4298,10.291380901617444,7.9018,12.045886147310293,9.479,13.080973004406536,10.8018,14.716235577789572,12.9575,15.876543493916584,15.7689,16.553565526370527,17.3056,17.606829363083605,19.8172,18.685663574917392,22.6772,19.347157977766315,25.4737,21.801811630602103,28.2331,21.700959419980222,30.6798,2.1793766187468484,2.486294505155079,2.614739805272428,2.898407548270175,3.4881751126406906,4.096623689686353,4.903295009007054,6.173671357616179,7.75766061144295,9.825861771850239,11.335920557903899,14.161958223131556,19.582166370259742,19.018455962151357,21.594563931750915,24.056575425809193,26.354542002862434,29.67390284135504,34.25877997331715
河南省,410000,焦作市,410800,地级市,省,1,7.880612894921111,6.3344,9.45608148469961,7.0123,11.87783407787698,8.234,14.569723006345825,26.0495,16.900368324879395,12.6256,19.98438745002496,14.2159,23.988584218675427,15.7347,24.761103104497487,18.1242,28.23743809069673,21.126,32.22881219760665,24.0763,34.67514853287247,26.3922,38.08713347541585,29.9042,40.9197292535927,33.9463,42.71154831323486,38.1974,45.887450444893524,43.4955,49.36378543109278,49.683,51.26290762381997,55.5911,58.84861832712753,59.8662,46.48831615397465,64.3568,5.1495929964094085,6.2286003109395285,7.00585897046114,8.42825230262978,10.160504341411741,11.725657098149929,13.912160027849989,17.1390096691625,21.28542936447225,26.28912890691017,30.049349461217197,36.6526065899451,50.47049103458002,49.07146435470454,56.28040471471682,63.552660185994725,69.82991784702418,80.09738879387525,73.38998076659573
河南省,410000,开封市,410200,地级市,省,1,8.235727996641423,3.1660000000000004,8.471220722498206,3.8714,9.700483674373693,4.5406,11.17131200015945,23.7812,12.792598165367307,10.7563,14.608786852951459,12.4273,17.356445721162824,13.8599,19.35031375248605,16.1468,22.217013528641605,18.8867,24.975709370667595,21.8472,27.679525471044784,25.3582,31.595851057185513,28.9599,34.10653743610719,34.6522,37.28251915825379,38.3712,40.1794649800865,45.6195,42.7438029255507,48.3257,46.69238312400729,59.1638,54.34252346145865,64.9222,54.911214148711856,70.9735,5.381643252540717,5.57988508364317,5.721600430039838,6.46234908156666,7.690912215552436,8.571572468059594,10.065856666919311,13.393798051143696,16.74722298228709,20.3727533972153,23.986969601920418,30.40581406371847,42.067084100720955,42.83403159517253,49.27962936218665,55.02986366749782,63.6039863668631,73.96425529545989,86.6870061909057
河南省,410000,洛阳市,410300,地级市,省,1,15.555625942116695,10.6721,19.014232919108185,12.2198,23.83165246375249,13.8902,27.840639351648225,21.2526,32.679660455637325,21.1823,37.94781450147872,23.7737,45.147345352363175,26.8951,46.799686257092354,31.6775,53.78461084180671,37.9104,61.445449656371366,44.4452,66.85308185712576,51.4154,70.21141523312662,60.596,73.02253446658888,71.2686,77.49677267238151,75.7579,84.63187388912219,85.5771,93.8162739306164,97.884,100.57581418155937,109.8032,108.30100303977993,120.6336,,,10.164836602736155,12.524432796382156,14.056535484450462,16.105174588426546,19.647017482249705,22.265534111628973,26.183166444883568,32.39355984622461,40.542932092203046,50.12121876708083,57.93462189151626,67.5669483586667,90.06616706279169,89.0363442202592,103.79997293518677,120.78234529544812,137.00356002499632,147.4057980261053,57.45688928224685
河南省,410000,漯河市,411100,地级市,省,1,4.861968924950208,2.4327,5.4781672026177,2.8327,6.759121714207312,3.1358,8.010611073805388,7.2624,9.294464462514046,6.1106,10.444048015130816,6.8439999999999985,12.631020011434831,7.6748,13.484995349797366,8.8777,15.629053030074244,10.2661,17.00423900558987,11.6398,17.88150565843775,13.5348,19.179138592927888,15.3426,21.36074507333889,18.5137,21.983461981258674,20.9788,23.720246795474857,24.9452,25.619368988202073,28.9174,26.97127703839066,32.6937,,,,,3.1770576043418775,3.6083988908950553,3.986707777145666,4.633955717542852,5.5878336322084285,6.1279499333308,7.3253498460844115,9.333972913622294,11.781207035734592,13.87040355198256,15.496043568890137,18.456768925242514,26.346393594997824,25.256885165927507,29.092596704309827,32.983269764827966,36.740055278195,53.47297887120225,57.45688928224685
河南省,410000,南阳市,411300,地级市,省,1,14.934142300977173,5.2643,16.84786664217707,6.2355,20.222233257886604,7.1983,23.677373296533595,11.1709,26.574319118366304,10.1021,30.26526037073565,18.9292,35.608542527834175,20.8952,36.96045057802277,25.02,41.86382172566773,30.2779,47.38953512710843,35.2196,52.34671702227178,40.2753,55.54409569864505,46.3596,59.020430684844314,58.8105,62.68989539249907,66.4869,67.37866027397389,77.4697,72.28203142161887,89.7712,76.79914312635282,102.8207,81.62738616274066,115.4225,83.85911623183635,126.5247,9.758727604810666,11.097474950477903,11.92760509564594,13.69682017426251,15.976485221019507,17.757865532827676,20.651145456932053,25.5830896208447,31.557020768188693,38.655771430745375,45.363462292266256,53.45206378817594,72.79593907564656,72.02466519341651,82.63911445480315,93.05840993300511,104.61517116019262,111.1010023950033,132.38635933756004
河南省,410000,平顶山市,410400,地级市,省,1,8.105880293946548,5.7514,9.173150417748321,6.4731,11.292094660811223,7.9884,13.321120026628208,14.6589,15.85276948504978,12.7386,18.399429487576047,14.6899,23.25885924130671,16.475,24.47128913658232,19.8018,28.376836655121785,23.3567,31.660041919865517,27.2921,32.099952929319066,30.0813,33.31238282459468,34.693000000000005,34.85742059623878,41.0474,36.20932864642738,45.1626,38.526885303893536,51.8276,41.61696084718177,58.386,44.567558235556994,65.6509,48.95589026249128,72.5094,50.6940577555909,78.5416,5.296794164111526,6.0422372244497735,6.660374455144836,7.7059639698802895,9.53068773886603,10.795697466956172,13.488956617055562,16.938407766355752,21.39050824192027,25.82518145956782,27.817694921978344,32.05769378868127,42.993225169899986,41.6010388326372,47.252760314163396,53.579127848426026,60.709567101989954,66.63264300119475,80.02948335106389
河南省,410000,濮阳市,410900,地级市,省,1,5.4569105659411905,7.1562,6.1029471257291865,7.1804,7.2221476404887595,7.2664,8.561228144500468,20.5119,10.010313406556019,18.4888,11.360380930499144,14.9453,13.893064784694605,16.7604,13.977116770769255,19.7007,16.979161873256412,23.7408,20.99737653431444,28.2519,24.71249019753669,32.2531,23.77381877152946,36.6043,26.30598169516573,43.1983,27.958322599894892,44.9251,30.43683395698865,49.3502,33.30160475699342,55.7154,34.514034652269025,62.2948,33.215778168622954,69.1534,34.56768621881155,76.0169,3.5658227103774727,4.019933460437166,4.259812647774972,4.952475128785729,6.018202140392133,6.665599915359327,8.057271692236244,9.674606921600203,12.798921402158346,17.127616588318308,21.415748321847733,22.87839349044126,32.445860163777105,32.12142582180637,37.330409877339,42.87364820762808,47.01473864930366,45.20916843406829,54.571170492424784
河南省,410000,三门峡市,411200,地级市,省,1,4.2025086802213805,4.5879,4.89220620606101,5.1733,5.913213646618773,5.5387,7.189540640160126,10.8692,8.72960931399337,11.9558,10.782023970764902,13.047,13.458263208137646,11.4178,14.395589341763765,12.9986,17.76469497393866,15.3955,20.769490226123764,16.1891,22.700787440678905,17.7538,23.859565769411983,20.3416,24.825214376689548,23.0923,25.17929879777265,23.1118,27.582761634097203,24.9157,29.900318291563373,27.2313,32.08917486171781,29.9099,30.351007368618184,32.7512,30.758743356243812,35.4326,2.7461327634764388,3.222433853341513,3.4877689483453334,4.158985207123552,5.2482426198418946,6.326254243287514,7.805108869358492,9.964263057285509,13.391057603548926,16.941729112993063,19.67241450178908,22.960910883924956,30.61947824398741,28.928594542391934,33.829924584300066,38.49471330535161,43.71161426924872,41.31000024463353,48.55808448390932
河南省,410000,商丘市,411400,地级市,省,1,8.837535641538947,3.8456,8.779986847139632,5.312,11.021985363680756,6.1999,13.102346021069085,34.6566,14.951698554655021,7.7028,17.220428285864987,8.9195,20.420943129070327,23.6158,21.660005483012466,27.2681,24.50346415841025,32.1057,27.84032098969651,35.6593,29.632140049338656,44.0736,32.335956149715855,48.5046,35.4796832595466,54.8982,37.604110195557254,62.1601,41.08044518175649,74.4346,48.94543055684173,75.4246,52.77584996412408,101.1683,63.247808012151005,112.4758,64.00962842085971,124.0358,5.774894954492377,5.783265393241916,6.50105688681552,7.579408199718694,8.988963740654812,10.103929263195026,11.843109461627792,14.992508283689302,18.47075339673103,22.709424809712353,25.67909783521682,31.118043583675362,43.760725413486604,43.203508791552686,50.384670716594194,63.01405552007935,71.8908356573442,86.08501631336284,101.05045283044078
河南省,410000,新乡市,410700,地级市,省,1,9.16946474066541,6.5693,10.234446537112307,6.5178,12.204596567187952,7.4248,13.908163199235975,26.3052,16.402599271163403,16.301,19.207746933638248,18.3621,22.70200874027173,20.0863,23.57621634825395,24.5017,27.45422072776134,29.9628,33.784628036852034,35.2696,36.456269115401284,40.6789,39.35321493723399,48.3662,42.41111545869428,58.63,43.67719692051241,66.1726,47.50761632779475,75.3106,51.28438416853457,84.6316,54.835847265990935,95.1177,62.4215579692985,105.7602,64.42798329511075,116.2111,5.991794298104056,6.741299446974543,7.198592081728734,8.045555049897358,9.861245500771187,11.269970357365223,13.166011619077901,16.318861007512936,20.69503877017531,27.55821207704239,31.59286166178459,37.87100192444294,52.309970314298546,50.18090180388516,58.26751863607448,66.02530603048069,74.69694730848302,84.96042795760181,101.71089955587611
河南省,410000,信阳市,411500,地级市,省,1,7.437768097540887,3.9722,8.224814460855196,5.5233,9.961622450637957,3.8975,11.557426690630416,11.8361,13.205642344509293,14.6734,15.557733047157669,15.9715,19.11966197414189,17.2453,20.535679955056388,19.2609,23.9670280834729,21.5149,27.51849118092927,23.8892,30.222307281306463,23.4379,34.28880949947351,27.5627,38.0334023183854,35.4089,40.35095897585156,37.5426,43.709292351852405,44.2645,46.82084443985522,52.1315,50.79074200205054,60.5932,58.09749639553214,68.5994,59.116796569352225,75.7357,4.860215698286408,5.417580420726461,5.875626949204117,6.685707619517156,7.939234447038296,9.128357994044906,11.088432507641656,14.214278573421453,18.06638696147019,22.446907367962,26.19053447339438,32.99734399368718,46.91048855256319,46.35937406296473,53.60892007522468,60.27878920390097,69.18673765872313,79.0750554392981,93.32625748021576
河南省,410000,许昌市,411000,地级市,省,1,7.669668722965204,4.9914,9.149891528013487,6.2304,11.161053676282123,6.9847,13.429064202930732,16.9389,15.719994325544198,9.1675,19.167854283147616,13.1499,23.226684219478784,14.8856,25.061456368550118,17.8926,29.05283047546005,21.6653,34.26733295475891,25.4832,36.778019333680604,29.6478,40.51191367547914,34.3828,44.353031559874815,40.9142,46.00537246460398,44.1541,51.026824812935246,50.3403,56.176977248578275,58.0173,60.25417794385865,65.1417,60.57608734311381,71.1729,72.87203947261085,76.3534,5.011751353250207,6.026916890327347,6.58308303560302,7.768407212766992,9.450863290152558,11.246563708471967,13.470296739153255,17.34690660634813,21.900073545522314,27.951955778580228,31.871689155173186,38.986059035175046,54.705134235524476,52.85575176215706,62.583785412696265,72.32420111579391,82.07775350231083,82.44860384931935,115.04132689177355
河南省,410000,郑州市,410100,地级市,省,1,25.565245900586074,22.9739,29.63261759226624,25.2893,36.00597799078612,26.8796,45.38382611568754,41.4038,53.21639769748107,45.5262,64.57903542250429,54.3159,74.8578637490757,62.4421,81.27409764653686,76.2362,95.69447671204452,96.301,114.49248932737314,124.0337,126.46661164810291,142.7306,139.55655920813655,172.366,152.36763004883218,222.2679,163.94479444953762,238.8887,180.41455193028676,267.6879,203.63323077535338,303.8852,223.5150527891338,344.3542,254.46961896953442,381.4832,265.4139018203066,403.5926,16.70563102090555,19.51862739844028,21.23727291045494,26.253507825446846,31.99370744148612,37.891160136240124,43.41375757429491,56.25587598169011,72.13466101570476,93.39183189084048,109.59547599305053,134.30025299761317,187.93059598908786,188.35681343064243,221.2762727198058,262.1645282067621,304.47039579522425,346.3522608726467,419.0025099051482
河南省,410000,周口市,411600,地级市,省,1,8.596111866865117,3.6141,8.615537373937856,5.6889,11.065457807067327,6.4942,12.914473143173831,30.2833,14.610200639827974,21.2026,16.943089865880488,24.3187,20.527328358754147,27.6231,22.29313104354121,32.3032,25.758767552627123,38.3354,29.50336037153901,43.0186,32.808042180997326,41.5742,37.217850752646214,49.3207,41.24139988138407,50.817,43.28000022902426,57.5261,46.670508626853035,64.8595,50.64040618904836,69.0426,55.24334448215278,87.4231,65.25391497601154,99.4199,66.65947459274267,110.9324,5.617136389796436,5.674944621939789,6.526698077412291,7.470728026798955,8.783655135571022,9.94120347432543,11.904807489592637,15.430741792830707,19.417003252782553,24.06597051231111,28.431322325859263,35.816064830411605,50.867240349205716,49.72456097668721,57.240816133712016,65.19622630452086,75.25203671808666,88.8154785402452,105.23370091679462
河南省,410000,驻马店市,411700,地级市,省,1,7.605104825007272,3.5941,7.929460528222347,3.5941,9.916649614088897,4.4705,10.969693282919517,12.9923,12.727437314041168,8.2871,14.733825685361982,9.941,17.597481867029586,11.4919,19.28831712799489,14.4208,22.3360841329704,17.2742,26.166503540252748,20.0547,29.2137055845997,26.7541,32.71151711551355,30.24,35.7157660704313,34.23,38.24792899406758,38.9248,41.606262370068436,47.1786,45.93024435334685,56.5027,49.867966893714254,66.0558,57.2820244202809,75.2622,,,4.969562020874887,5.223034551001163,5.849100787254174,6.345717254242928,7.651737500536629,8.644937862744083,10.205645384887251,13.350885554793063,16.836978608476873,21.344087408344194,25.316484148194306,31.47945929217986,44.051910511910215,43.94319471888767,51.0295791583846,59.132199570119894,67.9297408750202,77.96513684292387,57.45688928224685
黑龙江省,230000,大庆市,230600,地级市,省,1,26.88576881197192,9.9942,28.81706602652706,13.8388,31.156099228707813,15.8453,35.42650923593164,13.3243,39.08519587598513,18.5423,43.48430597052069,20.3484,51.20949482874123,20.4836,51.316957142802146,27.6943,66.38107541633221,32.8347,83.56970021636084,38.9135,89.0202855065444,41.2594,92.92583302508386,42.8467,,,,,,,,,,,,,,,13.527995552321947,16.223964316399325,15.084890904867162,18.741999759981304,20.673614637816332,24.177309655123928,28.50990141791766,33.652217101143286,44.890981922545826,57.30261254229487,64.08225002797019,92.92583302508386,,,,,,,
黑龙江省,230000,哈尔滨市,230100,地级市,省,1,34.50397289905913,27.2294,38.57047511722618,29.2735,47.433284121416925,32.6017,50.813094042132384,28.605,57.390362229709034,39.4427,64.41816031336464,51.7594,72.93734460212184,43.5842,79.19262379995541,62.4846,89.21397236141544,65.2435,100.84470873817546,85.5169,107.69015516797684,89.2839,117.19646460872616,100.5167,,,,,,,,,,,,,,,17.361214223788973,21.7151187908029,22.965837635150525,26.882100914860516,30.355898341312578,35.816549776958134,40.60646392325087,51.93229523545644,60.331996663155124,69.14785211390442,77.52196490672752,117.19646460872616,,,,,,,
