Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
5682,,57.8539,,2008,0.03541845221223165,2008.0,149911.0,0.03648399014778325,,568.09,2,宁波市,1111.0,101111.0,90.23932360580211,78.16520170156895
5683,,55.9662,,2011,0.03649829229050768,3011.0,142849.0,0.020935960591133004,42.0,764.9,2,南通市,11111.0,111111.0,85.79309541385419,53.431115989500796
5684,,97.0114,,2015,0.04000777254490475,2579.0,119975.0,0.02986453201970444,117.0,443.11,2,绍兴市,11111.0,111111.0,97.03006131754029,114.36633306549243
5685,,16.5901,,2005,0.011481997143779798,3954.0,63433.0,0.015240147783251232,,351.63,2,常州市,1111.0,101111.0,30.728226930802034,11.35926704656827
5686,2.6983,25.4737,,2018,0.007539692689607931,902.0,31043.0,0.009082512315270935,109.0,171.0,2,鹤壁市,11111.0,111111.0,19.77819288861872,40.63913201549638
5687,,169.7353,,2017,0.06277440086189091,9312.0,166890.0,0.07019704433497538,207.0,743.0,2,合肥市,11111.0,111111.0,162.32775661738052,167.27253615847695
5689,,373.4616,,2020,0.08977040281879149,12107.0,147552.0,0.10714285714285714,184.0,,2,西安市,11111.0,11111.0,235.05588046226558,251.9549085331447
5690,,85.0681,,2014,0.03820803908111138,2608.0,121011.0,0.02878694581280788,77.0,443.0,2,绍兴市,11111.0,111111.0,92.78005660230885,105.18294547120179
5691,,152.4634,,2013,0.07186305485404744,7859.0,164125.0,0.07158251231527094,70.0,773.7,2,青岛市,11111.0,111111.0,182.03789746916956,180.8404782160722
5693,,78.8863,,2013,0.0467567730341299,2236.0,166711.0,0.030788177339901482,55.0,703.5,2,泉州市,11111.0,111111.0,111.62087103219608,96.30064988500413
5694,,271.3651,,2017,0.06700377450180534,11029.0,147539.0,0.10098522167487683,287.0,906.0,2,西安市,11111.0,111111.0,184.522094731639,191.48865675822603
5695,,88.7231,,2016,0.03946785250576674,4171.0,87498.0,0.040948275862068964,103.0,432.0,2,淄博市,11111.0,111111.0,100.68301350242456,116.2993139667012
5701,,47.148,,2014,0.017421117574297932,2210.0,85551.0,0.014470443349753694,58.0,263.8,2,湖州市,11111.0,111111.0,42.88447736090856,55.28736622980151
5704,,30.2721,,2016,0.00887238362127941,974.0,56592.0,0.010775862068965518,47.0,130.0,2,盘锦市,11111.0,111111.0,23.312117862276484,39.96392012340387
5705,,60.7493,,2011,0.014271584012659525,871.0,94886.0,0.008620689655172414,38.0,424.9,2,廊坊市,11111.0,111111.0,33.73448860741909,40.02412412141381
5706,,79.1722,,2015,0.036948225656456016,3924.0,88513.0,0.040332512315270935,104.0,429.6,2,淄博市,11111.0,111111.0,95.11873066462051,102.9093394763685
5707,,31.1519,,2005,0.02147051786783301,7427.0,97709.0,0.07820197044334977,,595.8,2,南京市,1111.0,101111.0,78.93224466359955,59.56328477936579
5709,,257.9958,,2019,0.058005107182838474,8152.0,191805.0,0.08589901477832512,178.0,756.0,2,沈阳市,11111.0,111111.0,159.08231303448878,176.71074884748057
5710,,21.9783,,2014,0.011481997143779798,942.0,57081.0,0.010467980295566502,29.0,129.2,2,盘锦市,11111.0,111111.0,28.666599918884824,19.890593608355672
5713,,234.1024,,2020,0.08977040281879149,8913.0,171542.0,0.07666256157635468,177.0,,2,合肥市,11111.0,11111.0,221.88806922485887,229.74762369322866
5715,10.7983,116.2111,,2020,0.02686971825921313,1255.0,124208.0,0.01939655172413793,137.0,,2,新乡市,11111.0,11111.0,64.88110765437014,100.02739852401021
5716,,11.3581,,2007,0.01067211708507278,1432.0,57497.0,0.013700738916256158,,268.78,2,镇江市,1111.0,101111.0,28.360171743411346,5.071865709822077
5717,,89.085,,2017,0.02686971825921313,2376.0,129787.0,0.014778325123152709,129.0,640.0,2,聊城市,11111.0,111111.0,62.88598473961154,84.15181759885408
5718,,78.847,,2018,0.02587986485412677,2710.0,145930.0,0.02355295566502463,150.0,399.0,2,江门市,11111.0,111111.0,64.59525645833625,70.07350019579539
5720,,71.9549,,2014,0.036048358924559334,3864.0,89980.0,0.0395628078817734,91.0,428.0,2,淄博市,11111.0,111111.0,92.89397216126687,95.16204221566333
5723,,274.584,,2019,0.13836320634121255,9341.0,254518.0,0.09898399014778324,352.0,795.0,2,杭州市,11111.0,111111.0,333.7120162611284,364.8322316654978
5724,6.2095,76.3534,,2020,0.03082913187955855,2003.0,75240.0,0.019242610837438424,96.0,,2,许昌市,11111.0,11111.0,73.14045083447792,108.28674170411799
5726,,22.6588,,2010,0.018230997633004942,1413.0,87563.0,0.009236453201970444,,504.65,2,泰州市,1111.0,101111.0,42.326352273319976,12.580491945958812
5727,,110.4557,,2016,0.04288734608697415,2689.0,125370.0,0.030634236453201968,116.0,445.0,2,绍兴市,11111.0,111111.0,103.41774345952713,125.4688555961056
5728,,23.3283,,2018,0.008065367838380019,518.0,80903.0,0.004310344827586207,77.0,356.0,2,汕尾市,11111.0,111111.0,18.82195455941985,24.300198296878996
5729,,309.8568,,2018,0.07492260174249618,10601.0,152937.0,0.10729679802955663,356.0,987.0,2,西安市,11111.0,111111.0,203.90045726967517,211.37948552776788
5730,,35.914,,2009,0.022460371272919367,2809.0,66254.0,0.019858374384236453,,359.82,2,常州市,1111.0,101111.0,55.8086536597993,28.506582756842832
5732,,68.2196,,2012,0.04081765260361177,3364.0,149874.0,0.02324507389162561,36.0,765.2,2,南通市,11111.0,111111.0,95.87339935552411,63.02362715020606
5734,,41.9436,,2013,0.029029398415765174,2329.0,100330.0,0.019550492610837442,30.0,459.8,2,扬州市,11111.0,111111.0,69.48898299367406,38.7760617471486
5735,,46.1484,,2019,0.011751957163348805,1969.0,84036.0,0.02693965517241379,60.0,231.0,2,营口市,11111.0,111111.0,36.35020972012529,53.97864553311709
5737,,172.3204,,2014,0.0779821486309449,7908.0,172456.0,0.07481527093596059,130.0,780.6,2,青岛市,11111.0,111111.0,196.30170202891227,198.56977208330875
5738,,25.5721,,2018,0.007610104561778652,1401.0,72552.0,0.015701970443349755,84.0,175.0,2,辽阳市,11111.0,111111.0,22.785931014599424,35.17164349611673
5740,,13.2673,,2005,0.010222183719124438,925.0,70944.0,0.01493226600985222,,334.33,2,嘉兴市,1111.0,101111.0,27.94608551190003,16.99098266321535
5741,6.4482,64.9222,,2019,0.021020584501884668,756.0,96772.0,0.02647783251231527,87.0,561.0,2,开封市,11111.0,111111.0,55.64074900952307,78.90364379702734
5742,,104.0908,,2017,0.034248625460765965,2841.0,177966.0,0.04079433497536946,143.0,369.0,2,惠州市,11111.0,111111.0,89.64152890341475,91.59905794102121
5743,,75.429,,2018,0.03253887867016225,3342.0,92512.0,0.029710591133004925,145.0,257.0,2,威海市,11111.0,111111.0,81.2579816746291,107.09008936257021
5745,,29.0022,,2017,0.00887238362127941,520.0,50558.0,0.012007389162561577,70.0,276.0,2,潮州市,11111.0,111111.0,23.844150639545436,25.801679677151906
5746,,28.2381,,2011,0.021560504541022683,1661.0,89846.0,0.009544334975369459,32.0,507.1,2,泰州市,11111.0,111111.0,49.460641132611244,17.09866170825785
5748,2.9748,22.6772,,2017,0.007231476635665802,847.0,33192.0,0.009082512315270935,81.0,170.0,2,鹤壁市,11111.0,111111.0,19.13007676851,34.40393983424026
5749,,264.4507,,2019,0.04117759929637045,5381.0,267046.0,0.0354064039408867,149.0,1190.0,2,临沂市,11111.0,111111.0,101.8841182380793,147.84827647305337
5751,9.2127,54.3159,,2007,0.022190411253350358,2838.0,117131.0,0.04864532019704434,,707.01,2,郑州市,1111.0,101111.0,67.67724842319299,58.82897952408996
5753,,21.9316,,2002,0.018500957652573948,,134946.0,0.019088669950738917,,583.86,2,苏州市,1101.0,101101.0,47.15028589673979,33.38653901558314
5756,,126.0659,,2017,0.04153754598912912,5011.0,175860.0,0.0334051724137931,147.0,883.0,2,济宁市,11111.0,111111.0,101.77646018204143,123.04229304128398
5757,,412.5,,2016,0.10956747092051858,9590.0,225151.0,0.12807881773399016,316.0,1399.0,2,成都市,11111.0,111111.0,285.72967406216986,289.0683902964899
5758,,34.0829,,2012,0.0240801313903334,1733.0,90954.0,0.01000615763546798,31.0,506.4,2,泰州市,11111.0,111111.0,54.95841987325664,22.108647667938584
5759,,49.2955,,2010,0.011931930509728142,856.0,100991.0,0.0083128078817734,,419.02,2,廊坊市,1111.0,101111.0,28.681661567444426,31.740819650446248
5760,,141.3774,,2018,0.044147159511629515,5378.0,176522.0,0.03617610837438424,180.0,891.0,2,济宁市,11111.0,111111.0,108.46102418182221,134.29313186976333
5761,,71.1206,,2019,0.01733113090110826,1985.0,85651.0,0.01708743842364532,75.0,308.0,2,日照市,11111.0,111111.0,43.82582321084903,89.78998144582312
5762,,121.3677,,2019,0.030469185186799874,2587.0,191848.0,0.026785714285714284,118.0,1026.0,2,菏泽市,11111.0,111111.0,75.64225638822606,121.60641462320014
5763,8.0296,65.1417,,2018,0.025249958141799096,1791.0,78960.0,0.017395320197044338,147.0,509.0,2,许昌市,11111.0,111111.0,60.610525959699096,81.47146508657676
5764,,88.22399999999998,,2019,0.02812953168386849,2255.0,153842.0,0.02355295566502463,117.0,400.0,2,江门市,11111.0,111111.0,69.32585150223764,78.3699629474685
5765,,124.0771,,2013,0.08122166886577296,8357.0,136246.0,0.08143472906403941,95.0,822.1,2,武汉市,11111.0,111111.0,205.9734350699509,189.43825802519842
5767,,36.3248,,2006,0.024710038102661085,7392.0,104760.0,0.08774630541871921,,607.23,2,南京市,1111.0,101111.0,89.86755555065193,68.54876535681626
5768,2.4357,30.6798,,2020,0.008611422269029369,1039.0,34001.0,0.009236453201970444,67.0,,2,鹤壁市,11111.0,11111.0,22.09832786559772,57.24461873523779
5769,,104.0683,,2020,0.0223703845997297,2222.0,145112.0,0.020782019704433496,93.0,,2,滨州市,11111.0,11111.0,56.018454440994965,110.67323963535273
5770,,69.8126,,2012,0.015891344130073558,884.0,102195.0,0.009082512315270935,27.0,433.2,2,廊坊市,11111.0,111111.0,37.34002933050393,50.66525735702962
5772,,14.5297,,2002,0.01400162399309052,,74848.0,0.026323891625615763,,438.58,2,无锡市,1101.0,101101.0,40.814788375392176,27.051041494235527
5773,,343.0559,,2019,0.08365130904189402,11763.0,161284.0,0.10714285714285714,213.0,957.0,2,西安市,11111.0,111111.0,222.18866194285388,234.44701212787763
5774,,221.0554,,2016,0.08977040281879149,8057.0,179714.0,0.0914408866995074,156.0,791.0,2,青岛市,11111.0,111111.0,228.2724625520864,243.88876301636304
5775,,64.2262,,2016,0.020300691116367318,2462.0,93360.0,0.015548029556650246,96.0,265.0,2,湖州市,11111.0,111111.0,49.40516769721264,71.45627983379111
5776,7.7148,45.5262,,2006,0.01787105094024627,2772.0,120637.0,0.04264162561576355,,691.62,2,郑州市,1111.0,101111.0,56.00084614971622,48.62364978306368
5777,,96.2527,,2020,0.028579465049816836,3146.0,155661.0,0.02355295566502463,115.0,,2,江门市,11111.0,11111.0,70.2719705110179,121.88378449634234
5779,,7.0520000000000005,,2002,0.0034395741073296824,,31426.0,0.010929802955665023,,78.61,2,珠海市,1101.0,101101.0,11.954520656353939,5.858014372255887
5780,,218.4911,,2018,0.053865720216113716,,197896.0,0.039408866995073885,217.0,829.0,2,温州市,11101.0,111101.0,130.29378081180712,160.5818646100561
5781,,173.533,,2020,0.040187745891284085,5717.0,180492.0,0.03709975369458128,129.0,,2,济宁市,11111.0,11111.0,100.53420148750752,155.1889866818653
5782,,65.9118,,2020,0.033528732075248605,4724.0,96953.0,0.037561576354679806,91.0,,2,芜湖市,11111.0,11111.0,86.7311524490353,94.5907069174051
5783,,12.8576,,2008,0.012471850548866155,1596.0,61781.0,0.014316502463054187,,268.77,2,镇江市,1111.0,101111.0,32.41066416716692,5.777323051638593
5784,,55.3092,,2015,0.018500957652573948,2348.0,94145.0,0.015086206896551725,82.0,263.71,2,湖州市,11111.0,111111.0,45.42117937061568,62.757451118567815
5785,,194.6223,,2015,0.08347133569551468,7940.0,181716.0,0.08636083743842364,169.0,783.09,2,青岛市,11111.0,111111.0,212.83216122292808,220.62277003467608
5786,,27.5223,,2019,0.007261622171184341,1423.0,76350.0,0.015701970443349755,45.0,174.0,2,辽阳市,11111.0,111111.0,22.05314291991893,39.68157873291073
5788,20.9612,96.301,,2010,0.036138345597749,3158.0,122467.0,0.052032019704433496,,963.0,2,郑州市,1111.0,101111.0,98.47002783287112,90.64097764893276
5789,,89.6595,,2018,0.02354021135119539,,148611.0,0.02108990147783251,131.0,397.0,2,滨州市,11101.0,111101.0,58.61137205814093,84.44347974608205
5790,,24.2069,,2017,0.008098588218521448,1302.0,44857.0,0.012777093596059113,46.0,217.0,2,淮北市,11111.0,111111.0,22.549535654038216,27.494315195134668
5791,,6.0463,,2010,0.00558172396007765,520.0,26506.0,0.007235221674876847,,96.77,2,舟山市,1111.0,101111.0,14.862930877872289,9.622939165558043
5792,,198.4912,,2017,0.0484665198247336,3245.0,201428.0,0.03848522167487685,190.0,825.0,2,温州市,11111.0,111111.0,118.54132812349212,144.49748712572423
5793,,8.5518,,2012,0.007461182916716874,778.0,26659.0,0.007850985221674878,8.0,97.2,2,舟山市,11111.0,111111.0,19.081069913269676,21.11998409096218
5794,,118.3938,,2018,0.03667826563688701,3114.0,189080.0,0.04202586206896552,160.0,381.0,2,惠州市,11111.0,111111.0,95.28260432809721,100.76084806555635
5795,8.6103,58.0173,,2017,0.023450224678005727,1701.0,82036.0,0.016779556650246306,125.0,508.0,2,许昌市,11111.0,111111.0,56.56003353594351,71.83389660167377
5797,,79.1911,,2020,0.026599758239644125,2882.0,129925.0,0.02278325123152709,100.0,,2,东营市,11111.0,11111.0,65.77652638659161,120.43131158094938
5798,0.4358,62.4421,,2008,0.02677973158602346,2922.0,124592.0,0.0498768472906404,,719.61,2,郑州市,1111.0,101111.0,77.85969509002075,67.24778325137066
5799,,23.3768,,2015,0.011122050451021123,952.0,63496.0,0.010775862068965518,44.0,129.54,2,盘锦市,11111.0,111111.0,28.04271290617785,23.99775591360617
5800,,9.9413,,2013,0.008160132803916056,1042.0,26924.0,0.008466748768472906,7.0,97.3,2,舟山市,11111.0,111111.0,20.81683676833189,28.880190978753394
5801,,95.19,,2019,0.024170118063523077,2365.0,167951.0,0.02155172413793104,83.0,1077.0,2,阜阳市,11111.0,111111.0,60.13545096190917,65.57675083868838
5803,,217.5679,,2019,0.08446118910060105,8551.0,190990.0,0.07327586206896551,190.0,770.0,2,合肥市,11111.0,111111.0,209.2607747837621,214.7020746605413
5804,,46.2046,,2007,0.029299358435334183,7992.0,109861.0,0.08805418719211823,,617.17,2,南京市,1111.0,101111.0,99.65097763452799,76.36267160093873
5805,,108.6686,,2019,0.020120717769987983,2908.0,144107.0,0.022475369458128083,97.0,647.0,2,聊城市,11111.0,111111.0,52.019404465838406,97.98356270081248
5806,,168.8837,,2017,0.034428598807145286,2034.0,182320.0,0.015240147783251232,143.0,486.0,2,金华市,11111.0,111111.0,78.980296378596,104.93645538082811
5807,,7.3741,,2011,0.006737481295190137,639.0,27121.0,0.007543103448275862,11.0,97.0,2,舟山市,11111.0,111111.0,17.426263353613678,14.107186064889579
5809,,58.5505,,2013,0.01724114422791859,884.0,107400.0,0.009236453201970444,40.0,422.4,2,廊坊市,11111.0,111111.0,40.244890454003375,58.77308757139422
5810,,188.0694,,2018,0.03667826563688701,2106.0,182883.0,0.015548029556650246,163.0,489.0,2,金华市,11111.0,111111.0,83.84389961681461,114.1319834150636
5812,,65.2362,,2017,0.034068652114386616,2778.0,131937.0,0.02278325123152709,124.0,195.0,2,东营市,11111.0,111111.0,81.48210193234414,102.74793479158669
5816,,264.8804,,2020,0.052605906791458365,4713.0,269517.0,0.02693965517241379,152.0,,2,潍坊市,11111.0,11111.0,122.25781571737416,176.91260091173194
5817,,211.9201,,2017,0.052425933445079016,3715.0,269973.0,0.026785714285714284,164.0,908.0,2,潍坊市,11111.0,111111.0,121.81286401670343,143.07869687594598
5821,,87.7318,,2020,0.0269597049324028,4165.0,100686.0,0.029556650246305417,91.0,,2,威海市,11111.0,11111.0,69.4596018685951,124.11438706295287
5822,,71.1577,,2018,0.029299358435334183,3655.0,101735.0,0.026785714285714284,116.0,389.0,2,芜湖市,11111.0,111111.0,73.18234696539736,80.94501154539512
5823,,54.304,,2018,0.008649128484829304,1400.0,46540.0,0.01293103448275862,71.0,218.0,2,淮北市,11111.0,111111.0,23.773714754816407,31.536379334814175
5824,,82.402,,2017,0.023180264658436717,2199.0,154627.0,0.020782019704433496,110.0,394.0,2,滨州市,11111.0,111111.0,57.72146865679946,78.98730151604201
5826,8.2664,87.01899999999998,,2019,0.019850757750418974,1491.0,125146.0,0.012777093596059113,94.0,629.0,2,安阳市,11111.0,111111.0,47.26197493957721,70.52486972708147
5829,,83.7547,,2013,0.04513701291671586,3816.0,167608.0,0.02570812807881773,48.0,766.5,2,南通市,11111.0,111111.0,106.02020739435268,75.30728614782723
5831,,105.89,,2011,0.054315653582062064,2858.0,176520.0,0.04310344827586207,55.0,576.4,2,宁波市,11111.0,111111.0,132.83599815239427,129.51692086367018
5834,27.0922,142.7306,,2012,0.049726333249388965,3564.0,128340.0,0.056650246305418726,68.0,1072.5,2,郑州市,11111.0,111111.0,129.03794481279402,123.43464187897358
5835,,50.4162,,2017,0.026419784893264787,3654.0,102644.0,0.026169950738916252,106.0,388.0,2,芜湖市,11111.0,111111.0,66.8611689205691,71.80594846166555
5836,7.4345,55.5911,,2018,0.021110571175074342,1373.0,69378.0,0.01708743842364532,142.0,373.0,2,焦作市,11111.0,111111.0,51.77322288460333,72.63416201148098
5837,,8.7979,,2002,0.004131514032687393,,40223.0,0.014470443349753694,,479.5,2,汕头市,1101.0,101101.0,14.939124823273131,8.84261853917508
5838,,14.0324,,2005,0.005645077277603372,2358.0,40261.0,0.02524630541871921,,491.29,2,汕头市,1111.0,101111.0,22.7771294785811,12.51373410943007
5839,,162.9324,,2018,0.043607239472491496,2857.0,177702.0,0.02108990147783251,159.0,605.0,2,台州市,11111.0,111111.0,100.80827984974114,131.09636364799013
5840,7.3037,49.683,,2017,0.020300691116367318,1301.0,69742.0,0.0166256157635468,126.0,371.0,2,焦作市,11111.0,111111.0,49.87069637732298,65.14455944305324
5841,,123.2485,,2012,0.058994960587924826,2786.0,178171.0,0.0438731527093596,50.0,577.7,2,宁波市,11111.0,111111.0,143.00815632950219,145.0470705071947
5842,,20.1766,,2006,0.013911637319900852,2158.0,75120.0,0.015855911330049263,,354.67,2,常州市,1111.0,101111.0,36.10328596685,14.784495773014342
5843,,451.5124,,2017,0.12486520536276224,,247458.0,0.135621921182266,430.0,1435.0,2,成都市,11101.0,111101.0,321.1564211214716,325.2465821577427
5844,,69.4587,,2018,0.037128199002835365,2815.0,135901.0,0.02278325123152709,132.0,197.0,2,东营市,11111.0,111111.0,87.91571119205004,113.74781887999116
5846,,97.2662,,2019,0.02192045123378136,2304.0,157664.0,0.021397783251231532,100.0,398.0,2,滨州市,11111.0,111111.0,55.33835182084917,101.30251005582325
5847,,544.62,,2020,0.15906014117483633,,248334.0,0.14963054187192118,296.0,,2,成都市,11101.0,11101.0,399.11333863020684,408.26046818840916
5849,,10.7135,,2005,0.005497452340502257,2628.0,33947.0,0.015548029556650246,,89.6,2,珠海市,1111.0,101111.0,18.27694592633122,8.01355055718019
5850,,142.0578,,2013,0.06394422761335661,2869.0,180043.0,0.04464285714285714,71.0,580.2,2,宁波市,11111.0,111111.0,153.74798591187837,161.81134012229987
5853,,81.8777,,2019,0.026419784893264787,3416.0,104742.0,0.02986453201970444,90.0,257.0,2,威海市,11111.0,111111.0,68.45726725237597,114.42142548735005
5855,,63.99,,2017,0.02048066446274666,2657.0,80217.0,0.02278325123152709,110.0,418.0,2,枣庄市,11111.0,111111.0,52.90930786717988,74.17514072642243
5856,,92.4328,,2020,0.01535142409093555,2826.0,80254.0,0.02339901477832512,99.0,,2,枣庄市,11111.0,11111.0,42.389567555719225,97.044352750077
5858,,230.1027,,2018,0.055215520313958745,4274.0,281919.0,0.02693965517241379,210.0,914.0,2,潍坊市,11111.0,111111.0,127.74530596829977,153.57741365624088
5859,,87.7434,,2010,0.04621685299499188,2379.0,182196.0,0.04110221674876848,,574.08,2,宁波市,1111.0,101111.0,114.9413027312873,109.70131101897304
5860,,157.3002,,2019,0.03910790581300807,5426.0,197323.0,0.03709975369458128,129.0,894.0,2,济宁市,11111.0,111111.0,98.26351586643486,144.22767410140892
5861,,130.8679,,2019,0.03739815902240436,4677.0,203131.0,0.043257389162561576,124.0,390.0,2,惠州市,11111.0,111111.0,97.3284275194146,106.37253896464546
5862,,54.2435,,2008,0.03379869209481761,8805.0,116589.0,0.09036330049261083,,624.46,2,南京市,1111.0,101111.0,110.10972917971,83.47638806418168
5863,,148.2967,,2017,0.039287879159387404,2358.0,183486.0,0.020935960591133004,153.0,604.0,2,台州市,11111.0,111111.0,91.65903326829188,117.61519227052399
5864,,37.6672,,2019,0.009502290333607088,784.0,57642.0,0.017395320197044338,69.0,276.0,2,潮州市,11111.0,111111.0,27.496360652389498,36.54047209762036
5866,22.2944,124.0337,,2011,0.04459709287757785,3362.0,133179.0,0.05387931034482758,73.0,1010.1,2,郑州市,11111.0,111111.0,117.05511436384373,110.19976378006967
5867,,223.7017,,2020,0.04207746602826713,2562.0,193475.0,0.016163793103448273,119.0,,2,金华市,11111.0,11111.0,95.4633441108124,160.12824276512697
5868,,234.9526,,2019,0.05926492060749384,3587.0,218234.0,0.04048645320197045,154.0,832.0,2,温州市,11111.0,111111.0,142.11273759728076,173.23295300165012
5869,6.7058,55.7154,,2017,0.014091610666280188,884.0,75647.0,0.008774630541871921,103.0,432.0,2,濮阳市,11111.0,111111.0,33.422545101065595,48.696408166795855
5872,,28.5564,,2019,0.009502290333607088,572.0,95131.0,0.004464285714285714,43.0,357.0,2,汕尾市,11111.0,111111.0,21.91001649106545,30.95412793629631
5873,,141.7692,,2020,0.03775810571516304,4875.0,204721.0,0.04541256157635468,113.0,,2,惠州市,11111.0,11111.0,99.01638008665951,150.62819407198396
5876,,215.9417,,2018,0.07051325475620243,10113.0,182228.0,0.07989532019704433,312.0,656.0,2,济南市,11111.0,111111.0,182.79076168939426,208.62286937733538
5877,10.658,105.7602,,2019,0.026059838200506117,1217.0,147833.0,0.0186268472906404,157.0,664.0,2,新乡市,11111.0,111111.0,62.84557295277254,86.10846774027681
5878,,34.6274,,2020,0.009862237026365765,1549.0,49192.0,0.013084975369458128,62.0,,2,淮北市,11111.0,11111.0,26.391141138972372,34.250695607342166
5879,31.7172,172.366,,2013,0.05557546700671742,3836.0,134619.0,0.058189655172413784,107.0,919.1,2,郑州市,11111.0,111111.0,142.00253289852375,139.91389342174577
5880,,40.5173,,2013,0.02686971825921313,2199.0,103625.0,0.014008620689655173,35.0,507.8,2,泰州市,11111.0,111111.0,62.55346425381843,31.84054300729298
5881,,9.3855,,2003,0.004525751047131722,1437.0,42108.0,0.028633004926108374,,484.64,2,汕头市,1111.0,101111.0,21.886502590787515,13.29670685494005
5885,,194.9708,,2017,0.06412420095973594,9420.0,184211.0,0.07065886699507389,271.0,644.0,2,济南市,11111.0,111111.0,165.36562593519713,186.63145879443968
5886,5.8569,64.3568,,2020,0.018860904345332618,1468.0,73132.0,0.017241379310344827,94.0,,2,焦作市,11111.0,11111.0,47.109131937860575,82.25542280750065
5887,,32.6016,,2020,0.009862237026365765,585.0,96416.0,0.004772167487684729,46.0,,2,汕尾市,11111.0,11111.0,22.799919892406912,74.41173387773136
5888,,98.0962,,2017,0.042707372740594815,4839.0,108183.0,0.0417179802955665,124.0,433.0,2,淄博市,11111.0,111111.0,107.82759085143563,129.09342371067817
5889,6.5865,62.2948,,2018,0.0146315307054182,925.0,77462.0,0.008928571428571428,137.0,435.0,2,濮阳市,11111.0,111111.0,34.624392008760545,55.485331135638205
5890,,74.1404,,2019,0.026059838200506117,2860.0,143135.0,0.02278325123152709,93.0,198.0,2,东营市,11111.0,111111.0,64.64118357605527,110.60534181102935
5891,,61.8028,,2019,0.03235890532378292,3757.0,109448.0,0.02740147783251232,90.0,390.0,2,芜湖市,11111.0,111111.0,79.88197261373769,85.3232724905169
5894,,105.8529,,2018,0.04540697293628487,5210.0,109201.0,0.04294950738916256,146.0,434.0,2,淄博市,11111.0,111111.0,114.0363376813862,139.86844536932733
5895,,25.0923,,2007,0.016701224188780582,2247.0,79774.0,0.0166256157635468,,357.38,2,常州市,1111.0,101111.0,42.30174430708079,19.01343827349152
5896,,41.0319,,2020,0.011481997143779798,1899.0,69869.0,0.015701970443349755,48.0,,2,盘锦市,11111.0,11111.0,30.92773922227789,53.21137765077014
5898,,14.6166,,2006,0.006419187633717496,2388.0,43087.0,0.02540024630541872,,495.35,2,汕头市,1111.0,101111.0,24.471431330346174,12.512998095641835
5899,,487.72,,2018,0.13746333960931587,11899.0,262722.0,0.14270320197044334,522.0,1476.0,2,成都市,11111.0,111111.0,350.70694183661584,356.88259562540975
5900,,11.0468,,2004,0.00521678750629061,1485.0,43262.0,0.028930110837438426,,487.52,2,汕头市,1111.0,101111.0,23.467965623604965,13.193743532428691
5901,,22.217,,2009,0.009142343640848415,2479.0,43435.0,0.02570812807881773,,510.73,2,汕头市,1111.0,101111.0,30.330686691930747,15.922028293383077
5903,6.2126,76.0169,,2020,0.0146315307054182,1127.0,78679.0,0.009082512315270935,86.0,,2,濮阳市,11111.0,11111.0,34.690896105919165,69.83718697555923
5904,6.8039,71.1729,,2019,0.025249958141799096,1973.0,92287.0,0.018318965517241374,89.0,511.0,2,许昌市,11111.0,111111.0,61.009550542650814,84.27244533015508
5905,,207.2702,,2019,0.04081765260361177,,202473.0,0.015855911330049263,122.0,492.0,2,金华市,11101.0,111101.0,92.68120269191036,123.80141809627972
5906,,24.2472,,2011,0.020570651135936327,1912.0,71061.0,0.016779556650246306,32.0,271.9,2,镇江市,11111.0,111111.0,50.50487187974976,18.142892455396364
5907,,186.9405,,2020,0.04711671972688857,3194.0,193127.0,0.022475369458128083,120.0,,2,台州市,11111.0,11111.0,108.78654499265484,173.45144364696944
5909,,175.2182,,2019,0.045946892975422884,2912.0,193513.0,0.021243842364532015,119.0,607.0,2,台州市,11111.0,111111.0,105.7946027925572,136.91481819692657
5910,,28.7919,,2012,0.023450224678005727,1971.0,71364.0,0.01770320197044335,32.0,271.4,2,镇江市,11111.0,111111.0,56.95905811889523,24.109285913577175
5911,,74.7833,,2018,0.021380531194643344,2786.0,85316.0,0.023091133004926108,137.0,423.0,2,枣庄市,11111.0,111111.0,54.934554079057655,80.76666176699877
5914,,48.7556,,2002,0.02677973158602346,,138637.0,0.08451354679802955,,720.62,2,广州市,1101.0,101101.0,92.8231169507102,86.72661066661215
5916,,6.9860000000000015,,2003,0.004042566705573064,1927.0,36744.0,0.015548029556650246,,82.02,2,珠海市,1111.0,101111.0,15.217615236537695,6.627819500690229
5918,2.4856,28.2331,,2019,0.008683411607581105,1015.0,40251.0,0.009082512315270935,55.0,171.0,2,鹤壁市,11111.0,111111.0,22.18320280984394,45.446097597348206
5919,,138.5574,,2018,0.04855650649792327,3226.0,155996.0,0.035098522167487683,149.0,447.0,2,绍兴市,11111.0,111111.0,117.26746178775852,147.5555455860075
