Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
5643,,110.0292,,2019,0.0269597049324028,3012.0,143203.0,165.0,94.0,599.0,2,德州市,11111.0,111111.0,66.63849471382368,99.83194837408541
5644,,69.9776,,2017,0.02399014471714373,2024.0,134055.0,155.0,127.0,396.0,2,江门市,11111.0,111111.0,59.298391281568286,53.730671975047365
5645,,214.9491,,2017,0.038747959120249385,4260.0,237623.0,219.0,176.0,1162.0,2,临沂市,11111.0,111111.0,95.77648106611021,116.22751239446414
5646,,44.9023,,2010,0.03100910522593788,1871.0,136570.0,125.0,,762.92,2,南通市,1111.0,101111.0,76.6477266668992,45.705506099139484
5647,,366.2,,2015,0.09696933667396497,7710.0,198878.0,616.0,255.0,1228.05,2,成都市,11111.0,111111.0,239.6869938136628,258.44477806519734
5648,,28.7584,,2011,0.023450224678005727,2083.0,91193.0,125.0,30.0,460.1,2,扬州市,11111.0,111111.0,57.96382702115822,35.77843795952866
5649,4.3608,32.6937,,2018,0.010942077104641786,1025.0,37417.0,70.0,109.0,267.0,2,漯河市,11111.0,111111.0,27.046421654991594,36.100268845332934
5650,,132.7839,,2016,0.03487853217309363,2911.0,144237.0,140.0,116.0,600.0,2,台州市,11111.0,111111.0,86.2121038665047,103.61180049241989
5651,,133.0886,,2012,0.06547400105758097,7528.0,156055.0,375.0,49.0,769.6,2,青岛市,11111.0,111111.0,161.83741195640872,149.87490916005228
5652,,12.8735,,2004,0.009682263679986428,3772.0,60789.0,99.0,,348.97,2,常州市,1111.0,101111.0,23.93243838070143,11.39046556632558
5653,,104.2034,,2020,0.025069984795419758,2530.0,141391.0,153.0,84.0,,2,阜阳市,11111.0,11111.0,61.96751980238843,71.82819566428824
5654,,37.1907,,2008,0.00923233031403808,755.0,89663.0,56.0,,408.28,2,廊坊市,1111.0,101111.0,22.82030149702637,19.886256248679498
5655,4.6851,28.9174,,2017,0.010312170392314107,1025.0,37705.0,70.0,100.0,267.0,2,漯河市,11111.0,111111.0,25.489430017846516,32.20362432756699
5656,,23.2869,,2010,0.019850757750418974,1612.0,91973.0,82.0,,459.12,2,扬州市,1111.0,101111.0,49.066731951757745,29.258791017143043
5657,,19.6597,,2003,0.01400162399309052,5941.0,92321.0,447.0,,572.23,2,南京市,1111.0,101111.0,34.608952463981986,16.481901499963804
5659,,24.7036,,2004,0.016971184208349584,6523.0,93133.0,484.0,,583.6,2,南京市,1111.0,101111.0,41.94905589623738,19.96534031029874
5660,,50.4188,,2007,0.030739145206368883,1866.0,146507.0,221.0,,564.56,2,宁波市,1111.0,101111.0,75.98044453669415,55.99882765461384
5661,,238.7828,,2018,0.04225743937464647,4477.0,243105.0,227.0,241.0,1180.0,2,临沂市,11111.0,111111.0,104.45114875877569,130.6873867225679
5662,11.4706,95.1177,,2018,0.02255035794610904,1192.0,117473.0,125.0,247.0,656.0,2,新乡市,11111.0,111111.0,55.7395532538081,74.39848729156589
5663,,35.0229,,2007,0.00773793333064477,723.0,91181.0,54.0,,401.86,2,廊坊市,1111.0,101111.0,19.126478967147012,17.440969350115427
5664,,76.8311,,2020,0.01787105094024627,2070.0,77201.0,125.0,74.0,,2,日照市,11111.0,11111.0,44.173329663587495,69.33007630151657
5665,,137.1581,,2020,0.031099091899127563,2274.0,173501.0,207.0,113.0,,2,菏泽市,11111.0,11111.0,76.87015404363422,120.64776836480091
5666,,268.0014,,2018,0.1212657384351755,8840.0,241100.0,615.0,622.0,774.0,2,杭州市,11111.0,111111.0,299.74238553211603,368.19803191944897
5667,,86.9969,,2019,0.023720184697574732,3217.0,110759.0,161.0,95.0,573.0,2,泰安市,11111.0,111111.0,58.63110915136326,87.83598559737646
5668,,288.1619,,2020,0.043067319433353485,6018.0,246257.0,259.0,137.0,,2,临沂市,11111.0,11111.0,106.45299514939079,167.07806118396294
5669,,98.978,,2018,0.02812953168386849,2424.0,123745.0,111.0,145.0,645.0,2,聊城市,11111.0,111111.0,69.53005061137883,86.99474080533312
5670,11.5168,84.6316,,2017,0.021020584501884668,1179.0,118557.0,120.0,160.0,647.0,2,新乡市,11111.0,111111.0,51.9582878493129,65.64466845399575
5671,,176.1236,,2019,0.06862353461921937,,202803.0,339.0,122.0,653.0,2,烟台市,11101.0,111101.0,169.62237014213414,254.11335853009243
5672,,312.8,,2014,0.09067026955068816,7404.0,205899.0,604.0,162.0,1210.7,2,成都市,11111.0,111111.0,224.11707744221195,224.8340115474617
5674,,41.3751,,2018,0.011931930509728142,1969.0,78957.0,180.0,90.0,231.0,2,营口市,11111.0,111111.0,29.49312279907673,41.29698106490779
5675,,234.6325,,2018,0.07015330806344372,8069.0,165001.0,466.0,269.0,758.0,2,合肥市,11111.0,111111.0,173.4036355466293,211.27623249070888
5676,,64.8493,,2018,0.019580797730849968,1926.0,78107.0,111.0,124.0,307.0,2,日照市,11111.0,111111.0,48.399449821552714,60.556515568789806
5677,7.9192,95.0443,,2020,0.02048066446274666,1571.0,105696.0,89.0,93.0,,2,安阳市,11111.0,11111.0,50.62372358890285,71.78178060829013
5678,,9.0858,,2006,0.008962370294469077,1385.0,55113.0,90.0,,268.79,2,镇江市,1111.0,101111.0,22.153019366821336,11.280640493596032
5679,,119.6802,,2020,0.020660637809125998,2486.0,124446.0,174.0,108.0,,2,聊城市,11111.0,11111.0,51.06857834237286,80.15217462778742
5681,,263.8992,,2017,0.11316693784810533,8291.0,244026.0,591.0,450.0,754.0,2,杭州市,11111.0,111111.0,279.72392162596486,340.4115059770508
5682,,57.8539,,2008,0.03541845221223165,2008.0,149911.0,242.0,,568.09,2,宁波市,1111.0,101111.0,87.54666812691481,65.53379600281357
5683,,55.9662,,2011,0.03649829229050768,3011.0,142849.0,141.0,42.0,764.9,2,南通市,11111.0,111111.0,90.21579664773493,55.68611406821394
5684,,97.0114,,2015,0.04000777254490475,2579.0,119975.0,199.0,117.0,443.11,2,绍兴市,11111.0,111111.0,98.89046434040037,116.3608005293319
5685,,16.5901,,2005,0.011481997143779798,3954.0,63433.0,104.0,,351.63,2,常州市,1111.0,101111.0,28.380985915401663,13.690990934354156
5686,2.6983,25.4737,,2018,0.007539692689607931,902.0,31043.0,64.0,109.0,171.0,2,鹤壁市,11111.0,111111.0,18.636471456199782,24.875069925304487
5687,,169.7353,,2017,0.06277440086189091,9312.0,166890.0,461.0,207.0,743.0,2,合肥市,11111.0,111111.0,155.16459065435836,182.92753138788717
5688,4.602,40.7182,,2020,0.013911637319900852,1163.0,39248.0,,77.0,,2,漯河市,10111.0,10111.0,34.38652508724699,48.758286129614255
5689,,373.4616,,2020,0.08977040281879149,12107.0,147552.0,701.0,184.0,,2,西安市,11111.0,11111.0,221.89280367486182,286.1988097120793
5690,,85.0681,,2014,0.03820803908111138,2608.0,121011.0,192.0,77.0,443.0,2,绍兴市,11111.0,111111.0,94.44191680570015,106.82567935889949
5691,,152.4634,,2013,0.07186305485404744,7859.0,164125.0,470.0,70.0,773.7,2,青岛市,11111.0,111111.0,177.62975570459454,175.84220318086173
5693,,78.8863,,2013,0.0467567730341299,2236.0,166711.0,205.0,55.0,703.5,2,泉州市,11111.0,111111.0,115.57251759552628,80.12064280311124
5694,,271.3651,,2017,0.06700377450180534,11029.0,147539.0,661.0,287.0,906.0,2,西安市,11111.0,111111.0,165.61867736090392,190.84274688502427
5695,,88.7231,,2016,0.03946785250576674,4171.0,87498.0,271.0,103.0,432.0,2,淄博市,11111.0,111111.0,97.55590007999031,114.93131896197237
5701,,47.148,,2014,0.017421117574297932,2210.0,85551.0,99.0,58.0,263.8,2,湖州市,11111.0,111111.0,43.06119277991245,48.70762187284455
5704,,30.2721,,2016,0.00887238362127941,974.0,56592.0,75.0,47.0,130.0,2,盘锦市,11111.0,111111.0,21.930591990086327,29.404900283634426
5705,,60.7493,,2011,0.014271584012659525,871.0,94886.0,61.0,38.0,424.9,2,廊坊市,11111.0,111111.0,35.27623459418703,39.556157200186135
5706,,79.1722,,2015,0.036948225656456016,3924.0,88513.0,267.0,104.0,429.6,2,淄博市,11111.0,111111.0,91.32793353140998,100.02884533493376
5707,,31.1519,,2005,0.02147051786783301,7427.0,97709.0,513.0,,595.8,2,南京市,1111.0,101111.0,53.07042473298796,25.60117911574601
5709,,257.9958,,2019,0.058005107182838474,8152.0,191805.0,563.0,178.0,756.0,2,沈阳市,11111.0,111111.0,143.37593968740273,222.65882891769118
5710,,21.9783,,2014,0.011481997143779798,942.0,57081.0,73.0,29.0,129.2,2,盘锦市,11111.0,111111.0,28.380985915401663,24.013908437057072
5713,,234.1024,,2020,0.08977040281879149,8913.0,171542.0,503.0,177.0,,2,合肥市,11111.0,11111.0,221.89280367486182,257.20183363286975
5715,10.7983,116.2111,,2020,0.02686971825921313,1255.0,124208.0,131.0,137.0,,2,新乡市,11111.0,11111.0,66.41606733708865,94.17449441631729
5716,,11.3581,,2007,0.01067211708507278,1432.0,57497.0,94.0,,268.78,2,镇江市,1111.0,101111.0,26.37913952478656,13.93781293449358
5717,,89.085,,2017,0.02686971825921313,2376.0,129787.0,101.0,129.0,640.0,2,聊城市,11111.0,111111.0,66.41606733708865,80.59780651457322
5718,,78.847,,2018,0.02587986485412677,2710.0,145930.0,158.0,150.0,399.0,2,江门市,11111.0,111111.0,63.96936619300354,60.5397706941725
5720,,71.9549,,2014,0.036048358924559334,3864.0,89980.0,262.0,91.0,428.0,2,淄博市,11111.0,111111.0,89.10365976405987,92.15458760232887
5723,,274.584,,2019,0.13836320634121255,9341.0,254518.0,648.0,352.0,795.0,2,杭州市,11111.0,111111.0,342.0035871117682,411.1609256415368
5724,6.2095,76.3534,,2020,0.03082913187955855,2003.0,75240.0,130.0,96.0,,2,许昌市,11111.0,11111.0,76.20287191342918,108.0516691705877
5726,,22.6588,,2010,0.018230997633004942,1413.0,87563.0,65.0,,504.65,2,泰州市,1111.0,101111.0,45.06303917052753,26.87136463427259
5727,,110.4557,,2016,0.04288734608697415,2689.0,125370.0,204.0,116.0,445.0,2,绍兴市,11111.0,111111.0,106.00814039592078,127.4031580331493
5728,,23.3283,,2018,0.008065367838380019,518.0,80903.0,33.0,77.0,356.0,2,汕尾市,11111.0,111111.0,19.935825462872696,18.867004223239604
5729,,309.8568,,2018,0.07492260174249618,10601.0,152937.0,702.0,356.0,987.0,2,西安市,11111.0,111111.0,185.19228651358486,216.75554650848585
5730,,35.914,,2009,0.022460371272919367,2809.0,66254.0,134.0,,359.82,2,常州市,1111.0,101111.0,55.5171258770731,31.67017512273966
5732,,68.2196,,2012,0.04081765260361177,3364.0,149874.0,156.0,36.0,765.2,2,南通市,11111.0,111111.0,100.89231073101548,65.64878619957084
5734,,41.9436,,2013,0.029029398415765174,2329.0,100330.0,132.0,30.0,459.8,2,扬州市,11111.0,111111.0,71.75432437872895,49.99283216891088
5735,,46.1484,,2019,0.011751957163348805,1969.0,84036.0,180.0,60.0,231.0,2,营口市,11111.0,111111.0,29.048268045606697,45.111148768918966
5736,,285.8459,,2020,0.14466227346448934,10073.0,258507.0,,299.0,,2,杭州市,10111.0,10111.0,357.573503483219,442.2325061825813
5737,,172.3204,,2014,0.0779821486309449,7908.0,172456.0,491.0,130.0,780.6,2,青岛市,11111.0,111111.0,192.7548173225753,199.35478234855847
5738,,25.5721,,2018,0.007610104561778652,1401.0,72552.0,107.0,84.0,175.0,2,辽阳市,11111.0,111111.0,18.810514205673627,26.338935156680005
5740,,13.2673,,2005,0.010222183719124438,925.0,70944.0,102.0,,334.33,2,嘉兴市,1111.0,101111.0,25.267002641111503,17.45610990899465
5741,6.4482,64.9222,,2019,0.021020584501884668,756.0,96772.0,177.0,87.0,561.0,2,开封市,11111.0,111111.0,51.9582878493129,69.2330875186802
5742,,104.0908,,2017,0.034248625460765965,2841.0,177966.0,270.0,143.0,369.0,2,惠州市,11111.0,111111.0,84.65511222935963,76.70656771460133
5743,,75.429,,2018,0.03253887867016225,3342.0,92512.0,198.0,145.0,257.0,2,威海市,11111.0,111111.0,80.4289920713944,100.63129908523442
5745,,29.0022,,2017,0.00887238362127941,520.0,50558.0,83.0,70.0,276.0,2,潮州市,11111.0,111111.0,21.930591990086327,19.871457200967857
5746,,28.2381,,2011,0.021560504541022683,1661.0,89846.0,67.0,32.0,507.1,2,泰州市,11111.0,111111.0,53.29285210972298,32.895257281719076
5748,2.9748,22.6772,,2017,0.007231476635665802,847.0,33192.0,64.0,81.0,170.0,2,鹤壁市,11111.0,111111.0,17.874628775323387,22.583001254724223
5749,,264.4507,,2019,0.04117759929637045,5381.0,267046.0,235.0,149.0,1190.0,2,临沂市,11111.0,111111.0,101.78202023795555,152.48089611630812
5751,9.2127,54.3159,,2007,0.022190411253350358,2838.0,117131.0,321.0,,707.01,2,郑州市,1111.0,101111.0,54.849843746868046,34.8172715571689
5753,,21.9316,,2002,0.018500957652573948,,134946.0,129.0,,583.86,2,苏州市,1101.0,101101.0,45.73032130073258,20.744624260989887
5756,,126.0659,,2017,0.04153754598912912,5011.0,175860.0,222.0,147.0,883.0,2,济宁市,11111.0,111111.0,102.67172974489559,124.5950948359537
5757,,412.5,,2016,0.10956747092051858,9590.0,225151.0,837.0,316.0,1399.0,2,成都市,11111.0,111111.0,270.8268265565644,308.92845698114274
5758,,34.0829,,2012,0.0240801313903334,1733.0,90954.0,70.0,31.0,506.4,2,泰州市,11111.0,111111.0,59.5208186583033,38.729110971993805
5759,,49.2955,,2010,0.011931930509728142,856.0,100991.0,59.0,,419.02,2,廊坊市,1111.0,101111.0,29.49312279907673,32.12563462795092
5760,,141.3774,,2018,0.044147159511629515,5378.0,176522.0,240.0,180.0,891.0,2,济宁市,11111.0,111111.0,109.12212367021091,136.5316259853827
5761,,71.1206,,2019,0.01733113090110826,1985.0,85651.0,116.0,75.0,308.0,2,日照市,11111.0,111111.0,42.838765403177426,64.17728123220046
5762,,121.3677,,2019,0.030469185186799874,2587.0,191848.0,179.0,118.0,1026.0,2,菏泽市,11111.0,111111.0,75.31316240648913,112.82757471552011
5763,8.0296,65.1417,,2018,0.025249958141799096,1791.0,78960.0,118.0,147.0,509.0,2,许昌市,11111.0,111111.0,62.412374555858456,83.30504972092238
5764,,88.22399999999998,,2019,0.02812953168386849,2255.0,153842.0,158.0,117.0,400.0,2,江门市,11111.0,111111.0,69.53005061137883,67.8582561437886
5765,,124.0771,,2013,0.08122166886577296,8357.0,136246.0,534.0,95.0,822.1,2,武汉市,11111.0,111111.0,200.76220288503572,115.01247696934294
5767,,36.3248,,2006,0.024710038102661085,7392.0,104760.0,575.0,,607.23,2,南京市,1111.0,101111.0,61.07781029544839,31.101711629924583
5768,2.4357,30.6798,,2020,0.008611422269029369,1039.0,34001.0,65.0,67.0,,2,鹤壁市,11111.0,11111.0,21.285552597554787,30.181795379011387
5769,,104.0683,,2020,0.0223703845997297,2222.0,145112.0,140.0,93.0,,2,滨州市,11111.0,11111.0,55.29469850033809,86.78507360195344
5770,,69.8126,,2012,0.015891344130073558,884.0,102195.0,64.0,27.0,433.2,2,廊坊市,11111.0,111111.0,39.27992737541725,48.501172739856926
5772,,14.5297,,2002,0.01400162399309052,,74848.0,176.0,,438.58,2,无锡市,1101.0,101101.0,34.608952463981986,15.699642917668834
5773,,343.0559,,2019,0.08365130904189402,11763.0,161284.0,701.0,213.0,957.0,2,西安市,11111.0,111111.0,206.76774205688102,250.82970327815352
5774,,221.0554,,2016,0.08977040281879149,8057.0,179714.0,599.0,156.0,791.0,2,青岛市,11111.0,111111.0,221.89280367486182,261.41353391861804
5775,,64.2262,,2016,0.020300691116367318,2462.0,93360.0,106.0,96.0,265.0,2,湖州市,11111.0,111111.0,50.178868835432816,60.30618339581136
5776,7.7148,45.5262,,2006,0.01787105094024627,2772.0,120637.0,282.0,,691.62,2,郑州市,1111.0,101111.0,44.173329663587495,29.511169885405504
5777,,96.2527,,2020,0.028579465049816836,3146.0,155661.0,158.0,115.0,,2,江门市,11111.0,11111.0,70.64218749505389,72.03879836714076
5779,,7.0520000000000005,,2002,0.0034395741073296824,,31426.0,76.0,,78.61,2,珠海市,1101.0,101101.0,8.501874985048865,7.028082883287403
5780,,218.4911,,2018,0.053865720216113716,,197896.0,261.0,217.0,829.0,2,温州市,11101.0,111101.0,133.14428035759218,163.5519844881736
5781,,173.533,,2020,0.040187745891284085,5717.0,180492.0,246.0,129.0,,2,济宁市,11111.0,11111.0,99.33531909387042,155.9068629116834
5782,,65.9118,,2020,0.033528732075248605,4724.0,96953.0,249.0,91.0,,2,芜湖市,11111.0,11111.0,82.87569321547953,96.06341398006941
5783,,12.8576,,2008,0.012471850548866155,1596.0,61781.0,98.0,,268.77,2,镇江市,1111.0,101111.0,30.8276870594868,16.36597279572435
5784,,55.3092,,2015,0.018500957652573948,2348.0,94145.0,103.0,82.0,263.71,2,湖州市,11111.0,111111.0,45.73032130073258,53.809200214695416
5785,,194.6223,,2015,0.08347133569551468,7940.0,181716.0,566.0,169.0,783.09,2,青岛市,11111.0,111111.0,206.32288730341102,225.9794937332274
5786,,27.5223,,2019,0.007261622171184341,1423.0,76350.0,107.0,45.0,174.0,2,辽阳市,11111.0,111111.0,17.949141946529622,27.874516007394206
5788,20.9612,96.301,,2010,0.036138345597749,3158.0,122467.0,343.0,,963.0,2,郑州市,1111.0,101111.0,89.32608714079487,69.03510590503161
5789,,89.6595,,2018,0.02354021135119539,,148611.0,142.0,131.0,397.0,2,滨州市,11101.0,111101.0,58.18625439789323,72.80158830992566
5790,,24.2069,,2017,0.008098588218521448,1302.0,44857.0,88.0,46.0,217.0,2,淮北市,11111.0,111111.0,20.017938977541963,23.5996637196185
5791,,6.0463,,2010,0.00558172396007765,520.0,26506.0,52.0,,96.77,2,舟山市,1111.0,101111.0,13.796800949427396,12.55566273488349
5792,,198.4912,,2017,0.0484665198247336,3245.0,201428.0,255.0,190.0,825.0,2,温州市,11111.0,111111.0,119.79863775349148,145.78958586958336
5793,,8.5518,,2012,0.007461182916716874,778.0,26659.0,56.0,8.0,97.2,2,舟山市,11111.0,111111.0,18.44241246709355,18.685768090032692
5794,,118.3938,,2018,0.03667826563688701,3114.0,189080.0,278.0,160.0,381.0,2,惠州市,11111.0,111111.0,90.66065140120493,85.8000535796078
5795,8.6103,58.0173,,2017,0.023450224678005727,1701.0,82036.0,114.0,125.0,508.0,2,许昌市,11111.0,111111.0,57.96382702115822,73.23213224738714
5797,,79.1911,,2020,0.026599758239644125,2882.0,129925.0,153.0,100.0,,2,东营市,11111.0,11111.0,65.74878520688364,103.19277106436408
5798,0.4358,62.4421,,2008,0.02677973158602346,2922.0,124592.0,329.0,,719.61,2,郑州市,1111.0,101111.0,66.19363996035365,40.31544340066304
5799,,23.3768,,2015,0.011122050451021123,952.0,63496.0,75.0,44.0,129.54,2,盘锦市,11111.0,111111.0,27.491276408461623,26.30458614441395
5800,,9.9413,,2013,0.008160132803916056,1042.0,26924.0,60.0,7.0,97.3,2,舟山市,11111.0,111111.0,20.170063733312336,21.981952164487765
5801,,95.19,,2019,0.024170118063523077,2365.0,167951.0,145.0,83.0,1077.0,2,阜阳市,11111.0,111111.0,59.74324603503832,66.41345954863965
5803,,217.5679,,2019,0.08446118910060105,8551.0,190990.0,481.0,190.0,770.0,2,合肥市,11111.0,111111.0,208.76958844749615,232.07829399179784
5804,,46.2046,,2007,0.029299358435334183,7992.0,109861.0,577.0,,617.17,2,南京市,1111.0,101111.0,72.42160650893398,38.26503904680309
5805,,108.6686,,2019,0.020120717769987983,2908.0,144107.0,151.0,97.0,647.0,2,聊城市,11111.0,111111.0,49.73401408196278,74.50713806769983
5806,,168.8837,,2017,0.034428598807145286,2034.0,182320.0,104.0,143.0,486.0,2,金华市,11111.0,111111.0,85.09996698282966,103.56285494223297
5807,,7.3741,,2011,0.006737481295190137,639.0,27121.0,54.0,11.0,97.0,2,舟山市,11111.0,111111.0,16.65358032663003,15.628162389319169
5808,,33.839,,2018,0.00941230366041742,530.0,54479.0,,85.0,276.0,2,潮州市,10111.0,110111.0,23.265156250496396,22.017839293883657
5809,,58.5505,,2013,0.01724114422791859,884.0,107400.0,65.0,40.0,422.4,2,廊坊市,11111.0,111111.0,42.61633802644242,55.74582322185139
5810,,188.0694,,2018,0.03667826563688701,2106.0,182883.0,106.0,163.0,489.0,2,金华市,11111.0,111111.0,90.66065140120493,111.36587626471085
5812,,65.2362,,2017,0.034068652114386616,2778.0,131937.0,153.0,124.0,195.0,2,东营市,11111.0,111111.0,84.21025747588959,102.19156765390105
5816,,264.8804,,2020,0.052605906791458365,4713.0,269517.0,180.0,152.0,,2,潍坊市,11111.0,11111.0,130.03029708330203,204.08265546088907
5817,,211.9201,,2017,0.052425933445079016,3715.0,269973.0,179.0,164.0,908.0,2,潍坊市,11111.0,111111.0,129.585442329832,157.25565855918703
5821,,87.7318,,2020,0.0269597049324028,4165.0,100686.0,197.0,91.0,,2,威海市,11111.0,11111.0,66.63849471382368,104.58917084839901
5822,,71.1577,,2018,0.029299358435334183,3655.0,101735.0,179.0,116.0,389.0,2,芜湖市,11111.0,111111.0,72.42160650893398,88.23900448164277
5823,,54.304,,2018,0.008649128484829304,1400.0,46540.0,89.0,71.0,218.0,2,淮北市,11111.0,111111.0,21.378754116954298,26.048027256964488
5824,,82.402,,2017,0.023180264658436717,2199.0,154627.0,140.0,110.0,394.0,2,滨州市,11111.0,111111.0,57.296544890953186,69.53100393066774
5826,8.2664,87.01899999999998,,2019,0.019850757750418974,1491.0,125146.0,88.0,94.0,629.0,2,安阳市,11111.0,111111.0,49.066731951757745,65.38016335957053
5827,4.1817,36.7005,,2019,0.01400162399309052,1163.0,45812.0,,67.0,268.0,2,漯河市,10111.0,110111.0,34.608952463981986,46.11554256402221
5829,,83.7547,,2013,0.04513701291671586,3816.0,167608.0,172.0,48.0,766.5,2,南通市,11111.0,111111.0,111.56882481429605,77.73247929677635
5831,,105.89,,2011,0.054315653582062064,2858.0,176520.0,285.0,55.0,576.4,2,宁波市,11111.0,111111.0,134.25641724126726,125.98979014137893
5834,27.0922,142.7306,,2012,0.049726333249388965,3564.0,128340.0,373.0,68.0,1072.5,2,郑州市,11111.0,111111.0,122.91262102778164,107.85208065522676
5835,,50.4162,,2017,0.026419784893264787,3654.0,102644.0,175.0,106.0,388.0,2,芜湖市,11111.0,111111.0,65.30393045341361,76.98848517816572
5836,7.4345,55.5911,,2018,0.021110571175074342,1373.0,69378.0,116.0,142.0,373.0,2,焦作市,11111.0,111111.0,52.18071522604792,69.64832066257576
5837,,8.7979,,2002,0.004131514032687393,,40223.0,99.0,,479.5,2,汕头市,1101.0,101101.0,10.212199158619997,8.441923956025649
5838,,14.0324,,2005,0.005645077277603372,2358.0,40261.0,169.0,,491.29,2,汕头市,1111.0,101111.0,13.953396495470145,10.417991145457817
5839,,162.9324,,2018,0.043607239472491496,2857.0,177702.0,142.0,159.0,605.0,2,台州市,11111.0,111111.0,107.78755940980083,132.40425497259898
5840,7.3037,49.683,,2017,0.020300691116367318,1301.0,69742.0,113.0,126.0,371.0,2,焦作市,11111.0,111111.0,50.178868835432816,63.396531033731634
5841,,123.2485,,2012,0.058994960587924826,2786.0,178171.0,290.0,50.0,577.7,2,宁波市,11111.0,111111.0,145.8226408314879,147.74683375697936
5842,,20.1766,,2006,0.013911637319900852,2158.0,75120.0,108.0,,354.67,2,常州市,1111.0,101111.0,34.38652508724699,17.510119993585008
5843,,451.5124,,2017,0.12486520536276224,,247458.0,886.0,430.0,1435.0,2,成都市,11101.0,111101.0,308.63948060151637,355.6274436092034
5844,,69.4587,,2018,0.037128199002835365,2815.0,135901.0,153.0,132.0,197.0,2,东营市,11111.0,111111.0,91.77278828488001,114.82445158064189
5846,,97.2662,,2019,0.02192045123378136,2304.0,157664.0,144.0,100.0,398.0,2,滨州市,11111.0,111111.0,54.18256161666303,81.17156183253816
5847,,544.62,,2020,0.15906014117483633,,248334.0,977.0,296.0,,2,成都市,11101.0,11101.0,393.16188376082084,471.52925819051563
5849,,10.7135,,2005,0.005497452340502257,2628.0,33947.0,106.0,,89.6,2,珠海市,1111.0,101111.0,13.588499935388825,10.14554929711148
5850,,142.0578,,2013,0.06394422761335661,2869.0,180043.0,295.0,71.0,580.2,2,宁波市,11111.0,111111.0,158.0561465519135,172.25442114341135
5853,,81.8777,,2019,0.026419784893264787,3416.0,104742.0,199.0,90.0,257.0,2,威海市,11111.0,111111.0,65.30393045341361,97.83262124463394
5855,,63.99,,2017,0.02048066446274666,2657.0,80217.0,153.0,110.0,418.0,2,枣庄市,11111.0,111111.0,50.62372358890285,61.43334350341982
5856,,92.4328,,2020,0.01535142409093555,2826.0,80254.0,157.0,99.0,,2,枣庄市,11111.0,11111.0,37.94536311500717,59.55527781327194
5858,,230.1027,,2018,0.055215520313958745,4274.0,281919.0,180.0,210.0,914.0,2,潍坊市,11111.0,111111.0,136.48069100861736,170.7621702390125
5859,,87.7434,,2010,0.04621685299499188,2379.0,182196.0,272.0,,574.08,2,宁波市,1111.0,101111.0,114.2379533351162,103.96128920440839
5860,,157.3002,,2019,0.03910790581300807,5426.0,197323.0,246.0,129.0,894.0,2,济宁市,11111.0,111111.0,96.66619057305029,144.81680878674408
5861,,130.8679,,2019,0.03739815902240436,4677.0,203131.0,286.0,124.0,390.0,2,惠州市,11111.0,111111.0,92.44007041508505,90.21742284119848
5862,,54.2435,,2008,0.03379869209481761,8805.0,116589.0,592.0,,624.46,2,南京市,1111.0,101111.0,83.54297534568457,44.351756235977085
5863,,148.2967,,2017,0.039287879159387404,2358.0,183486.0,141.0,153.0,604.0,2,台州市,11111.0,111111.0,97.11104532652028,118.17980026323887
5864,,37.6672,,2019,0.009502290333607088,784.0,57642.0,118.0,69.0,276.0,2,潮州市,11111.0,111111.0,23.487583627231412,22.922843460644472
5866,22.2944,124.0337,,2011,0.04459709287757785,3362.0,133179.0,355.0,73.0,1010.1,2,郑州市,11111.0,111111.0,110.23426055388596,90.92809101878618
5867,,223.7017,,2020,0.04207746602826713,2562.0,193475.0,110.0,119.0,,2,金华市,11111.0,11111.0,104.00629400530565,128.6307950915811
5868,,234.9526,,2019,0.05926492060749384,3587.0,218234.0,268.0,154.0,832.0,2,温州市,11111.0,111111.0,146.4899229616929,176.11199002542438
5869,6.7058,55.7154,,2017,0.014091610666280188,884.0,75647.0,62.0,103.0,432.0,2,濮阳市,11111.0,111111.0,34.831379840717005,44.006345783953606
5872,,28.5564,,2019,0.009502290333607088,572.0,95131.0,34.0,43.0,357.0,2,汕尾市,11111.0,111111.0,23.487583627231412,22.922843460644472
5873,,141.7692,,2020,0.03775810571516304,4875.0,204721.0,300.0,113.0,,2,惠州市,11111.0,11111.0,93.32977992202508,95.17492925772056
5876,,215.9417,,2018,0.07051325475620243,10113.0,182228.0,524.0,312.0,656.0,2,济南市,11111.0,111111.0,174.29334505356937,218.07267855703742
5877,10.658,105.7602,,2019,0.026059838200506117,1217.0,147833.0,126.0,157.0,664.0,2,新乡市,11111.0,111111.0,64.41422094647356,85.83029928099874
5878,,34.6274,,2020,0.009862237026365765,1549.0,49192.0,90.0,62.0,,2,淮北市,11111.0,11111.0,24.377293134171452,28.25636699017102
5879,31.7172,172.366,,2013,0.05557546700671742,3836.0,134619.0,383.0,107.0,919.1,2,郑州市,11111.0,111111.0,137.3704005155574,132.18263137417583
5880,,40.5173,,2013,0.02686971825921313,2199.0,103625.0,96.0,35.0,507.8,2,泰州市,11111.0,111111.0,66.41606733708865,46.273549872437286
5881,,9.3855,,2003,0.004525751047131722,1437.0,42108.0,191.0,,484.64,2,汕头市,1111.0,101111.0,11.186666841738685,8.720018023001215
