Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
3366,,27.734,,2005,0.0030847773518776524,924.0,15329.0,0.009544334975369459,,284.1,2,湘潭市,1111.0,101111.0,9.946957366425874,4.756063628685431
3367,,62.4846,,2009,0.028399491703437495,2931.0,162505.0,0.05233990147783251,,991.6,2,哈尔滨市,1111.0,101111.0,79.19262379995541,51.93229523545644
3368,,39.5021,,2019,0.01976077107722931,1386.0,55445.0,0.014162561576354682,75.0,377.0,2,宝鸡市,11111.0,111111.0,47.34658203767923,58.420474607884216
3369,,6.9829,,2013,0.004764222030151468,300.0,10826.0,0.004310344827586207,3.0,124.7,2,鹰潭市,11111.0,111111.0,11.727234309231765,9.129355452774893
3371,,14.2945,,2013,0.006460822667668892,780.0,32588.0,0.009852216748768471,5.0,538.2,2,贵港市,11111.0,111111.0,17.29994109141008,14.860289086433282
3373,,8.4879,,2006,0.0067142935292426225,628.0,41454.0,0.01000615763546798,,736.52,2,湛江市,1111.0,101111.0,17.89759273215964,11.694539175942142
3374,,28.8291,,2006,0.015441410764125215,3086.0,76092.0,0.040332512315270935,,739.26,2,长春市,1111.0,101111.0,47.19712172004429,27.886294773183472
3376,,92.1409,,2017,0.026059838200506117,2292.0,47138.0,0.019242610837438424,102.0,800.0,2,衡阳市,11111.0,111111.0,62.636164235468605,56.485760786593566
3377,3.4094,17.2742,,2010,0.00923233031403808,867.0,46518.0,0.007235221674876847,,886.1,2,驻马店市,1111.0,101111.0,22.3360841329704,16.836978608476873
3378,,9.5527,,2015,0.005536230297579881,375.0,10908.0,0.004464285714285714,20.0,127.26,2,鹰潭市,11111.0,111111.0,13.437772794302145,12.182248907622734
3379,,10.9969,,2005,0.002762442388912064,388.0,50612.0,0.004464285714285714,,306.63,2,晋中市,1111.0,101111.0,7.484659214377168,7.798569386493597
3380,,68.3931,,2013,0.009862237026365765,427.0,25053.0,0.006311576354679803,9.0,438.6,2,娄底市,11111.0,111111.0,23.36608278390384,15.175171543517546
3381,,41.8232,,2019,0.007369606179011942,475.0,60968.0,0.008466748768472906,52.0,335.0,2,朝阳市,11111.0,111111.0,18.767511431181493,27.093460387785928
3383,,109.0384,,2017,0.027679598317920148,1194.0,56323.0,0.0146243842364532,93.0,606.0,2,常德市,11111.0,111111.0,64.50295222539202,58.16924414042239
3384,,2.9409,,2002,0.0007661474354035704,,14126.0,0.0056958128078817725,,125.27,2,阳泉市,1101.0,101101.0,3.62941634184298,3.7762039776654253
3387,,4.3911,,2003,0.005213497593518793,343.0,42163.0,0.005387931034482759,,453.93,2,漳州市,1111.0,101111.0,13.06703210404318,5.438270950557104
3389,,20.1696,,2007,0.0057056347091930925,398.0,63076.0,0.0049261083743842365,,426.91,2,临汾市,1111.0,101111.0,13.962303851055806,14.641630405447076
3391,,36.7203,,2018,0.00887238362127941,536.0,48672.0,0.005387931034482759,78.0,373.0,2,河源市,11111.0,111111.0,20.91974644863802,22.335094771355617
3392,,17.1829,,2013,0.007367850539018012,872.0,38417.0,0.0067733990147783255,12.0,280.2,2,宣城市,11111.0,111111.0,18.173576238348094,14.494226704917262
3393,,5.9922,,2008,0.00363168395632211,531.0,23127.0,0.0076970443349753705,,111.18,2,攀枝花市,1111.0,101111.0,10.476911488222429,7.650607092882888
3394,,1.9184,,2006,0.0008116195010997737,388.0,17082.0,0.008774630541871921,,89.07,2,七台河市,1111.0,101111.0,4.800039983539434,2.5389197787486677
3395,,12.0461,,2005,0.003115492503037482,913.0,43926.0,0.01293103448275862,,299.49,2,大同市,1111.0,101111.0,11.193212798185892,11.662661473853717
3397,,4.832,,2007,0.003453898185968013,259.0,25304.0,0.0049261083743842365,,271.03,2,阳江市,1111.0,101111.0,9.129618831074488,6.039184867774395
3398,,14.2465,,2006,0.00318846539592718,749.0,31691.0,0.008620689655172414,,954.61,2,阜阳市,1111.0,101111.0,9.847583620015037,5.843905964079954
3400,,9.2224,,2011,0.005593829867221857,611.0,23255.0,0.008466748768472906,8.0,111.7,2,攀枝花市,11111.0,111111.0,14.956333927814324,13.377520548685762
3402,3.185,20.3416,,2013,0.010492143738693444,316.0,31168.0,0.0038485221674876852,10.0,226.8,2,三门峡市,11111.0,111111.0,23.859565769411983,22.960910883924956
3403,,12.3208,,2006,0.00552911325159731,2214.0,41442.0,0.02524630541871921,,313.64,2,兰州市,1111.0,101111.0,20.665459647873465,11.743631866634304
3404,,57.1689,,2016,0.024710038102661085,1145.0,134826.0,0.009082512315270935,69.0,382.0,2,榆林市,11111.0,111111.0,56.19821502182907,66.77155045710931
3405,,5.3324,,2007,0.0028905834115341518,522.0,23286.0,0.007543103448275862,,110.08,2,攀枝花市,1111.0,101111.0,8.832707268580371,6.24424345750534
3406,,18.6944,,2019,0.007270620838503306,818.0,26403.0,0.005541871921182265,33.0,162.0,2,池州市,11111.0,111111.0,17.535688973272404,19.63532248920906
3407,,16.0,,2015,0.0100422103727451,1566.0,13728.0,0.01647167487684729,42.0,327.46,2,自贡市,11111.0,111111.0,27.293345618621693,28.920407437607484
3410,,3.6584,,2008,0.0034040896624908,599.0,9984.0,0.006311576354679803,,123.2,2,新余市,1111.0,101111.0,9.505583697834396,5.142852367049972
3411,,2.8934,,2007,0.00231029805040345,563.0,9996.0,0.006003694581280789,,113.85,2,新余市,1111.0,101111.0,7.050781075268715,3.8045596519828915
3412,,31.0529,,2011,0.0100422103727451,505.0,63960.0,0.0056958128078817725,21.0,440.1,2,临汾市,11111.0,111111.0,23.537735960644756,27.828288411574672
3413,,93.2005,,2018,0.013191743934383502,889.0,47141.0,0.005080049261083744,85.0,220.0,2,玉溪市,11111.0,111111.0,30.082669945417614,30.082669945417614
3414,,6.8746,,2010,0.0033919621585450288,86.0,24630.0,0.0021551724137931034,,282.76,2,云浮市,1111.0,101111.0,8.030963308625589,5.790635488779765
3415,,4.9915,,2010,0.0014730854395818027,438.0,12322.0,0.005080049261083744,,85.44,2,铜川市,1111.0,101111.0,4.932042961319028,4.10173444618535
3416,,11.9099,,2013,0.00941230366041742,439.0,17053.0,0.008158866995073892,5.0,426.8,2,内江市,11111.0,111111.0,23.0442529751366,21.338946627166848
3417,,6.0662,,2012,0.0037790812271400547,588.0,19687.0,0.004464285714285714,2.0,91.6,2,防城港市,11111.0,111111.0,9.666573143276263,7.551653168462572
3418,,79.8086,,2019,0.023180264658436717,2001.0,42063.0,0.022629310344827583,87.0,552.0,2,宜宾市,11111.0,111111.0,57.63634761282778,66.58756873702283
3419,9.3496,68.5994,,2019,0.024620051429471414,939.0,60046.0,0.015086206896551725,77.0,912.0,2,信阳市,11111.0,111111.0,58.09749639553214,79.0750554392981
3420,,85.2524,,2019,0.025519918161368102,2675.0,64351.0,0.02432266009852217,108.0,531.0,2,绵阳市,11111.0,111111.0,63.24788760263893,73.07060973924172
3421,,5.0969,,2008,0.0035668035649523595,438.0,33881.0,0.003694581280788177,,155.17,2,朔州市,1111.0,101111.0,8.942724228947283,9.724225219521966
3422,,26.8525,,2010,0.007793839351097316,503.0,64717.0,0.0049261083743842365,,437.32,2,临汾市,1111.0,101111.0,18.44401615953323,22.389353557804682
3423,,26.3172,,2013,0.01067211708507278,547.0,32659.0,0.007543103448275862,8.0,328.4,2,四平市,11111.0,111111.0,25.533462809343682,19.836564089041396
3424,,20.333,,2020,0.0076035715293050815,822.0,26774.0,0.005541871921182265,39.0,,2,池州市,11111.0,11111.0,18.250268942657804,21.199161948170385
3425,,15.6,,2015,0.010582130411883113,523.0,17189.0,0.010314039408866995,48.0,420.43,2,内江市,11111.0,111111.0,26.306061285653662,27.874267269774005
3426,,16.4011,,2010,0.013191743934383502,487.0,36549.0,0.01000615763546798,,747.17,2,茂名市,1111.0,101111.0,31.7995200747785,22.928685189409784
3428,8.4329,75.7357,,2020,0.025069984795419758,948.0,60590.0,0.015240147783251232,83.0,,2,信阳市,11111.0,11111.0,59.116796569352225,93.32625748021576
3429,,20.3218,,2014,0.01130202379740046,1396.0,36133.0,0.020166256157635468,32.0,217.4,2,抚顺市,11111.0,111111.0,31.284799316019534,25.803957709596858
3430,,58.8691,,2020,0.0076665622005378485,480.0,63205.0,0.008466748768472906,47.0,,2,朝阳市,11111.0,11111.0,19.40483951198469,30.031035466067397
3431,,10.988,,2016,0.0060409430508324355,404.0,11350.0,0.005233990147783251,16.0,128.0,2,鹰潭市,11111.0,111111.0,14.789246952228394,14.504004102757593
3432,,5.6114,,2012,0.002243119399400435,460.0,12517.0,0.006003694581280789,2.0,85.3,2,铜川市,11111.0,111111.0,6.906602013013314,6.23864425688728
3434,5.9359,30.2779,,2010,0.01733113090110826,1088.0,85515.0,0.013392857142857142,,1186.69,2,南阳市,1111.0,101111.0,41.86382172566773,31.557020768188693
3435,,39.2988,,2018,0.008281388946172405,701.0,32984.0,0.008774630541871921,95.0,319.0,2,四平市,11111.0,111111.0,20.831686016536825,25.648313349904992
3436,,23.031,,2009,0.005514176363714557,592.0,52852.0,0.005233990147783251,,320.0,2,晋中市,1111.0,101111.0,13.658698394880464,16.12930108769704
3437,10.9304,47.1786,,2016,0.017511104247487596,1185.0,48642.0,0.011545566502463054,66.0,949.0,2,驻马店市,11111.0,111111.0,41.606262370068436,51.0295791583846
3439,,111.8655,,2020,0.031369051918696565,2047.0,49422.0,0.021243842364532015,82.0,,2,衡阳市,11111.0,11111.0,74.72828816639675,77.76912167925853
3440,,98.996,,2018,0.027229664951971804,1344.0,49407.0,0.02032019704433497,110.0,801.0,2,衡阳市,11111.0,111111.0,65.52241158018796,62.88069680532178
3441,,25.0224,,2004,0.002778315138195989,809.0,16191.0,0.009544334975369459,,282.82,2,湘潭市,1111.0,101111.0,9.289227061848116,4.5761178963780145
3442,,19.3047,,2008,0.004893232324036568,585.0,52981.0,0.005080049261083744,,317.9,2,晋中市,1111.0,101111.0,12.272374498406313,13.344852255929318
3443,,12.1423,,2010,0.006582066211790993,771.0,28625.0,0.008158866995073892,,251.24,2,衢州市,1111.0,101111.0,16.969987189645366,15.533378888233623
3444,,14.0675,,2011,0.0076471502753973734,831.0,42045.0,0.006003694581280789,10.0,304.9,2,铁岭市,11111.0,111111.0,18.504752503791867,12.26966239482503
3445,,2.351,,2004,0.0005880728078285352,444.0,13217.0,0.009082512315270935,,72.62,2,石嘴山市,1111.0,101111.0,4.427566399990272,3.28786817893728
3446,,25.2711,,2005,0.014901490724987206,3094.0,80188.0,0.03479064039408867,,731.5,2,长春市,1111.0,101111.0,44.10688699578021,28.022697088790682
3448,,61.1327,,2017,0.024620051429471414,2426.0,60354.0,0.033866995073891626,122.0,387.0,2,柳州市,11111.0,111111.0,64.64298751372051,71.30257421857634
3450,,95.216,,2020,0.018320984306194613,951.0,48553.0,0.005080049261083744,43.0,,2,玉溪市,11111.0,11111.0,41.09106406838189,41.09106406838189
3451,,6.4942,,2004,0.00448087289347857,378.0,38974.0,0.0041564039408867,,1094.37,2,周口市,1111.0,101111.0,11.065457807067327,6.526698077412291
3452,,4.3984,,2006,0.0035818691337777733,952.0,16313.0,0.009544334975369459,,291.64,2,湘潭市,1111.0,101111.0,11.013817535529421,5.437642179437918
3453,,16.7348,,2008,0.007399131706352205,2378.0,42999.0,0.02740147783251232,,322.28,2,兰州市,1111.0,101111.0,25.430021908819164,15.295358547206671
3454,,135.7243,,2020,0.033528732075248605,1806.0,59261.0,0.015701970443349755,71.0,,2,常德市,11111.0,11111.0,77.43194508579809,80.58279544461638
3455,,89.2839,,2012,0.0407276659304221,4624.0,173332.0,0.058189655172413784,46.0,993.5,2,哈尔滨市,11111.0,111111.0,107.69015516797684,77.52196490672752
3456,,42.3498,,2019,0.011661970490159136,848.0,60148.0,0.017549261083743842,58.0,337.0,2,韶关市,11111.0,111111.0,31.145241570618623,34.248032914245684
3457,,1.888,,2005,0.0006855301746264102,366.0,17920.0,0.014162561576354682,,88.43,2,七台河市,1111.0,101111.0,6.407231446824434,3.3896743661306497
3458,,3.4922,,2003,0.0013180393015427355,724.0,18129.0,0.01293103448275862,,211.84,2,淮南市,1111.0,101111.0,7.335512276217303,4.770009381345128
3459,,11.1218,,2007,0.0047427953033982746,804.0,33023.0,0.009236453201970444,,309.41,2,锦州市,1111.0,101111.0,13.398098320616874,7.682624210445509
3460,,43.2199,,2010,0.015981330803263232,3205.0,72372.0,0.032327586206896554,,707.37,2,南宁市,1111.0,101111.0,45.56601858856593,31.45005760927824
3461,,6.1936,,2003,0.002084342413890924,319.0,45848.0,0.006157635467980296,,316.78,2,长治市,1111.0,101111.0,6.6194858425336625,7.05099386888335
3462,,1.4126,,2003,0.0007109964031390863,332.0,9788.0,0.004310344827586207,,70.91,2,铜陵市,1111.0,101111.0,3.0281868992745764,1.969116726153816
3463,,15.1457,,2011,0.00805909216779177,799.0,29018.0,0.008466748768472906,16.0,252.6,2,衢州市,11111.0,111111.0,20.24728873864857,19.36621503600553
3464,,10.2436,,2015,0.0063225248492438865,531.0,16844.0,0.006311576354679803,11.0,120.8,2,辽源市,11111.0,111111.0,15.769139785918613,14.792113070293723
3465,,5.4036,,2008,0.004137679919534349,284.0,26504.0,0.005387931034482759,,273.29,2,阳江市,1111.0,101111.0,10.758108345126082,6.97426852370744
3466,,12.0964,,2009,0.0075406240516754435,788.0,48916.0,0.010621921182266007,,413.69,2,肇庆市,1111.0,101111.0,19.885672535808656,13.975750738837425
3467,,16.6257,,2008,0.005996801888032706,839.0,33107.0,0.009852216748768471,,310.19,2,锦州市,1111.0,101111.0,16.30405802623865,9.040865252965418
3468,,47.0231,,2016,0.009052356967658746,1161.0,33116.0,0.01647167487684729,55.0,302.0,2,锦州市,11111.0,111111.0,25.16891868261104,40.218184584358276
3469,,21.49,,2020,0.009142343640848415,1132.0,24305.0,0.011853448275862068,33.0,,2,攀枝花市,11111.0,11111.0,23.752501407790728,28.333010583027058
3471,,10.6721,,2002,0.004598147125446274,,49901.0,0.016317733990147784,,633.25,2,洛阳市,1101.0,101101.0,15.555625942116695,10.164836602736155
3472,,8.3009,,2012,0.007255531873142863,1067.0,10425.0,0.01000615763546798,8.0,120.5,2,新余市,11111.0,111111.0,19.059200411312045,13.42746849229487
3473,,7.2985,,2011,0.006795607286870272,952.0,10433.0,0.009544334975369459,16.0,119.4,2,新余市,11111.0,111111.0,17.911153911433694,11.964431527607202
3474,,10.486,,2012,0.009772250353176094,1016.0,27659.0,0.015855911330049263,7.0,153.2,2,本溪市,11111.0,111111.0,26.49935018808503,18.45290769432041
3476,,14.5876,,2006,0.003254330241501626,421.0,54010.0,0.004618226600985222,,310.0,2,晋中市,1111.0,101111.0,8.594002258231468,8.976238174967191
3477,,35.8644,,2017,0.011032063777831455,548.0,56923.0,0.005080049261083744,80.0,269.0,2,丽水市,11111.0,111111.0,25.447556630485288,32.161326870629395
3478,,42.2034,,2019,0.009502290333607088,612.0,51734.0,0.005387931034482759,63.0,373.0,2,河源市,11111.0,111111.0,22.271654498826614,24.490429929754804
3479,,4.4194,,2003,0.001570025383008837,407.0,31136.0,0.0038485221674876852,,211.83,2,晋城市,1111.0,101111.0,4.710883284011189,5.017974196599249
3480,,23.865,,2009,0.005253114226390545,1062.0,33456.0,0.010160098522167487,,1000.5,2,阜阳市,1111.0,101111.0,14.81525602673233,10.037070661829212
3481,,3.2504,,2009,0.0028768415466713573,476.0,9878.0,0.00646551724137931,,73.99,2,铜陵市,1111.0,101111.0,8.427653463019206,5.709584307493771
3482,,70.0527,,2018,0.027229664951971804,2958.0,61614.0,0.03494458128078818,128.0,390.0,2,柳州市,11111.0,111111.0,70.6193104017281,91.40805491039002
3485,,75.5791,,2006,0.01067211708507278,1897.0,69674.0,0.035098522167487683,,514.3,2,昆明市,1111.0,101111.0,35.13709322045612,35.13709322045612
3486,7.4731,38.9248,,2015,0.0160713174764529,1118.0,50044.0,0.010775862068965518,60.0,930.88,2,驻马店市,11111.0,111111.0,38.24792899406758,43.94319471888767
3487,,2.1617,,2002,0.001009614478518806,,12651.0,0.004310344827586207,,145.49,2,北海市,1101.0,101101.0,3.669082086033054,2.12976413547389
3488,,51.1575,,2010,0.006988692591400075,554.0,29586.0,0.004310344827586207,,531.05,2,孝感市,1111.0,101111.0,16.501401023612054,8.613335279628805
3489,,3.955,,2002,0.002031956672093559,,40370.0,0.005080049261083744,,864.45,2,菏泽市,1101.0,101101.0,6.1314944093906405,3.508010530504744
3490,,11.8775,,2010,0.006281929161367831,813.0,43175.0,0.006003694581280789,,305.15,2,铁岭市,1111.0,101111.0,15.574710041593328,10.099510826949858
3491,,12.3611,,2009,0.010222183719124438,1558.0,44909.0,0.011391625615763548,,763.14,2,湛江市,1111.0,101111.0,25.909103365629306,18.209048240775736
3492,,25.097,,2010,0.004566057877786838,450.0,35313.0,0.010775862068965518,,281.75,2,葫芦岛市,1111.0,101111.0,13.555299487914665,8.790012371025604
3493,,119.3014,,2018,0.03028921184042054,1449.0,60676.0,0.015394088669950741,98.0,605.0,2,常德市,11111.0,111111.0,70.37197198031456,67.53473394780787
3494,,14.237,,2006,0.003436804317528904,918.0,47042.0,0.013238916256157637,,305.85,2,大同市,1111.0,101111.0,11.990116502483295,12.523401581470225
3495,,21.79,,2020,0.007054652822848103,939.0,19182.0,0.007389162561576354,51.0,,2,资阳市,11111.0,11111.0,17.715996440289505,21.132406478542734
3496,,70.2112,,2018,0.01940082438447064,1745.0,62408.0,0.012777093596059113,111.0,605.0,2,宜春市,11111.0,111111.0,46.09119905297443,51.32720241937031
3499,,13.8,,2014,0.00941230366041742,1537.0,14635.0,0.01600985221674877,23.0,330.0,2,自贡市,11111.0,111111.0,25.780482868805514,25.294995028607364
3501,,7.132999999999999,,2013,0.004509352775676367,628.0,20895.0,0.004618226600985222,10.0,93.0,2,防城港市,11111.0,111111.0,11.287536132238364,9.695758448675232
3502,,2.2656,,2005,0.0007702481281008236,465.0,13708.0,0.010160098522167487,,72.28,2,石嘴山市,1111.0,101111.0,5.194112692983008,3.938155045540879
3503,,3.8736,,2003,0.0009168238205925472,364.0,15311.0,0.0067733990147783255,,125.68,2,阳泉市,1111.0,101111.0,4.328359507137431,4.610514634089389
3504,,42.5884,,2017,0.009502290333607088,,53338.0,0.008774630541871921,76.0,550.0,2,梅州市,11101.0,111101.0,23.451988962762226,24.24489199438306
3505,,6.6929,,2009,0.004528453346927607,298.0,27169.0,0.0056958128078817725,,275.67,2,阳江市,1111.0,101111.0,11.704090812712204,8.22569392755673
3506,,32.0557,,2012,0.01076210375826245,510.0,68271.0,0.007543103448275862,23.0,425.2,2,临汾市,11111.0,111111.0,25.726592530799195,30.96808882819915
3507,,31.79,,2018,0.00615613499118253,350.0,91208.0,0.0038485221674876852,83.0,270.0,2,庆阳市,11111.0,111111.0,14.553608209780851,23.528910613897022
3514,,7.1455,,2002,0.002810607755736834,,27143.0,0.01893472906403941,,340.44,2,贵阳市,1101.0,101101.0,12.63127915278383,12.63127915278383
3515,,17.2,,2016,0.009502290333607088,729.0,21410.0,0.008158866995073892,42.0,467.0,2,广安市,11111.0,111111.0,23.23738269659211,25.759696796735827
3516,,5.9573,,2009,0.0048347481853971384,487.0,35946.0,0.0041564039408867,,157.37,2,朔州市,1111.0,101111.0,11.824946230582778,13.963857505660005
3518,,13.8,,2014,0.010222183719124438,471.0,18229.0,0.009390394088669951,31.0,426.0,2,内江市,11111.0,111111.0,25.211633000576445,24.736857515741416
3519,,16.5494,,2007,0.0042006939873021456,1230.0,47642.0,0.013238916256157637,,309.42,2,大同市,1111.0,101111.0,13.62957925754143,14.292717319397045
3520,,39.28,,2018,0.014361570685849194,1106.0,43199.0,0.01108374384236453,99.0,351.0,2,乐山市,11111.0,111111.0,34.68576741949787,40.03689300900638
3521,,49.02,,2020,0.02497999812223009,2364.0,45016.0,0.0250923645320197,86.0,,2,宜宾市,11111.0,11111.0,62.3573671066185,74.38256341212261
3522,,10.3955,,2012,0.006443056598781056,717.0,25167.0,0.009390394088669951,3.0,111.9,2,攀枝花市,11111.0,111111.0,17.100856790875536,15.028327004379475
3523,,18.7986,,2008,0.004909611698290551,1237.0,47786.0,0.013238916256157637,,312.0,2,大同市,1111.0,101111.0,15.15106099705961,16.475105983164855
3524,5.6835,35.2196,,2011,0.019580797730849968,1140.0,90128.0,0.015394088669950741,35.0,1200.9,2,南阳市,11111.0,111111.0,47.38953512710843,38.655771430745375
3526,2.6149,23.0923,,2014,0.010942077104641786,316.0,33754.0,0.0038485221674876852,34.0,227.8,2,三门峡市,11111.0,111111.0,24.825214376689548,30.61947824398741
3527,,53.3553,,2011,0.019670784404039642,3296.0,75056.0,0.04433497536945813,57.0,711.5,2,南宁市,11111.0,111111.0,57.66915935855914,24.361426067941068
3528,,11.5007,,2002,0.0070982684634764035,,40210.0,0.019088669950738917,,595.46,2,长沙市,1101.0,101101.0,21.887123542213878,10.959139079284483
3529,,8.4631,,2007,0.0051128996918266,692.0,50707.0,0.009698275862068966,,407.71,2,肇庆市,1111.0,101111.0,14.353372389024413,9.494664666424539
3530,,14.2306,,2018,0.005377311133126729,441.0,17476.0,0.006311576354679803,62.0,117.0,2,辽源市,11111.0,111111.0,13.740518710830395,16.917551906545057
3531,,15.4713,,2007,0.0039832276935383324,867.0,15547.0,0.008774630541871921,,255.39,2,黄石市,1111.0,101111.0,11.60695688645266,5.419061758841424
3532,,56.3391,,2018,0.0240801313903334,1686.0,65029.0,0.022475369458128083,121.0,523.0,2,九江市,11111.0,111111.0,59.51399326084039,66.27483861665918
3533,,31.7,,2019,0.006469739447115257,352.0,92507.0,0.0038485221674876852,47.0,270.0,2,庆阳市,11111.0,111111.0,15.22666722035053,25.336848506031213
3534,,32.2447,,2019,0.006784692803279097,694.0,19636.0,0.007081280788177341,48.0,342.0,2,资阳市,11111.0,111111.0,17.029304142837912,19.674042633168394
3536,,41.5706,,2020,0.014181597339469856,597.0,126677.0,0.009390394088669951,36.0,,2,延安市,11111.0,11111.0,33.70934074461904,44.22209811426585
3537,,2.8988,,2004,0.0017138537823680805,791.0,18966.0,0.013392857142857142,,233.58,2,淮南市,1111.0,101111.0,8.345965437341892,4.791617149291124
3538,,8.3313,,2013,0.00608550535126269,525.0,17588.0,0.006311576354679803,2.0,121.9,2,辽源市,11111.0,111111.0,15.260447687388073,11.855612802645867
3539,,19.236,,2013,0.011841943836538471,1386.0,38661.0,0.019858374384236453,11.0,218.0,2,抚顺市,11111.0,111111.0,32.33627451166757,23.161191595445867
3540,,6.847,,2002,0.002804200704605729,,26965.0,0.01108374384236453,,270.46,2,秦皇岛市,1101.0,101101.0,9.881298422947287,8.557668686533821
3541,,23.6571,,2017,0.011571983816969469,1371.0,37535.0,0.013854679802955664,72.0,411.0,2,钦州市,11111.0,111111.0,29.664474252142448,32.72053873700517
3542,,42.852,,2019,0.013101757261193834,694.0,59213.0,0.0056958128078817725,66.0,271.0,2,丽水市,11111.0,111111.0,30.104146490132212,38.01671471022612
3543,,7.5526,,2003,0.002441066683882677,379.0,69631.0,0.0049261083743842365,,411.4,2,临汾市,1111.0,101111.0,6.9558762206901745,7.409312709705142
3546,,11.7821,,2013,0.006990611107272479,762.0,25486.0,0.009852216748768471,5.0,112.0,2,攀枝花市,11111.0,111111.0,18.436974944804486,17.072613494482923
3547,,9.5983,,2007,0.007815590029873991,1393.0,46384.0,0.010467980295566502,,744.99,2,湛江市,1111.0,101111.0,20.422153940037237,13.509125115086182
3548,,0.0374,,2018,0.005332477972810174,,44624.0,0.009390394088669951,98.0,292.0,2,铁岭市,11101.0,111101.0,14.717328951857386,19.338427244157735
3549,,5.3265,,2008,0.004792117898840265,922.0,15695.0,0.008774630541871921,,257.31,2,黄石市,1111.0,101111.0,13.342999952616275,6.153235506434744
3550,,4.8322,,2006,0.0023939883560700377,456.0,25521.0,0.007543103448275862,,109.01,2,攀枝花市,1111.0,101111.0,7.766913175539262,5.574695117395655
3552,,12.2198,,2003,0.0059596634881406,623.0,52331.0,0.017857142857142856,,638.79,2,洛阳市,1111.0,101111.0,19.014232919108185,12.524432796382156
3554,,8.2265,,2010,0.004498926019853882,565.0,25586.0,0.0076970443349753705,,111.38,2,攀枝花市,1111.0,101111.0,12.338189522263871,11.300193767318461
3555,,16.1663,,2012,0.008560362030928087,833.0,44793.0,0.005080049261083744,8.0,302.2,2,铁岭市,11111.0,111111.0,20.142781456783684,14.02649062300491
3557,,6.1596,,2013,0.0026810755391472336,460.0,13470.0,0.006003694581280789,1.0,85.6,2,铜川市,11111.0,111111.0,7.846545054365156,7.436755920584862
3558,,13.5599,,2016,0.006683096049514497,1042.0,29094.0,0.01600985221674877,34.0,150.0,2,本溪市,11111.0,111111.0,19.923047684186805,31.83564694812199
3559,,63.8629,,2012,0.022280397926540033,3334.0,76431.0,0.03648399014778325,47.0,713.5,2,南宁市,11111.0,111111.0,60.53369138710011,47.289710178223146
3560,,10.8364,,2014,0.007884944558634732,1119.0,10988.0,0.010621921182266007,15.0,122.3,2,新余市,11111.0,111111.0,20.62465444549996,16.704343276186247
3561,,12.8124,,2007,0.003866945114709179,854.0,35068.0,0.008620689655172414,,974.29,2,阜阳市,1111.0,101111.0,11.303739231250887,6.975799077222407
3563,,12.446,,2015,0.008303635451518354,1133.0,11019.0,0.010929802955665023,29.0,123.52,2,新余市,11111.0,111111.0,21.630553477870446,19.609558109867343
3564,,26.4708,,2015,0.010582130411883113,140.0,128738.0,0.004772167487684729,33.0,235.5,2,延安市,11111.0,111111.0,24.374604890122672,27.327132577198178
3565,,32.7191,,2008,0.0056758986130375656,1037.0,17423.0,0.010160098522167487,,293.99,2,湘潭市,1111.0,101111.0,15.72263739704677,7.766358560018605
3566,,105.2808,,2019,0.0301092384940412,2267.0,53246.0,0.02032019704433497,80.0,797.0,2,衡阳市,11111.0,111111.0,71.70256266676441,71.36471674737678
3567,,32.4452,,2014,0.01202191718291781,1115.0,35092.0,0.01108374384236453,30.0,305.3,2,锦州市,11111.0,111111.0,29.66439466165452,24.467434730775693
3568,,20.7098,,2015,0.01076210375826245,1403.0,39258.0,0.020474137931034482,42.0,215.76,2,抚顺市,11111.0,111111.0,30.233324120371513,28.153188076265184
3569,,29.53,,2017,0.005052443945177585,335.0,94346.0,0.003078817733990148,71.0,270.0,2,庆阳市,11111.0,111111.0,11.916604686930265,19.19374919430442
3572,,39.6628,,2007,0.018590944325763616,3385.0,86262.0,0.04310344827586207,,745.95,2,长春市,1111.0,101111.0,54.922390168752756,32.89027979696834
3573,,46.5712,,2017,0.015171450744556213,,47081.0,0.013392857142857142,89.0,531.0,2,安庆市,11101.0,111101.0,37.22870841073541,42.73948506671566
3574,,41.9069,,2016,0.00560903311565725,581.0,36933.0,0.013546798029556651,38.0,280.0,2,葫芦岛市,11111.0,111111.0,16.759464890157645,26.780461289865283
3575,,22.9912,,2014,0.006276722532457078,580.0,36937.0,0.010929802955665023,23.0,280.7,2,葫芦岛市,11111.0,111111.0,17.280385685270797,14.253003093420007
3576,,2.6802,,2008,0.0014679319028082305,392.0,19102.0,0.008774630541871921,,90.22,2,七台河市,1111.0,101111.0,6.208620019191934,3.4565297955082968
3577,,5.7967,,2010,0.005463879212601923,814.0,11068.0,0.007389162561576354,,118.01,2,新余市,1111.0,101111.0,14.301872399965507,9.188089588114428
3580,,38.3662,,2013,0.01076210375826245,528.0,70899.0,0.007543103448275862,16.0,427.2,2,临汾市,11111.0,111111.0,25.726592530799195,34.59377045974997
3581,,4.489,,2003,0.002394243018355165,620.0,42445.0,0.005387931034482759,,874.47,2,菏泽市,1111.0,101111.0,7.0163378010555935,3.96437703100163
3582,,11.4919,,2013,0.006412276657216529,1782.0,18644.0,0.010929802955665023,6.0,379.4,2,遂宁市,11111.0,111111.0,17.57131243507695,16.27101119858096
