省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
安徽省,340000,六安市,341500,地级市,省,1,3.850367916684944,5.1446,4.137525914285697,8.1141,5.12211873085293,6.9972,6.457508515677492,9.0031,7.430876187034043,11.7815,9.196041451837306,11.6759,11.402095537594786,13.8356,12.521841785800273,17.9767,14.581224367612682,21.1088,17.82129097796554,24.5021,19.99431809265494,26.8503,22.047043850305553,29.8359,24.059520083296352,34.3169,22.27065232063786,39.927,24.28312855362866,41.0119,25.62477937562253,48.0751,28.308081019610267,97.5654,35.68716054057653,59.6339,36.80520289223809,63.8273,3.5179585005855336,3.954069384209765,4.086665723254206,4.944324009908766,5.623565037556789,6.916615771693307,8.242235900760928,9.869101572699298,11.608090648349089,13.492797444648005,15.730126638388127,18.571553890135917,21.794478571531005,22.39530344004328,26.8817423457034,30.05014539712579,34.30858956136931,39.46201633326019,42.43654791961745
安徽省,340000,马鞍山市,340500,地级市,省,1,2.9194120638963232,1.8835,3.767581352713812,2.442,5.390337091016535,2.2743,7.7662016852290785,2.7568,9.053155639294957,3.2366,11.360795053124411,3.7001,13.690795313987088,4.4048,14.352463958123913,5.4778,17.597566231228658,6.8423,24.953953964625594,10.5814,26.9664301976164,12.2878,28.308081019610267,13.8925,29.2025149009395,16.1436,30.096948782268747,18.2851,32.78025042625648,21.3093,37.69963677356733,24.7827,42.39541465054585,36.8277,46.64397558685976,30.9677,48.43284334951825,33.6473,2.667373796252313,3.600528042096182,4.300662867097362,5.946351811205231,6.851279479199585,8.544791218586363,9.896668930272574,11.3119081876483,14.009395840321602,18.893055879288568,21.215295266788186,23.84560287318246,26.453295121427107,30.265404483627826,36.28816789567188,44.210314940009354,51.382037500953366,51.57780273283444,55.84326443473043
安徽省,340000,宿州市,341300,地级市,省,1,4.100516476360997,3.3560000000000003,4.3803803656595095,2.8295,5.703961387165824,4.1022,6.461086251202809,1.9704,7.490356040142436,13.8898,8.949624917531098,6.3341,10.891286584052358,7.454,11.550862252906873,16.1947,14.009884601151303,17.6286,17.40552904082256,19.1595,19.921707950168628,20.4771,22.047043850305553,20.2907,24.953953964625594,25.1331,27.190038667948702,30.1775,29.64973184160413,36.6783,32.33303348559186,44.095,35.910769010908844,85.9003,43.73706547253972,59.1532,45.302324764865894,65.8373,3.7465112703372783,4.186155749561759,4.550886988871985,4.947063376588033,5.668578413363401,6.731278581064637,7.872987293657463,9.103823125721647,11.15324792507124,13.178017128788694,15.673002072736613,18.571553890135917,22.604707536730327,27.342224096010707,32.82264269305192,37.916906254283326,43.52283130654167,48.363410422743314,52.2337638345077
安徽省,340000,铜陵市,340700,地级市,省,1,1.439636053693485,1.0581,1.7667595931967328,1.4126,2.519763353125493,1.2716,3.53338054914186,1.7789,4.91036150944823,1.9589,5.877915360576142,2.0336,6.736795495122548,2.4797,7.148682297474664,3.2504,9.898395657151092,3.9877,12.418686726266573,4.9481,13.355400497166247,5.8244,14.681380837559226,6.9642,15.47988668511591,7.8107,19.84673650223561,8.9352,20.86862721165427,13.8919,24.506737023960966,16.1172,26.74282172728409,25.4324,20.929001498643995,20.0085,21.82343537997324,21.7957,1.3153495983835397,1.6884220573937228,2.010384972902672,2.705405380860552,3.71608093194719,4.420954635814158,4.8698291908626254,5.634240785947282,7.880097800061979,9.402395411939036,10.507092072521944,12.367011979366168,14.022559780097806,19.957820716830234,23.101844499702906,28.739018587599524,32.41153979030442,23.14279383587445,25.162509332837246
安徽省,340000,芜湖市,340200,地级市,省,1,4.952473692665914,3.2176,5.832160595376744,3.8647,7.178748692395548,3.1785,8.421461710606179,4.16,10.189511524676726,4.9696,12.483340879378453,5.7545,16.22530788181571,7.2466,19.632065662462484,9.9588,24.28312855362866,13.2091,36.58159442190578,20.1308,41.27737229888431,24.2475,46.42036711652745,27.5844,51.116144993505976,31.814,54.47027204849065,37.4294,59.83687533646612,44.5204,65.6506955651062,50.4162,72.80616661574015,71.1577,80.40885460703873,61.8028,83.31576472135876,65.9118,4.524917437251201,5.573564524236942,5.727541230225182,6.448065106408763,7.711254947288424,9.389091258661319,11.728792719150551,15.473031317522093,19.331761885657524,27.696536931433208,32.47414043091916,39.10267314556708,46.3039047688105,54.77514773364828,66.24020714688731,76.98848517816576,88.2390044816428,88.91420571927758,96.06341398006937
安徽省,340000,宣城市,341800,地级市,省,1,3.545602988130224,3.4287,4.0057825118200086,4.1278,4.732145558593379,4.1958,5.087012201010756,6.2657,5.8998289906687065,7.3828,6.900874918482992,6.1152,8.666536594090394,6.8679,9.139692117313563,10.7952,11.217685632111733,12.2874,14.4756610448535,14.039,16.400259149003702,14.879,18.308419794499773,17.1829,19.981572409845995,20.8437,21.185187487019025,24.9498,23.16508620196711,29.7375,26.07199631628715,35.0262,28.9789064306072,63.5912,34.34550971858266,44.1406,35.46355207024421,48.2449,3.2395044945557645,3.828167440620093,3.7755268996923323,3.8949753613321416,4.464893668579772,5.190352887124704,6.26478166364657,7.203457078594763,8.930382552199614,10.959765069605927,12.902573227090045,15.42228550754533,18.100442161945995,21.30376314870377,25.644054773339132,30.57459612093629,35.121610891825696,37.97845065167967,40.88961909095055
福建省,350000,福州市,350100,地级市,省,1,,,29.64973184160413,11.1893,,,,,,,43.5134570022074,24.3857,50.44531958250905,31.9271,57.600790633143006,35.1243,69.22843109042317,43.3734,83.09215625102647,53.5255,93.82536282697741,62.6234,104.11135246226372,72.7034,,,,,,,,,,,,,,,,13.011994623759547,,,,43.5134570022074,28.40473666448485,34.42203355201254,42.85599804400909,51.157086002341366,60.90444950004131,71.79396326305877,,,,,,,
福建省,350000,龙岩市,350800,地级市,省,1,,,6.0455367421066475,3.1695,,,,,,,,,14.508030607018807,10.2747,17.907635152699658,13.3327,21.61989129768385,16.4772,27.190038667948702,19.8522,30.096948782268747,23.3793,32.55664195592417,26.7119,,,,,,,,,,,,,,,,2.6531265782192164,,,,,8.169177880588592,10.70154092136273,13.383836735444998,16.740005426517694,19.53670139912283,22.450677099784894,,,,,,,
福建省,350000,南平市,350700,地级市,省,1,,,5.7826156666052135,2.3122,,,,,,,,,11.965519564206405,5.6341,13.363284931830167,7.0032,15.755875439623564,8.7205,19.460016833219395,10.5239,21.750941513891505,12.438,24.28312855362866,14.3619,,,,,,,,,,,,,,,,2.5377418037742325,,,,,6.737541462476341,7.985852923759808,9.753706048028118,11.980887242070065,14.119094017830546,16.74535963715635,,,,,,,
福建省,350000,宁德市,350900,地级市,省,1,,,5.497087774753182,1.6781,,,,,,,,,11.597184983620913,4.6881,13.153752614705276,5.776,15.97853133787226,7.2609,20.260783362411136,8.9605,23.61230314263173,10.9979,27.190038667948702,13.1795,,,,,,,,,,,,,,,,2.4124358680052356,,,,,6.530139728231367,7.860637134687741,9.891541624965717,12.473892647753615,15.327351592362708,18.74993063753935,,,,,,,
福建省,350000,莆田市,350300,地级市,省,1,,,5.338021653297589,2.2367,,,,,,,,,13.101870977418773,5.1898,14.92330731378116,6.4988,18.4765912528673,8.3663,22.941477731634798,10.5463,26.295604786619464,12.9678,29.426123371271814,15.7212,,,,,,,,,,,,,,,,2.3426285750334257,,,,,7.377397903425607,8.918116911513295,11.437970586948287,14.124307302755097,17.06915151240138,20.29190833014166,,,,,,,
福建省,350000,泉州市,350500,地级市,省,1,,,30.320557252601066,13.1314,,,,,,,,,60.06048380679843,33.2607,68.11038873876163,39.5858,79.06720378504487,48.0067,94.94340517863895,57.432,105.22939481392528,67.421,116.18620986020849,78.8863,,,,,,,,,,,,,,,,13.30639110221691,,,,,33.81884068914076,40.70253308393419,48.946709861606344,58.45350708441599,68.30709916020568,80.12064280311121,,,,,,,
福建省,350000,三明市,350400,地级市,省,1,,,6.633311731137457,2.3758,,,,,,,,,14.375533644008096,6.1775,17.356730964341942,7.82,21.26669501053985,9.8044,26.519213256951772,11.8537,29.426123371271814,13.5807,32.55664195592417,15.7036,,,,,,,,,,,,,,,,2.9110757913219625,,,,,8.094571527128831,10.37232248100538,13.165189870962053,16.327000459607813,19.10125141911316,22.450677099784894,,,,,,,
